# port: port_b
# start_pressure_psia: 10.0
# end_pressure_psia: 100.0
# rate_psi_s: 1.0
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
465677.1858726,55.96967020002194,ramping,1.6296104192733765,32.47629955410957,32.52,True,False,True,0
465677.2470374,56.03083500004141,ramping,1.6313186883926392,32.525412291288376,32.52,True,False,True,0
465677.2730247,56.05682230001548,ramping,1.6309373378753662,32.51444846391678,32.52,True,False,True,0
465677.2998183,56.08361590001732,ramping,1.6344329118728638,32.61494621634483,32.63,True,False,True,0
465677.3586852,56.142482800001744,ramping,1.6339502334594727,32.60106921195984,32.63,True,False,True,0
465677.3842836,56.16808120004134,ramping,1.6339231729507446,32.60029122233391,32.63,True,False,True,0
465677.4104678,56.19426540000131,ramping,1.6386011838912964,32.73478403687477,32.75,True,False,True,0
465677.4708786,56.25467620004201,ramping,1.6377581357955933,32.710546404123306,32.75,True,False,True,0
465677.4963815,56.28017909999471,ramping,1.639134407043457,32.75011420249939,32.75,True,False,True,0
465677.5215641,56.30536170001142,ramping,1.6406279802322388,32.793054431676865,32.85,True,False,True,0
465677.5829473,56.36674490000587,ramping,1.6414821147918701,32.817610800266266,32.85,True,False,True,0
465677.6082001,56.391997700033244,ramping,1.6442012786865234,32.89578676223755,32.85,True,False,True,0
465677.6341992,56.417996800038964,ramping,1.6444073915481567,32.901712507009506,32.97,True,False,True,0
465677.6947497,56.47854730003746,ramping,1.6456713676452637,32.93805181980133,32.97,True,False,True,0
465677.7207793,56.50457690004259,ramping,1.6475462913513184,32.9919558763504,32.97,True,False,True,0
465677.7468016,56.53059919999214,ramping,1.648073434829712,33.00711125135422,33.08,True,False,True,0
465677.8060605,56.58985809999285,ramping,1.6505802869796753,33.079183250665665,33.08,True,False,True,0
465677.8322975,56.61609510000562,ramping,1.6509357690811157,33.08940336108208,33.08,True,False,True,0
465677.8585473,56.64234489999944,ramping,1.6534661054611206,33.16215053200722,33.19,True,False,True,0
465677.9180918,56.70188940002117,ramping,1.654969573020935,33.20537522435188,33.19,True,False,True,0
465677.9449799,56.72877750004409,ramping,1.6560038328170776,33.23511019349098,33.19,True,False,True,0
465677.9709111,56.754708699998446,ramping,1.657668948173523,33.282982259988785,33.31,True,False,True,0
465678.0297788,56.81357639998896,ramping,1.657907247543335,33.28983336687088,33.31,True,False,True,0
465678.054679,56.83847660000902,ramping,1.6586169004440308,33.310235887765884,33.31,True,False,True,0
465678.0801084,56.863906000042334,ramping,1.6611510515213013,33.38309273123741,33.41,True,False,True,0
465678.1407622,56.9245598000125,ramping,1.6626741886138916,33.42688292264938,33.41,True,False,True,0
465678.1663167,56.95011430000886,ramping,1.6620866060256958,33.409989923238754,33.41,True,False,True,0
465678.1920291,56.9758267000434,ramping,1.6646713018417358,33.484299927949905,33.53,True,False,True,0
465678.2535934,57.03739100001985,ramping,1.6649527549743652,33.492391705513,33.53,True,False,True,0
465678.2792139,57.0630114999949,ramping,1.6666017770767212,33.539801090955734,33.53,True,False,True,0
465678.3041527,57.08795030001784,ramping,1.6696208715438843,33.62660005688667,33.64,True,False,True,0
465678.3654198,57.14921740000136,ramping,1.6691925525665283,33.61428588628769,33.64,True,False,True,0
465678.3914641,57.17526170000201,ramping,1.668770432472229,33.602149933576584,33.64,True,False,True,0
465678.4167415,57.20053910004208,ramping,1.6717723608016968,33.68845537304878,33.75,True,False,True,0
465678.4775542,57.26135179999983,ramping,1.6723549365997314,33.70520442724228,33.75,True,False,True,0
465678.5030685,57.28686610003933,ramping,1.6755468845367432,33.796972930431366,33.75,True,False,True,0
465678.5288967,57.312694300024305,ramping,1.6754159927368164,33.79320979118347,33.86,True,False,True,0
465678.589608,57.37340560002485,ramping,1.6758899688720703,33.80683660507202,33.86,True,False,True,0
465678.6155648,57.39936239999952,ramping,1.6789523363113403,33.894879668951035,33.86,True,False,True,0
465678.641821,57.42561860004207,ramping,1.679794192314148,33.91908302903175,33.97,True,False,True,0
465678.7022547,57.48605230002431,ramping,1.681878924369812,33.979019075632095,33.97,True,False,True,0
465678.727791,57.511588599998504,ramping,1.6830984354019165,34.0140800178051,33.97,True,False,True,0
465678.7543754,57.538173000037204,ramping,1.6833897829055786,34.022456258535385,34.09,True,False,True,0
465678.814949,57.598746600036975,ramping,1.686303973197937,34.10623922944069,34.09,True,False,True,0
465678.8406881,57.62448570004199,ramping,1.6864237785339355,34.10968363285065,34.09,True,False,True,0
465678.8671791,57.65097670000978,ramping,1.6882851123809814,34.16319698095322,34.2,True,False,True,0
465678.9255577,57.709355300001334,ramping,1.689864993095398,34.20861855149269,34.2,True,False,True,0
465678.9520886,57.73588620004011,ramping,1.6893144845962524,34.19279143214226,34.2,True,False,True,0
465678.977966,57.761763599992264,ramping,1.6930890083312988,34.30130898952484,34.31,True,False,True,0
465679.0373972,57.82119480002439,ramping,1.693384051322937,34.30979147553444,34.31,True,False,True,0
465679.0645552,57.84835280000698,ramping,1.6932791471481323,34.306775480508804,34.31,True,False,True,0
465679.0910848,57.87488240003586,ramping,1.6966451406478882,34.403547793626785,34.42,True,False,True,0
465679.1502625,57.93406010000035,ramping,1.696609377861023,34.40251961350441,34.42,True,False,True,0
465679.17644,57.96023760002572,ramping,1.6966735124588013,34.40436348319054,34.42,True,False,True,0
465679.2032415,57.987039100029506,ramping,1.7001222372055054,34.50351431965828,34.53,True,False,True,0
465679.2617393,58.04553689999739,ramping,1.7000012397766113,34.500035643577576,34.53,True,False,True,0
465679.2883183,58.07211589999497,ramping,1.7003122568130493,34.50897738337517,34.53,True,False,True,0
465679.3154708,58.09926839999389,ramping,1.7048916816711426,34.64063584804535,34.65,True,False,True,0
465679.3742601,58.15805770002771,ramping,1.703454852104187,34.59932699799538,34.65,True,False,True,0
465679.4005222,58.184319799998775,ramping,1.7053124904632568,34.652734100818634,34.65,True,False,True,0
465679.426279,58.21007660002215,ramping,1.7072207927703857,34.70759779214859,34.76,True,False,True,0
465679.4856812,58.26947880000807,ramping,1.7079527378082275,34.72864121198654,34.76,True,False,True,0
465679.5114169,58.295214499987196,ramping,1.7102633714675903,34.79507192969322,34.76,True,False,True,0
465679.5380134,58.32181100000162,ramping,1.7112767696380615,34.82420712709427,34.87,True,False,True,0
465679.5976697,58.38146730000153,ramping,1.7106472253799438,34.806107729673386,34.87,True,False,True,0
465679.6232694,58.40706699999282,ramping,1.7145378589630127,34.917963445186615,34.87,True,False,True,0
465679.6489535,58.43275109998649,ramping,1.714647650718689,34.92111995816231,34.98,True,False,True,0
465679.7079793,58.4917769000167,ramping,1.7167645692825317,34.98198136687279,34.98,True,False,True,0
465679.7337531,58.5175506999949,ramping,1.7177273035049438,35.009659975767136,34.98,True,False,True,0
465679.7596424,58.54344000003766,ramping,1.7173446416854858,34.99865844845772,35.09,True,False,True,0
465679.8206922,58.60448979999637,ramping,1.7207735776901245,35.09724035859108,35.09,True,False,True,0
465679.8466036,58.63040120003279,ramping,1.721969723701477,35.131629556417465,35.09,True,False,True,0
465679.8716401,58.65543770004297,ramping,1.7243728637695312,35.20071983337402,35.2,True,False,True,0
465679.9319491,58.715746700007,ramping,1.7242556810379028,35.197350829839706,35.2,True,False,True,0
465679.9578414,58.7416390000144,ramping,1.7238507270812988,35.18570840358734,35.2,True,False,True,0
465679.9834944,58.76729200000409,ramping,1.7281560897827148,35.30948758125305,35.31,True,False,True,0
465680.0448152,58.82861279998906,ramping,1.728906512260437,35.331062227487564,35.31,True,False,True,0
465680.0701666,58.85396420001052,ramping,1.7276759147644043,35.29568254947662,35.31,True,False,True,0
465680.0968368,58.880634400004055,ramping,1.7313973903656006,35.40267497301102,35.43,True,False,True,0
465680.1565984,58.94039599999087,ramping,1.7313777208328247,35.40210947394371,35.43,True,False,True,0
465680.1830985,58.96689610002795,ramping,1.7320207357406616,35.42059615254402,35.43,True,False,True,0
465680.209572,58.99336960003711,ramping,1.7352732419967651,35.514105707407,35.54,True,False,True,0
465680.2695389,59.053336500015575,ramping,1.7360347509384155,35.535999089479446,35.54,True,False,True,0
465680.2967681,59.08056570001645,ramping,1.7357841730117798,35.52879497408867,35.54,True,False,True,0
465680.3230422,59.10683980002068,ramping,1.7378121614456177,35.58709964156151,35.66,True,False,True,0
465680.3809565,59.164754100027494,ramping,1.7390897274017334,35.623829662799835,35.66,True,False,True,0
465680.4071755,59.19097310001962,ramping,1.7404289245605469,35.66233158111572,35.66,True,False,True,0
465680.4338038,59.21760140004335,ramping,1.741700291633606,35.69888338446617,35.77,True,False,True,0
465680.4923743,59.276171900040936,ramping,1.743109941482544,35.73941081762314,35.77,True,False,True,0
465680.5186451,59.30244270002004,ramping,1.7451810836791992,35.79895615577698,35.77,True,False,True,0
465680.5460758,59.32987340004183,ramping,1.745552659034729,35.80963894724846,35.88,True,False,True,0
465680.6040691,59.38786670000991,ramping,1.7477065324783325,35.87156280875206,35.88,True,False,True,0
465680.6295027,59.413300300017,ramping,1.7488728761672974,35.9050951898098,35.88,True,False,True,0
465680.6556334,59.439431000035256,ramping,1.7500591278076172,35.939199924468994,35.99,True,False,True,0
465680.7163226,59.50012020004215,ramping,1.7515748739242554,35.98277762532234,35.99,True,False,True,0
465680.7424941,59.52629170002183,ramping,1.7529869079589844,36.0233736038208,35.99,True,False,True,0
465680.7691251,59.55292270000791,ramping,1.7536596059799194,36.042713671922684,36.1,True,False,True,0
465680.8283139,59.61211149999872,ramping,1.7556407451629639,36.09967142343521,36.1,True,False,True,0
465680.8544651,59.63826269999845,ramping,1.7563368082046509,36.11968323588371,36.1,True,False,True,0
465680.8804795,59.664277100004256,ramping,1.759743571281433,36.2176276743412,36.21,True,False,True,0
465680.9399467,59.72374430001946,ramping,1.7604879140853882,36.23902752995491,36.21,True,False,True,0
465680.9663729,59.7501705000177,ramping,1.758922815322876,36.194030940532684,36.21,True,False,True,0
465680.9927164,59.77651400002651,ramping,1.762925624847412,36.3091117143631,36.32,True,False,True,0
465681.0512425,59.83504010003526,ramping,1.7625170946121216,36.297366470098495,36.32,True,False,True,0
465681.0770506,59.8608482000418,ramping,1.7630687952041626,36.313227862119675,36.32,True,False,True,0
465681.1027423,59.88653990003513,ramping,1.7664422988891602,36.410216093063354,36.44,True,False,True,0
465681.1644649,59.9482624999946,ramping,1.7658288478851318,36.39257937669754,36.44,True,False,True,0
465681.1904276,59.97422520001419,ramping,1.7672791481018066,36.43427550792694,36.44,True,False,True,0
465681.2169192,60.00071679998655,ramping,1.7703291177749634,36.5219621360302,36.55,True,False,True,0
465681.2758973,60.059694900002796,ramping,1.7701735496520996,36.517489552497864,36.55,True,False,True,0
465681.3016787,60.08547630003886,ramping,1.7722607851028442,36.57749757170677,36.55,True,False,True,0
465681.3272404,60.11103800003184,ramping,1.7721991539001465,36.57572567462921,36.66,True,False,True,0
465681.3873701,60.17116770002758,ramping,1.774491310119629,36.64162516593933,36.66,True,False,True,0
465681.4135817,60.19737930002157,ramping,1.7756885290145874,36.67604520916939,36.66,True,False,True,0
465681.4386904,60.22248799999943,ramping,1.7768709659576416,36.710040271282196,36.77,True,False,True,0
465681.4983279,60.282125500030816,ramping,1.7775166034698486,36.72860234975815,36.77,True,False,True,0
465681.5234368,60.3072344000102,ramping,1.7794162034988403,36.78321585059166,36.77,True,False,True,0
465681.5492407,60.33303830004297,ramping,1.7802209854125977,36.80635333061218,36.88,True,False,True,0
465681.5964551,60.380252700007986,ramping,1.7801629304885864,36.80468425154686,36.88,True,False,True,0
465681.6214561,60.405253700038884,ramping,1.7838325500488281,36.91018581390381,36.88,True,False,True,0
465681.6479898,60.431787400040776,ramping,1.7838091850280762,36.90951406955719,36.88,True,False,True,0
465681.6735961,60.45739370002411,ramping,1.7848830223083496,36.94038689136505,37.01,True,False,True,0
465681.7224027,60.50620030000573,ramping,1.7868579626083374,36.9971664249897,37.01,True,False,True,0
465681.7478494,60.531646999996156,ramping,1.7882057428359985,37.03591510653496,37.01,True,False,True,0
465681.7731504,60.5569480000413,ramping,1.7866110801696777,36.990068554878235,37.01,True,False,True,0
465681.798444,60.5822416000301,ramping,1.7906694412231445,37.106746435165405,37.13,True,False,True,0
465681.8510965,60.634894100017846,ramping,1.7904856204986572,37.101461589336395,37.13,True,False,True,0
465681.8763484,60.66014600003837,ramping,1.790831208229065,37.11139723658562,37.13,True,False,True,0
465681.9015404,60.68533800001023,ramping,1.7933751344680786,37.18453511595726,37.23,True,False,True,0
465681.9621112,60.74590879998868,ramping,1.7945181131362915,37.21739575266838,37.23,True,False,True,0
465681.9872146,60.771012200042605,ramping,1.795375943183899,37.242058366537094,37.23,True,False,True,0
465682.0138552,60.79765280004358,ramping,1.7978384494781494,37.312855422496796,37.35,True,False,True,0
465682.073739,60.85753660002956,ramping,1.7977335453033447,37.30983942747116,37.35,True,False,True,0
465682.0988443,60.882641900039744,ramping,1.7974385023117065,37.30135694146156,37.35,True,False,True,0
465682.124237,60.90803460002644,ramping,1.8013944625854492,37.415090799331665,37.46,True,False,True,0
465682.171209,60.955006600008346,ramping,1.8000046014785767,37.37513229250908,37.46,True,False,True,0
465682.197404,60.981201599992346,ramping,1.8020288944244385,37.433330714702606,37.46,True,False,True,0
465682.2223686,61.006166200037114,ramping,1.8043618202209473,37.500402331352234,37.46,True,False,True,0
465682.2481581,61.03195570001844,ramping,1.8047926425933838,37.512788474559784,37.58,True,False,True,0
465682.2992722,61.08306979999179,ramping,1.8064861297607422,37.56147623062134,37.58,True,False,True,0
465682.3247103,61.108507900033146,ramping,1.8073525428771973,37.58638560771942,37.58,True,False,True,0
465682.350234,61.13403160002781,ramping,1.8086646795272827,37.62410953640938,37.68,True,False,True,0
465682.4104618,61.194259400013834,ramping,1.8111480474472046,37.69550636410713,37.68,True,False,True,0
465682.4355212,61.21931880002376,ramping,1.811673879623413,37.710624039173126,37.68,True,False,True,0
465682.461002,61.244799600041006,ramping,1.8120120763778687,37.720347195863724,37.79,True,False,True,0
465682.5222624,61.30606000003172,ramping,1.8148695230484009,37.802498787641525,37.79,True,False,True,0
465682.5475492,61.33134680002695,ramping,1.8148658275604248,37.80239254236221,37.79,True,False,True,0
465682.5738671,61.35766470001545,ramping,1.8174357414245605,37.876277565956116,37.91,True,False,True,0
465682.6345098,61.41830740001751,ramping,1.819079875946045,37.92354643344879,37.91,True,False,True,0
465682.6601424,61.44394000002649,ramping,1.8181639909744263,37.897214740514755,37.91,True,False,True,0
465682.685733,61.46953060000669,ramping,1.8218311071395874,38.00264433026314,38.02,True,False,True,0
465682.7461274,61.52992500003893,ramping,1.8213855028152466,37.98983320593834,38.02,True,False,True,0
465682.7713142,61.55511180002941,ramping,1.822361946105957,38.017905950546265,38.02,True,False,True,0
465682.7973756,61.58117320004385,ramping,1.825257658958435,38.10115769505501,38.13,True,False,True,0
465682.857553,61.64135059999535,ramping,1.8253008127212524,38.10239836573601,38.13,True,False,True,0
465682.8843646,61.66816220001783,ramping,1.8260895013809204,38.12507316470146,38.13,True,False,True,0
465682.9098736,61.69367120001698,ramping,1.8289852142333984,38.208324909210205,38.24,True,False,True,0
465682.9697729,61.75357050000457,ramping,1.8287001848220825,38.20013031363487,38.24,True,False,True,0
465682.9965786,61.78037620004034,ramping,1.8303676843643188,38.24807092547417,38.24,True,False,True,0
465683.0221681,61.805965700012166,ramping,1.8320266008377075,38.29576477408409,38.35,True,False,True,0
465683.0834329,61.867230500036385,ramping,1.8326820135116577,38.31460788846016,38.35,True,False,True,0
465683.1088641,61.8926617000252,ramping,1.8352420330047607,38.38820844888687,38.35,True,False,True,0
465683.1341029,61.91790050000418,ramping,1.8362270593643188,38.41652795672417,38.47,True,False,True,0
465683.1939393,61.97773690003669,ramping,1.8371614217758179,38.443390876054764,38.47,True,False,True,0
465683.220283,62.00408059998881,ramping,1.8386290073394775,38.48558396100998,38.47,True,False,True,0
465683.2471242,62.03092180000385,ramping,1.8400620222091675,38.526783138513565,38.58,True,False,True,0
465683.3054337,62.089231299993116,ramping,1.8417778015136719,38.576111793518066,38.58,True,False,True,0
465683.3304346,62.11423220002325,ramping,1.8431503772735596,38.61557334661484,38.58,True,False,True,0
465683.3554115,62.139209099987056,ramping,1.8428541421890259,38.607056587934494,38.69,True,False,True,0
465683.4023073,62.18610490002902,ramping,1.8455350399017334,38.684132397174835,38.69,True,False,True,0
465683.4283853,62.21218289999524,ramping,1.846468210220337,38.710961043834686,38.69,True,False,True,0
465683.4533551,62.2371527000214,ramping,1.8460880517959595,38.700031489133835,38.69,True,False,True,0
465683.4792714,62.26306900003692,ramping,1.8483567237854004,38.76525580883026,38.81,True,False,True,0
465683.5307604,62.31455800001277,ramping,1.8499921560287476,38.81227448582649,38.81,True,False,True,0
465683.556103,62.33990060002543,ramping,1.8488874435424805,38.78051400184631,38.81,True,False,True,0
465683.58153,62.36532760004047,ramping,1.8529311418533325,38.89677032828331,38.92,True,False,True,0
465683.6413176,62.42511519999243,ramping,1.853671669960022,38.91806051135063,38.92,True,False,True,0
465683.6677591,62.45155669999076,ramping,1.853554368019104,38.91468808054924,38.92,True,False,True,0
465683.6934466,62.47724420001032,ramping,1.856872320175171,39.01007920503616,39.03,True,False,True,0
465683.7523774,62.536175000015646,ramping,1.8562736511230469,38.9928674697876,39.03,True,False,True,0
465683.7776966,62.561494200024754,ramping,1.8570846319198608,39.016183167696,39.03,True,False,True,0
465683.8032645,62.58706210000673,ramping,1.860008716583252,39.100250601768494,39.14,True,False,True,0
465683.8503985,62.634196099999826,ramping,1.8601617813110352,39.10465121269226,39.14,True,False,True,0
465683.876444,62.66024160000961,ramping,1.8609516620635986,39.12736028432846,39.14,True,False,True,0
465683.9021679,62.6859655000153,ramping,1.8630328178405762,39.187193512916565,39.14,True,False,True,0
465683.9275302,62.711327800003346,ramping,1.8624860048294067,39.171472638845444,39.26,True,False,True,0
465683.9778599,62.761657499999274,ramping,1.864175796508789,39.220054149627686,39.26,True,False,True,0
465684.0031355,62.786933100025635,ramping,1.866253137588501,39.2797777056694,39.26,True,False,True,0
465684.028677,62.81247460003942,ramping,1.8663901090621948,39.2837156355381,39.36,True,False,True,0
465684.0892541,62.873051700007636,ramping,1.8681946992874146,39.33559760451317,39.36,True,False,True,0
465684.1146566,62.89845420001075,ramping,1.869867205619812,39.383682161569595,39.36,True,False,True,0
465684.1401629,62.923960499989334,ramping,1.8708065748214722,39.410689026117325,39.47,True,False,True,0
465684.2020624,62.985860000015236,ramping,1.8733763694763184,39.48457062244415,39.47,True,False,True,0
465684.2280289,63.011826500005554,ramping,1.8739614486694336,39.501391649246216,39.47,True,False,True,0
465684.2536186,63.037416200037114,ramping,1.8748180866241455,39.52601999044418,39.59,True,False,True,0
465684.3133716,63.09716920001665,ramping,1.875991940498352,39.55976828932762,39.59,True,False,True,0
465684.3387823,63.12257990002399,ramping,1.8781137466430664,39.62077021598816,39.59,True,False,True,0
465684.36394,63.14773760002572,ramping,1.8790295124053955,39.64709848165512,39.7,True,False,True,0
465684.4248121,63.20860970002832,ramping,1.8809822797775269,39.7032405436039,39.7,True,False,True,0
465684.4514544,63.23525200004224,ramping,1.8809292316436768,39.70171540975571,39.7,True,False,True,0
465684.4773762,63.26117380004143,ramping,1.8835681676864624,39.777584820985794,39.81,True,False,True,0
465684.5363364,63.3201340000378,ramping,1.884840726852417,39.81417089700699,39.81,True,False,True,0
465684.5622242,63.34602180001093,ramping,1.884670376777649,39.80927333235741,39.81,True,False,True,0
465684.5877421,63.37153970001964,ramping,1.8879536390304565,39.903667122125626,39.92,True,False,True,0
465684.648555,63.43235260003712,ramping,1.8889213800430298,39.931489676237106,39.92,True,False,True,0
465684.6736743,63.45747190003749,ramping,1.8879623413085938,39.90391731262207,39.92,True,False,True,0
465684.6992616,63.48305919999257,ramping,1.8918085098266602,40.01449465751648,40.03,True,False,True,0
465684.7600777,63.543875300034415,ramping,1.8914344310760498,40.00373989343643,40.03,True,False,True,0
465684.7856473,63.56944490002934,ramping,1.892356514930725,40.03024980425835,40.03,True,False,True,0
465684.811954,63.59575159999076,ramping,1.895800232887268,40.12925669550896,40.14,True,False,True,0
465684.8726457,63.65644330001669,ramping,1.8952065706253052,40.112188905477524,40.14,True,False,True,0
465684.8979579,63.681755500030704,ramping,1.8957916498184204,40.12900993227959,40.14,True,False,True,0
465684.9232057,63.707003300020006,ramping,1.8985626697540283,40.208676755428314,40.26,True,False,True,0
465684.9841228,63.76792040001601,ramping,1.899431586265564,40.233658105134964,40.26,True,False,True,0
465685.0099804,63.79377799999202,ramping,1.9015090465545654,40.293385088443756,40.26,True,False,True,0
465685.0355274,63.819324999989476,ramping,1.9018546342849731,40.30332073569298,40.37,True,False,True,0
465685.0964077,63.880205299996305,ramping,1.9024840593338013,40.32141670584679,40.37,True,False,True,0
465685.1218942,63.90569179999875,ramping,1.9045602083206177,40.38110598921776,40.37,True,False,True,0
465685.147794,63.93159160000505,ramping,1.9062808752059937,40.43057516217232,40.48,True,False,True,0
465685.2078027,63.99160030001076,ramping,1.9082175493240356,40.486254543066025,40.48,True,False,True,0
465685.2332763,64.01707390003139,ramping,1.9090458154678345,40.51006719470024,40.48,True,False,True,0
465685.2583412,64.04213880002499,ramping,1.9098702669143677,40.53377017378807,40.59,True,False,True,0
465685.3046187,64.08841630001552,ramping,1.9112921953201294,40.57465061545372,40.59,True,False,True,0
465685.3306131,64.11441070004366,ramping,1.9124858379364014,40.60896784067154,40.59,True,False,True,0
465685.3555369,64.13933450001059,ramping,1.9106281995773315,40.55556073784828,40.59,True,False,True,0
465685.3812169,64.16501450003125,ramping,1.9147593975067139,40.674332678318024,40.71,True,False,True,0
465685.4322018,64.21599940001033,ramping,1.9162282943725586,40.71656346321106,40.71,True,False,True,0
465685.4575011,64.24129870004253,ramping,1.9157543182373047,40.70293664932251,40.71,True,False,True,0
465685.4830872,64.26688479998847,ramping,1.9179192781448364,40.76517924666405,40.82,True,False,True,0
465685.5438613,64.32765890000155,ramping,1.9199410676956177,40.82330569624901,40.82,True,False,True,0
465685.5690746,64.35287220001919,ramping,1.919744849205017,40.81766441464424,40.82,True,False,True,0
465685.5948485,64.37864609999815,ramping,1.923165202140808,40.91599956154823,40.93,True,False,True,0
465685.6546577,64.43845529999817,ramping,1.9226096868515015,40.90002849698067,40.93,True,False,True,0
465685.6804369,64.46423450001748,ramping,1.9218147993087769,40.877175480127335,40.93,True,False,True,0
465685.7055703,64.4893679000088,ramping,1.9265015125274658,41.01191848516464,41.04,True,False,True,0
465685.751994,64.53579160000663,ramping,1.9249697923660278,40.9678815305233,41.04,True,False,True,0
465685.7774604,64.56125800003065,ramping,1.9268829822540283,41.022885739803314,41.04,True,False,True,0
465685.8027444,64.58654200000456,ramping,1.9281765222549438,41.060075014829636,41.04,True,False,True,0
465685.8285346,64.61233219999122,ramping,1.92986261844635,41.108550280332565,41.17,True,False,True,0
465685.8832345,64.66703210002743,ramping,1.9302119016647339,41.1185921728611,41.17,True,False,True,0
465685.909026,64.69282360002398,ramping,1.9330421686172485,41.199962347745895,41.17,True,False,True,0
465685.934344,64.71814160002396,ramping,1.9327841997146606,41.19254574179649,41.27,True,False,True,0
465685.9915588,64.77535640000133,ramping,1.9344751834869385,41.24116152524948,41.27,True,False,True,0
465686.0169763,64.80077390000224,ramping,1.9367303848266602,41.30599856376648,41.27,True,False,True,0
465686.0441257,64.82792330003576,ramping,1.93607497215271,41.28715544939041,41.38,True,False,True,0
465686.1027998,64.8865974000073,ramping,1.9390594959259033,41.37296050786972,41.38,True,False,True,0
465686.128628,64.91242559999228,ramping,1.9399778842926025,41.39936417341232,41.38,True,False,True,0
465686.1538227,64.93762030004291,ramping,1.941001057624817,41.428780406713486,41.49,True,False,True,0
465686.2150293,64.99882690003142,ramping,1.9435968399047852,41.50340914726257,41.49,True,False,True,0
465686.2403755,65.02417310001329,ramping,1.9436721801757812,41.50557518005371,41.49,True,False,True,0
465686.265659,65.0494566000416,ramping,1.943926453590393,41.5128855407238,41.6,True,False,True,0
465686.3123817,65.09617929998785,ramping,1.9461013078689575,41.57541260123253,41.6,True,False,True,0
465686.3375861,65.12138369999593,ramping,1.947773814201355,41.623497158288956,41.6,True,False,True,0
465686.3634394,65.1472369999974,ramping,1.9463839530944824,41.58353865146637,41.6,True,False,True,0
465686.3884191,65.17221670004074,ramping,1.9499980211257935,41.68744310736656,41.72,True,False,True,0
465686.4391463,65.22294390003663,ramping,1.9513002634048462,41.72488257288933,41.72,True,False,True,0
465686.4648625,65.24866010004189,ramping,1.9504756927490234,41.701176166534424,41.72,True,False,True,0
465686.4898875,65.2736851000227,ramping,1.9535318613052368,41.78904101252556,41.82,True,False,True,0
465686.5509001,65.33469769998919,ramping,1.954046607017517,41.803839951753616,41.82,True,False,True,0
465686.5771018,65.36089940002421,ramping,1.9545069932937622,41.81707605719566,41.82,True,False,True,0
465686.6026019,65.3863995000138,ramping,1.9581470489501953,41.921727657318115,41.94,True,False,True,0
465686.6634464,65.44724400003906,ramping,1.9573743343353271,41.899512112140656,41.94,True,False,True,0
465686.6886501,65.47244770004181,ramping,1.9580087661743164,41.9177520275116,41.94,True,False,True,0
465686.7147371,65.49853470001835,ramping,1.9613710641860962,42.014418095350266,42.05,True,False,True,0
465686.7747731,65.55857069999911,ramping,1.9612575769424438,42.01115533709526,42.05,True,False,True,0
465686.8002305,65.5840281000128,ramping,1.9626461267471313,42.051076143980026,42.05,True,False,True,0
465686.8260076,65.60980520001613,ramping,1.9644914865493774,42.1041302382946,42.16,True,False,True,0
465686.8868954,65.67069300002186,ramping,1.9642384052276611,42.09685415029526,42.16,True,False,True,0
465686.9124812,65.69627880002372,ramping,1.96779203414917,42.199020981788635,42.16,True,False,True,0
465686.937826,65.72162359999493,ramping,1.9678932428359985,42.20193073153496,42.27,True,False,True,0
465686.9988946,65.78269220003858,ramping,1.968514084815979,42.219779938459396,42.27,True,False,True,0
465687.0244054,65.80820299999323,ramping,1.971978783607483,42.319390028715134,42.27,True,False,True,0
465687.0497989,65.83359650004422,ramping,1.9711147546768188,42.29454919695854,42.38,True,False,True,0
465687.1106887,65.89448630000697,ramping,1.974061131477356,42.379257529973984,42.38,True,False,True,0
465687.1357691,65.91956670000218,ramping,1.9751955270767212,42.411871403455734,42.38,True,False,True,0
465687.1618978,65.9456954000052,ramping,1.9762187004089355,42.4412876367569,42.49,True,False,True,0
465687.222392,66.00618960004067,ramping,1.97832453250885,42.50183030962944,42.49,True,False,True,0
465687.2474514,66.03124899999239,ramping,1.9783639907836914,42.50296473503113,42.49,True,False,True,0
465687.2722821,66.0560797000071,ramping,1.9792169332504272,42.52748683094978,42.61,True,False,True,0
465687.3192467,66.10304429999087,ramping,1.9814386367797852,42.59136080741882,42.61,True,False,True,0
465687.3455432,66.12934079999104,ramping,1.983267903327942,42.64395222067833,42.61,True,False,True,0
465687.3706255,66.15442310000071,ramping,1.9819508790969849,42.606087774038315,42.61,True,False,True,0
465687.3962616,66.18005920003634,ramping,1.9853588342666626,42.70406648516655,42.73,True,False,True,0
465687.4473444,66.23114200000418,ramping,1.9863450527191162,42.73242026567459,42.73,True,False,True,0
465687.4726768,66.25647439999739,ramping,1.986212968826294,42.72862285375595,42.73,True,False,True,0
465687.4977049,66.2815025000018,ramping,1.988776683807373,42.802329659461975,42.83,True,False,True,0
465687.558281,66.34207860002061,ramping,1.988893985748291,42.80570209026337,42.83,True,False,True,0
465687.5839284,66.36772600002587,ramping,1.989471673965454,42.822310626506805,42.83,True,False,True,0
465687.6094988,66.39329640002688,ramping,1.9922846555709839,42.90318384766579,42.94,True,False,True,0
465687.6696728,66.4534704000107,ramping,1.99228835105896,42.9032900929451,42.94,True,False,True,0
