# port: port_a
# start_pressure_psia: 15.0
# end_pressure_psia: 50.0
# rate_psi_s: 1.0
# no_dio: 0
# nc_dio: 2
# com_dio: 3

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
463661.4174176,2.56093839998357,settle_start,1.3174322843551636,23.501178175210953,14.96,True,True,False,1
463661.4699805,2.613501299987547,settle_start,1.3173779249191284,23.499615341424942,14.96,True,True,False,1
463661.4952605,2.638781299989205,settle_start,1.3170483112335205,23.490138947963715,14.96,True,True,False,1
463661.5204677,2.6639884999603964,settle_start,1.3167941570281982,23.4828320145607,14.95,True,True,False,1
463661.5824073,2.7259281000006013,settle_start,1.3171520233154297,23.493120670318604,14.95,True,True,False,1
463661.6076224,2.7511431999737397,settle_start,1.3163868188858032,23.471121042966843,14.95,True,True,False,1
463661.6332884,2.776809200004209,settle_start,1.316262125968933,23.467536121606827,14.94,True,True,False,1
463661.6936825,2.837203299975954,settle_start,1.3163868188858032,23.471121042966843,14.94,True,True,False,1
463661.7189802,2.862500999995973,settle_start,1.3164682388305664,23.473461866378784,14.94,True,True,False,1
463661.7449549,2.888475699990522,settle_start,1.3159523010253906,23.45862865447998,14.93,True,True,False,1
463661.8049931,2.948513899988029,settle_start,1.3167176246643066,23.480631709098816,14.93,True,True,False,1
463661.8305025,2.974023299990222,settle_start,1.3163695335388184,23.470624089241028,14.93,True,True,False,1
463661.8559366,2.99945740000112,settle_start,1.3156054019927979,23.44865530729294,14.91,True,True,False,1
463661.9179425,3.061463299964089,settle_start,1.315089464187622,23.433822095394135,14.91,True,True,False,1
463661.9441666,3.0876873999950476,settle_start,1.316020131111145,23.46057876944542,14.91,True,True,False,1
463661.9695382,3.113058999995701,settle_start,1.3154079914093018,23.442979753017426,14.9,True,True,False,1
463662.0295276,3.1730483999708667,settle_start,1.3152623176574707,23.438791632652283,14.9,True,True,False,1
463662.0550123,3.198533100017812,settle_start,1.3148216009140015,23.426121026277542,14.9,True,True,False,1
463662.0804127,3.2239335000049323,settle_start,1.3150525093078613,23.432759642601013,14.89,True,True,False,1
463662.1410946,3.284615400014445,settle_start,1.3147265911102295,23.423389494419098,14.89,True,True,False,1
463662.1669567,3.3104774999665096,settle_start,1.3147228956222534,23.423283249139786,14.89,True,True,False,1
463662.1924631,3.3359839000040665,settle_start,1.3144501447677612,23.415441662073135,14.88,True,True,False,1
463662.2531801,3.39670089998981,settle_start,1.313886046409607,23.3992238342762,14.88,True,True,False,1
463662.2787371,3.4222579000052065,settle_start,1.313673734664917,23.393119871616364,14.88,True,True,False,1
463662.304209,3.447729800012894,settle_start,1.313486099243164,23.387725353240967,14.86,True,True,False,1
463662.3650757,3.5085964999743737,settle_start,1.3135120868682861,23.388472497463226,14.86,True,True,False,1
463662.3905691,3.53408989997115,settle_start,1.3139070272445679,23.399827033281326,14.86,True,True,False,1
463662.4159143,3.5594351000036113,settle_start,1.3128318786621094,23.368916511535645,14.85,True,True,False,1
463662.4771529,3.6206737000029534,settle_start,1.3128763437271118,23.370194882154465,14.85,True,True,False,1
463662.5024274,3.6459481999627315,settle_start,1.3129233121871948,23.37154522538185,14.85,True,True,False,1
463662.5279357,3.671456500014756,settle_start,1.3122345209121704,23.3517424762249,14.84,True,True,False,1
463662.5890699,3.7325906999758445,settle_start,1.3129985332489014,23.373707830905914,14.84,True,True,False,1
463662.6148563,3.758377099991776,settle_start,1.312165379524231,23.34975466132164,14.84,True,True,False,1
463662.639792,3.7833127999911085,settle_start,1.3125604391098022,23.361112624406815,14.82,True,True,False,1
463662.7007892,3.844310000014957,settle_start,1.3148512840270996,23.426974415779114,14.82,True,True,False,1
463662.7269645,3.8704852999653667,settle_start,1.3147574663162231,23.424277156591415,14.82,True,True,False,1
463662.7521755,3.8956962999654934,settle_start,1.315680742263794,23.450821340084076,14.91,True,True,False,1
463662.8130124,3.9565331999910995,settle_start,1.3157362937927246,23.452418446540833,14.91,True,True,False,1
463662.838206,3.9817267999751493,settle_start,1.316020131111145,23.46057876944542,14.91,True,True,False,1
463662.9628462,4.106366999971215,ramping,1.3186135292053223,23.535138964653015,14.97,True,True,False,1
463663.0202896,4.163810400001239,ramping,1.320031762123108,23.575913161039352,14.97,True,True,False,1
463663.045417,4.188937800005078,ramping,1.3211253881454468,23.607354909181595,14.97,True,True,False,1
463663.0707048,4.2142256000079215,ramping,1.3234211206436157,23.673357218503952,15.11,True,True,False,1
463663.1181371,4.261657900002319,ramping,1.3238494396209717,23.685671389102936,15.11,True,True,False,1
463663.1438005,4.287321300012991,ramping,1.3251763582229614,23.72382029891014,15.11,True,True,False,1
463663.1689334,4.312454200000502,ramping,1.3261206150054932,23.75096768140793,15.11,True,True,False,1
463663.1941885,4.337709299987182,ramping,1.327786922454834,23.798874020576477,15.25,True,True,False,1
463663.2446401,4.388160899979994,ramping,1.328891634941101,23.830634504556656,15.25,True,True,False,1
463663.2700995,4.413620300008915,ramping,1.3299211263656616,23.86023238301277,15.25,True,True,False,1
463663.2951977,4.438718499965034,ramping,1.3323910236358643,23.931241929531097,15.35,True,True,False,1
463663.3561971,4.499717900005635,ramping,1.3331907987594604,23.954235464334488,15.35,True,True,False,1
463663.3810657,4.524586500017904,ramping,1.3339227437973022,23.97527888417244,15.35,True,True,False,1
463663.4060142,4.549534999998286,ramping,1.3353163003921509,24.015343636274338,15.47,True,True,False,1
463663.4522994,4.595820199989248,ramping,1.3366962671279907,24.055017679929733,15.47,True,True,False,1
463663.4786217,4.62214250001125,ramping,1.3377257585525513,24.08461555838585,15.47,True,True,False,1
463663.503877,4.647397799999453,ramping,1.3385082483291626,24.107112139463425,15.47,True,True,False,1
463663.5298305,4.673351300007198,ramping,1.3397672176361084,24.143307507038116,15.6,True,True,False,1
463663.5808993,4.7244200999848545,ramping,1.3408806324005127,24.17531818151474,15.6,True,True,False,1
463663.6058929,4.749413700017612,ramping,1.3420507907867432,24.208960235118866,15.6,True,True,False,1
463663.6313366,4.774857399985194,ramping,1.344098448753357,24.267830401659012,15.7,True,True,False,1
463663.6920811,4.835601900005713,ramping,1.345200777053833,24.2995223402977,15.7,True,True,False,1
463663.717737,4.8612578000174835,ramping,1.3461054563522339,24.325531870126724,15.7,True,True,False,1
463663.7431897,4.886710499995388,ramping,1.3480125665664673,24.380361288785934,15.82,True,True,False,1
463663.803205,4.946725799993146,ramping,1.3489667177200317,24.407793134450912,15.82,True,True,False,1
463663.8286927,4.972213500004727,ramping,1.3503799438476562,24.448423385620117,15.82,True,True,False,1
463663.8540618,4.997582599986345,ramping,1.351540207862854,24.481780976057053,15.93,True,True,False,1
463663.9003129,5.04383370000869,ramping,1.3525437116622925,24.51063171029091,15.93,True,True,False,1
463663.9258637,5.069384499976877,ramping,1.3539842367172241,24.552046805620193,15.93,True,True,False,1
463663.9520101,5.095530899998266,ramping,1.3536558151245117,24.542604684829712,15.93,True,True,False,1
463663.9780199,5.121540699969046,ramping,1.3559739589691162,24.60925132036209,16.05,True,True,False,1
463664.028962,5.172482799971476,ramping,1.3572847843170166,24.646937549114227,16.05,True,True,False,1
463664.0541442,5.197664999985136,ramping,1.3581154346466064,24.670818746089935,16.05,True,True,False,1
463664.0794431,5.2229639000142924,ramping,1.3599977493286133,24.724935293197632,16.16,True,True,False,1
463664.139153,5.282673800014891,ramping,1.3610173463821411,24.754248708486557,16.16,True,True,False,1
463664.1645192,5.308039999974426,ramping,1.3612111806869507,24.759821444749832,16.16,True,True,False,1
463664.1899254,5.33344620000571,ramping,1.3642771244049072,24.847967326641083,16.27,True,True,False,1
463664.2511607,5.394681499979924,ramping,1.3649474382400513,24.867238849401474,16.27,True,True,False,1
463664.2769779,5.420498699997552,ramping,1.365820050239563,24.892326444387436,16.27,True,True,False,1
463664.3029995,5.446520299999975,ramping,1.367591381072998,24.943252205848694,16.38,True,True,False,1
463664.3636005,5.507121299975552,ramping,1.3688305616378784,24.978878647089005,16.38,True,True,False,1
463664.3894149,5.532935699971858,ramping,1.3694181442260742,24.995771646499634,16.38,True,True,False,1
463664.4149949,5.558515699987765,ramping,1.3716744184494019,25.060639530420303,16.49,True,True,False,1
463664.4754288,5.618949599971529,ramping,1.3725976943969727,25.087183713912964,16.49,True,True,False,1
463664.5007082,5.644228999968618,ramping,1.3733655214309692,25.109258741140366,16.49,True,True,False,1
463664.5262123,5.669733099988662,ramping,1.375484824180603,25.170188695192337,16.6,True,True,False,1
463664.586984,5.730504799983464,ramping,1.3763253688812256,25.194354355335236,16.6,True,True,False,1
463664.6127159,5.7562366999918595,ramping,1.3767919540405273,25.20776867866516,16.6,True,True,False,1
463664.637697,5.781217799987644,ramping,1.378734827041626,25.263626277446747,16.72,True,True,False,1
463664.6847058,5.828226600016933,ramping,1.3802146911621094,25.306172370910645,16.72,True,True,False,1
463664.7097191,5.853239899966866,ramping,1.3806467056274414,25.31859278678894,16.72,True,True,False,1
463664.7346681,5.878188900009263,ramping,1.3815008401870728,25.34314915537834,16.72,True,True,False,1
463664.7605142,5.904035000014119,ramping,1.3831030130386353,25.389211624860764,16.84,True,True,False,1
463664.81195,5.955470799992327,ramping,1.384550929069519,25.430839210748672,16.84,True,True,False,1
463664.8372877,5.980808499967679,ramping,1.3854334354400635,25.456211268901825,16.84,True,True,False,1
463664.8629544,6.006475200003479,ramping,1.3870232105255127,25.50191730260849,16.94,True,True,False,1
463664.9227932,6.066313999996055,ramping,1.3882735967636108,25.53786590695381,16.94,True,True,False,1
463664.9484565,6.091977300005965,ramping,1.3885822296142578,25.546739101409912,16.94,True,True,False,1
463664.9741376,6.11765839997679,ramping,1.3906817436218262,25.607100129127502,17.05,True,True,False,1
463665.0349145,6.178435300011188,ramping,1.3919185400009155,25.64265802502632,17.05,True,True,False,1
463665.0603743,6.203895099984948,ramping,1.3927122354507446,25.665476769208908,17.05,True,True,False,1
463665.0853974,6.2289182000095025,ramping,1.3944119215011597,25.71434274315834,17.16,True,True,False,1
463665.1331369,6.276657700014766,ramping,1.395220398902893,25.737586468458176,17.16,True,True,False,1
463665.1580464,6.301567199989222,ramping,1.39591646194458,25.757598280906677,17.16,True,True,False,1
463665.183766,6.327286799962167,ramping,1.3962942361831665,25.768459290266037,17.16,True,True,False,1
463665.2090703,6.352591099974234,ramping,1.3984172344207764,25.82949548959732,17.29,True,True,False,1
463665.2597782,6.403298999997787,ramping,1.3995355367660522,25.861646682024002,17.29,True,True,False,1
463665.2850788,6.4285995999816805,ramping,1.4004539251327515,25.888050347566605,17.29,True,True,False,1
463665.3108359,6.454356700007338,ramping,1.402757167816162,25.95426857471466,17.39,True,True,False,1
463665.3712522,6.514772999973502,ramping,1.4036556482315063,25.980099886655807,17.39,True,True,False,1
463665.3967749,6.540295699960552,ramping,1.4043951034545898,26.001359224319458,17.39,True,True,False,1
463665.4219912,6.565512000001036,ramping,1.4066020250320435,26.06480821967125,17.5,True,True,False,1
463665.4825219,6.626042699965183,ramping,1.4076956510543823,26.096249967813492,17.5,True,True,False,1
463665.5079206,6.651441399997566,ramping,1.4084991216659546,26.119349747896194,17.5,True,True,False,1
463665.5331012,6.676621999999043,ramping,1.410480260848999,26.176307499408722,17.61,True,True,False,1
463665.5794583,6.722979100013617,ramping,1.4107011556625366,26.182658225297928,17.61,True,True,False,1
463665.6052755,6.748796299973037,ramping,1.4117639064788818,26.213212311267853,17.61,True,True,False,1
463665.6311135,6.774634299974423,ramping,1.4129563570022583,26.247495263814926,17.61,True,True,False,1
463665.6566885,6.800209300010465,ramping,1.4147436618804932,26.29888027906418,17.74,True,True,False,1
463665.7078031,6.851323899987619,ramping,1.4152262210845947,26.3127538561821,17.74,True,True,False,1
463665.7346897,6.878210499999113,ramping,1.4163223505020142,26.344267576932907,17.74,True,True,False,1
463665.7609798,6.90450060000876,ramping,1.4185243844985962,26.40757605433464,17.84,True,True,False,1
463665.818569,6.962089799984824,ramping,1.4189908504486084,26.42098695039749,17.84,True,True,False,1
463665.8445366,6.988057399983518,ramping,1.4203671216964722,26.460554748773575,17.84,True,True,False,1
463665.8703402,7.013861000014003,ramping,1.421694040298462,26.49870365858078,17.95,True,True,False,1
463665.9301201,7.07364089996554,ramping,1.4230901002883911,26.538840383291245,17.95,True,True,False,1
463665.9552349,7.098755699989852,ramping,1.4243577718734741,26.57528594136238,17.95,True,True,False,1
463665.9807373,7.1242580999969505,ramping,1.4252241849899292,26.600195318460464,18.06,True,True,False,1
463666.0273755,7.170896299998276,ramping,1.4266066551208496,26.639941334724426,18.06,True,True,False,1
463666.0529076,7.196428399998695,ramping,1.4277162551879883,26.671842336654663,18.06,True,True,False,1
463666.0789805,7.2225012999842875,ramping,1.4281903505325317,26.685472577810287,18.06,True,True,False,1
463666.1047432,7.2482639999943785,ramping,1.4294666051864624,26.722164899110794,18.18,True,True,False,1
463666.1552539,7.2987746999715455,ramping,1.430763840675354,26.759460419416428,18.18,True,True,False,1
463666.1809184,7.324439199990593,ramping,1.4309378862380981,26.76446422934532,18.18,True,True,False,1
463666.2065626,7.350083399971481,ramping,1.4339200258255005,26.85020074248314,18.28,True,True,False,1
463666.2662661,7.409786899981555,ramping,1.4345210790634155,26.867481023073196,18.28,True,True,False,1
463666.2913661,7.434886900009587,ramping,1.4359924793243408,26.9097837805748,18.28,True,True,False,1
463666.3170575,7.460578300000634,ramping,1.4373316764831543,26.948285698890686,18.4,True,True,False,1
463666.378017,7.521537799970247,ramping,1.438681960105896,26.98710635304451,18.4,True,True,False,1
463666.4032875,7.546808300015982,ramping,1.4394090175628662,27.008009254932404,18.4,True,True,False,1
463666.4293327,7.572853499965277,ramping,1.4418740272521973,27.07887828350067,18.51,True,True,False,1
463666.4899695,7.633490299980622,ramping,1.4424430131912231,27.095236629247665,18.51,True,True,False,1
463666.5160868,7.65960760001326,ramping,1.4433156251907349,27.120324224233627,18.51,True,True,False,1
463666.5417411,7.685261900012847,ramping,1.445376992225647,27.17958852648735,18.62,True,True,False,1
463666.6012743,7.7447951000067405,ramping,1.4461570978164673,27.202016562223434,18.62,True,True,False,1
463666.626839,7.770359799964353,ramping,1.447096347808838,27.22901999950409,18.62,True,True,False,1
463666.6522174,7.795738200016785,ramping,1.4489898681640625,27.283458709716797,18.73,True,True,False,1
463666.699177,7.84269779996248,ramping,1.449951410293579,27.3111030459404,18.73,True,True,False,1
463666.7244693,7.867990099999588,ramping,1.450931429862976,27.339278608560562,18.73,True,True,False,1
463666.7498518,7.893372599966824,ramping,1.4518547058105469,27.365822792053223,18.73,True,True,False,1
463666.7750958,7.918616599985398,ramping,1.453369140625,27.40936279296875,18.85,True,True,False,1
463666.8260746,7.969595399976242,ramping,1.4539850950241089,27.42707148194313,18.85,True,True,False,1
463666.8511433,7.994664099998772,ramping,1.4554293155670166,27.468592822551727,18.85,True,True,False,1
463666.8770037,8.0205244999961,ramping,1.4577312469482422,27.534773349761963,18.96,True,True,False,1
463666.9371373,8.08065809996333,ramping,1.457769513130188,27.535873502492905,18.96,True,True,False,1
463666.9628968,8.106417600007262,ramping,1.4592396020889282,27.578138560056686,18.96,True,True,False,1
463666.9881964,8.131717199983541,ramping,1.461023211479187,27.629417330026627,19.07,True,True,False,1
463667.049721,8.193241800006945,ramping,1.4618958234786987,27.65450492501259,19.07,True,True,False,1
463667.075006,8.218526799988467,ramping,1.4629241228103638,27.68406853079796,19.07,True,True,False,1
463667.1002542,8.243774999980815,ramping,1.464965581893921,27.742760479450226,19.18,True,True,False,1
463667.1613377,8.304858499963302,ramping,1.465806245803833,27.7669295668602,19.18,True,True,False,1
463667.1871109,8.330631699995138,ramping,1.4673404693603516,27.811038494110107,19.18,True,True,False,1
463667.2129776,8.356498399982229,ramping,1.4688068628311157,27.853197306394577,19.29,True,True,False,1
463667.2729414,8.416462199995294,ramping,1.469731330871582,27.879775762557983,19.29,True,True,False,1
463667.2980571,8.441577899968252,ramping,1.4707595109939575,27.90933594107628,19.29,True,True,False,1
463667.3229194,8.466440199990757,ramping,1.472864031791687,27.969840914011,19.4,True,True,False,1
463667.384287,8.527807799982838,ramping,1.473824381828308,27.997450977563858,19.4,True,True,False,1
463667.4095187,8.553039499965962,ramping,1.474081039428711,28.00482988357544,19.4,True,True,False,1
463667.4347888,8.578309600008652,ramping,1.4767138957977295,28.080524504184723,19.52,True,True,False,1
463667.4977538,8.641274599998724,ramping,1.4777112007141113,28.1091970205307,19.52,True,True,False,1
463667.5229467,8.666467499977443,ramping,1.4780629873275757,28.1193108856678,19.52,True,True,False,1
463667.547714,8.691234799975064,ramping,1.4795775413513184,28.162854313850403,19.63,True,True,False,1
463667.5936404,8.737161199969705,ramping,1.48073410987854,28.196105659008026,19.63,True,True,False,1
463667.6186155,8.76213629997801,ramping,1.4817399978637695,28.225024938583374,19.63,True,True,False,1
463667.6438962,8.787416999984998,ramping,1.4827929735183716,28.255297988653183,19.63,True,True,False,1
463667.6686191,8.812139899993781,ramping,1.484464168548584,28.30334484577179,19.75,True,True,False,1
463667.7206025,8.864123300008941,ramping,1.4856170415878296,28.3364899456501,19.75,True,True,False,1
463667.7461026,8.889623399998527,ramping,1.486330509185791,28.35700213909149,19.75,True,True,False,1
463667.7713853,8.914906099962536,ramping,1.4892064332962036,28.439684957265854,19.85,True,True,False,1
463667.8377995,8.981320299964864,ramping,1.4888447523117065,28.429286628961563,19.85,True,True,False,1
463667.8629977,9.00651849998394,ramping,1.4903420209884644,28.47233310341835,19.85,True,True,False,1
463667.8876809,9.031201699981466,ramping,1.4927983283996582,28.542951941490173,19.97,True,True,False,1
463667.9452167,9.088737500016578,ramping,1.4929649829864502,28.547743260860443,19.97,True,True,False,1
463667.9708156,9.114336400001775,ramping,1.4939919710159302,28.577269166707993,19.97,True,True,False,1
463667.9959005,9.139421299973037,ramping,1.4968814849853516,28.660342693328857,20.08,True,True,False,1
463668.0565566,9.200077399960719,ramping,1.4972690343856812,28.671484738588333,20.08,True,True,False,1
463668.0823398,9.225860600010492,ramping,1.497763991355896,28.68571475148201,20.08,True,True,False,1
463668.1076551,9.251175899989903,ramping,1.5000030994415283,28.75008910894394,20.19,True,True,False,1
463668.168172,9.311692799965385,ramping,1.5007127523422241,28.770491629838943,20.19,True,True,False,1
463668.1939957,9.3375164999743,ramping,1.502164363861084,28.812225461006165,20.19,True,True,False,1
463668.2195039,9.363024699967355,ramping,1.504129409790039,28.868720531463623,20.3,True,True,False,1
463668.2802954,9.423816199996509,ramping,1.5044775009155273,28.87872815132141,20.3,True,True,False,1
463668.3054314,9.448952200007625,ramping,1.505799412727356,28.916733115911484,20.3,True,True,False,1
463668.3307248,9.474245599994902,ramping,1.5072065591812134,28.957188576459885,20.41,True,True,False,1
463668.3771123,9.520633100008126,ramping,1.508139729499817,28.984017223119736,20.41,True,True,False,1
463668.4020242,9.545545000000857,ramping,1.509343147277832,29.01861548423767,20.41,True,True,False,1
463668.4273377,9.570858499966562,ramping,1.5097405910491943,29.030041992664337,20.41,True,True,False,1
463668.4526156,9.596136400010437,ramping,1.5109317302703857,29.06428724527359,20.53,True,True,False,1
463668.5040505,9.647571299981792,ramping,1.5122265815734863,29.101514220237732,20.53,True,True,False,1
463668.5293719,9.672892700007651,ramping,1.513506531715393,29.13831278681755,20.53,True,True,False,1
463668.554432,9.697952799964696,ramping,1.5150038003921509,29.181359261274338,20.63,True,True,False,1
463668.6006202,9.744140999973752,ramping,1.516323208808899,29.219292253255844,20.63,True,True,False,1
463668.6261249,9.769645699998364,ramping,1.5166984796524048,29.230081290006638,20.63,True,True,False,1
463668.6508147,9.794335499987938,ramping,1.5173033475875854,29.24747124314308,20.63,True,True,False,1
463668.6760338,9.819554599991534,ramping,1.5194694995880127,29.309748113155365,20.76,True,True,False,1
463668.7282454,9.871766199998092,ramping,1.5201311111450195,29.32876944541931,20.76,True,True,False,1
463668.7530424,9.896563199989032,ramping,1.5210531949996948,29.355279356241226,20.76,True,True,False,1
463668.778474,9.921994799980894,ramping,1.5227293968200684,29.403470158576965,20.86,True,True,False,1
463668.824716,9.968236799992155,ramping,1.5238920450210571,29.436896294355392,20.86,True,True,False,1
463668.849636,9.993156799988355,ramping,1.524549961090088,29.455811381340027,20.86,True,True,False,1
463668.8751078,10.018628599995282,ramping,1.525779366493225,29.49115678668022,20.86,True,True,False,1
463668.9008488,10.044369600014761,ramping,1.5276802778244019,29.545807987451553,20.98,True,True,False,1
463668.9520186,10.095539400004782,ramping,1.5286133289337158,29.57263320684433,20.98,True,True,False,1
463668.9784156,10.12193640001351,ramping,1.5288565158843994,29.579624831676483,20.98,True,True,False,1
463669.0040955,10.147616299975198,ramping,1.5314486026763916,29.65414732694626,21.08,True,True,False,1
463669.0642882,10.20780899998499,ramping,1.5317929983139038,29.664048701524734,21.08,True,True,False,1
463669.0897951,10.233315899968147,ramping,1.533092737197876,29.701416194438934,21.08,True,True,False,1
463669.1153869,10.258907700015698,ramping,1.535270094871521,29.76401522755623,21.19,True,True,False,1
463669.1761992,10.319719999970403,ramping,1.5360156297683716,29.785449355840683,21.19,True,True,False,1
463669.2013067,10.344827499997336,ramping,1.5367932319641113,29.8078054189682,21.19,True,True,False,1
463669.2265179,10.370038699998986,ramping,1.5388396978378296,29.8666413128376,21.31,True,True,False,1
463669.2874787,10.430999499978498,ramping,1.539909839630127,29.89740788936615,21.31,True,True,False,1
463669.3134513,10.456972100015264,ramping,1.541033148765564,29.929703027009964,21.31,True,True,False,1
463669.3383363,10.481857099977788,ramping,1.5427969694137573,29.980412870645523,21.42,True,True,False,1
463669.4005848,10.544105599983595,ramping,1.5438892841339111,30.011816918849945,21.42,True,True,False,1
463669.4264855,10.570006299996749,ramping,1.5446594953536987,30.03396049141884,21.42,True,True,False,1
463669.4518253,10.595346099988092,ramping,1.5470281839370728,30.10206028819084,21.53,True,True,False,1
463669.5119455,10.655466299969703,ramping,1.547948956489563,30.128532499074936,21.53,True,True,False,1
463669.5370841,10.680604900000617,ramping,1.5477675199508667,30.123316198587418,21.53,True,True,False,1
463669.5631506,10.706671399995685,ramping,1.550887942314148,30.213028341531754,21.64,True,True,False,1
463669.623153,10.766673800011631,ramping,1.551589012145996,30.233184099197388,21.64,True,True,False,1
463669.6483805,10.791901299962774,ramping,1.5525283813476562,30.260190963745117,21.64,True,True,False,1
463669.6731542,10.816675000009127,ramping,1.5537009239196777,30.293901562690735,21.75,True,True,False,1
463669.7203882,10.86390900000697,ramping,1.5553746223449707,30.342020392417908,21.75,True,True,False,1
463669.7465272,10.890047999972012,ramping,1.5556449890136719,30.349793434143066,21.75,True,True,False,1
463669.7724133,10.915934099990409,ramping,1.5567485094070435,30.3815196454525,21.75,True,True,False,1
463669.798146,10.941666800004896,ramping,1.5589295625686646,30.444224923849106,21.88,True,True,False,1
463669.8478544,10.991375199984759,ramping,1.5597848892211914,30.468815565109253,21.88,True,True,False,1
463669.8734647,11.016985499998555,ramping,1.5602996349334717,30.48361450433731,21.88,True,True,False,1
