# port: port_a
# start_pressure_psia: 10.0
# end_pressure_psia: 100.0
# rate_psi_s: 1.0
# no_dio: 0
# nc_dio: 2
# com_dio: 3

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
464775.9550452,2.4320561999920756,settle_start,1.144340991973877,18.524803519248962,9.98,True,False,True,0
464775.9805537,2.4575646999874152,settle_start,1.1440064907073975,18.515186607837677,9.98,True,False,True,0
464776.0420645,2.5190754999639466,settle_start,1.144147276878357,18.519234210252762,9.98,True,False,True,0
464776.0675315,2.544542499992531,settle_start,1.1440608501434326,18.516749441623688,9.98,True,False,True,0
464776.0938576,2.5708685999852605,settle_start,1.1441929340362549,18.520546853542328,9.98,True,False,True,0
464776.1535401,2.6305510999518447,settle_start,1.1439608335494995,18.51387396454811,9.98,True,False,True,0
464776.1790695,2.656080499989912,settle_start,1.144150972366333,18.519340455532074,9.98,True,False,True,0
464776.204225,2.681235999974888,settle_start,1.1443607807159424,18.525372445583344,9.98,True,False,True,0
464776.2651104,2.7421213999623433,settle_start,1.1439990997314453,18.514974117279053,9.98,True,False,True,0
464776.2910859,2.768096899962984,settle_start,1.1436102390289307,18.503794372081757,9.98,True,False,True,0
464776.3161938,2.7932047999929637,settle_start,1.1439299583435059,18.512986302375793,9.97,True,False,True,0
464776.3772668,2.8542777999537066,settle_start,1.1442360877990723,18.521787524223328,9.97,True,False,True,0
464776.4029289,2.879939899954479,settle_start,1.1443052291870117,18.523775339126587,9.97,True,False,True,0
464776.4285464,2.9055573999648914,settle_start,1.1434905529022217,18.500353395938873,9.96,True,False,True,0
464776.488904,2.9659150000079535,settle_start,1.1432770490646362,18.49421516060829,9.96,True,False,True,0
464776.5142967,2.9913076999946497,settle_start,1.143742322921753,18.507591784000397,9.96,True,False,True,0
464776.5396804,3.016691399971023,settle_start,1.1435917615890503,18.503263145685196,9.96,True,False,True,0
464776.5848387,3.061849699995946,settle_start,1.1433337926864624,18.495846539735794,9.96,True,False,True,0
464776.6102223,3.087233299971558,settle_start,1.1435325145721436,18.501559793949127,9.96,True,False,True,0
464776.6353381,3.1123491000034846,settle_start,1.143141269683838,18.49031150341034,9.96,True,False,True,0
464776.6614228,3.138433799962513,settle_start,1.1437016725540161,18.506423085927963,9.95,True,False,True,0
464776.714148,3.1911589999799617,settle_start,1.143049955368042,18.487686216831207,9.95,True,False,True,0
464776.7402866,3.2172976000001654,settle_start,1.1431955099105835,18.491870909929276,9.95,True,False,True,0
464776.7656066,3.242617599957157,settle_start,1.1429622173309326,18.485163748264313,9.95,True,False,True,0
464776.8250128,3.30202379997354,settle_start,1.1426525115966797,18.47625970840454,9.95,True,False,True,0
464776.8507052,3.327716199972201,settle_start,1.1430326700210571,18.487189263105392,9.95,True,False,True,0
464776.8762995,3.35331049998058,settle_start,1.143049955368042,18.487686216831207,9.94,True,False,True,0
464776.9367744,3.4137853999854997,settle_start,1.1426573991775513,18.4764002263546,9.94,True,False,True,0
464776.9622913,3.4393022999865934,settle_start,1.1427537202835083,18.479169458150864,9.94,True,False,True,0
464776.9873601,3.4643711000098847,settle_start,1.1430054903030396,18.486407846212387,9.94,True,False,True,0
464777.0504988,3.527509799983818,settle_start,1.143265962600708,18.493896424770355,9.94,True,False,True,0
464777.0772562,3.55426720000105,settle_start,1.1429845094680786,18.48580464720726,9.94,True,False,True,0
464777.1023448,3.579355800000485,settle_start,1.1427487134933472,18.47902551293373,9.93,True,False,True,0
464777.160832,3.637843000004068,settle_start,1.143074631690979,18.488395661115646,9.93,True,False,True,0
464777.185879,3.6628899999777786,settle_start,1.142525315284729,18.47260281443596,9.93,True,False,True,0
464777.2110393,3.688050299999304,settle_start,1.1427117586135864,18.47796306014061,9.93,True,False,True,0
464777.257731,3.7347420000005513,settle_start,1.1425228118896484,18.472530841827393,9.93,True,False,True,0
464777.282778,3.759788999974262,settle_start,1.1426734924316406,18.476862907409668,9.93,True,False,True,0
464777.3084524,3.7854633999522775,settle_start,1.1422858238220215,18.465717434883118,9.93,True,False,True,0
464777.3333546,3.8103655999875627,settle_start,1.1427117586135864,18.47796306014061,9.92,True,False,True,0
464777.3844357,3.86144670000067,settle_start,1.142691969871521,18.47739413380623,9.92,True,False,True,0
464777.4101878,3.887198799988255,settle_start,1.1428992748260498,18.483354151248932,9.92,True,False,True,0
464777.4354453,3.9124562999932095,settle_start,1.1422401666641235,18.46440479159355,9.92,True,False,True,0
464777.4967411,3.9737520999624394,settle_start,1.141785979270935,18.451346904039383,9.92,True,False,True,0
464777.5220805,3.9990915000089444,settle_start,1.142192006111145,18.46302017569542,9.92,True,False,True,0
464777.5474961,4.02450709999539,settle_start,1.1419587135314941,18.456313014030457,9.91,True,False,True,0
464777.6080497,4.085060699959286,settle_start,1.1418230533599854,18.45241278409958,9.91,True,False,True,0
464777.6333304,4.1103413999662735,settle_start,1.1415477991104126,18.444499224424362,9.91,True,False,True,0
464777.758616,4.235626999987289,ramping,1.141183614730835,18.434028923511505,9.9,True,False,True,0
464777.8161288,4.293139799963683,ramping,1.14077627658844,18.42231795191765,9.9,True,False,True,0
464777.8418843,4.318895299977157,ramping,1.1409848928451538,18.428315669298172,9.9,True,False,True,0
464777.8670268,4.34403779997956,ramping,1.1436880826950073,18.50603237748146,9.9,True,False,True,0
464777.9284449,4.4054559000069275,ramping,1.1462295055389404,18.579098284244537,9.9,True,False,True,0
464777.9538382,4.4308491999981925,ramping,1.1468701362609863,18.597516417503357,9.9,True,False,True,0
464777.9793528,4.456363799981773,ramping,1.1505261659622192,18.702627271413803,10.1,True,False,True,0
464778.0404118,4.517422799952328,ramping,1.1520469188690186,18.746348917484283,10.1,True,False,True,0
464778.0655522,4.542563199996948,ramping,1.1523641347885132,18.755468875169754,10.1,True,False,True,0
464778.0910013,4.568012300005648,ramping,1.1554375886917114,18.843830674886703,10.26,True,False,True,0
464778.151543,4.628553999995347,ramping,1.156921148300171,18.886483013629913,10.26,True,False,True,0
464778.177507,4.654517999966629,ramping,1.1579900979995728,18.917215317487717,10.26,True,False,True,0
464778.2026295,4.679640499991365,ramping,1.1606981754302979,18.995072543621063,10.41,True,False,True,0
464778.2641981,4.74120910000056,ramping,1.1613597869873047,19.01409387588501,10.41,True,False,True,0
464778.2893152,4.766326199984178,ramping,1.1627891063690186,19.055186808109283,10.41,True,False,True,0
464778.3144939,4.791504899971187,ramping,1.165300965309143,19.127402752637863,10.55,True,False,True,0
464778.3751923,4.852203299989924,ramping,1.1664971113204956,19.16179195046425,10.55,True,False,True,0
464778.4005224,4.877533399965614,ramping,1.1671981811523438,19.181947708129883,10.55,True,False,True,0
464778.4265745,4.903585499967448,ramping,1.169337272644043,19.243446588516235,10.67,True,False,True,0
464778.4875478,4.964558799983934,ramping,1.1700198650360107,19.26307111978531,10.67,True,False,True,0
464778.5156179,4.992628899984993,ramping,1.171372652053833,19.3019637465477,10.67,True,False,True,0
464778.5421911,5.019202099996619,ramping,1.1733179092407227,19.357889890670776,10.8,True,False,True,0
464778.59989,5.076900999993086,ramping,1.1750348806381226,19.407252818346024,10.8,True,False,True,0
464778.6255828,5.102593799994793,ramping,1.1757421493530273,19.427586793899536,10.8,True,False,True,0
464778.6510144,5.1280253999866545,ramping,1.1778725385665894,19.488835483789444,10.92,True,False,True,0
464778.7116566,5.18866759998491,ramping,1.17890202999115,19.51843336224556,10.92,True,False,True,0
464778.7365143,5.213525299972389,ramping,1.1801486015319824,19.554272294044495,10.92,True,False,True,0
464778.76218,5.239191000000574,ramping,1.1814409494400024,19.59142729640007,11.03,True,False,True,0
464778.8226946,5.299705599958543,ramping,1.1829073429107666,19.63358610868454,11.03,True,False,True,0
464778.8479679,5.324978899967391,ramping,1.1839158535003662,19.66258078813553,11.03,True,False,True,0
464778.8736761,5.350687099969946,ramping,1.186059832572937,19.72422018647194,11.15,True,False,True,0
464778.9349755,5.411986499966588,ramping,1.1866892576217651,19.742316156625748,11.15,True,False,True,0
464778.9604975,5.4375085000065155,ramping,1.1873928308486938,19.762543886899948,11.15,True,False,True,0
464778.9853955,5.46240650000982,ramping,1.1891690492630005,19.813610166311264,11.26,True,False,True,0
464779.0317934,5.50880439998582,ramping,1.1903305053710938,19.847002029418945,11.26,True,False,True,0
464779.0575364,5.534547399962321,ramping,1.1915723085403442,19.882703870534897,11.26,True,False,True,0
464779.0845308,5.56154179997975,ramping,1.192063570022583,19.89682763814926,11.26,True,False,True,0
464779.110524,5.587534999998752,ramping,1.1939162015914917,19.950090795755386,11.39,True,False,True,0
464779.1605752,5.637586199969519,ramping,1.194743275642395,19.973869174718857,11.39,True,False,True,0
464779.1856833,5.6626943000010215,ramping,1.1952592134475708,19.98870238661766,11.39,True,False,True,0
464779.2112929,5.688303900009487,ramping,1.1972736120224,20.046616345643997,11.49,True,False,True,0
464779.2708754,5.747886399971321,ramping,1.1985511779785156,20.083346366882324,11.49,True,False,True,0
464779.2967166,5.773727599997073,ramping,1.1998569965362549,20.120888650417328,11.49,True,False,True,0
464779.3220322,5.799043199978769,ramping,1.2011852264404297,20.159075260162354,11.6,True,False,True,0
464779.3835243,5.860535299987532,ramping,1.2018702030181885,20.17876833677292,11.6,True,False,True,0
464779.409287,5.886297999997623,ramping,1.2043043375015259,20.24874970316887,11.6,True,False,True,0
464779.4348738,5.911884800007101,ramping,1.205674409866333,20.288139283657074,11.72,True,False,True,0
464779.4952252,5.972236200002953,ramping,1.2063519954681396,20.307619869709015,11.72,True,False,True,0
464779.5210438,5.998054799973033,ramping,1.2075765132904053,20.34282475709915,11.72,True,False,True,0
464779.5470824,6.024093399988487,ramping,1.2099279165267944,20.41042760014534,11.83,True,False,True,0
464779.6063788,6.083389799983706,ramping,1.2101969718933105,20.418162941932678,11.83,True,False,True,0
464779.631863,6.108873999968637,ramping,1.2113176584243774,20.45038267970085,11.83,True,False,True,0
464779.6571843,6.134195299993735,ramping,1.2129384279251099,20.49697980284691,11.94,True,False,True,0
464779.7183232,6.1953341999906115,ramping,1.2143837213516235,20.538531988859177,11.94,True,False,True,0
464779.7438252,6.220836199994665,ramping,1.2146602869033813,20.546483248472214,11.94,True,False,True,0
464779.7697565,6.246767500007991,ramping,1.2169338464736938,20.611848086118698,12.05,True,False,True,0
464779.8301646,6.3071755999699235,ramping,1.2187199592590332,20.663198828697205,12.05,True,False,True,0
464779.8561297,6.333140700007789,ramping,1.2190989255905151,20.67409411072731,12.05,True,False,True,0
464779.8815594,6.358570399985183,ramping,1.2212268114089966,20.73527082800865,12.16,True,False,True,0
464779.9422767,6.419287699973211,ramping,1.2216662168502808,20.747903734445572,12.16,True,False,True,0
464779.967679,6.444689999974798,ramping,1.222946286201477,20.784705728292465,12.16,True,False,True,0
464779.9933785,6.470389499969315,ramping,1.225126028060913,20.84737330675125,12.27,True,False,True,0
464780.0538319,6.530842899985146,ramping,1.2259432077407837,20.87086722254753,12.27,True,False,True,0
464780.0794705,6.556481499981601,ramping,1.2266751527786255,20.891910642385483,12.27,True,False,True,0
464780.1054152,6.582426199980546,ramping,1.228808045387268,20.953231304883957,12.39,True,False,True,0
464780.1656619,6.642672899994068,ramping,1.2296905517578125,20.97860336303711,12.39,True,False,True,0
464780.1915797,6.668590699962806,ramping,1.23067307472229,21.00685089826584,12.39,True,False,True,0
464780.2167827,6.693793699960224,ramping,1.2332676649093628,21.08144536614418,12.5,True,False,True,0
464780.2780518,6.755062799958978,ramping,1.2335330247879028,21.089074462652206,12.5,True,False,True,0
464780.3036888,6.780699800001457,ramping,1.23442542552948,21.11473098397255,12.5,True,False,True,0
464780.3290379,6.806048900005408,ramping,1.2367286682128906,21.180949211120605,12.61,True,False,True,0
464780.3898189,6.86682989995461,ramping,1.2376049757003784,21.20614305138588,12.61,True,False,True,0
464780.4154675,6.892478499969002,ramping,1.2388417720794678,21.2417009472847,12.61,True,False,True,0
464780.4414383,6.918449299992062,ramping,1.2408907413482666,21.300608813762665,12.72,True,False,True,0
464780.5023103,6.979321299993899,ramping,1.2419214248657227,21.330240964889526,12.72,True,False,True,0
464780.5318681,7.008879099972546,ramping,1.2426929473876953,21.35242223739624,12.72,True,False,True,0
464780.5593574,7.03636839997489,ramping,1.244594931602478,21.407104283571243,12.84,True,False,True,0
464780.6135375,7.090548499953002,ramping,1.2453676462173462,21.429319828748703,12.84,True,False,True,0
464780.6387417,7.1157526999595575,ramping,1.2464946508407593,21.46172121167183,12.84,True,False,True,0
464780.6636064,7.1406174000003375,ramping,1.248297929763794,21.513565480709076,12.95,True,False,True,0
464780.710824,7.187834999989718,ramping,1.2486040592193604,21.52236670255661,12.95,True,False,True,0
464780.7363986,7.213409599964507,ramping,1.2492434978485107,21.540750563144684,12.95,True,False,True,0
464780.7619097,7.238920699979644,ramping,1.2505419254302979,21.578080356121063,12.95,True,False,True,0
464780.7874675,7.2644785000011325,ramping,1.2524514198303223,21.632978320121765,13.07,True,False,True,0
464780.837442,7.314452999969944,ramping,1.2528797388076782,21.64529249072075,13.07,True,False,True,0
464780.8628986,7.339909599977545,ramping,1.2544115781784058,21.689332872629166,13.07,True,False,True,0
464780.8884374,7.365448399970774,ramping,1.2561691999435425,21.739864498376846,13.17,True,False,True,0
464780.9490058,7.426016799989156,ramping,1.2570419311523438,21.764955520629883,13.17,True,False,True,0
464780.9746333,7.451644299959298,ramping,1.2582391500473022,21.79937556385994,13.17,True,False,True,0
464781.0000555,7.477066499995999,ramping,1.2602276802062988,21.85654580593109,13.28,True,False,True,0
464781.0616689,7.538679899997078,ramping,1.2606645822525024,21.869106739759445,13.28,True,False,True,0
464781.0876019,7.564612899965141,ramping,1.2620927095413208,21.910165399312973,13.28,True,False,True,0
464781.1131314,7.59014240000397,ramping,1.263938069343567,21.963219493627548,13.4,True,False,True,0
464781.1724797,7.649490699986927,ramping,1.2648996114730835,21.99086382985115,13.4,True,False,True,0
464781.1976506,7.674661599972751,ramping,1.2659944295883179,22.02233985066414,13.4,True,False,True,0
464781.2231191,7.700130099954549,ramping,1.2672522068023682,22.058500945568085,13.51,True,False,True,0
464781.2695946,7.746605599997565,ramping,1.2680742740631104,22.082135379314423,13.51,True,False,True,0
464781.2950604,7.772071399958804,ramping,1.2688740491867065,22.105128914117813,13.51,True,False,True,0
464781.3203155,7.797326500003692,ramping,1.2703441381454468,22.147393971681595,13.51,True,False,True,0
464781.3463281,7.823339099995792,ramping,1.271903157234192,22.192215770483017,13.63,True,False,True,0
464781.3978156,7.874826599960215,ramping,1.2725622653961182,22.211165130138397,13.63,True,False,True,0
464781.422915,7.8999259999836795,ramping,1.273491621017456,22.23788410425186,13.63,True,False,True,0
464781.4477259,7.924736899964046,ramping,1.2757035493850708,22.301477044820786,13.73,True,False,True,0
464781.5090148,7.986025799997151,ramping,1.2761454582214355,22.314181923866272,13.73,True,False,True,0
464781.5346099,8.011620899953414,ramping,1.2774661779403687,22.3521526157856,13.73,True,False,True,0
464781.5602686,8.037279599986505,ramping,1.2797558307647705,22.417980134487152,13.84,True,False,True,0
464781.620492,8.097502999997232,ramping,1.2805790901184082,22.441648840904236,13.84,True,False,True,0
464781.6459287,8.12293969996972,ramping,1.2808729410171509,22.450097054243088,13.84,True,False,True,0
464781.6711163,8.14812729996629,ramping,1.2827589511871338,22.504319846630096,13.95,True,False,True,0
464781.7320299,8.209040899993852,ramping,1.2843722105026245,22.550701051950455,13.95,True,False,True,0
464781.7579918,8.23500280000735,ramping,1.285036325454712,22.569794356822968,13.95,True,False,True,0
464781.7834654,8.260476399969775,ramping,1.2872024774551392,22.63207122683525,14.07,True,False,True,0
464781.8446384,8.321649399993476,ramping,1.2881900072097778,22.660462707281113,14.07,True,False,True,0
464781.8701938,8.347204799996689,ramping,1.2884787321090698,22.668763548135757,14.07,True,False,True,0
464781.895484,8.3724949999596,ramping,1.291404128074646,22.752868682146072,14.18,True,False,True,0
464781.9568046,8.433815600001253,ramping,1.2921768426895142,22.775084227323532,14.18,True,False,True,0
464781.982197,8.459207999985665,ramping,1.2933827638626099,22.809754461050034,14.18,True,False,True,0
464782.0095127,8.48652370000491,ramping,1.2951959371566772,22.86188319325447,14.29,True,False,True,0
464782.0683166,8.54532759997528,ramping,1.2962512969970703,22.89222478866577,14.29,True,False,True,0
464782.0935786,8.570589599956293,ramping,1.2971190214157104,22.917171865701675,14.29,True,False,True,0
464782.1184789,8.59548989997711,ramping,1.2987371683120728,22.96369358897209,14.4,True,False,True,0
464782.1659082,8.642919200006872,ramping,1.299655556678772,22.990097254514694,14.4,True,False,True,0
464782.1914624,8.668473400000948,ramping,1.3001344203948975,23.003864586353302,14.4,True,False,True,0
464782.2167367,8.693747699959204,ramping,1.300752878189087,23.02164524793625,14.4,True,False,True,0
464782.2427432,8.719754199963063,ramping,1.3032857179641724,23.094464391469955,14.52,True,False,True,0
464782.2936208,8.770631799998228,ramping,1.3035386800765991,23.101737052202225,14.52,True,False,True,0
464782.3189917,8.79600269999355,ramping,1.3050161600112915,23.14421460032463,14.52,True,False,True,0
464782.3444427,8.82145369995851,ramping,1.3070182800292969,23.201775550842285,14.63,True,False,True,0
464782.4047433,8.881754299975,ramping,1.3079020977020264,23.227185308933258,14.63,True,False,True,0
464782.430142,8.907153000007384,ramping,1.309322714805603,23.268028050661087,14.63,True,False,True,0
464782.4554321,8.932443099969532,ramping,1.3105324506759644,23.302807956933975,14.74,True,False,True,0
464782.5162272,8.993238199967891,ramping,1.3113791942596436,23.327151834964752,14.74,True,False,True,0
464782.5416791,9.018690099997912,ramping,1.3126591444015503,23.36395040154457,14.74,True,False,True,0
464782.5670366,9.044047600007616,ramping,1.3147019147872925,23.42268005013466,14.85,True,False,True,0
464782.6282326,9.105243599973619,ramping,1.3156338930130005,23.449474424123764,14.85,True,False,True,0
464782.6536909,9.130701899994165,ramping,1.3167089223861694,23.48038151860237,14.85,True,False,True,0
464782.6794481,9.156459099962376,ramping,1.3185579776763916,23.53354185819626,14.96,True,False,True,0
464782.7400457,9.217056699970271,ramping,1.3198379278182983,23.570340424776077,14.96,True,False,True,0
464782.7652555,9.24226649996126,ramping,1.3202934265136719,23.583436012268066,14.96,True,False,True,0
464782.7909932,9.268004199955612,ramping,1.3223276138305664,23.641918897628784,15.07,True,False,True,0
464782.8515392,9.328550199978054,ramping,1.3230286836624146,23.66207465529442,15.07,True,False,True,0
464782.876748,9.353758999961428,ramping,1.3240420818328857,23.691209852695465,15.07,True,False,True,0
464782.9021406,9.37915160000557,ramping,1.3255774974822998,23.73535305261612,15.19,True,False,True,0
464782.9479227,9.424933700007387,ramping,1.3263070583343506,23.75632792711258,15.19,True,False,True,0
464782.9738027,9.450813699979335,ramping,1.3276091814041138,23.79376396536827,15.19,True,False,True,0
464782.9989852,9.47599619999528,ramping,1.3279054164886475,23.802280724048615,15.19,True,False,True,0
464783.0252901,9.502301100001205,ramping,1.32957923412323,23.850402981042862,15.31,True,False,True,0
464783.0756256,9.552636599983089,ramping,1.3310641050338745,23.893093019723892,15.31,True,False,True,0
464783.1010757,9.578086699999403,ramping,1.3320749998092651,23.922156244516373,15.31,True,False,True,0
464783.1266966,9.603707599977497,ramping,1.3344213962554932,23.98961514234543,15.41,True,False,True,0
464783.1881992,9.665210200008005,ramping,1.3351249694824219,24.00984287261963,15.41,True,False,True,0
464783.213537,9.690547999984119,ramping,1.3356767892837524,24.025707691907883,15.41,True,False,True,0
464783.2388623,9.715873299981467,ramping,1.3379713296890259,24.091675728559494,15.52,True,False,True,0
464783.299764,9.776774999976624,ramping,1.3391995429992676,24.126986861228943,15.52,True,False,True,0
464783.3258164,9.802827399980742,ramping,1.3399795293807983,24.149411469697952,15.52,True,False,True,0
464783.3515486,9.828559599991422,ramping,1.341689109802246,24.198561906814575,15.64,True,False,True,0
464783.4116109,9.888621899997815,ramping,1.3422691822052002,24.215238988399506,15.64,True,False,True,0
464783.4369279,9.913938899990171,ramping,1.3438540697097778,24.260804504156113,15.64,True,False,True,0
464783.4620586,9.93906959996093,ramping,1.3454476594924927,24.306620210409164,15.75,True,False,True,0
464783.5083448,9.985355799959507,ramping,1.3458820581436157,24.319109171628952,15.75,True,False,True,0
464783.5338879,10.010898899985477,ramping,1.347306489944458,24.360061585903168,15.75,True,False,True,0
464783.5597766,10.036787599965464,ramping,1.3473484516143799,24.36126798391342,15.75,True,False,True,0
464783.5852614,10.062272399954963,ramping,1.3495306968688965,24.424007534980774,15.87,True,False,True,0
464783.6364215,10.113432499987539,ramping,1.3504281044006348,24.44980800151825,15.87,True,False,True,0
464783.6622661,10.139277099980973,ramping,1.3512600660324097,24.473726898431778,15.87,True,False,True,0
464783.6877385,10.164749499992467,ramping,1.3530806303024292,24.52606812119484,15.97,True,False,True,0
464783.7481292,10.225140199996531,ramping,1.3547840118408203,24.575040340423584,15.97,True,False,True,0
464783.7738664,10.250877399987075,ramping,1.3557024002075195,24.601444005966187,15.97,True,False,True,0
464783.7994621,10.276473100006115,ramping,1.3571538925170898,24.643174409866333,16.08,True,False,True,0
464783.8593508,10.3363617999712,ramping,1.358591914176941,24.68451753258705,16.08,True,False,True,0
464783.8854432,10.36245419998886,ramping,1.3590214252471924,24.69686597585678,16.08,True,False,True,0
464783.9112542,10.388265199959278,ramping,1.3609161376953125,24.751338958740234,16.19,True,False,True,0
464783.9713002,10.44831119995797,ramping,1.362330675125122,24.79200690984726,16.19,True,False,True,0
464783.9971343,10.474145299987867,ramping,1.3623195886611938,24.791688174009323,16.19,True,False,True,0
464784.022631,10.499642000009771,ramping,1.3650918006896973,24.871389269828796,16.31,True,False,True,0
464784.0830474,10.560058399976697,ramping,1.365842342376709,24.892967343330383,16.31,True,False,True,0
464784.1089819,10.585992899956182,ramping,1.3664088249206543,24.90925371646881,16.31,True,False,True,0
464784.1345105,10.611521499988157,ramping,1.36933171749115,24.99328687787056,16.42,True,False,True,0
464784.1953732,10.672384199977387,ramping,1.3702586889266968,25.019937306642532,16.42,True,False,True,0
464784.2213654,10.698376399988774,ramping,1.370390772819519,25.023734718561172,16.42,True,False,True,0
464784.2470557,10.724066699971445,ramping,1.373024821281433,25.099463611841202,16.53,True,False,True,0
464784.3071603,10.784171300008893,ramping,1.3734877109527588,25.112771689891815,16.53,True,False,True,0
464784.3327863,10.809797299967613,ramping,1.374886155128479,25.15297695994377,16.53,True,False,True,0
464784.3591407,10.83615170000121,ramping,1.3768092393875122,25.208265632390976,16.64,True,False,True,0
464784.4184993,10.89551030000439,ramping,1.3777461051940918,25.23520052433014,16.64,True,False,True,0
464784.4440292,10.921040199988056,ramping,1.3781237602233887,25.246058106422424,16.64,True,False,True,0
464784.4694609,10.94647189998068,ramping,1.3808220624923706,25.323634296655655,16.75,True,False,True,0
464784.5306333,11.00764429999981,ramping,1.3814761638641357,25.342439711093903,16.75,True,False,True,0
464784.5567132,11.033724199980497,ramping,1.3825969696044922,25.37466287612915,16.75,True,False,True,0
464784.5816515,11.058662499999627,ramping,1.3844940662384033,25.429204404354095,16.86,True,False,True,0
464784.6472639,11.124274900008459,ramping,1.3859258890151978,25.470369309186935,16.86,True,False,True,0
464784.6759945,11.153005499974824,ramping,1.3867405652999878,25.49379125237465,16.86,True,False,True,0
464784.7055308,11.182541799964383,ramping,1.388635277748108,25.548264235258102,16.99,True,False,True,0
464784.755569,11.232579999952577,ramping,1.3894585371017456,25.571932941675186,16.99,True,False,True,0
464784.7812062,11.25821719999658,ramping,1.3904114961624146,25.59933051466942,16.99,True,False,True,0
464784.8072103,11.284221299982164,ramping,1.3924394845962524,25.657635182142258,17.09,True,False,True,0
464784.8668909,11.343901899992488,ramping,1.3934391736984253,25.686376243829727,17.09,True,False,True,0
464784.8934729,11.370483899954706,ramping,1.3941254615783691,25.706107020378113,17.09,True,False,True,0
464784.9191136,11.396124599967152,ramping,1.3962411880493164,25.766934156417847,17.2,True,False,True,0
