# port: port_a
# start_pressure_psia: 10.0
# end_pressure_psia: 100.0
# rate_psi_s: 1.0
# no_dio: 9
# nc_dio: 10
# com_dio: 3

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
465409.6447692,20.044005100033246,ramping,1.6884208917617798,34.16710063815117,25.6,True,True,False,0
465409.7053326,20.104568500013556,ramping,1.6890959739685059,34.18650925159454,25.6,True,True,False,0
465409.7307674,20.130003300029784,ramping,1.6895897388458252,34.200704991817474,25.6,True,True,False,0
465409.7566561,20.15589200000977,ramping,1.692046046257019,34.2713238298893,25.71,True,True,False,0
465409.8168045,20.21604040003149,ramping,1.6929594278335571,34.29758355021477,25.71,True,True,False,0
465409.8420937,20.241329600044992,ramping,1.6943504810333252,34.3375763297081,25.71,True,True,False,0
465409.8680494,20.26728530001128,ramping,1.6962970495224,34.393540173769,25.82,True,True,False,0
465409.9291938,20.328429700050037,ramping,1.6963599920272827,34.39534977078438,25.82,True,True,False,0
465409.9551728,20.35440870001912,ramping,1.697472095489502,34.42732274532318,25.82,True,True,False,0
465409.9808307,20.38006660004612,ramping,1.7001172304153442,34.50337037444115,25.93,True,True,False,0
465410.0415405,20.440776400035247,ramping,1.7009282112121582,34.52668607234955,25.93,True,True,False,0
465410.0668517,20.466087600041647,ramping,1.7014120817184448,34.54059734940529,25.93,True,True,False,0
465410.0925741,20.491810000035912,ramping,1.7034659385681152,34.59964573383331,26.04,True,True,False,0
465410.1526848,20.551920700003393,ramping,1.7050138711929321,34.6441487967968,26.04,True,True,False,0
465410.1779616,20.577197500038892,ramping,1.7048718929290771,34.64006692171097,26.04,True,True,False,0
465410.2036446,20.602880500024185,ramping,1.7079107761383057,34.72743481397629,26.15,True,True,False,0
465410.2643787,20.66361460002372,ramping,1.7084797620773315,34.74379315972328,26.15,True,True,False,0
465410.289875,20.68911090004258,ramping,1.7088944911956787,34.75571662187576,26.15,True,True,False,0
465410.3153603,20.714596200035885,ramping,1.7115421295166016,34.831836223602295,26.27,True,True,False,0
465410.3762604,20.775496300018858,ramping,1.7122581005096436,34.85242038965225,26.27,True,True,False,0
465410.4017088,20.800944700022228,ramping,1.7137565612792969,34.895501136779785,26.27,True,True,False,0
465410.4269541,20.8261900000507,ramping,1.7151747941970825,34.93627533316612,26.38,True,True,False,0
465410.4888956,20.888131500047166,ramping,1.715993046760559,34.959800094366074,26.38,True,True,False,0
465410.5148559,20.91409180004848,ramping,1.7175928354263306,35.005794018507004,26.38,True,True,False,0
465410.5417143,20.94095020001987,ramping,1.7188653945922852,35.0423800945282,26.49,True,True,False,0
465410.6003318,20.99956770002609,ramping,1.7204848527908325,35.088939517736435,26.49,True,True,False,0
465410.6268208,21.02605670003686,ramping,1.7210451364517212,35.105047672986984,26.49,True,True,False,0
465410.6520963,21.051332200004254,ramping,1.7239149808883667,35.18755570054054,26.6,True,True,False,0
465410.7125614,21.111797300050966,ramping,1.7245235443115234,35.2050518989563,26.6,True,True,False,0
465410.7392513,21.13848720001988,ramping,1.7250962257385254,35.221516489982605,26.6,True,True,False,0
465410.7652251,21.164461000007577,ramping,1.726946473121643,35.27471110224724,26.72,True,True,False,0
465410.8247138,21.22394970001187,ramping,1.7286090850830078,35.322511196136475,26.72,True,True,False,0
465410.8502414,21.249477300036233,ramping,1.7291300296783447,35.33748835325241,26.72,True,True,False,0
465410.875618,21.27485390001675,ramping,1.7309494018554688,35.38979530334473,26.83,True,True,False,0
465410.9356834,21.33491930004675,ramping,1.731915831565857,35.41758015751839,26.83,True,True,False,0
465410.9613814,21.360617300029844,ramping,1.732751488685608,35.44160529971123,26.83,True,True,False,0
465410.987332,21.386567900015507,ramping,1.7350362539291382,35.50729230046272,26.94,True,True,False,0
465411.0472036,21.446439500025008,ramping,1.735984206199646,35.53454592823982,26.94,True,True,False,0
465411.0730974,21.47233330004383,ramping,1.736676573753357,35.55445149540901,26.94,True,True,False,0
465411.0994553,21.49869120004587,ramping,1.7387465238571167,35.613962560892105,27.05,True,True,False,0
465411.1593983,21.558634200016968,ramping,1.739548921585083,35.63703149557114,27.05,True,True,False,0
465411.1850281,21.584264000004623,ramping,1.74052894115448,35.6652070581913,27.05,True,True,False,0
465411.2103445,21.609580400050618,ramping,1.7431715726852417,35.7411827147007,27.16,True,True,False,0
465411.2720832,21.671319100016262,ramping,1.7440072298049927,35.76520785689354,27.16,True,True,False,0
465411.2971005,21.69633640005486,ramping,1.7446022033691406,35.78231334686279,27.16,True,True,False,0
465411.3230106,21.722246500023175,ramping,1.7468510866165161,35.84696874022484,27.27,True,True,False,0
465411.3828244,21.782060300000012,ramping,1.747110366821289,35.85442304611206,27.27,True,True,False,0
465411.4085699,21.807805800053757,ramping,1.7487889528274536,35.90268239378929,27.27,True,True,False,0
465411.4337228,21.832958700018935,ramping,1.7504281997680664,35.94981074333191,27.38,True,True,False,0
465411.4946992,21.893935100000817,ramping,1.7510206699371338,35.966844260692596,27.38,True,True,False,0
465411.5208102,21.92004610004369,ramping,1.7523019313812256,36.003680527210236,27.38,True,True,False,0
465411.5461814,21.9454173000413,ramping,1.7544569969177246,36.06563866138458,27.5,True,True,False,0
465411.6078843,22.007120200025383,ramping,1.755796194076538,36.10414057970047,27.5,True,True,False,0
465411.6333254,22.032561300031375,ramping,1.756051778793335,36.11148864030838,27.5,True,True,False,0
465411.6590026,22.05823850003071,ramping,1.75847589969635,36.181182116270065,27.61,True,True,False,0
465411.7190941,22.118330000026617,ramping,1.7598263025283813,36.220006197690964,27.61,True,True,False,0
465411.7453502,22.1445861000102,ramping,1.759976863861084,36.224334836006165,27.61,True,True,False,0
465411.7716233,22.170859200006817,ramping,1.762441873550415,36.29520386457443,27.72,True,True,False,0
465411.8316657,22.230901600036304,ramping,1.7637625932693481,36.33317455649376,27.72,True,True,False,0
465411.857386,22.25662190001458,ramping,1.7638723850250244,36.33633106946945,27.72,True,True,False,0
465411.8834868,22.282722700037993,ramping,1.7661768198013306,36.402583569288254,27.83,True,True,False,0
465411.9431249,22.34236080001574,ramping,1.7664928436279297,36.41166925430298,27.83,True,True,False,0
465411.9686302,22.36786610004492,ramping,1.7681307792663574,36.458759903907776,27.83,True,True,False,0
465411.9941634,22.393399300053716,ramping,1.7703611850738525,36.52288407087326,27.94,True,True,False,0
465412.0552814,22.454517300007865,ramping,1.7703056335449219,36.521286964416504,27.94,True,True,False,0
465412.0812959,22.480531800014433,ramping,1.7720534801483154,36.57153755426407,27.94,True,True,False,0
465412.1068621,22.506098000041675,ramping,1.7732679843902588,36.60645455121994,28.06,True,True,False,0
465412.1668848,22.566120700037573,ramping,1.7747726440429688,36.64971351623535,28.06,True,True,False,0
465412.1932706,22.592506500019226,ramping,1.7751812934875488,36.66146218776703,28.06,True,True,False,0
465412.2188991,22.618134999996983,ramping,1.7775585651397705,36.7298087477684,28.17,True,True,False,0
465412.2789102,22.678146100020967,ramping,1.7789804935455322,36.77068918943405,28.17,True,True,False,0
465412.3054661,22.704702000017278,ramping,1.7797346115112305,36.792370080947876,28.17,True,True,False,0
465412.3311541,22.730390000040643,ramping,1.7813799381256104,36.8396732211113,28.28,True,True,False,0
465412.3906171,22.789853000023868,ramping,1.7821316719055176,36.86128556728363,28.28,True,True,False,0
465412.4164413,22.81567720003659,ramping,1.7830228805541992,36.88690781593323,28.28,True,True,False,0
465412.4426217,22.841857600025833,ramping,1.7851532697677612,36.948156505823135,28.39,True,True,False,0
465412.5028556,22.902091500000097,ramping,1.7862740755081177,36.98037967085838,28.39,True,True,False,0
465412.5289414,22.92817730002571,ramping,1.7877774238586426,37.023600935935974,28.39,True,True,False,0
465412.55538,22.954615900001954,ramping,1.7894994020462036,37.073107808828354,28.5,True,True,False,0
465412.6144802,23.01371610001661,ramping,1.7909349203109741,37.114378958940506,28.5,True,True,False,0
465412.6406323,23.039868200023193,ramping,1.79136323928833,37.12669312953949,28.5,True,True,False,0
465412.6668081,23.066044000035618,ramping,1.7937527894973755,37.195392698049545,28.62,True,True,False,0
465412.7261405,23.12537640001392,ramping,1.7943761348724365,37.21331387758255,28.62,True,True,False,0
465412.7517341,23.15097000001697,ramping,1.7952364683151245,37.23804846405983,28.62,True,True,False,0
465412.777727,23.176962900033686,ramping,1.79700767993927,37.28897079825401,28.73,True,True,False,0
465412.8387518,23.237987700034864,ramping,1.7982271909713745,37.32403174042702,28.73,True,True,False,0
465412.8643644,23.263600300007965,ramping,1.798729658126831,37.33847767114639,28.73,True,True,False,0
465412.8906382,23.28987410000991,ramping,1.8013426065444946,37.41359993815422,28.84,True,True,False,0
465412.9499539,23.349189800035674,ramping,1.801932692527771,37.430564910173416,28.84,True,True,False,0
465412.9759532,23.375189100042917,ramping,1.8029385805130005,37.459484189748764,28.84,True,True,False,0
465413.0019266,23.401162500027567,ramping,1.8049246072769165,37.51658245921135,28.95,True,True,False,0
465413.062281,23.461516900046263,ramping,1.8059343099594116,37.545611411333084,28.95,True,True,False,0
465413.0886783,23.487914199999068,ramping,1.8070378303527832,37.57733762264252,28.95,True,True,False,0
465413.1140771,23.513313000032213,ramping,1.8081881999969482,37.61041074991226,29.06,True,True,False,0
465413.1745491,23.57378500001505,ramping,1.8101705312728882,37.667402774095535,29.06,True,True,False,0
465413.2002652,23.599501100019552,ramping,1.8111037015914917,37.694231420755386,29.06,True,True,False,0
465413.2257226,23.624958500033244,ramping,1.812676191329956,37.73944050073624,29.18,True,True,False,0
465413.2861146,23.685350500047207,ramping,1.8134945631027222,37.76296868920326,29.18,True,True,False,0
465413.3131732,23.712409100029618,ramping,1.8146227598190308,37.795404344797134,29.18,True,True,False,0
465413.3395483,23.73878420004621,ramping,1.816527247428894,37.850158363580704,29.29,True,True,False,0
465413.3981363,23.797372200002428,ramping,1.8174456357955933,37.876562029123306,29.29,True,True,False,0
465413.4233146,23.8225505000446,ramping,1.818751573562622,37.914107739925385,29.29,True,True,False,0
465413.4479531,23.847189000051003,ramping,1.8206005096435547,37.9672646522522,29.4,True,True,False,0
465413.5092301,23.908466000051703,ramping,1.821213960647583,37.98490136861801,29.4,True,True,False,0
465413.5346186,23.93385450000642,ramping,1.8222100734710693,38.01353961229324,29.4,True,True,False,0
465413.5603964,23.959632300015073,ramping,1.8240195512771606,38.06556209921837,29.51,True,True,False,0
465413.622016,24.021251900005154,ramping,1.8253132104873657,38.102754801511765,29.51,True,True,False,0
465413.6473106,24.04654650000157,ramping,1.8263969421386719,38.133912086486816,29.51,True,True,False,0
465413.6725326,24.071768500027247,ramping,1.827915072441101,38.177558332681656,29.62,True,True,False,0
465413.7338901,24.13312600000063,ramping,1.829483985900879,38.22266459465027,29.62,True,True,False,0
465413.7605859,24.15982180001447,ramping,1.8297579288482666,38.230540454387665,29.62,True,True,False,0
465413.7873522,24.186588100041263,ramping,1.8325005769729614,38.30939158797264,29.74,True,True,False,0
465413.8462735,24.24550940003246,ramping,1.8340027332305908,38.352578580379486,29.74,True,True,False,0
465413.8727815,24.272017400013283,ramping,1.8337756395339966,38.3460496366024,29.74,True,True,False,0
465413.8988868,24.298122700012755,ramping,1.8361258506774902,38.413618206977844,29.85,True,True,False,0
465413.9587325,24.357968399999663,ramping,1.8360085487365723,38.41024577617645,29.85,True,True,False,0
465413.9844897,24.383725600026082,ramping,1.8374996185302734,38.45311403274536,29.85,True,True,False,0
465414.0106446,24.409880500053987,ramping,1.8402249813079834,38.53146821260452,29.96,True,True,False,0
465414.069754,24.46898990002228,ramping,1.8405755758285522,38.54154780507088,29.96,True,True,False,0
465414.0952556,24.494491500023287,ramping,1.841904878616333,38.579765260219574,29.96,True,True,False,0
465414.1209811,24.520217000041157,ramping,1.8435280323028564,38.62643092870712,30.07,True,True,False,0
465414.1819763,24.581212200049777,ramping,1.8447129726409912,38.6604979634285,30.07,True,True,False,0
465414.2082777,24.60751360002905,ramping,1.8463114500045776,38.70645418763161,30.07,True,True,False,0
465414.2343196,24.633555500011425,ramping,1.8474643230438232,38.73959928750992,30.19,True,True,False,0
465414.2954106,24.69464650005102,ramping,1.8484097719192505,38.76678094267845,30.19,True,True,False,0
465414.3212133,24.720449200016446,ramping,1.8501613140106201,38.81713777780533,30.19,True,True,False,0
465414.3472324,24.746468299999833,ramping,1.8517276048660278,38.8621686398983,30.3,True,True,False,0
465414.4056444,24.804880300012883,ramping,1.8532408475875854,38.90567436814308,30.3,True,True,False,0
465414.4312158,24.830451700021513,ramping,1.8532285690307617,38.9053213596344,30.3,True,True,False,0
465414.457447,24.856682900048327,ramping,1.855250358581543,38.96344780921936,30.41,True,True,False,0
465414.5162909,24.91552680003224,ramping,1.8563328981399536,38.994570821523666,30.41,True,True,False,0
465414.5423625,24.941598400007933,ramping,1.8580399751663208,39.04364928603172,30.41,True,True,False,0
465414.5677203,24.966956200019922,ramping,1.8598358631134033,39.095281064510345,30.52,True,True,False,0
465414.6287296,25.02796550001949,ramping,1.8605098724365234,39.11465883255005,30.52,True,True,False,0
465414.6550573,25.054293200024404,ramping,1.8611973524093628,39.13442388176918,30.52,True,True,False,0
465414.6802834,25.079519300023094,ramping,1.8627710342407227,39.179667234420776,30.63,True,True,False,0
465414.7416415,25.140877400001045,ramping,1.8649311065673828,39.241769313812256,30.63,True,True,False,0
465414.7666924,25.165928300004452,ramping,1.8646793365478516,39.23453092575073,30.63,True,True,False,0
465414.7927994,25.19203530001687,ramping,1.868072509765625,39.33208465576172,30.74,True,True,False,0
465414.8522112,25.251447100017685,ramping,1.8674825429916382,39.3151231110096,30.74,True,True,False,0
465414.8777422,25.276978100009728,ramping,1.8685946464538574,39.3470960855484,30.74,True,True,False,0
465414.9037857,25.303021600004286,ramping,1.8715558052062988,39.43222939968109,30.85,True,True,False,0
465414.9647356,25.363971500017215,ramping,1.8712570667266846,39.42364066839218,30.85,True,True,False,0
465414.9901997,25.389435600023717,ramping,1.8729875087738037,39.47339087724686,30.85,True,True,False,0
465415.0156716,25.414907500031404,ramping,1.8747600317001343,39.52435091137886,30.97,True,True,False,0
465415.0766133,25.475849200040102,ramping,1.875584602355957,39.548057317733765,30.97,True,True,False,0
465415.1018336,25.501069500052836,ramping,1.8772311210632324,39.59539473056793,30.97,True,True,False,0
465415.1270087,25.526244600012433,ramping,1.8787592649459839,39.63932886719704,31.08,True,True,False,0
465415.1886374,25.587873300013598,ramping,1.8798775672912598,39.67148005962372,31.08,True,True,False,0
465415.2143233,25.613559200020973,ramping,1.880890965461731,39.700615257024765,31.08,True,True,False,0
465415.2402973,25.63953320001019,ramping,1.8820955753326416,39.735247790813446,31.19,True,True,False,0
465415.3001717,25.699407600041013,ramping,1.884047031402588,39.7913521528244,31.19,True,True,False,0
465415.3261432,25.725379100011196,ramping,1.8847321271896362,39.81104865670204,31.19,True,True,False,0
465415.3515757,25.75081160000991,ramping,1.8860021829605103,39.84756276011467,31.3,True,True,False,0
465415.4117271,25.81096300005447,ramping,1.8877068758010864,39.896572679281235,31.3,True,True,False,0
465415.4381084,25.83734430000186,ramping,1.888257384300232,39.91239979863167,31.3,True,True,False,0
465415.4635014,25.862737300049048,ramping,1.890505075454712,39.97702091932297,31.41,True,True,False,0
465415.5238382,25.923074100050144,ramping,1.8914332389831543,40.003705620765686,31.41,True,True,False,0
465415.5497146,25.948950500052888,ramping,1.891899824142456,40.01711994409561,31.41,True,True,False,0
465415.5753122,25.974548100028187,ramping,1.8947314023971558,40.09852781891823,31.53,True,True,False,0
465415.6356837,26.034919600002468,ramping,1.8950263261795044,40.10700687766075,31.53,True,True,False,0
465415.6613522,26.060588100051973,ramping,1.89644455909729,40.14778107404709,31.53,True,True,False,0
465415.6872308,26.08646670001326,ramping,1.898713231086731,40.213005393743515,31.64,True,True,False,0
465415.7482046,26.147440500033554,ramping,1.899627923965454,40.239302814006805,31.64,True,True,False,0
465415.7739782,26.173214100010227,ramping,1.900312900543213,40.25899589061737,31.64,True,True,False,0
465415.7993068,26.198542700032704,ramping,1.9022200107574463,40.31382530927658,31.75,True,True,False,0
465415.859833,26.259068900020793,ramping,1.9033962488174438,40.34764215350151,31.75,True,True,False,0
465415.8850579,26.284293800010346,ramping,1.9034024477005005,40.34782037138939,31.75,True,True,False,0
465415.911111,26.310346900019795,ramping,1.906778335571289,40.44487714767456,31.86,True,True,False,0
465415.9719024,26.371138300048187,ramping,1.9069067239761353,40.44856831431389,31.86,True,True,False,0
465415.9974671,26.3967030000058,ramping,1.9081286191940308,40.483697801828384,31.86,True,True,False,0
465416.0228684,26.422104299999774,ramping,1.9104516506195068,40.55048495531082,31.97,True,True,False,0
465416.0841547,26.48339060001308,ramping,1.9107861518859863,40.56010186672211,31.97,True,True,False,0
465416.1106172,26.509853100054897,ramping,1.9121229648590088,40.5985352396965,31.97,True,True,False,0
465416.1365623,26.53579819999868,ramping,1.9135029315948486,40.6382092833519,32.09,True,True,False,0
465416.1958574,26.59509330004221,ramping,1.9143298864364624,40.661984235048294,32.09,True,True,False,0
465416.221341,26.62057690002257,ramping,1.916587471961975,40.726889818906784,32.09,True,True,False,0
465416.2466915,26.64592740003718,ramping,1.917421817779541,40.750877261161804,32.2,True,True,False,0
465416.3076677,26.70690360001754,ramping,1.9191153049468994,40.79956501722336,32.2,True,True,False,0
465416.3333286,26.732564500009175,ramping,1.9197325706481934,40.81731140613556,32.2,True,True,False,0
465416.359772,26.75900790002197,ramping,1.922081470489502,40.88484227657318,32.31,True,True,False,0
465416.418952,26.818187900003977,ramping,1.922802209854126,40.90556353330612,32.31,True,True,False,0
465416.4442404,26.84347630001139,ramping,1.923044204711914,40.91252088546753,32.31,True,True,False,0
465416.4697788,26.86901470000157,ramping,1.9259634017944336,40.996447801589966,32.42,True,True,False,0
465416.5309088,26.930144700047094,ramping,1.9265162944793701,41.01234346628189,32.42,True,True,False,0
465416.556373,26.955608900054358,ramping,1.9267607927322388,41.019372791051865,32.42,True,True,False,0
465416.5817448,26.980980699998327,ramping,1.929836630821228,41.107803136110306,32.53,True,True,False,0
465416.6425247,27.04176059999736,ramping,1.9304131269454956,41.124377399683,32.53,True,True,False,0
465416.668381,27.067616900021676,ramping,1.931437611579895,41.15383133292198,32.53,True,True,False,0
465416.694048,27.093283900001552,ramping,1.9336532354354858,41.21753051877022,32.64,True,True,False,0
465416.7556558,27.154891700018197,ramping,1.934162974357605,41.23218551278114,32.64,True,True,False,0
465416.7808178,27.180053700052667,ramping,1.9347937107086182,41.25031918287277,32.64,True,True,False,0
465416.806977,27.2062128999969,ramping,1.9382201433181763,41.34882912039757,32.76,True,True,False,0
465416.8677924,27.267028300033417,ramping,1.9383127689361572,41.35149210691452,32.76,True,True,False,0
465416.8939437,27.29317960003391,ramping,1.9388768672943115,41.367709934711456,32.76,True,True,False,0
465416.9198994,27.319135300000198,ramping,1.9412615299224854,41.436268985271454,32.87,True,True,False,0
465416.9789209,27.37815679999767,ramping,1.941939115524292,41.455749571323395,32.87,True,True,False,0
465417.0053912,27.40462710004067,ramping,1.9433314800262451,41.49578005075455,32.87,True,True,False,0
465417.0312155,27.430451400054153,ramping,1.9450323581695557,41.544680297374725,32.98,True,True,False,0
465417.0911621,27.490398000052664,ramping,1.9451743364334106,41.548762172460556,32.98,True,True,False,0
465417.1171713,27.516407200018875,ramping,1.9473763704299927,41.61207064986229,32.98,True,True,False,0
465417.1440477,27.54328360001091,ramping,1.9488130807876587,41.65337607264519,33.09,True,True,False,0
465417.2026963,27.60193220002111,ramping,1.9494500160217285,41.671687960624695,33.09,True,True,False,0
465417.2281243,27.627360200043768,ramping,1.9506287574768066,41.70557677745819,33.09,True,True,False,0
465417.254479,27.65371490002144,ramping,1.9521334171295166,41.7488357424736,33.21,True,True,False,0
465417.3147061,27.713942000002135,ramping,1.9541466236114502,41.80671542882919,33.21,True,True,False,0
465417.3399396,27.739175499998964,ramping,1.9547045230865479,41.82275503873825,33.21,True,True,False,0
465417.3666739,27.765909800014924,ramping,1.9571213722229004,41.892239451408386,33.32,True,True,False,0
465417.4265107,27.82574660005048,ramping,1.9579211473464966,41.91523298621178,33.32,True,True,False,0
465417.4522757,27.851511600019876,ramping,1.9578125476837158,41.91211074590683,33.32,True,True,False,0
465417.4773526,27.876588500046637,ramping,1.961076021194458,42.00593560934067,33.43,True,True,False,0
465417.5388694,27.938105300010648,ramping,1.9621264934539795,42.03613668680191,33.43,True,True,False,0
465417.5642162,27.963452099997085,ramping,1.962435007095337,42.045006453990936,33.43,True,True,False,0
465417.5911163,27.990352200053167,ramping,1.9645777940750122,42.1066115796566,33.54,True,True,False,0
465417.6509367,28.05017260002205,ramping,1.9646790027618408,42.109521329402924,33.54,True,True,False,0
465417.6773894,28.076625300047453,ramping,1.9663935899734497,42.15881571173668,33.54,True,True,False,0
465417.7038346,28.103070500015747,ramping,1.968584418296814,42.2218020260334,33.65,True,True,False,0
465417.7620961,28.16133200004697,ramping,1.9684462547302246,42.21782982349396,33.65,True,True,False,0
465417.7878224,28.187058300012723,ramping,1.9700459241867065,42.26382032036781,33.65,True,True,False,0
465417.8134236,28.212659500015434,ramping,1.972057819366455,42.32166230678558,33.76,True,True,False,0
465417.87381,28.273045900044963,ramping,1.9731922149658203,42.354276180267334,33.76,True,True,False,0
465417.8990548,28.29829070001142,ramping,1.9739265441894531,42.37538814544678,33.76,True,True,False,0
465417.9247556,28.323991500015836,ramping,1.9759397506713867,42.43326783180237,33.87,True,True,False,0
465417.9853936,28.38462950004032,ramping,1.976624846458435,42.45296433568001,33.87,True,True,False,0
465418.0108926,28.41012850002153,ramping,1.9776097536087036,42.48128041625023,33.87,True,True,False,0
465418.0371513,28.43638720002491,ramping,1.9797414541244507,42.54256680607796,33.99,True,True,False,0
465418.0968554,28.496091300039552,ramping,1.9805845022201538,42.56680443882942,33.99,True,True,False,0
465418.1225017,28.52173760003643,ramping,1.982507586479187,42.62209311127663,33.99,True,True,False,0
465418.1476342,28.546870100020897,ramping,1.9829877614974976,42.635898143053055,34.1,True,True,False,0
465418.1939399,28.59317580005154,ramping,1.984015941619873,42.66545832157135,34.1,True,True,False,0
465418.2193019,28.618537800037302,ramping,1.9855118989944458,42.70846709609032,34.1,True,True,False,0
465418.2448679,28.644103800004814,ramping,1.986191987991333,42.728019654750824,34.1,True,True,False,0
465418.2709825,28.670218400016893,ramping,1.987531304359436,42.766525000333786,34.22,True,True,False,0
465418.3223957,28.721631599997636,ramping,1.9889408349990845,42.80704900622368,34.22,True,True,False,0
465418.3473327,28.746568600006867,ramping,1.9898098707199097,42.8320337831974,34.22,True,True,False,0
465418.37325,28.772485900030006,ramping,1.9918168783187866,42.889735251665115,34.32,True,True,False,0
465418.4329867,28.832222600001842,ramping,1.9931572675704956,42.92827144265175,34.32,True,True,False,0
465418.458493,28.857728900038637,ramping,1.99283766746521,42.919082939624786,34.32,True,True,False,0
465418.4839815,28.883217399998102,ramping,1.995733380317688,43.00233468413353,34.43,True,True,False,0
465418.545126,28.94436190003762,ramping,1.996567726135254,43.02632212638855,34.43,True,True,False,0
465418.570284,28.969519900041632,ramping,1.997215747833252,43.044952750205994,34.43,True,True,False,0
465418.595718,28.99495390005177,ramping,1.9992647171020508,43.10386061668396,34.55,True,True,False,0
465418.6415195,29.040755400026683,ramping,1.9998695850372314,43.121250569820404,34.55,True,True,False,0
465418.6670472,29.066283100051805,ramping,2.0008435249328613,43.14925134181976,34.55,True,True,False,0
465418.6926813,29.091917200013995,ramping,2.0011866092681885,43.15911501646042,34.55,True,True,False,0
465418.7182039,29.117439800000284,ramping,2.003756523132324,43.23300004005432,34.67,True,True,False,0
465418.7695907,29.168826600012835,ramping,2.0040934085845947,43.2426854968071,34.67,True,True,False,0
465418.7945681,29.193804000038654,ramping,2.0046820640563965,43.2596093416214,34.67,True,True,False,0
465418.820377,29.21961290005129,ramping,2.006507635116577,43.31209450960159,34.77,True,True,False,0
465418.8805331,29.27976900001522,ramping,2.0086147785186768,43.37267488241196,34.77,True,True,False,0
465418.9063558,29.30559170001652,ramping,2.009603500366211,43.401100635528564,34.77,True,True,False,0
465418.9316954,29.33093130000634,ramping,2.0108859539031982,43.43797117471695,34.88,True,True,False,0
465418.9932064,29.392442300042603,ramping,2.01203989982605,43.47114711999893,34.88,True,True,False,0
465419.0191131,29.418349000043236,ramping,2.013514995574951,43.513556122779846,34.88,True,True,False,0
465419.0448247,29.444060600013472,ramping,2.0150294303894043,43.55709612369537,35.0,True,True,False,0
465419.1061424,29.505378300033044,ramping,2.0159761905670166,43.58431547880173,35.0,True,True,False,0
465419.1318052,29.531041100039147,ramping,2.0170130729675293,43.61412584781647,35.0,True,True,False,0
465419.1580605,29.55729640001664,ramping,2.0184004306793213,43.65401238203049,35.11,True,True,False,0
465419.2172316,29.616467500047293,ramping,2.0201210975646973,43.703481554985046,35.11,True,True,False,0
465419.243326,29.642561900021974,ramping,2.021176338195801,43.73381972312927,35.11,True,True,False,0
465419.2689383,29.668174200051,ramping,2.0227253437042236,43.77835363149643,35.22,True,True,False,0
465419.3290868,29.72832270001527,ramping,2.0241942405700684,43.820584416389465,35.22,True,True,False,0
465419.3550423,29.754278200038243,ramping,2.024228811264038,43.821578323841095,35.22,True,True,False,0
465419.3807228,29.7799587000045,ramping,2.027019739151001,43.90181750059128,35.33,True,True,False,0
465419.4409909,29.84022680000635,ramping,2.0284390449523926,43.94262254238129,35.33,True,True,False,0
465419.4662428,29.86547870002687,ramping,2.0281453132629395,43.93417775630951,35.33,True,True,False,0
465419.4916592,29.890895100019407,ramping,2.030707836151123,44.00785028934479,35.44,True,True,False,0
465419.5534921,29.952728000003844,ramping,2.031754493713379,44.037941694259644,35.44,True,True,False,0
465419.5787072,29.97794310003519,ramping,2.0321667194366455,44.04979318380356,35.44,True,True,False,0
465419.6048274,30.004063300031703,ramping,2.034640312194824,44.120908975601196,35.56,True,True,False,0
465419.6650006,30.06423650000943,ramping,2.034825563430786,44.1262349486351,35.56,True,True,False,0
465419.6905267,30.089762600022368,ramping,2.0362436771392822,44.167005717754364,35.56,True,True,False,0
465419.7158299,30.11506580002606,ramping,2.0383853912353516,44.22857999801636,35.67,True,True,False,0
465419.7774581,30.176694000023417,ramping,2.0391530990600586,44.250651597976685,35.67,True,True,False,0
465419.8032299,30.202465800044592,ramping,2.040698289871216,44.295075833797455,35.67,True,True,False,0
465419.8291431,30.22837900003651,ramping,2.041887044906616,44.329252541065216,35.78,True,True,False,0
465419.8893636,30.288599500025157,ramping,2.0430471897125244,44.36260670423508,35.78,True,True,False,0
465419.9150696,30.31430550001096,ramping,2.044522285461426,44.40501570701599,35.78,True,True,False,0
465419.9407776,30.34001350001199,ramping,2.0462145805358887,44.4536691904068,35.89,True,True,False,0
465420.0009686,30.40020450000884,ramping,2.0473835468292236,44.48727697134018,35.89,True,True,False,0
465420.0266635,30.425899400026537,ramping,2.04795241355896,44.5036318898201,35.89,True,True,False,0
465420.0521499,30.45138580002822,ramping,2.049844741821289,44.55803632736206,36.0,True,True,False,0
465420.1114958,30.51073170005111,ramping,2.0514395236968994,44.60388630628586,36.0,True,True,False,0
465420.1367909,30.53602680005133,ramping,2.0519602298736572,44.618856608867645,36.0,True,True,False,0
465420.1624624,30.561698300007265,ramping,2.0532045364379883,44.65463042259216,36.11,True,True,False,0
465420.2093871,30.60862300003646,ramping,2.054722785949707,44.69828009605408,36.11,True,True,False,0
465420.2349247,30.63416060002055,ramping,2.056105136871338,44.738022685050964,36.11,True,True,False,0
465420.261003,30.66023890004726,ramping,2.0555522441864014,44.72212702035904,36.11,True,True,False,0
465420.2871865,30.686422400001902,ramping,2.0581159591674805,44.79583382606506,36.24,True,True,False,0
465420.3371999,30.736435800034087,ramping,2.059077501296997,44.823478162288666,36.24,True,True,False,0
465420.3628696,30.762105500034522,ramping,2.0591466426849365,44.825465977191925,36.24,True,True,False,0
