# port: port_b
# start_pressure_psia: 15.0
# end_pressure_psia: 50.0
# rate_psi_s: 1.0
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
463713.3759477,4.637581699993461,ramping,1.0342803001403809,15.36055862903595,15.35,True,True,False,1
463713.401111,4.662744999979623,ramping,1.0368391275405884,15.434124916791916,15.47,True,True,False,1
463713.4486712,4.710305200016592,ramping,1.0365132093429565,15.42475476861,15.47,True,True,False,1
463713.4739239,4.735557899984997,ramping,1.0380672216415405,15.46943262219429,15.47,True,True,False,1
463713.4992978,4.7609318000031635,ramping,1.0396509170532227,15.514963865280151,15.47,True,True,False,1
463713.5248066,4.7864406000007875,ramping,1.040770411491394,15.547149330377579,15.59,True,True,False,1
463713.5752725,4.836906499986071,ramping,1.0406148433685303,15.542676746845245,15.59,True,True,False,1
463713.6002577,4.861891700013075,ramping,1.0433180332183838,15.620393455028534,15.59,True,True,False,1
463713.6257454,4.8873793999664485,ramping,1.044140100479126,15.644027888774872,15.69,True,True,False,1
463713.6867672,4.948401200002991,ramping,1.0450053215026855,15.66890299320221,15.69,True,True,False,1
463713.7125092,4.974143199971877,ramping,1.0471802949905396,15.731433480978012,15.69,True,True,False,1
463713.7375318,4.999165799992625,ramping,1.047514796257019,15.741050392389297,15.81,True,True,False,1
463713.7983666,5.06000060000224,ramping,1.04935884475708,15.794066786766052,15.81,True,True,False,1
463713.8235048,5.085138799971901,ramping,1.0511300563812256,15.844989120960236,15.81,True,True,False,1
463713.8487514,5.110385400010273,ramping,1.0517644882202148,15.863229036331177,15.92,True,True,False,1
463713.8947783,5.156412300013471,ramping,1.0532444715499878,15.905778557062149,15.92,True,True,False,1
463713.919784,5.181418000021949,ramping,1.0541220903396606,15.931010097265244,15.92,True,True,False,1
463713.9451015,5.206735500018112,ramping,1.0542553663253784,15.93484178185463,15.92,True,True,False,1
463713.970118,5.231751999992412,ramping,1.0567338466644287,16.006098091602325,16.04,True,True,False,1
463714.0232177,5.2848517000093125,ramping,1.057987928390503,16.04215294122696,16.04,True,True,False,1
463714.0482561,5.309890099975746,ramping,1.0577497482299805,16.03530526161194,16.04,True,True,False,1
463714.0736896,5.335323599982075,ramping,1.0606639385223389,16.119088232517242,16.14,True,True,False,1
463714.13349,5.395123999973293,ramping,1.06086266040802,16.124801486730576,16.14,True,True,False,1
463714.1599274,5.421561399998609,ramping,1.0617859363555908,16.151345670223236,16.14,True,True,False,1
463714.1867675,5.448401500005275,ramping,1.0643224716186523,16.224271059036255,16.26,True,True,False,1
463714.2470675,5.508701500017196,ramping,1.0644261837005615,16.227252781391144,16.26,True,True,False,1
463714.2719974,5.533631399972364,ramping,1.0657554864883423,16.26547023653984,16.26,True,True,False,1
463714.2970593,5.558693300001323,ramping,1.0679736137390137,16.329241394996643,16.37,True,True,False,1
463714.3581649,5.619798899977468,ramping,1.0684833526611328,16.34389638900757,16.37,True,True,False,1
463714.3841067,5.645740700012539,ramping,1.0691684484481812,16.363592892885208,16.37,True,True,False,1
463714.4099182,5.671552199986763,ramping,1.0716826915740967,16.43587738275528,16.48,True,True,False,1
463714.4699626,5.7315965999732725,ramping,1.0727356672286987,16.46615043282509,16.48,True,True,False,1
463714.4962986,5.757932599983178,ramping,1.0744352340698242,16.515012979507446,16.48,True,True,False,1
463714.5220254,5.783659400010947,ramping,1.0758744478225708,16.55639037489891,16.59,True,True,False,1
463714.5822793,5.843913300021086,ramping,1.075953483581543,16.55866265296936,16.59,True,True,False,1
463714.6079966,5.869630599976517,ramping,1.0785282850265503,16.63268819451332,16.59,True,True,False,1
463714.6330521,5.894686100014951,ramping,1.0790430307388306,16.64748713374138,16.7,True,True,False,1
463714.6941611,5.955795100016985,ramping,1.0807722806930542,16.69720306992531,16.7,True,True,False,1
463714.7190646,5.9806986000039615,ramping,1.0825250148773193,16.74759417772293,16.7,True,True,False,1
463714.74413,6.0057640000013635,ramping,1.0823373794555664,16.742199659347534,16.81,True,True,False,1
463714.7901641,6.051798100001179,ramping,1.0842185020446777,16.796281933784485,16.81,True,True,False,1
463714.8152319,6.0768659000168554,ramping,1.085687279701233,16.838509291410446,16.81,True,True,False,1
463714.8402387,6.101872699975502,ramping,1.0864883661270142,16.861540526151657,16.81,True,True,False,1
463714.8653284,6.126962399983313,ramping,1.0867958068847656,16.87037944793701,16.93,True,True,False,1
463714.9177939,6.179427900002338,ramping,1.089397668838501,16.945182979106903,16.93,True,True,False,1
463714.9438693,6.205503300006967,ramping,1.08916437625885,16.93847581744194,16.93,True,True,False,1
463714.9687699,6.230403899971861,ramping,1.091879963874817,17.016548961400986,17.04,True,True,False,1
463715.0294692,6.291103199997451,ramping,1.0929254293441772,17.046606093645096,17.04,True,True,False,1
463715.054623,6.316256999969482,ramping,1.0928858518600464,17.045468240976334,17.04,True,True,False,1
463715.0796135,6.3412474999786355,ramping,1.09518301486969,17.111511677503586,17.15,True,True,False,1
463715.1268865,6.3885204999824055,ramping,1.0964518785476685,17.147991508245468,17.15,True,True,False,1
463715.1521747,6.413808699988294,ramping,1.0962506532669067,17.14220628142357,17.15,True,True,False,1
463715.1776382,6.439272199990228,ramping,1.096665382385254,17.15412974357605,17.15,True,True,False,1
463715.2026235,6.464257500017993,ramping,1.0995820760726929,17.23798468708992,17.27,True,True,False,1
463715.2533345,6.514968500006944,ramping,1.0997610092163086,17.243129014968872,17.27,True,True,False,1
463715.2786983,6.540332300006412,ramping,1.100694179534912,17.269957661628723,17.27,True,True,False,1
463715.3035408,6.5651747999945655,ramping,1.1032332181930542,17.34295502305031,17.37,True,True,False,1
463715.350104,6.611738000006881,ramping,1.1026889085769653,17.327306121587753,17.37,True,True,False,1
463715.3758494,6.637483400001656,ramping,1.1033812761306763,17.347211688756943,17.37,True,True,False,1
463715.4006158,6.6622497999924235,ramping,1.1058672666549683,17.418683916330338,17.37,True,True,False,1
463715.4260785,6.687712499988265,ramping,1.1068954467773438,17.448244094848633,17.5,True,True,False,1
463715.4777305,6.739364499982912,ramping,1.1076656579971313,17.470387667417526,17.5,True,True,False,1
463715.5023397,6.763973699999042,ramping,1.1089345216751099,17.50686749815941,17.5,True,True,False,1
463715.5275881,6.789222099992912,ramping,1.1101750135421753,17.54253163933754,17.6,True,True,False,1
463715.5736039,6.835237899969798,ramping,1.1106637716293335,17.556583434343338,17.6,True,True,False,1
463715.5981984,6.85983239999041,ramping,1.1119191646575928,17.592675983905792,17.6,True,True,False,1
463715.6230803,6.884714299987536,ramping,1.1132805347442627,17.631815373897552,17.6,True,True,False,1
463715.6482995,6.909933499991894,ramping,1.114560604095459,17.668617367744446,17.72,True,True,False,1
463715.7007981,6.96243209997192,ramping,1.1158751249313354,17.706409841775894,17.72,True,True,False,1
463715.7263056,6.987939600017853,ramping,1.1172279119491577,17.745302468538284,17.72,True,True,False,1
463715.7514124,7.013046399981249,ramping,1.1174081563949585,17.750484496355057,17.82,True,True,False,1
463715.7989862,7.06062020000536,ramping,1.1193904876708984,17.80747652053833,17.82,True,True,False,1
463715.8242874,7.085921399993822,ramping,1.1198656558990479,17.821137607097626,17.82,True,True,False,1
463715.8492456,7.1108795999898575,ramping,1.120587706565857,17.841896563768387,17.82,True,True,False,1
463715.8752823,7.136916299990844,ramping,1.1226626634597778,17.901551574468613,17.94,True,True,False,1
463715.9254006,7.187034600006882,ramping,1.1238747835159302,17.936400026082993,17.94,True,True,False,1
463715.9507492,7.212383200007025,ramping,1.1234921216964722,17.925398498773575,17.94,True,True,False,1
463715.9764686,7.238102599978447,ramping,1.126974105834961,18.025505542755127,18.05,True,True,False,1
463716.0364261,7.298060100001749,ramping,1.1277998685836792,18.049246221780777,18.05,True,True,False,1
463716.0632811,7.324915100005455,ramping,1.1281800270080566,18.06017577648163,18.05,True,True,False,1
463716.0888124,7.350446399999782,ramping,1.1307672262191772,18.134557753801346,18.16,True,True,False,1
463716.1480005,7.409634499985259,ramping,1.130712866783142,18.132994920015335,18.16,True,True,False,1
463716.1731088,7.4347428000182845,ramping,1.1316176652908325,18.159007877111435,18.16,True,True,False,1
463716.1981088,7.45974279998336,ramping,1.1340912580490112,18.230123668909073,18.27,True,True,False,1
463716.2456071,7.507241100014653,ramping,1.1348108053207397,18.250810652971268,18.27,True,True,False,1
463716.2706646,7.532298600010108,ramping,1.135232925415039,18.262946605682373,18.27,True,True,False,1
463716.2961526,7.557786600023974,ramping,1.1366006135940552,18.302267640829086,18.27,True,True,False,1
463716.3208986,7.582532599975821,ramping,1.1377583742141724,18.335553258657455,18.39,True,True,False,1
463716.3727842,7.634418200002983,ramping,1.139297604560852,18.379806131124496,18.39,True,True,False,1
463716.397846,7.659479999972973,ramping,1.1405738592147827,18.416498452425003,18.39,True,True,False,1
463716.4230547,7.684688700013794,ramping,1.1419920921325684,18.45727264881134,18.49,True,True,False,1
463716.4685756,7.7302096000057645,ramping,1.1417933702468872,18.451559394598007,18.49,True,True,False,1
463716.4940508,7.755684799980372,ramping,1.1434264183044434,18.498509526252747,18.49,True,True,False,1
463716.5187119,7.7803458999842405,ramping,1.1451297998428345,18.54748174548149,18.49,True,True,False,1
463716.5442925,7.805926500004716,ramping,1.1456308364868164,18.56188654899597,18.62,True,True,False,1
463716.5975091,7.859143099980429,ramping,1.1469923257827759,18.601029366254807,18.62,True,True,False,1
463716.6225504,7.8841843999689445,ramping,1.1481279134750366,18.633677512407303,18.62,True,True,False,1
463716.6475971,7.909231099998578,ramping,1.149888038635254,18.68428111076355,18.72,True,True,False,1
463716.708116,7.96974999998929,ramping,1.150873064994812,18.712600618600845,18.72,True,True,False,1
463716.7330148,7.994648799998686,ramping,1.1522517204284668,18.75223696231842,18.72,True,True,False,1
463716.7582883,8.019922300009057,ramping,1.152288794517517,18.753302842378616,18.83,True,True,False,1
463716.8044035,8.066037499986123,ramping,1.1544809341430664,18.81632685661316,18.83,True,True,False,1
463716.8293877,8.091021700005513,ramping,1.1552894115447998,18.839570581912994,18.83,True,True,False,1
463716.8540625,8.115696499997284,ramping,1.1557610034942627,18.853128850460052,18.83,True,True,False,1
463716.8796024,8.141236399998888,ramping,1.1578457355499268,18.913064897060394,18.95,True,True,False,1
463716.9322848,8.193918799981475,ramping,1.1588566303253174,18.942128121852875,18.95,True,True,False,1
463716.9580844,8.219718399981502,ramping,1.1587356328964233,18.93864944577217,18.95,True,True,False,1
463716.983112,8.244745999982115,ramping,1.1618621349334717,19.02853637933731,19.05,True,True,False,1
463717.0441965,8.305830499972217,ramping,1.1629594564437866,19.060084372758865,19.05,True,True,False,1
463717.0692738,8.330907800002024,ramping,1.1632471084594727,19.06835436820984,19.05,True,True,False,1
463717.0945766,8.356210600002669,ramping,1.1656638383865356,19.1378353536129,19.16,True,True,False,1
463717.1403216,8.401955600013025,ramping,1.1659526824951172,19.14613962173462,19.16,True,True,False,1
463717.1652932,8.42692719999468,ramping,1.1659761667251587,19.146814793348312,19.16,True,True,False,1
463717.190525,8.452158999978565,ramping,1.167330265045166,19.185745120048523,19.16,True,True,False,1
463717.2157812,8.47741519997362,ramping,1.1693594455718994,19.244084060192108,19.28,True,True,False,1
463717.2681577,8.529791700013448,ramping,1.1694878339767456,19.247775226831436,19.28,True,True,False,1
463717.2940273,8.55566130002262,ramping,1.171319603919983,19.30043861269951,19.28,True,True,False,1
463717.3193459,8.580979899968952,ramping,1.172568678855896,19.33634951710701,19.39,True,True,False,1
463717.3810906,8.642724599980284,ramping,1.1735302209854126,19.363993853330612,19.39,True,True,False,1
463717.4076794,8.66931339999428,ramping,1.175418734550476,19.418288618326187,19.39,True,True,False,1
463717.4326579,8.694291899970267,ramping,1.1764358282089233,19.447530061006546,19.5,True,True,False,1
463717.4919935,8.753627499972936,ramping,1.177471399307251,19.477302730083466,19.5,True,True,False,1
463717.5170533,8.778687299985904,ramping,1.1784144639968872,19.504415839910507,19.5,True,True,False,1
463717.5428498,8.804483800020535,ramping,1.1804943084716797,19.56421136856079,19.61,True,True,False,1
463717.6036583,8.865292300004512,ramping,1.1824432611465454,19.62024375796318,19.61,True,True,False,1
463717.6299685,8.891602499992587,ramping,1.182948112487793,19.634758234024048,19.61,True,True,False,1
463717.655251,8.91688500001328,ramping,1.1842132806777954,19.671131819486618,19.73,True,True,False,1
463717.715501,8.977134999993723,ramping,1.1857240200042725,19.714565575122833,19.73,True,True,False,1
463717.7414147,9.00304869998945,ramping,1.1870003938674927,19.751261323690414,19.73,True,True,False,1
463717.7662787,9.027912699966691,ramping,1.187139868736267,19.75527122616768,19.83,True,True,False,1
463717.8129707,9.074604699970223,ramping,1.1896603107452393,19.82773393392563,19.83,True,True,False,1
463717.838723,9.100357000017539,ramping,1.1905478239059448,19.853249937295914,19.83,True,True,False,1
463717.8649783,9.126612299995031,ramping,1.1902244091033936,19.843951761722565,19.83,True,True,False,1
463717.8919987,9.153632699977607,ramping,1.193163275718689,19.928444176912308,19.96,True,True,False,1
463717.9410103,9.202644300006796,ramping,1.194169282913208,19.95736688375473,19.96,True,True,False,1
463717.9669075,9.228541499993298,ramping,1.1935977935791016,19.94093656539917,19.96,True,True,False,1
463717.9923006,9.25393459998304,ramping,1.197136640548706,20.0426784157753,20.06,True,True,False,1
463718.0514011,9.31303509999998,ramping,1.1974130868911743,20.05062624812126,20.06,True,True,False,1
463718.0770432,9.338677200023085,ramping,1.1974501609802246,20.051692128181458,20.06,True,True,False,1
463718.1030622,9.36469620000571,ramping,1.2009925842285156,20.153536796569824,20.17,True,True,False,1
463718.1637476,9.425381599983666,ramping,1.2008346319198608,20.148995667696,20.17,True,True,False,1
463718.1888985,9.450532499991823,ramping,1.202109694480896,20.18565371632576,20.17,True,True,False,1
463718.215028,9.476662000000942,ramping,1.2042315006256104,20.246655642986298,20.29,True,True,False,1
463718.2758878,9.53752179996809,ramping,1.2044869661331177,20.254000276327133,20.29,True,True,False,1
463718.3009916,9.56262559996685,ramping,1.2065730094909668,20.313974022865295,20.29,True,True,False,1
463718.3267797,9.588413699995726,ramping,1.207850456237793,20.350700616836548,20.4,True,True,False,1
463718.3868907,9.6485247000237,ramping,1.2088935375213623,20.380689203739166,20.4,True,True,False,1
463718.4136058,9.675239800009876,ramping,1.2103537321090698,20.422669798135757,20.4,True,True,False,1
463718.4392726,9.70090659998823,ramping,1.2117706537246704,20.463406294584274,20.51,True,True,False,1
463718.4986329,9.760266900004353,ramping,1.2137172222137451,20.519370138645172,20.51,True,True,False,1
463718.5236719,9.785305899975356,ramping,1.2138617038726807,20.52352398633957,20.51,True,True,False,1
463718.548728,9.810362000018358,ramping,1.2152959108352661,20.5647574365139,20.62,True,True,False,1
463718.5965931,9.858227099990472,ramping,1.215741515159607,20.5775685608387,20.62,True,True,False,1
463718.621716,9.883350000018254,ramping,1.2183200120925903,20.651700347661972,20.62,True,True,False,1
463718.647659,9.909293000004254,ramping,1.2176843881607056,20.633426159620285,20.62,True,True,False,1
463718.6737336,9.935367600002792,ramping,1.220244288444519,20.707023292779922,20.74,True,True,False,1
463718.7229709,9.984604900004342,ramping,1.221009612083435,20.729026347398758,20.74,True,True,False,1
463718.7480229,10.009656900016125,ramping,1.2214292287826538,20.741090327501297,20.74,True,True,False,1
463718.7737466,10.03538060002029,ramping,1.224517583847046,20.82988053560257,20.84,True,True,False,1
463718.8340767,10.095710699970368,ramping,1.2254012823104858,20.855286866426468,20.84,True,True,False,1
463718.860154,10.121787999989465,ramping,1.2252408266067505,20.850673764944077,20.84,True,True,False,1
463718.8854024,10.147036399983335,ramping,1.2278378009796143,20.92533677816391,20.96,True,True,False,1
463718.931925,10.19355899997754,ramping,1.2290782928466797,20.96100091934204,20.96,True,True,False,1
463718.957508,10.21914200001629,ramping,1.2281489372253418,20.934281945228577,20.96,True,True,False,1
463718.9824097,10.244043699989561,ramping,1.2296979427337646,20.978815853595734,20.96,True,True,False,1
463719.0081358,10.269769800012,ramping,1.2320184707641602,21.045531034469604,21.08,True,True,False,1
463719.0596108,10.321244799997658,ramping,1.2321394681930542,21.04900971055031,21.08,True,True,False,1
463719.0851122,10.346746199997142,ramping,1.2321975231170654,21.05067878961563,21.08,True,True,False,1
463719.1107139,10.37234790000366,ramping,1.2353277206420898,21.140671968460083,21.18,True,True,False,1
463719.170873,10.432506999990437,ramping,1.23585844039917,21.155930161476135,21.18,True,True,False,1
463719.1971668,10.45880079997005,ramping,1.2382543087005615,21.224811375141144,21.18,True,True,False,1
463719.2232163,10.484850300010294,ramping,1.2388850450515747,21.242945045232773,21.29,True,True,False,1
463719.2839317,10.545565699983854,ramping,1.2394145727157593,21.25816896557808,21.29,True,True,False,1
463719.3101736,10.571807599975727,ramping,1.2417351007461548,21.32488414645195,21.29,True,True,False,1
463719.3366958,10.598329800006468,ramping,1.2426719665527344,21.351819038391113,21.41,True,True,False,1
463719.3944751,10.656109099974856,ramping,1.2437692880630493,21.383367031812668,21.41,True,True,False,1
463719.4201747,10.681808699970134,ramping,1.2456022500991821,21.436064690351486,21.41,True,True,False,1
463719.4461028,10.707736800017301,ramping,1.246315598487854,21.456573456525803,21.51,True,True,False,1
463719.5066993,10.76833330001682,ramping,1.2484028339385986,21.51658147573471,21.51,True,True,False,1
463719.5326579,10.794291900005192,ramping,1.2485114336013794,21.519703716039658,21.51,True,True,False,1
463719.5583801,10.820014099997934,ramping,1.2509061098098755,21.58855065703392,21.63,True,True,False,1
463719.6183854,10.880019399977755,ramping,1.2526180744171143,21.637769639492035,21.63,True,True,False,1
463719.6448498,10.906483799975831,ramping,1.2525662183761597,21.63627877831459,21.63,True,True,False,1
463719.6710429,10.932676900003571,ramping,1.2558964490890503,21.732022911310196,21.74,True,True,False,1
463719.7321972,10.993831200001296,ramping,1.2555052042007446,21.720774620771408,21.74,True,True,False,1
463719.7580076,11.019641599967144,ramping,1.256407380104065,21.746712177991867,21.74,True,True,False,1
463719.7837804,11.045414399995934,ramping,1.2595722675323486,21.837702691555023,21.85,True,True,False,1
