# port: port_a
# low_psia: 15.0
# high_psia: 50.0
# rate_psi_s: 10.0
# hold_s: 3.0
# cycles: 3

timestamp,elapsed_time,phase,transducer_pressure,alicat_pressure,alicat_setpoint
467151.8973762,13.172852299991064,hold_low_1,14.015968069434166,13.74,15.0
467151.9219713,13.197447399958037,hold_low_1,14.014691412448883,13.74,15.0
467151.9468605,13.222336599952541,hold_low_1,14.017033949494362,13.74,15.0
467152.0096067,13.285082799964584,hold_low_1,13.985628187656403,13.74,15.0
467152.0348529,13.31032899999991,hold_low_1,14.009723588824272,13.74,15.0
467152.0596206,13.335096700000577,hold_low_1,14.029097929596901,13.74,15.0
467152.120781,13.396257099986542,hold_low_1,13.989283367991447,13.74,15.0
467152.1462948,13.42177089996403,hold_low_1,14.004365056753159,13.74,15.0
467152.170915,13.446391100005712,hold_low_1,14.00319293141365,13.74,15.0
467152.2336776,13.50915369996801,hold_low_1,14.022887721657753,13.74,15.0
467152.2587379,13.534213999984786,hold_low_1,14.003299176692963,13.74,15.0
467152.2837656,13.55924169998616,hold_low_1,13.985910937190056,13.74,15.0
467152.3444922,13.619968299986795,hold_low_1,14.000886380672455,13.74,15.0
467152.3695016,13.644977699965239,hold_low_1,14.007665514945984,13.74,15.0
467152.3940218,13.66949790000217,hold_low_1,13.986053168773651,13.74,15.0
467152.456246,13.731722099997569,hold_low_1,14.019304513931274,13.74,15.0
467152.4809606,13.756436700001359,hold_low_1,14.001347348093987,13.74,15.0
467152.5063845,13.781860599992797,hold_low_1,14.008729681372643,13.74,15.0
467152.5685514,13.844027499959338,hold_low_1,14.011284708976746,13.74,15.0
467152.5931328,13.868608899996616,hold_low_1,14.002128764986992,13.74,15.0
467152.6180976,13.8935736999847,hold_low_1,14.012527093291283,13.74,15.0
467152.6801634,13.955639499996323,hold_low_1,14.019232541322708,13.74,15.0
467152.7052463,13.980722400010563,hold_low_1,13.988892659544945,13.74,15.0
467152.7303534,14.005829499976244,hold_low_1,14.002910181879997,13.74,15.0
467152.7923705,14.067846599966288,hold_low_1,14.001950547099113,13.74,15.0
467152.817376,14.092852099973243,hold_low_1,14.007132574915886,13.74,15.0
467152.8423179,14.117793999961577,hold_low_1,14.013200551271439,13.74,15.0
467152.9043222,14.179798299970571,hold_low_1,13.989423885941505,13.74,15.0
467152.9290974,14.204573499970138,hold_low_1,14.005286991596222,13.74,15.0
467152.9538749,14.229350999987219,hold_low_1,14.002092778682709,13.74,15.0
467153.0170835,14.292559599969536,hold_low_1,14.01085801422596,13.74,15.0
467153.0418224,14.317298499983735,hold_low_1,13.977111428976059,13.74,15.0
467153.0671674,14.342643499956466,hold_low_1,14.016322791576385,13.74,15.0
467153.1276435,14.403119599970523,hold_low_1,14.008481204509735,13.74,15.0
467153.1524926,14.427968700008933,hold_low_1,14.000425413250923,13.74,15.0
467153.1770153,14.452491400006693,hold_low_1,13.997940644621849,13.74,15.0
467153.2400886,14.515564700006507,hold_low_1,14.00383211672306,13.74,15.0
467153.2647904,14.54026649997104,hold_low_1,14.013981968164444,13.74,15.0
467153.289609,14.565085100010037,hold_low_1,14.009829834103584,13.74,15.0
467153.3518815,14.627357599965762,hold_low_1,14.004577547311783,13.74,15.0
467153.3765698,14.652045900002122,hold_low_1,14.005144760012627,13.74,15.0
467153.4013087,14.676784799958114,hold_low_1,13.994179219007492,13.74,15.0
467153.4634569,14.738932999956887,hold_low_1,14.034670665860176,13.74,15.0
467153.4885456,14.764021699957084,hold_low_1,14.006244912743568,13.74,15.0
467153.5160461,14.791522199986503,hold_low_1,13.995776325464249,13.74,15.0
467153.5757453,14.851221399963833,hold_low_1,14.011000245809555,13.74,15.0
467153.6024785,14.877954599971417,hold_low_1,13.995812311768532,13.74,15.0
467153.6286622,14.904138299985789,hold_low_1,13.997443690896034,13.74,15.0
467153.6873425,14.962818600004539,hold_low_1,13.999325260519981,13.74,15.0
467153.71175,14.987226099998225,hold_low_1,14.003583639860153,13.74,15.0
467153.7362667,15.011742800008506,hold_low_1,14.008551463484764,13.74,15.0
467153.7842078,15.059683899977244,hold_low_1,14.00933288037777,13.74,15.0
467153.808666,15.084142100007739,hold_low_1,14.00202251970768,13.74,15.0
467153.8337061,15.109182199987117,hold_low_1,14.018274620175362,13.74,15.0
467153.8587123,15.134188399999402,hold_low_1,14.01501014828682,13.74,15.0
467153.9125637,15.18803979997756,hold_low_1,13.993293270468712,13.74,15.0
467153.9371693,15.212645399966277,hold_low_1,13.986337631940842,13.74,15.0
467153.9627898,15.238265899999533,hold_low_1,14.015791565179825,13.74,15.0
467154.1104221,15.385898199980147,ramp_up_2,14.00038942694664,13.74,15.42
467154.1674351,15.442911199992523,ramp_up_2,14.003477394580841,13.74,15.42
467154.1921624,15.467638499976601,ramp_up_2,14.007878005504608,13.74,15.42
467154.2167204,15.492196500010323,ramp_up_2,13.995954543352127,13.74,16.49
467154.2795518,15.555027899972629,ramp_up_2,14.00447130203247,13.74,16.49
467154.3040793,15.579555400006939,ramp_up_2,14.005890190601349,13.74,16.49
467154.3293262,15.604802299989387,ramp_up_2,14.00354765355587,13.74,17.62
467154.3914443,15.666920399991795,ramp_up_2,14.010894000530243,13.74,17.62
467154.4162908,15.691766900010407,ramp_up_2,14.002910181879997,13.74,17.62
467154.4410451,15.716521199967247,ramp_up_2,13.992227390408516,13.74,18.74
467154.503387,15.778863099985756,ramp_up_2,14.002164751291275,13.74,18.74
467154.529764,15.80524009995861,ramp_up_2,13.989530131220818,13.74,18.74
467154.5542918,15.829767899995204,ramp_up_2,14.010290801525116,13.74,19.87
467154.6150327,15.89050879998831,ramp_up_2,14.002058506011963,13.74,19.87
467154.6396986,15.915174699970521,ramp_up_2,13.99950347840786,13.74,19.87
467154.6647876,15.940263699973002,ramp_up_2,14.007806032896042,13.74,20.97
467154.7267066,16.002182699972764,ramp_up_2,13.995988816022873,13.74,20.97
467154.7515276,16.02700369997183,ramp_up_2,13.993896469473839,13.74,20.97
467154.7760873,16.051563399960287,ramp_up_2,14.012491106987,13.74,22.08
467154.8387415,16.11421759997029,ramp_up_2,13.998189121484756,13.74,22.08
467154.8633661,16.138842199987266,ramp_up_2,14.000603631138802,13.74,22.08
467154.8881158,16.163591899967287,ramp_up_2,14.003122672438622,13.74,23.2
467154.9499992,16.22547529998701,ramp_up_2,14.014194458723068,13.74,23.2
467154.9755632,16.2510392999975,ramp_up_2,14.00166779756546,13.74,23.2
467155.000135,16.27561109996168,ramp_up_2,14.014867916703224,13.74,24.32
467155.0623844,16.33786049997434,ramp_up_2,13.995634093880653,13.74,24.32
467155.0870586,16.362534699961543,ramp_up_2,14.012348875403404,13.74,24.32
467155.1122772,16.387753299961332,ramp_up_2,13.999751955270767,13.74,25.44
467155.1745926,16.45006869995268,ramp_up_2,14.009829834103584,13.74,25.44
467155.1990609,16.474537000001874,ramp_up_2,13.992369621992111,13.74,25.44
467155.2238865,16.499362599977758,ramp_up_2,13.989708349108696,13.74,26.56
467155.285931,16.561407100001816,ramp_up_2,13.988147228956223,13.74,26.56
467155.3103355,16.585811599972658,ramp_up_2,13.998651802539825,13.74,26.56
467155.3352694,16.610745499958284,ramp_up_2,14.005144760012627,13.74,27.68
467155.3981051,16.673581199953333,ramp_up_2,14.00897815823555,13.74,27.68
467155.4230085,16.698484599997755,ramp_up_2,14.018595069646835,13.74,27.68
467155.4476241,16.72310020000441,ramp_up_2,14.001844301819801,13.74,28.8
467155.5101649,16.785640999965835,ramp_up_2,13.998792320489883,13.74,28.8
467155.5347345,16.81021059997147,ramp_up_2,14.00255374610424,13.74,28.8
467155.5591733,16.834649399970658,ramp_up_2,14.01085801422596,13.74,29.91
467155.6215556,16.897031700005755,ramp_up_2,14.003796130418777,13.74,29.91
467155.6459289,16.921404999971855,ramp_up_2,14.00138333439827,13.74,29.91
467155.6707568,16.946232899965253,ramp_up_2,13.994144946336746,13.74,31.03
467155.7185354,16.994011499977205,ramp_up_2,14.004222825169563,13.74,31.03
467155.7433285,17.018804599996656,ramp_up_2,14.009084403514862,13.74,31.03
467155.7681473,17.04362339997897,ramp_up_2,13.989211395382881,13.74,31.03
467155.7928753,17.06835139996838,ramp_up_2,14.007912278175354,13.74,32.25
467155.8458451,17.121321199985687,ramp_up_2,13.991092965006828,13.74,32.25
467155.8705283,17.146004399983212,ramp_up_2,14.016252532601357,13.74,32.25
467155.8953165,17.170792599965353,ramp_up_2,14.008090496063232,13.74,33.27
467155.9590679,17.23454400000628,ramp_up_2,13.999289274215698,13.74,33.27
467155.9837703,17.259246399975382,ramp_up_2,14.002980440855026,13.74,33.27
467156.0083382,17.28381429996807,ramp_up_2,13.998261094093323,13.74,34.41
467156.0697052,17.345181299955584,ramp_up_2,13.993612006306648,13.74,34.41
467156.0944091,17.369885199994314,ramp_up_2,13.984704539179802,13.74,34.41
467156.1192018,17.394677899952512,ramp_up_2,14.003653898835182,13.74,35.51
467156.1814393,17.456915399990976,ramp_up_2,14.003371149301529,13.74,35.51
467156.2059937,17.481469799997285,ramp_up_2,13.997054696083069,13.74,35.51
467156.2307318,17.506207900005393,ramp_up_2,14.015436843037605,13.74,36.63
467156.2937604,17.569236499955878,ramp_up_2,14.004577547311783,13.74,36.63
467156.3185188,17.593994900002144,ramp_up_2,14.01816837489605,13.74,36.63
467156.3437092,17.619185299961828,ramp_up_2,14.000283181667328,13.74,37.76
467156.405508,17.68098409997765,ramp_up_2,14.004222825169563,13.74,37.76
467156.4299531,17.705429199966602,ramp_up_2,13.997834399342537,13.74,37.76
467156.4546751,17.73015119996853,ramp_up_2,14.003405421972275,13.74,38.87
467156.5178168,17.79329289996531,ramp_up_2,14.00699034333229,13.74,38.87
467156.5423262,17.81780229997821,ramp_up_2,14.012384861707687,13.74,38.87
467156.5673035,17.84277960000327,ramp_up_2,14.006671607494354,13.74,39.99
467156.6294439,17.904920000000857,ramp_up_2,13.99939551949501,13.74,39.99
467156.6542184,17.929694499995094,ramp_up_2,13.996806219220161,13.74,39.99
467156.6788412,17.954317299998365,ramp_up_2,14.011248722672462,13.74,41.11
467156.7423296,18.017805699957535,ramp_up_2,14.00266170501709,13.74,41.11
467156.7668863,18.042362399981357,ramp_up_2,14.006493389606476,13.74,41.11
467156.7917493,18.067225400009193,ramp_up_2,14.012703597545624,13.74,42.25
467156.853394,18.128870099957567,ramp_up_2,13.998828306794167,13.74,42.25
467156.8789826,18.15445869998075,ramp_up_2,13.999998718500137,13.74,42.25
467156.9036555,18.179131599958055,ramp_up_2,13.979700729250908,13.74,43.36
467156.9649212,18.240397299989127,ramp_up_2,13.982221484184265,13.74,43.36
467156.9898233,18.265299399965443,ramp_up_2,13.99570606648922,13.74,43.36
467157.014964,18.29044009995414,ramp_up_2,14.008090496063232,13.74,44.47
467157.0768665,18.352342600002885,ramp_up_2,13.995315358042717,13.74,44.47
467157.1015594,18.377035499957856,ramp_up_2,13.999786227941513,13.74,44.47
467157.1269804,18.40245649998542,ramp_up_2,13.995599821209908,13.74,45.59
467157.1892515,18.46472759998869,ramp_up_2,13.993257284164429,13.74,45.59
467157.2142445,18.489720599958673,ramp_up_2,14.003513380885124,13.74,45.59
467157.2388063,18.514282399963122,ramp_up_2,14.002838209271431,13.74,46.71
467157.3009987,18.576474800007418,ramp_up_2,13.997834399342537,13.74,46.71
467157.3258068,18.601282899966463,ramp_up_2,13.999006524682045,13.74,46.71
467157.3504452,18.625921299972106,ramp_up_2,13.992830589413643,13.74,47.83
467157.4130744,18.688550499966368,ramp_up_2,14.02349092066288,13.74,47.83
467157.4383719,18.713847999984864,ramp_up_2,14.00511048734188,13.74,47.83
467157.4634124,18.73888849996729,ramp_up_2,14.031476452946663,13.74,48.96
467157.5253099,18.80078599997796,ramp_up_2,14.015116393566132,13.74,48.96
467157.5501835,18.825659599970095,ramp_up_2,14.01401624083519,13.74,48.96
467157.5755081,18.850984199962113,ramp_up_2,14.009403139352798,13.74,50.0
467157.635895,18.91137109999545,ramp_up_2,14.013200551271439,13.74,50.0
467157.6607414,18.93621749995509,ramp_up_2,13.996840491890907,13.74,50.0
467157.6857481,18.961224199971184,ramp_up_2,14.001844301819801,13.74,50.0
467157.7478904,19.02336649998324,ramp_up_2,14.026721119880676,13.74,50.0
467157.7727611,19.04823719995329,ramp_up_2,14.012527093291283,13.74,50.0
467157.7975824,19.07305849995464,ramp_up_2,14.008374959230423,13.74,50.0
467157.8601755,19.13565159996506,ramp_up_2,13.99056002497673,13.74,50.0
467157.8851434,19.160619499976747,ramp_up_2,13.994036987423897,13.74,50.0
467157.9098767,19.185352800006513,ramp_up_2,14.020262435078621,13.74,50.0
467157.9721545,19.247630600002594,ramp_up_2,14.01529461145401,13.74,50.0
467157.9969865,19.272462599969003,ramp_up_2,14.00230698287487,13.74,50.0
467158.0227001,19.29817619995447,ramp_up_2,14.004293084144592,13.74,50.0
467158.0839497,19.359425799979363,ramp_up_2,13.996840491890907,13.74,50.0
467158.1083476,19.383823699958157,ramp_up_2,13.992936834692955,13.74,50.0
467158.1327442,19.40822029998526,ramp_up_2,13.99950347840786,13.74,50.0
467158.1806721,19.456148199969903,ramp_up_2,13.999822214245796,13.74,50.0
467158.2051785,19.480654599959962,ramp_up_2,14.002767950296402,13.74,50.0
467158.230047,19.50552309997147,ramp_up_2,14.015258625149727,13.74,50.0
467158.2545501,19.53002619999461,ramp_up_2,14.004683792591095,13.74,50.0
467158.3084522,19.583928300009575,ramp_up_2,14.000425413250923,13.74,50.0
467158.3333043,19.608780399954412,ramp_up_2,14.009296894073486,13.74,50.0
467158.3581689,19.63364499999443,ramp_up_2,14.00833897292614,13.74,50.0
467158.41964,19.695116099959705,ramp_up_2,14.018488824367523,13.74,50.0
467158.4442493,19.719725399976596,ramp_up_2,14.004647806286812,13.74,50.0
467158.4692189,19.74469500000123,ramp_up_2,14.01114247739315,13.74,50.0
467158.5316762,19.80715229996713,ramp_up_2,14.002625718712807,13.74,50.0
467158.5563357,19.831811799958814,ramp_up_2,14.005251005291939,13.74,50.0
467158.5808565,19.856332600000314,ramp_up_2,14.000461399555206,13.74,50.0
467158.643667,19.9191430999781,hold_high_2,14.012030139565468,13.74,50.0
467158.6684576,19.943933699978516,hold_high_2,13.988183215260506,13.74,50.0
467158.6930668,19.968542899994645,hold_high_2,13.996024802327156,13.74,50.0
467158.7552398,20.030715900007635,hold_high_2,13.996912464499474,13.74,50.0
467158.7799183,20.055394399969373,hold_high_2,13.998473584651947,13.74,50.0
467158.8047804,20.080256499990355,hold_high_2,13.996628001332283,13.74,50.0
467158.8668477,20.142323799955193,hold_high_2,14.000603631138802,13.74,50.0
467158.8917273,20.167203399993014,hold_high_2,14.001241102814674,13.74,50.0
467158.9165343,20.19201040000189,hold_high_2,14.013342782855034,13.74,50.0
467158.9647399,20.240216000005603,hold_high_2,14.002447500824928,13.74,50.0
467158.989678,20.265154099965002,hold_high_2,14.000850394368172,13.74,50.0
467159.0160618,20.291537899989635,hold_high_2,14.016749486327171,13.74,50.0
467159.040736,20.316212099976838,hold_high_2,13.991696164011955,13.74,50.0
467159.092188,20.367664099961985,hold_high_2,14.012881815433502,13.74,50.0
467159.1169318,20.392407899955288,hold_high_2,14.010290801525116,13.74,50.0
467159.1420087,20.41748479998205,hold_high_2,14.005038514733315,13.74,50.0
467159.2037597,20.479235799983144,hold_high_2,13.99407297372818,13.74,50.0
467159.2283865,20.503862599958666,hold_high_2,14.001810029149055,13.74,50.0
467159.253221,20.52869710000232,hold_high_2,14.002980440855026,13.74,50.0
467159.3151511,20.590627199970186,hold_high_2,14.011745676398277,13.74,50.0
467159.3399086,20.6153847000096,hold_high_2,14.005357250571251,13.74,50.0
467159.3649107,20.640386799990665,hold_high_2,14.010290801525116,13.74,50.0
467159.4271445,20.702620600000955,hold_high_2,13.994748145341873,13.74,50.0
467159.4521577,20.727633800008334,hold_high_2,14.001525565981865,13.74,50.0
467159.4771176,20.752593699959107,hold_high_2,14.028530716896057,13.74,50.0
467159.5389221,20.814398199960124,hold_high_2,14.01121273636818,13.74,50.0
467159.5637663,20.839242399961222,hold_high_2,13.996273279190063,13.74,50.0
467159.5895987,20.865074799978174,hold_high_2,14.001702070236206,13.74,50.0
467159.651448,20.926924099971075,hold_high_2,14.008517190814018,13.74,50.0
467159.6762265,20.95170259999577,hold_high_2,14.0054652094841,13.74,50.0
467159.7012044,20.976680499967188,hold_high_2,14.015577360987663,13.74,50.0
467159.762871,21.038347099965904,hold_high_2,13.99985820055008,13.74,50.0
467159.7873363,21.062812399992254,hold_high_2,13.984917029738426,13.74,50.0
467159.8129287,21.088404799986165,hold_high_2,14.004754051566124,13.74,50.0
467159.8747654,21.150241499999538,hold_high_2,14.01529461145401,13.74,50.0
467159.8997432,21.175219299970195,hold_high_2,13.991730436682701,13.74,50.0
467159.924962,21.200438099971507,hold_high_2,14.001098871231079,13.74,50.0
467159.9866686,21.262144699983764,hold_high_2,14.004613533616066,13.74,50.0
467160.0122451,21.28772119997302,hold_high_2,14.009757861495018,13.74,50.0
467160.0366724,21.312148500001058,hold_high_2,14.000355154275894,13.74,50.0
467160.0980118,21.373487899953034,hold_high_2,13.996948450803757,13.74,50.0
467160.1227875,21.398263599956408,hold_high_2,14.01437096297741,13.74,50.0
467160.1473873,21.42286339995917,hold_high_2,14.010964259505272,13.74,50.0
467160.210134,21.48561009997502,hold_high_2,14.010220542550087,13.74,50.0
467160.2349567,21.51043279998703,hold_high_2,14.014797657728195,13.74,50.0
467160.2612227,21.53669879998779,hold_high_2,13.994144946336746,13.74,50.0
467160.3228496,21.59832569997525,hold_high_2,14.000850394368172,13.74,50.0
467160.3494631,21.6249392000027,hold_high_2,13.999998718500137,13.74,50.0
467160.3758659,21.651341999997385,hold_high_2,14.00635115802288,13.74,50.0
467160.4364201,21.71189619996585,hold_high_2,13.998331353068352,13.74,50.0
467160.4609944,21.73647050000727,hold_high_2,13.997621908783913,13.74,50.0
467160.4860148,21.76149089995306,hold_high_2,14.018595069646835,13.74,50.0
467160.5466482,21.822124300000723,hold_high_2,14.010894000530243,13.74,50.0
467160.571666,21.84714209998492,hold_high_2,13.99155393242836,13.74,50.0
467160.596448,21.87192409997806,hold_high_2,14.007096588611603,13.74,50.0
467160.6579886,21.93346470000688,hold_high_2,14.000355154275894,13.74,50.0
467160.6824846,21.957960699975956,hold_high_2,13.995030894875526,13.74,50.0
467160.7072566,21.982732700009365,hold_high_2,14.013803750276566,13.74,50.0
467160.7692956,22.044771699991543,hold_high_2,13.986301645636559,13.74,50.0
467160.7938273,22.069303399999626,hold_high_2,14.01330679655075,13.74,50.0
467160.8185279,22.09400399995502,hold_high_2,14.003761857748032,13.74,50.0
467160.8671579,22.142633999988902,hold_high_2,13.995493575930595,13.74,50.0
467160.8919917,22.167467799969018,hold_high_2,13.999006524682045,13.74,50.0
467160.9166279,22.192103999957908,hold_high_2,14.002164751291275,13.74,50.0
467160.9419897,22.217465800000355,hold_high_2,13.99126946926117,13.74,50.0
467160.9944951,22.269971199973952,hold_high_2,14.007168561220169,13.74,50.0
467161.0192415,22.294717599987052,hold_high_2,14.009368866682053,13.74,50.0
467161.0439601,22.319436199963093,hold_high_2,14.001880288124084,13.74,50.0
467161.1056107,22.381086799956392,hold_high_2,14.01529461145401,13.74,50.0
467161.1304286,22.40590469999006,hold_high_2,14.013270810246468,13.74,50.0
467161.1548313,22.430307400005404,hold_high_2,13.99623729288578,13.74,50.0
467161.2191465,22.49462259997381,hold_high_2,14.003689885139465,13.74,50.0
467161.2436727,22.51914879999822,hold_high_2,13.996131047606468,13.74,50.0
467161.2745233,22.54999939998379,hold_high_2,14.002838209271431,13.74,50.0
467161.3296644,22.605140500003472,hold_high_2,14.001986533403397,13.74,50.0
467161.354308,22.629784099990502,hold_high_2,14.003761857748032,13.74,50.0
467161.3790359,22.65451199997915,hold_high_2,14.015436843037605,13.74,50.0
467161.441964,22.717440099979285,hold_high_2,14.020049944519997,13.74,50.0
467161.4668548,22.742330899985973,hold_high_2,13.99904079735279,13.74,50.0
467161.4915323,22.767008399998304,hold_high_2,14.003371149301529,13.74,50.0
467161.553742,22.829218099999707,hold_high_2,14.007593542337418,13.74,50.0
467161.5794712,22.854947299987543,hold_high_2,13.995918557047844,13.74,50.0
467161.6044178,22.87989389995346,hold_high_2,14.01277557015419,13.74,50.0
467161.7687082,23.04418430000078,ramp_down_2,14.001525565981865,13.74,49.55
467161.8261506,23.10162669996498,ramp_down_2,14.007593542337418,13.74,49.55
467161.8509457,23.12642179999966,ramp_down_2,13.998722061514854,13.74,49.55
467161.8769814,23.152457499993034,ramp_down_2,14.01348501443863,13.74,48.47
467161.9374343,23.212910400005057,ramp_down_2,14.003371149301529,13.74,48.47
467161.9620842,23.23756029998185,ramp_down_2,14.002447500824928,13.74,48.47
467161.9865891,23.26206519996049,ramp_down_2,14.007274806499481,13.74,47.37
467162.0499858,23.32546189997811,ramp_down_2,14.013164564967155,13.74,47.37
467162.0750605,23.350536599988118,ramp_down_2,13.992441594600677,13.74,47.37
467162.0998036,23.37527969997609,ramp_down_2,14.0067058801651,13.74,46.24
467162.1610023,23.436478399962652,ramp_down_2,13.99857982993126,13.74,46.24
467162.1866241,23.462100200005807,ramp_down_2,14.000495672225952,13.74,46.24
467162.2110991,23.486575199989602,ramp_down_2,14.010361060500145,13.74,45.13
467162.2725531,23.54802919999929,ramp_down_2,14.004435315728188,13.74,45.13
467162.2975594,23.57303549995413,ramp_down_2,14.004044607281685,13.74,45.13
467162.3221831,23.597659199964255,ramp_down_2,14.018062129616737,13.74,44.02
467162.384666,23.66014210000867,ramp_down_2,14.006848111748695,13.74,44.02
467162.4092292,23.68470529996557,ramp_down_2,14.006848111748695,13.74,44.02
467162.4340716,23.709547699952964,ramp_down_2,14.01752918958664,13.74,42.9
467162.4962577,23.771733800007496,ramp_down_2,14.023350402712822,13.74,42.9
467162.5209448,23.79642089997651,ramp_down_2,14.00319293141365,13.74,42.9
467162.545753,23.821229099994525,ramp_down_2,13.994924649596214,13.74,41.78
467162.60829,23.883766099985223,ramp_down_2,13.991624191403389,13.74,41.78
467162.633124,23.90860009996686,ramp_down_2,13.988289460539818,13.74,41.78
467162.6582277,23.93370379996486,ramp_down_2,14.001810029149055,13.74,40.66
467162.7210439,23.99651999998605,ramp_down_2,14.00138333439827,13.74,40.66
467162.7456285,24.021104599989485,ramp_down_2,13.994641900062561,13.74,40.66
467162.770229,24.045705099997576,ramp_down_2,13.987544029951096,13.74,39.54
467162.8323917,24.107867799990345,ramp_down_2,14.009012430906296,13.74,39.54
467162.8576339,24.133109999995213,ramp_down_2,14.000922366976738,13.74,39.54
467162.8825181,24.157994200009853,ramp_down_2,14.00447130203247,13.74,38.41
467162.9446078,24.220083899970632,ramp_down_2,14.002625718712807,13.74,38.41
467162.9693719,24.244848000002094,ramp_down_2,14.006032422184944,13.74,38.41
467162.9944032,24.269879299972672,ramp_down_2,14.015082120895386,13.74,37.3
467163.0560148,24.331490899960045,ramp_down_2,14.007096588611603,13.74,37.3
467163.080994,24.35647009999957,ramp_down_2,14.001206830143929,13.74,37.3
467163.1057887,24.381264799972996,ramp_down_2,13.998722061514854,13.74,36.18
467163.1681821,24.4436581999762,ramp_down_2,14.014406949281693,13.74,36.18
467163.192998,24.468474099994637,ramp_down_2,14.021717309951782,13.74,36.18
467163.2177548,24.493230899970513,ramp_down_2,14.00699034333229,13.74,35.06
467163.2803763,24.55585239996435,ramp_down_2,14.020013958215714,13.74,35.06
467163.3052359,24.580711999966297,ramp_down_2,13.992936834692955,13.74,35.06
467163.3296162,24.6050922999857,ramp_down_2,14.006599634885788,13.74,33.94
467163.391913,24.66738910001004,ramp_down_2,14.013627246022224,13.74,33.94
467163.4166374,24.692113499972038,ramp_down_2,14.008835926651955,13.74,33.94
467163.4414058,24.716881899978034,ramp_down_2,14.021362587809563,13.74,32.82
467163.5040296,24.779505699989386,ramp_down_2,14.00826871395111,13.74,32.82
467163.5286984,24.804174499993678,ramp_down_2,14.001844301819801,13.74,32.82
467163.553275,24.828751099994406,ramp_down_2,14.015364870429039,13.74,31.71
467163.616154,24.891630099969916,ramp_down_2,14.00826871395111,13.74,31.71
467163.6409623,24.916438399988692,ramp_down_2,13.97249661386013,13.74,31.71
467163.6664213,24.94189739995636,ramp_down_2,14.025727212429047,13.74,30.57
467163.7275474,25.003023499972187,ramp_down_2,13.999467492103577,13.74,30.57
467163.7519986,25.027474700007588,ramp_down_2,14.00681383907795,13.74,30.57
467163.7767353,25.052211400005035,ramp_down_2,13.995245099067688,13.74,29.47
467163.8392252,25.114701299986336,ramp_down_2,13.990738242864609,13.74,29.47
467163.8636518,25.139127900009044,ramp_down_2,14.001206830143929,13.74,29.47
467163.8883416,25.163817699998617,ramp_down_2,13.98992083966732,13.74,28.36
467163.9365814,25.212057499971706,ramp_down_2,13.9874017983675,13.74,28.36
467163.9611208,25.236596899980213,ramp_down_2,14.001810029149055,13.74,28.36
467163.9861135,25.26158960000612,ramp_down_2,14.000637903809547,13.74,28.36
467164.0115672,25.287043299991637,ramp_down_2,14.001880288124084,13.74,27.11
467164.0648724,25.34034850000171,ramp_down_2,14.000709876418114,13.74,27.11
467164.0910006,25.36647670000093,ramp_down_2,14.019943699240685,13.74,27.11
467164.1160754,25.391551499953493,ramp_down_2,14.005713686347008,13.74,26.08
467164.1756253,25.451101399958134,ramp_down_2,14.007238820195198,13.74,26.08
467164.2003559,25.47583199996734,ramp_down_2,14.01266761124134,13.74,26.08
467164.2253067,25.500782799965236,ramp_down_2,14.006102681159973,13.74,24.99
467164.2880236,25.563499699987005,ramp_down_2,14.003725871443748,13.74,24.99
467164.313654,25.58913009997923,ramp_down_2,14.002447500824928,13.74,24.99
467164.3386651,25.614141199970618,ramp_down_2,14.007593542337418,13.74,23.85
467164.4014301,25.676906200009398,ramp_down_2,14.008942171931267,13.74,23.85
467164.4261896,25.701665700005833,ramp_down_2,13.997551649808884,13.74,23.85
467164.4510172,25.726493299996946,ramp_down_2,14.006920084357262,13.74,22.72
467164.5133146,25.78879069996765,ramp_down_2,14.003796130418777,13.74,22.72
467164.5382114,25.813687499961816,ramp_down_2,14.001347348093987,13.74,22.72
467164.5632415,25.838717599981464,ramp_down_2,13.999467492103577,13.74,21.61
467164.6253694,25.900845500000287,ramp_down_2,13.99822510778904,13.74,21.61
467164.6502247,25.92570079996949,ramp_down_2,14.00869369506836,13.74,21.61
467164.6752224,25.95069849997526,ramp_down_2,13.98495301604271,13.74,20.48
467164.734681,26.01015709998319,ramp_down_2,13.982646465301514,13.74,20.48
467164.759529,26.035005099955015,ramp_down_2,14.023633152246475,13.74,20.48
467164.7840057,26.059481800009962,ramp_down_2,14.003725871443748,13.74,19.4
467164.8461765,26.1216526000062,ramp_down_2,14.005251005291939,13.74,19.4
467164.8710801,26.146556199993938,ramp_down_2,14.013733491301537,13.74,19.4
467164.8955441,26.17102020001039,ramp_down_2,14.000709876418114,13.74,18.28
467164.943577,26.219053099979647,ramp_down_2,14.003868103027344,13.74,18.28
467164.9681407,26.243616799998563,ramp_down_2,14.000780135393143,13.74,18.28
467164.9930631,26.26853919995483,ramp_down_2,13.99939551949501,13.74,18.28
467165.01808,26.293556099990383,ramp_down_2,14.00681383907795,13.74,17.06
467165.0711967,26.346672799962107,ramp_down_2,14.00706060230732,13.74,17.06
467165.0957514,26.3712274999707,ramp_down_2,14.02125634253025,13.74,17.06
467165.1206916,26.3961677000043,ramp_down_2,14.004293084144592,13.74,16.03
467165.1824966,26.457972700009122,ramp_down_2,14.017777666449547,13.74,16.03
467165.2070526,26.482528699969407,ramp_down_2,14.00805450975895,13.74,16.03
467165.2321637,26.507639799965546,ramp_down_2,14.013519287109375,13.74,15.0
467165.294358,26.5698340999661,ramp_down_2,14.000603631138802,13.74,15.0
