timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770157986.160998,0.9754970669746399,13.670540675520897,13.670540675520897,13.74,30.0,13.732,0.008000000000000895,-0.0694593244791033
1770157986.191937,0.9752501845359802,13.663442805409431,13.663442805409431,13.74,30.0,13.732,0.008000000000000895,-0.07655719459056876
1770157986.2243369,0.9745960235595703,13.644635677337646,13.644635677337646,13.74,30.0,13.732,0.008000000000000895,-0.09536432266235373
1770157986.2562816,0.9749798774719238,13.65567147731781,13.65567147731781,13.74,30.0,13.732,0.008000000000000895,-0.08432852268219015
1770157986.2884047,0.9753304123878479,13.665749356150627,13.665749356150627,13.74,30.0,13.732,0.008000000000000895,-0.07425064384937308
1770157986.3205855,0.9750416278839111,13.657446801662445,13.657446801662445,13.74,30.0,13.732,0.008000000000000895,-0.08255319833755514
1770157986.3521142,0.9750810861587524,13.658581227064133,13.658581227064133,13.74,30.0,13.732,0.008000000000000895,-0.08141877293586752
1770157986.3851354,0.975348949432373,13.666282296180725,13.666282296180725,13.74,30.0,13.732,0.008000000000000895,-0.07371770381927512
1770157986.4164922,0.973766565322876,13.620788753032684,13.620788753032684,13.74,30.0,13.732,0.008000000000000895,-0.11921124696731589
1770157986.4481719,0.975023090839386,13.656913861632347,13.656913861632347,13.74,30.0,13.732,0.008000000000000895,-0.0830861383676531
1770157986.480322,0.9753341674804688,13.665857315063477,13.665857315063477,13.74,30.0,13.732,0.008000000000000895,-0.07414268493652365
1770157986.5122766,0.9749515056610107,13.654855787754059,13.654855787754059,13.74,30.0,13.732,0.008000000000000895,-0.08514421224594138
1770157986.5438287,0.9750885367393494,13.658795431256294,13.658795431256294,13.74,30.0,13.732,0.008000000000000895,-0.08120456874370596
1770157986.575525,0.9756612181663513,13.6752600222826,13.6752600222826,13.74,30.0,13.732,0.008000000000000895,-0.06473997771739981
1770157986.6077428,0.9757402539253235,13.67753230035305,13.67753230035305,13.74,30.0,13.732,0.008000000000000895,-0.06246769964694998
1770157986.6399236,0.9746663570404053,13.646657764911652,13.646657764911652,13.74,30.0,13.732,0.008000000000000895,-0.0933422350883486
1770157986.6719475,0.9754230380058289,13.66841234266758,13.66841234266758,13.74,30.0,13.732,0.008000000000000895,-0.07158765733242056
1770157986.703655,0.9744368195533752,13.640058562159538,13.640058562159538,13.74,30.0,13.732,0.008000000000000895,-0.09994143784046194
1770157986.7357638,0.9748293161392212,13.65134283900261,13.65134283900261,13.74,30.0,13.732,0.008000000000000895,-0.08865716099739096
1770157986.7675993,0.9752489924430847,13.663408532738686,13.663408532738686,13.74,30.0,13.732,0.008000000000000895,-0.0765914672613146
1770157986.8001616,0.9756476879119873,13.674871027469635,13.674871027469635,13.74,30.0,13.732,0.008000000000000895,-0.0651289725303652
1770157986.8321147,0.9755649566650391,13.672492504119873,13.672492504119873,13.74,30.0,13.732,0.008000000000000895,-0.06750749588012717
1770157986.8636584,0.9756476879119873,13.674871027469635,13.674871027469635,13.74,30.0,13.732,0.008000000000000895,-0.0651289725303652
1770157986.8960478,0.9758464097976685,13.680584281682968,13.680584281682968,13.74,30.0,13.732,0.008000000000000895,-0.059415718317032074
1770157986.9278524,0.9746009707450867,13.644777908921242,13.644777908921242,13.74,30.0,13.732,0.008000000000000895,-0.09522209107875845
1770157986.9598532,0.9758068919181824,13.679448142647743,13.679448142647743,13.74,30.0,13.732,0.008000000000000895,-0.06055185735225699
1770157986.9913988,0.9749897718429565,13.655955940485,13.655955940485,13.74,30.0,13.732,0.008000000000000895,-0.0840440595149996
1770157987.0232997,0.9746577143669128,13.646409288048744,13.646409288048744,13.74,30.0,13.732,0.008000000000000895,-0.09359071195125601
1770157987.0554829,0.9744676351547241,13.640944510698318,13.640944510698318,13.74,30.0,13.732,0.008000000000000895,-0.09905548930168173
1770157987.0870192,0.9756945371627808,13.676217943429947,13.676217943429947,13.74,30.0,13.732,0.008000000000000895,-0.06378205657005331
1770157987.119631,0.974615752696991,13.64520289003849,13.64520289003849,13.74,30.0,13.732,0.008000000000000895,-0.09479710996150992
1770157987.152107,0.9744824767112732,13.641371205449104,13.641371205449104,13.74,30.0,13.732,0.008000000000000895,-0.0986287945508959
1770157987.1831546,0.975826621055603,13.680015355348587,13.680015355348587,13.74,30.0,13.732,0.008000000000000895,-0.05998464465141318
1770157987.2156212,0.9747515320777893,13.649106547236443,13.649106547236443,13.74,30.0,13.732,0.008000000000000895,-0.09089345276355765
1770157987.2482584,0.9749342203140259,13.654358834028244,13.654358834028244,13.74,30.0,13.732,0.008000000000000895,-0.0856411659717562
1770157987.279065,0.9747663736343384,13.649533241987228,13.649533241987228,13.74,30.0,13.732,0.008000000000000895,-0.09046675801277182
1770157987.3111532,0.9747885465621948,13.650170713663101,13.650170713663101,13.74,30.0,13.732,0.008000000000000895,-0.08982928633689902
1770157987.3435986,0.9743960499763489,13.63888643682003,13.63888643682003,13.74,30.0,13.732,0.008000000000000895,-0.10111356317997
1770157987.3758273,0.9754896759986877,13.670328184962273,13.670328184962273,13.74,30.0,13.732,0.008000000000000895,-0.06967181503772757
1770157987.4072874,0.9748392105102539,13.6516273021698,13.6516273021698,13.74,30.0,13.732,0.008000000000000895,-0.08837269783020041
1770157987.4397085,0.9746355414390564,13.645771816372871,13.645771816372871,13.74,30.0,13.732,0.008000000000000895,-0.09422818362712881
1770157987.471228,0.9753230214118958,13.665536865592003,13.665536865592003,13.74,30.0,13.732,0.008000000000000895,-0.07446313440799734
1770157987.5036027,0.9757365584373474,13.677426055073738,13.677426055073738,13.74,30.0,13.732,0.008000000000000895,-0.06257394492626212
1770157987.535549,0.974937915802002,13.654465079307556,13.654465079307556,13.74,30.0,13.732,0.008000000000000895,-0.08553492069244406
1770157987.5678303,0.974867582321167,13.652442991733551,13.652442991733551,13.74,30.0,13.732,0.008000000000000895,-0.08755700826644919
1770157987.5997546,0.9757328033447266,13.677318096160889,13.677318096160889,13.74,30.0,13.732,0.008000000000000895,-0.06268190383911154
1770157987.6335702,0.9745762944221497,13.644068464636803,13.644068464636803,13.74,30.0,13.732,0.008000000000000895,-0.09593153536319754
1770157987.6645427,0.9754736423492432,13.669867217540741,13.669867217540741,13.74,30.0,13.732,0.008000000000000895,-0.07013278245925925
1770157987.6950986,0.975299596786499,13.664863407611847,13.664863407611847,13.74,30.0,13.732,0.008000000000000895,-0.07513659238815329
1770157987.7270882,0.9742504358291626,13.634700030088425,13.634700030088425,13.74,30.0,13.732,0.008000000000000895,-0.10529996991157553
1770157987.7592423,0.9746120572090149,13.645096644759178,13.645096644759178,13.74,30.0,13.732,0.008000000000000895,-0.09490335524082205
1770157987.7914486,0.9746243953704834,13.645451366901398,13.645451366901398,13.74,30.0,13.732,0.008000000000000895,-0.09454863309860251
1770157987.8233564,0.9747836589813232,13.650030195713043,13.650030195713043,13.74,30.0,13.732,0.008000000000000895,-0.089969804286957
1770157987.855486,0.974410891532898,13.639313131570816,13.639313131570816,13.74,30.0,13.732,0.008000000000000895,-0.10068686842918417
1770157987.8876302,0.975274920463562,13.664153963327408,13.664153963327408,13.74,30.0,13.732,0.008000000000000895,-0.07584603667259238
1770157987.919411,0.9745737910270691,13.643996492028236,13.643996492028236,13.74,30.0,13.732,0.008000000000000895,-0.09600350797176382
1770157987.951469,0.9748058319091797,13.650667667388916,13.650667667388916,13.74,30.0,13.732,0.008000000000000895,-0.0893323326110842
1770157987.9835165,0.9751020669937134,13.65918442606926,13.65918442606926,13.74,30.0,13.732,0.008000000000000895,-0.08081557393074057
1770157988.014912,0.974439263343811,13.640128821134567,13.640128821134567,13.74,30.0,13.732,0.008000000000000895,-0.09987117886543295
1770157988.047254,0.9744454622268677,13.640307039022446,13.640307039022446,13.74,30.0,13.732,0.008000000000000895,-0.09969296097755453
1770157988.0878525,0.9755600094795227,13.672350272536278,13.672350272536278,13.74,30.0,13.732,0.008000000000000895,-0.06764972746372244
1770157988.1261487,0.9739146828651428,13.625047132372856,13.625047132372856,13.74,30.0,13.732,0.008000000000000895,-0.11495286762714407
1770157988.159359,0.975381076335907,13.667205944657326,13.667205944657326,13.74,30.0,13.732,0.008000000000000895,-0.07279405534267447
1770157988.1912215,0.9758142828941345,13.679660633206367,13.679660633206367,13.74,30.0,13.732,0.008000000000000895,-0.06033936679363272
1770157988.2228708,0.9744775295257568,13.641228973865509,13.641228973865509,13.74,30.0,13.732,0.008000000000000895,-0.09877102613449118
1770157988.2549837,0.9747219085693359,13.648254871368408,13.648254871368408,13.74,30.0,13.732,0.008000000000000895,-0.09174512863159201
1770157988.2865987,0.9756760597229004,13.675686717033386,13.675686717033386,13.74,30.0,13.732,0.008000000000000895,-0.06431328296661398
1770157988.3230498,0.9747404456138611,13.648787811398506,13.648787811398506,13.74,30.0,13.732,0.008000000000000895,-0.09121218860149405
1770157988.3660097,0.9758908152580261,13.681860938668251,13.681860938668251,13.74,30.0,13.732,0.008000000000000895,-0.058139061331749176
1770157988.3983667,0.9755600094795227,13.672350272536278,13.672350272536278,13.74,30.0,13.732,0.008000000000000895,-0.06764972746372244
1770157988.4348009,0.9746935367584229,13.647439181804657,13.647439181804657,13.74,30.0,13.732,0.008000000000000895,-0.09256081819534323
1770157988.47774,0.9758414626121521,13.680442050099373,13.680442050099373,13.74,30.0,13.732,0.008000000000000895,-0.05955794990062735
1770157988.5105798,0.9751749038696289,13.661278486251831,13.661278486251831,13.74,30.0,13.732,0.008000000000000895,-0.07872151374816916
1770157988.542445,0.9744664430618286,13.640910238027573,13.640910238027573,13.74,30.0,13.732,0.008000000000000895,-0.09908976197242758
1770157988.574375,0.9754415154457092,13.66894356906414,13.66894356906414,13.74,30.0,13.732,0.008000000000000895,-0.0710564309358599
1770157988.6061661,0.9755513668060303,13.67210179567337,13.67210179567337,13.74,30.0,13.732,0.008000000000000895,-0.06789820432662985
1770157988.6385124,0.9752403497695923,13.663160055875778,13.663160055875778,13.74,30.0,13.732,0.008000000000000895,-0.07683994412422201
1770157988.6704743,0.9756118655204773,13.673841133713722,13.673841133713722,13.74,30.0,13.732,0.008000000000000895,-0.06615886628627798
1770157988.7028372,0.9747873544692993,13.650136440992355,13.650136440992355,13.74,30.0,13.732,0.008000000000000895,-0.08986355900764487
1770157988.7347054,0.9747762084007263,13.649815991520882,13.649815991520882,13.74,30.0,13.732,0.008000000000000895,-0.09018400847911856
1770157988.766803,0.975716769695282,13.676857128739357,13.676857128739357,13.74,30.0,13.732,0.008000000000000895,-0.06314287126064322
1770157988.7983532,0.9757056832313538,13.67653839290142,13.67653839290142,13.74,30.0,13.732,0.008000000000000895,-0.06346160709857962
1770157988.8304145,0.9747713208198547,13.649675473570824,13.649675473570824,13.74,30.0,13.732,0.008000000000000895,-0.09032452642917654
1770157988.8630114,0.9749577045440674,13.655034005641937,13.655034005641937,13.74,30.0,13.732,0.008000000000000895,-0.08496599435806296
1770157988.8952978,0.9755217432975769,13.671250119805336,13.671250119805336,13.74,30.0,13.732,0.008000000000000895,-0.06874988019466421
1770157988.9269676,0.9742874503135681,13.635764196515083,13.635764196515083,13.74,30.0,13.732,0.008000000000000895,-0.1042358034849169
1770157988.958722,0.9748305678367615,13.651378825306892,13.651378825306892,13.74,30.0,13.732,0.008000000000000895,-0.08862117469310782
1770157988.9905891,0.9752082228660583,13.662236407399178,13.662236407399178,13.74,30.0,13.732,0.008000000000000895,-0.07776359260082266
1770157989.022747,0.9741899371147156,13.632960692048073,13.632960692048073,13.74,30.0,13.732,0.008000000000000895,-0.1070393079519274
1770157989.0551674,0.9749292731285095,13.654216602444649,13.654216602444649,13.74,30.0,13.732,0.008000000000000895,-0.08578339755535147
1770157989.0863526,0.9757735729217529,13.678490221500397,13.678490221500397,13.74,30.0,13.732,0.008000000000000895,-0.061509778499603485
1770157989.1191406,0.9748799204826355,13.65279771387577,13.65279771387577,13.74,30.0,13.732,0.008000000000000895,-0.08720228612422964
1770157989.1509004,0.9736320376396179,13.616921082139015,13.616921082139015,13.74,30.0,13.732,0.008000000000000895,-0.12307891786098502
1770157989.1824334,0.9757748246192932,13.67852620780468,13.67852620780468,13.74,30.0,13.732,0.008000000000000895,-0.06147379219532034
1770157989.2150977,0.9747169613838196,13.648112639784813,13.648112639784813,13.74,30.0,13.732,0.008000000000000895,-0.09188736021518729
1770157989.2466154,0.974626898765564,13.645523339509964,13.645523339509964,13.74,30.0,13.732,0.008000000000000895,-0.09447666049003622
1770157989.278459,0.97480708360672,13.6507036536932,13.6507036536932,13.74,30.0,13.732,0.008000000000000895,-0.08929634630680106
1770157989.310299,0.9753612875938416,13.666637018322945,13.666637018322945,13.74,30.0,13.732,0.008000000000000895,-0.07336298167705557
1770157989.3434594,0.9745614528656006,13.643641769886017,13.643641769886017,13.74,30.0,13.732,0.008000000000000895,-0.09635823011398337
1770157989.3738294,0.9759660959243774,13.684025257825851,13.684025257825851,13.74,30.0,13.732,0.008000000000000895,-0.05597474217414877
1770157989.406049,0.9754575490951538,13.669404536485672,13.669404536485672,13.74,30.0,13.732,0.008000000000000895,-0.07059546351432822
1770157989.4387248,0.9741319417953491,13.631293326616287,13.631293326616287,13.74,30.0,13.732,0.008000000000000895,-0.10870667338371298
1770157989.470887,0.9755760431289673,13.67281123995781,13.67281123995781,13.74,30.0,13.732,0.008000000000000895,-0.06718876004219076
1770157989.5026038,0.9752193689346313,13.662556856870651,13.662556856870651,13.74,30.0,13.732,0.008000000000000895,-0.07744314312934897
1770157989.5340943,0.9743170738220215,13.636615872383118,13.636615872383118,13.74,30.0,13.732,0.008000000000000895,-0.10338412761688254
1770157989.5665874,0.974626898765564,13.645523339509964,13.645523339509964,13.74,30.0,13.732,0.008000000000000895,-0.09447666049003622
1770157989.597951,0.9753316640853882,13.66578534245491,13.66578534245491,13.74,30.0,13.732,0.008000000000000895,-0.07421465754508993
1770157989.6301184,0.9750391244888306,13.657374829053879,13.657374829053879,13.74,30.0,13.732,0.008000000000000895,-0.08262517094612143
1770157989.661999,0.9753193259239197,13.66543062031269,13.66543062031269,13.74,30.0,13.732,0.008000000000000895,-0.07456937968730948
1770157989.694608,0.9755649566650391,13.672492504119873,13.672492504119873,13.74,30.0,13.732,0.008000000000000895,-0.06750749588012717
1770157989.7269297,0.974626898765564,13.645523339509964,13.645523339509964,13.74,30.0,13.732,0.008000000000000895,-0.09447666049003622
1770157989.7582998,0.9743565917015076,13.637752011418343,13.637752011418343,13.74,30.0,13.732,0.008000000000000895,-0.10224798858165762
1770157989.7901888,0.9752366542816162,13.663053810596466,13.663053810596466,13.74,30.0,13.732,0.008000000000000895,-0.07694618940353415
1770157989.8215587,0.9748898148536682,13.653082177042961,13.653082177042961,13.74,30.0,13.732,0.008000000000000895,-0.08691782295703909
1770157989.853783,0.9744688868522644,13.640980497002602,13.640980497002602,13.74,30.0,13.732,0.008000000000000895,-0.09901950299739859
1770157989.885724,0.9756439328193665,13.674763068556786,13.674763068556786,13.74,30.0,13.732,0.008000000000000895,-0.06523693144321463
1770157989.918301,0.9745503664016724,13.64332303404808,13.64332303404808,13.74,30.0,13.732,0.008000000000000895,-0.09667696595191977
1770157989.950055,0.9748984575271606,13.653330653905869,13.653330653905869,13.74,30.0,13.732,0.008000000000000895,-0.08666934609413168
1770157989.9821188,0.975274920463562,13.664153963327408,13.664153963327408,13.74,30.0,13.732,0.008000000000000895,-0.07584603667259238
1770157990.0136027,0.9749428629875183,13.654607310891151,13.654607310891151,13.74,30.0,13.732,0.008000000000000895,-0.08539268910884878
1770157990.046581,0.9750391244888306,13.657374829053879,13.657374829053879,13.74,30.0,13.732,0.008000000000000895,-0.08262517094612143
1770157990.077616,0.9754427671432495,13.668979555368423,13.668979555368423,13.74,30.0,13.732,0.008000000000000895,-0.07102044463157675
1770157990.109903,0.9750292897224426,13.657092079520226,13.657092079520226,13.74,30.0,13.732,0.008000000000000895,-0.08290792047977469
1770157990.142214,0.9744491577148438,13.640413284301758,13.640413284301758,13.74,30.0,13.732,0.008000000000000895,-0.0995867156982424
1770157990.1734989,0.9752156734466553,13.662450611591339,13.662450611591339,13.74,30.0,13.732,0.008000000000000895,-0.0775493884086611
1770157990.2056317,0.9755415320396423,13.671819046139717,13.671819046139717,13.74,30.0,13.732,0.008000000000000895,-0.06818095386028311
1770157990.2376606,0.9748231172561646,13.65116462111473,13.65116462111473,13.74,30.0,13.732,0.008000000000000895,-0.08883537888526938
1770157990.2692678,0.9749342203140259,13.654358834028244,13.654358834028244,13.74,30.0,13.732,0.008000000000000895,-0.0856411659717562
1770157990.3011892,0.9753279685974121,13.665679097175598,13.665679097175598,13.74,30.0,13.732,0.008000000000000895,-0.07432090282440207
1770157990.3338478,0.974640429019928,13.64591233432293,13.64591233432293,13.74,30.0,13.732,0.008000000000000895,-0.09408766567707083
1770157990.3657563,0.9761475324630737,13.68924155831337,13.68924155831337,13.74,30.0,13.732,0.008000000000000895,-0.05075844168663046
1770157990.3976157,0.9752551317214966,13.663585036993027,13.663585036993027,13.74,30.0,13.732,0.008000000000000895,-0.07641496300697348
1770157990.429313,0.9744293689727783,13.639844357967377,13.639844357967377,13.74,30.0,13.732,0.008000000000000895,-0.1001556420326235
1770157990.4617023,0.9757291078567505,13.677211850881577,13.677211850881577,13.74,30.0,13.732,0.008000000000000895,-0.06278814911842368
1770157990.493484,0.9755674600601196,13.67256447672844,13.67256447672844,13.74,30.0,13.732,0.008000000000000895,-0.06743552327156088
1770157990.525439,0.9744540452957153,13.640553802251816,13.640553802251816,13.74,30.0,13.732,0.008000000000000895,-0.09944619774818442
1770157990.5570438,0.9743430018424988,13.63736130297184,13.63736130297184,13.74,30.0,13.732,0.008000000000000895,-0.10263869702816031
1770157990.5889928,0.9755625128746033,13.672422245144844,13.672422245144844,13.74,30.0,13.732,0.008000000000000895,-0.06757775485515616
1770157990.6216755,0.9743281602859497,13.636934608221054,13.636934608221054,13.74,30.0,13.732,0.008000000000000895,-0.10306539177894614
1770157990.6539526,0.9747923016548157,13.65027867257595,13.65027867257595,13.74,30.0,13.732,0.008000000000000895,-0.08972132742404959
1770157990.6860356,0.9754946231842041,13.670470416545868,13.670470416545868,13.74,30.0,13.732,0.008000000000000895,-0.0695295834541323
1770157990.7181566,0.9743158221244812,13.636579886078835,13.636579886078835,13.74,30.0,13.732,0.008000000000000895,-0.10342011392116568
1770157990.749325,0.9744096398353577,13.639277145266533,13.639277145266533,13.74,30.0,13.732,0.008000000000000895,-0.10072285473346732
1770157990.7812617,0.9757044315338135,13.676502406597137,13.676502406597137,13.74,30.0,13.732,0.008000000000000895,-0.06349759340286276
1770157990.813571,0.9752563834190369,13.66362102329731,13.66362102329731,13.74,30.0,13.732,0.008000000000000895,-0.07637897670269034
1770157990.845933,0.9743886590003967,13.638673946261406,13.638673946261406,13.74,30.0,13.732,0.008000000000000895,-0.10132605373859427
1770157990.8782785,0.9753748774528503,13.667027726769447,13.667027726769447,13.74,30.0,13.732,0.008000000000000895,-0.07297227323055289
1770157991.0427668,0.9741529226303101,13.631896525621414,13.631896525621414,13.74,30.0,13.732,0.008000000000000895,-0.10810347437858603
1770157991.0865407,0.9754094481468201,13.668021634221077,13.668021634221077,13.74,30.0,13.732,0.008000000000000895,-0.07197836577892325
1770157991.1179037,0.9747923016548157,13.65027867257595,13.65027867257595,13.74,30.0,13.732,0.008000000000000895,-0.08972132742404959
1770157991.1564453,0.9754921197891235,13.670398443937302,13.670398443937302,13.74,30.0,13.732,0.008000000000000895,-0.06960155606269858
1770157991.200325,0.9757155776023865,13.676822856068611,13.676822856068611,13.74,30.0,13.732,0.008000000000000895,-0.06317714393138907
1770157991.2303262,0.9747700691223145,13.64963948726654,13.64963948726654,13.74,30.0,13.732,0.008000000000000895,-0.09036051273345969
1770157991.2611356,0.9750736951828003,13.658368736505508,13.658368736505508,13.74,30.0,13.732,0.008000000000000895,-0.08163126349449179
1770157991.2944214,0.9755785465240479,13.672883212566376,13.672883212566376,13.74,30.0,13.732,0.008000000000000895,-0.06711678743362448
1770157991.3254116,0.9744688868522644,13.640980497002602,13.640980497002602,13.74,30.0,13.732,0.008000000000000895,-0.09901950299739859
1770157991.3729439,0.9755501747131348,13.672067523002625,13.672067523002625,13.74,30.0,13.732,0.008000000000000895,-0.0679324769973757
1770157991.4053543,0.9755649566650391,13.672492504119873,13.672492504119873,13.74,30.0,13.732,0.008000000000000895,-0.06750749588012717
1770157991.4371796,0.9745639562606812,13.643713742494583,13.643713742494583,13.74,30.0,13.732,0.008000000000000895,-0.09628625750541708
1770157991.4692433,0.9751514792442322,13.660605028271675,13.660605028271675,13.74,30.0,13.732,0.008000000000000895,-0.0793949717283251
1770157991.5016608,0.9752452969551086,13.663302287459373,13.663302287459373,13.74,30.0,13.732,0.008000000000000895,-0.07669771254062674
1770157991.5341458,0.974916934967041,13.65386188030243,13.65386188030243,13.74,30.0,13.732,0.008000000000000895,-0.08613811969757101
1770157991.5671024,0.9751971364021301,13.661917671561241,13.661917671561241,13.74,30.0,13.732,0.008000000000000895,-0.07808232843875906
1770157991.5968132,0.9755057096481323,13.670789152383804,13.670789152383804,13.74,30.0,13.732,0.008000000000000895,-0.06921084761619589
1770157991.6285002,0.9751354455947876,13.660144060850143,13.660144060850143,13.74,30.0,13.732,0.008000000000000895,-0.07985593914985678
1770157991.6609693,0.9750008583068848,13.656274676322937,13.656274676322937,13.74,30.0,13.732,0.008000000000000895,-0.0837253236770632
1770157991.6923666,0.9751119613647461,13.65946888923645,13.65946888923645,13.74,30.0,13.732,0.008000000000000895,-0.08053111076355002
1770157991.7245631,0.974605917930603,13.644920140504837,13.644920140504837,13.74,30.0,13.732,0.008000000000000895,-0.09507985949516318
1770157991.7565806,0.9751699566841125,13.661136254668236,13.661136254668236,13.74,30.0,13.732,0.008000000000000895,-0.07886374533176443
1770157991.789023,0.9751699566841125,13.661136254668236,13.661136254668236,13.74,30.0,13.732,0.008000000000000895,-0.07886374533176443
1770157991.8207662,0.9749255776405334,13.654110357165337,13.654110357165337,13.74,30.0,13.732,0.008000000000000895,-0.0858896428346636
1770157991.8534129,0.9742849469184875,13.635692223906517,13.635692223906517,13.74,30.0,13.732,0.008000000000000895,-0.10430777609348318
