timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770157914.8089538,0.9898732304573059,14.083855375647545,14.083855375647545,13.73,50.0,13.731,-0.0009999999999994458,0.35385537564754443
1770157914.8404605,0.9897855520248413,14.081334620714188,14.081334620714188,13.73,50.0,13.731,-0.0009999999999994458,0.3513346207141872
1770157914.872295,0.9900904297828674,14.090099856257439,14.090099856257439,13.73,50.0,13.731,-0.0009999999999994458,0.36009985625743823
1770157914.905536,0.9899904727935791,14.0872260928154,14.0872260928154,13.73,50.0,13.731,-0.0009999999999994458,0.35722609281539874
1770157914.9373703,0.9900583624839783,14.089177921414375,14.089177921414375,13.73,50.0,13.731,-0.0009999999999994458,0.3591779214143749
1770157914.968811,0.9898571372032166,14.083392694592476,14.083392694592476,13.73,50.0,13.731,-0.0009999999999994458,0.35339269459247546
1770157915.000337,0.9898546934127808,14.083322435617447,14.083322435617447,13.73,50.0,13.731,-0.0009999999999994458,0.3533224356174465
1770157915.0325224,0.9894263744354248,14.071008265018463,14.071008265018463,13.73,50.0,13.731,-0.0009999999999994458,0.3410082650184627
1770157915.0643525,0.9902163743972778,14.093720763921738,14.093720763921738,13.73,50.0,13.731,-0.0009999999999994458,0.36372076392173724
1770157915.0966966,0.9900065064430237,14.08768706023693,14.08768706023693,13.73,50.0,13.731,-0.0009999999999994458,0.3576870602369304
1770157915.1292892,0.9898694753646851,14.083747416734695,14.083747416734695,13.73,50.0,13.731,-0.0009999999999994458,0.353747416734695
1770157915.1607788,0.9898694753646851,14.083747416734695,14.083747416734695,13.73,50.0,13.731,-0.0009999999999994458,0.353747416734695
1770157915.1925857,0.990199089050293,14.093223810195923,14.093223810195923,13.73,50.0,13.731,-0.0009999999999994458,0.3632238101959224
1770157915.2239456,0.9894769787788391,14.072463139891624,14.072463139891624,13.73,50.0,13.731,-0.0009999999999994458,0.342463139891624
1770157915.256479,0.9896522760391235,14.077502936124802,14.077502936124802,13.73,50.0,13.731,-0.0009999999999994458,0.3475029361248012
1770157915.2885609,0.9896028637886047,14.076082333922386,14.076082333922386,13.73,50.0,13.731,-0.0009999999999994458,0.34608233392238574
1770157915.320211,0.9892375469207764,14.06557947397232,14.06557947397232,13.73,50.0,13.731,-0.0009999999999994458,0.33557947397232013
1770157915.3527648,0.9894523024559021,14.071753695607185,14.071753695607185,13.73,50.0,13.731,-0.0009999999999994458,0.34175369560718494
1770157915.3848796,0.9900138974189758,14.087899550795555,14.087899550795555,13.73,50.0,13.731,-0.0009999999999994458,0.3578995507955547
1770157915.4174294,0.9898361563682556,14.082789495587349,14.082789495587349,13.73,50.0,13.731,-0.0009999999999994458,0.3527894955873485
1770157915.4481246,0.9898892641067505,14.084316343069077,14.084316343069077,13.73,50.0,13.731,-0.0009999999999994458,0.3543163430690761
1770157915.4816878,0.9900904297828674,14.090099856257439,14.090099856257439,13.73,50.0,13.731,-0.0009999999999994458,0.36009985625743823
1770157915.5125597,0.9896818995475769,14.078354611992836,14.078354611992836,13.73,50.0,13.731,-0.0009999999999994458,0.34835461199283557
1770157915.5445426,0.9897435903549194,14.080128222703934,14.080128222703934,13.73,50.0,13.731,-0.0009999999999994458,0.3501282227039333
1770157915.5770235,0.9902138710021973,14.093648791313171,14.093648791313171,13.73,50.0,13.731,-0.0009999999999994458,0.36364879131317096
1770157915.6081483,0.9901719093322754,14.092442393302917,14.092442393302917,13.73,50.0,13.731,-0.0009999999999994458,0.36244239330291705
1770157915.6401496,0.9892844557762146,14.06692810356617,14.06692810356617,13.73,50.0,13.731,-0.0009999999999994458,0.3369281035661693
1770157915.6719584,0.990191638469696,14.093009606003761,14.093009606003761,13.73,50.0,13.731,-0.0009999999999994458,0.36300960600376087
1770157915.7049959,0.9889696836471558,14.057878404855728,14.057878404855728,13.73,50.0,13.731,-0.0009999999999994458,0.3278784048557277
1770157915.7361774,0.989855945110321,14.08335842192173,14.08335842192173,13.73,50.0,13.731,-0.0009999999999994458,0.3533584219217296
1770157915.7680995,0.9897435903549194,14.080128222703934,14.080128222703934,13.73,50.0,13.731,-0.0009999999999994458,0.3501282227039333
1770157915.8004234,0.9896300435066223,14.076863750815392,14.076863750815392,13.73,50.0,13.731,-0.0009999999999994458,0.3468637508153911
1770157915.832181,0.9900694489479065,14.089496657252312,14.089496657252312,13.73,50.0,13.731,-0.0009999999999994458,0.3594966572523113
1770157915.8636596,0.9900719523429871,14.089568629860878,14.089568629860878,13.73,50.0,13.731,-0.0009999999999994458,0.35956862986087756
1770157915.8956962,0.9897794127464294,14.081158116459846,14.081158116459846,13.73,50.0,13.731,-0.0009999999999994458,0.35115811645984607
1770157915.9278998,0.989844799041748,14.083037972450256,14.083037972450256,13.73,50.0,13.731,-0.0009999999999994458,0.3530379724502559
1770157915.9598453,0.9896917343139648,14.07863736152649,14.07863736152649,13.73,50.0,13.731,-0.0009999999999994458,0.34863736152648883
1770157915.9916627,0.9898880124092102,14.084280356764793,14.084280356764793,13.73,50.0,13.731,-0.0009999999999994458,0.35428035676479297
1770157916.0242188,0.9898645877838135,14.083606898784637,14.083606898784637,13.73,50.0,13.731,-0.0009999999999994458,0.353606898784637
1770157916.055746,0.9895954728126526,14.075869843363762,14.075869843363762,13.73,50.0,13.732,-0.0019999999999988916,0.3458698433637615
1770157916.0878565,0.9903533458709717,14.097658693790436,14.097658693790436,13.73,50.0,13.732,-0.0019999999999988916,0.36765869379043536
1770157916.1199152,0.9891005158424377,14.061639830470085,14.061639830470085,13.73,50.0,13.732,-0.0019999999999988916,0.3316398304700847
1770157916.151889,0.9891251921653748,14.062349274754524,14.062349274754524,13.73,50.0,13.732,-0.0019999999999988916,0.3323492747545238
1770157916.1857338,0.9904064536094666,14.099185541272163,14.099185541272163,13.73,50.0,13.732,-0.0019999999999988916,0.36918554127216296
1770157916.2159696,0.9894819259643555,14.07260537147522,14.07260537147522,13.73,50.0,13.732,-0.0019999999999988916,0.3426053714752193
1770157916.2473426,0.9892289042472839,14.065330997109413,14.065330997109413,13.73,50.0,13.732,-0.0019999999999988916,0.3353309971094127
1770157916.279259,0.9900620579719543,14.089284166693687,14.089284166693687,13.73,50.0,13.732,-0.0019999999999988916,0.359284166693687
1770157916.3116407,0.9899065494537354,14.084813296794891,14.084813296794891,13.73,50.0,13.732,-0.0019999999999988916,0.35481329679489093
1770157916.3449442,0.9897978901863098,14.081689342856407,14.081689342856407,13.73,50.0,13.732,-0.0019999999999988916,0.35168934285640674
1770157916.3753154,0.9904076457023621,14.09921981394291,14.09921981394291,13.73,50.0,13.732,-0.0019999999999988916,0.3692198139429088
1770157916.4079518,0.9898756742477417,14.083925634622574,14.083925634622574,13.73,50.0,13.732,-0.0019999999999988916,0.3539256346225734
1770157916.4394279,0.9903397560119629,14.097267985343933,14.097267985343933,13.73,50.0,13.732,-0.0019999999999988916,0.3672679853439327
1770157916.4709966,0.9899632930755615,14.086444675922394,14.086444675922394,13.73,50.0,13.732,-0.0019999999999988916,0.3564446759223934
1770157916.5033505,0.9904705882072449,14.10102941095829,14.10102941095829,13.73,50.0,13.732,-0.0019999999999988916,0.3710294109582897
1770157916.535678,0.9894918203353882,14.07288983464241,14.07288983464241,13.73,50.0,13.732,-0.0019999999999988916,0.34288983464240985
1770157916.5675275,0.9893943071365356,14.0700863301754,14.0700863301754,13.73,50.0,13.732,-0.0019999999999988916,0.34008633017539935
1770157916.5989454,0.9900373816490173,14.088574722409248,14.088574722409248,13.73,50.0,13.732,-0.0019999999999988916,0.3585747224092479
1770157916.6314368,0.9893165230751038,14.067850038409233,14.067850038409233,13.73,50.0,13.732,-0.0019999999999988916,0.33785003840923267
1770157916.6630573,0.9902718663215637,14.095316156744957,14.095316156744957,13.73,50.0,13.732,-0.0019999999999988916,0.36531615674495654
1770157916.6950686,0.9900423288345337,14.088716953992844,14.088716953992844,13.73,50.0,13.732,-0.0019999999999988916,0.3587169539928432
1770157916.727087,0.9897398948669434,14.080021977424622,14.080021977424622,13.73,50.0,13.732,-0.0019999999999988916,0.35002197742462116
1770157916.7594228,0.9897534847259521,14.080412685871124,14.080412685871124,13.73,50.0,13.732,-0.0019999999999988916,0.35041268587112384
1770157916.791149,0.9901842474937439,14.092797115445137,14.092797115445137,13.73,50.0,13.732,-0.0019999999999988916,0.3627971154451366
1770157916.8235343,0.9895448684692383,14.0744149684906,14.0744149684906,13.73,50.0,13.732,-0.0019999999999988916,0.34441496849060016
1770157916.8555303,0.9901089668273926,14.090632796287537,14.090632796287537,13.73,50.0,13.732,-0.0019999999999988916,0.3606327962875362
1770157916.887234,0.9901657104492188,14.092264175415039,14.092264175415039,13.73,50.0,13.732,-0.0019999999999988916,0.36226417541503864
1770157916.9190702,0.9896745085716248,14.078142121434212,14.078142121434212,13.73,50.0,13.732,-0.0019999999999988916,0.3481421214342113
1770157916.951117,0.9896300435066223,14.076863750815392,14.076863750815392,13.73,50.0,13.732,-0.0019999999999988916,0.3468637508153911
1770157916.9832466,0.9902410507202148,14.094430208206177,14.094430208206177,13.73,50.0,13.732,-0.0019999999999988916,0.36443020820617633
1770157917.0150971,0.9897843599319458,14.081300348043442,14.081300348043442,13.73,50.0,13.732,-0.0019999999999988916,0.35130034804344135
1770157917.0465508,0.9898053407669067,14.081903547048569,14.081903547048569,13.73,50.0,13.731,-0.0009999999999994458,0.3519035470485683
1770157917.078896,0.9900904297828674,14.090099856257439,14.090099856257439,13.73,50.0,13.731,-0.0009999999999994458,0.36009985625743823
1770157917.1104777,0.9895769953727722,14.075338616967201,14.075338616967201,13.73,50.0,13.731,-0.0009999999999994458,0.3453386169672008
1770157917.1428864,0.9899978637695312,14.087438583374023,14.087438583374023,13.73,50.0,13.731,-0.0009999999999994458,0.357438583374023
1770157917.1744714,0.9902336001396179,14.094216004014015,14.094216004014015,13.73,50.0,13.731,-0.0009999999999994458,0.36421600401401477
1770157917.2063317,0.9900608062744141,14.089248180389404,14.089248180389404,13.73,50.0,13.731,-0.0009999999999994458,0.35924818038940387
1770157917.238427,0.9899176359176636,14.085132032632828,14.085132032632828,13.73,50.0,13.731,-0.0009999999999994458,0.35513203263282733
1770157917.2706187,0.9897016286849976,14.07892182469368,14.07892182469368,13.73,50.0,13.731,-0.0009999999999994458,0.3489218246936794
1770157917.3028877,0.9895263314247131,14.073882028460503,14.073882028460503,13.73,50.0,13.731,-0.0009999999999994458,0.3438820284605022
1770157917.3347633,0.9895115494728088,14.073457047343254,14.073457047343254,13.73,50.0,13.731,-0.0009999999999994458,0.34345704734325366
1770157917.3670936,0.9899632930755615,14.086444675922394,14.086444675922394,13.73,50.0,13.731,-0.0009999999999994458,0.3564446759223934
1770157917.3988774,0.9898300170898438,14.082612991333008,14.082612991333008,13.73,50.0,13.731,-0.0009999999999994458,0.3526129913330074
1770157917.4310546,0.9896633625030518,14.077821671962738,14.077821671962738,13.73,50.0,13.731,-0.0009999999999994458,0.3478216719627376
1770157917.4622717,0.9898818731307983,14.084103852510452,14.084103852510452,13.73,50.0,13.731,-0.0009999999999994458,0.35410385251045184
1770157917.4941084,0.9899028539657593,14.08470705151558,14.08470705151558,13.73,50.0,13.731,-0.0009999999999994458,0.3547070515155788
1770157917.526184,0.9901867508888245,14.092869088053703,14.092869088053703,13.73,50.0,13.731,-0.0009999999999994458,0.3628690880537029
1770157917.558099,0.990036129951477,14.088538736104965,14.088538736104965,13.73,50.0,13.731,-0.0009999999999994458,0.3585387361049648
1770157917.590035,0.9890832304954529,14.06114287674427,14.06114287674427,13.73,50.0,13.731,-0.0009999999999994458,0.3311428767442699
1770157917.6226792,0.9898127317428589,14.082116037607193,14.082116037607193,13.73,50.0,13.731,-0.0009999999999994458,0.35211603760719257
1770157917.6551356,0.989518940448761,14.073669537901878,14.073669537901878,13.73,50.0,13.731,-0.0009999999999994458,0.34366953790187793
1770157917.6866663,0.9902990460395813,14.096097573637962,14.096097573637962,13.73,50.0,13.731,-0.0009999999999994458,0.3660975736379619
1770157917.7192535,0.9897719621658325,14.080943912267685,14.080943912267685,13.73,50.0,13.731,-0.0009999999999994458,0.3509439122676845
1770157917.7514327,0.9896769523620605,14.07821238040924,14.07821238040924,13.73,50.0,13.731,-0.0009999999999994458,0.3482123804092403
1770157917.7824948,0.9897325038909912,14.079809486865997,14.079809486865997,13.73,50.0,13.731,-0.0009999999999994458,0.3498094868659969
1770157917.814452,0.9895226359367371,14.07377578318119,14.07377578318119,13.73,50.0,13.731,-0.0009999999999994458,0.34377578318119006
1770157917.8467922,0.9894362688064575,14.071292728185654,14.071292728185654,13.73,50.0,13.731,-0.0009999999999994458,0.34129272818565326
1770157917.8781848,0.9899448156356812,14.085913449525833,14.085913449525833,13.73,50.0,13.731,-0.0009999999999994458,0.3559134495258327
1770157917.9101381,0.9894412159919739,14.071434959769249,14.071434959769249,13.73,50.0,13.731,-0.0009999999999994458,0.34143495976924854
1770157917.9420793,0.9896127581596375,14.076366797089577,14.076366797089577,13.73,50.0,13.731,-0.0009999999999994458,0.3463667970895763
1770157917.974601,0.9900892376899719,14.090065583586693,14.090065583586693,13.73,50.0,13.731,-0.0009999999999994458,0.3600655835866924
