timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770158539.975942,0.9903693795204163,14.098119661211967,14.098119661211967,13.73,50.0,13.73,0.0,0.36811966121196704
1770158540.0076604,0.990138590335846,14.091484472155571,14.091484472155571,13.73,50.0,13.73,0.0,0.36148447215557056
1770158540.0397208,0.9892795085906982,14.066785871982574,14.066785871982574,13.73,50.0,13.73,0.0,0.33678587198257404
1770158540.0722775,0.9894535541534424,14.071789681911469,14.071789681911469,13.73,50.0,13.73,0.0,0.3417896819114681
1770158540.1038702,0.9900694489479065,14.089496657252312,14.089496657252312,13.73,50.0,13.73,0.0,0.3594966572523113
1770158540.1366262,0.9894103407859802,14.070547297596931,14.070547297596931,13.73,50.0,13.73,0.0,0.34054729759693103
1770158540.167566,0.9896189570426941,14.076545014977455,14.076545014977455,13.73,50.0,13.73,0.0,0.3465450149774547
1770158540.1998718,0.9897645711898804,14.08073142170906,14.08073142170906,13.73,50.0,13.73,0.0,0.35073142170906024
1770158540.2328906,0.9894177317619324,14.070759788155556,14.070759788155556,13.73,50.0,13.73,0.0,0.3407597881555553
1770158540.2636173,0.9900657534599304,14.089390411973,14.089390411973,13.73,50.0,13.73,0.0,0.35939041197299915
1770158540.295778,0.9895856380462646,14.075587093830109,14.075587093830109,13.73,50.0,13.73,0.0,0.3455870938301082
1770158540.3271265,0.9894276261329651,14.071044251322746,14.071044251322746,13.73,50.0,13.73,0.0,0.34104425132274585
1770158540.3591557,0.9899188876152039,14.085168018937111,14.085168018937111,13.73,50.0,13.73,0.0,0.3551680189371105
1770158540.3913698,0.989865779876709,14.083641171455383,14.083641171455383,13.73,50.0,13.73,0.0,0.3536411714553829
1770158540.423441,0.9897127151489258,14.079240560531616,14.079240560531616,13.73,50.0,13.73,0.0,0.3492405605316158
1770158540.455014,0.9894856214523315,14.072711616754532,14.072711616754532,13.73,50.0,13.73,0.0,0.34271161675453143
1770158540.4871116,0.9903459548950195,14.097446203231812,14.097446203231812,13.73,50.0,13.73,0.0,0.3674462032318111
1770158540.519437,0.9898633360862732,14.083570912480354,14.083570912480354,13.73,50.0,13.73,0.0,0.3535709124803539
1770158540.5515954,0.9900188446044922,14.08804178237915,14.08804178237915,13.73,50.0,13.73,0.0,0.35804178237914996
1770158540.583603,0.9902410507202148,14.094430208206177,14.094430208206177,13.73,50.0,13.73,0.0,0.36443020820617633
1770158540.6151843,0.989653468132019,14.077537208795547,14.077537208795547,13.73,50.0,13.73,0.0,0.34753720879554706
1770158540.6476533,0.9897435903549194,14.080128222703934,14.080128222703934,13.73,50.0,13.73,0.0,0.3501282227039333
1770158540.6794271,0.9902459979057312,14.094572439789772,14.094572439789772,13.73,50.0,13.73,0.0,0.3645724397897716
1770158540.7114103,0.9892745614051819,14.06664364039898,14.06664364039898,13.73,50.0,13.73,0.0,0.33664364039897876
1770158540.7432985,0.9897374510765076,14.079951718449593,14.079951718449593,13.73,50.0,13.73,0.0,0.34995171844959216
1770158540.774859,0.9908088445663452,14.110754281282425,14.110754281282425,13.73,50.0,13.73,0.0,0.3807542812824245
1770158540.807559,0.9905878901481628,14.104401841759682,14.104401841759682,13.73,50.0,13.73,0.0,0.3744018417596813
1770158540.839394,0.9900793433189392,14.089781120419502,14.089781120419502,13.73,50.0,13.73,0.0,0.35978112041950183
1770158540.8714452,0.9898670315742493,14.083677157759666,14.083677157759666,13.73,50.0,13.73,0.0,0.353677157759666
1770158540.9027402,0.9903249740600586,14.096843004226685,14.096843004226685,13.73,50.0,13.73,0.0,0.36684300422668414
1770158540.935156,0.9899917244911194,14.087262079119682,14.087262079119682,13.73,50.0,13.73,0.0,0.3572620791196819
1770158540.9675717,0.9897880554199219,14.081406593322754,14.081406593322754,13.73,50.0,13.73,0.0,0.3514065933227535
1770158540.999246,0.9899682402610779,14.086586907505989,14.086586907505989,13.73,50.0,13.73,0.0,0.35658690750598865
1770158541.031533,0.9903274178504944,14.096913263201714,14.096913263201714,13.73,50.0,13.73,0.0,0.36691326320171314
1770158541.0631368,0.9896880388259888,14.078531116247177,14.078531116247177,13.73,50.0,13.73,0.0,0.3485311162471767
1770158541.0961583,0.9900262355804443,14.088254272937775,14.088254272937775,13.73,50.0,13.73,0.0,0.35825427293777423
1770158541.1272378,0.9895757436752319,14.075302630662918,14.075302630662918,13.73,50.0,13.73,0.0,0.34530263066291766
1770158541.1593862,0.9898571372032166,14.083392694592476,14.083392694592476,13.73,50.0,13.73,0.0,0.35339269459247546
1770158541.1913066,0.9902471899986267,14.094606712460518,14.094606712460518,13.73,50.0,13.73,0.0,0.36460671246051746
1770158541.223286,0.9895226359367371,14.07377578318119,14.07377578318119,13.73,50.0,13.73,0.0,0.34377578318119006
1770158541.255193,0.9891029596328735,14.061710089445114,14.061710089445114,13.73,50.0,13.73,0.0,0.3317100894451137
1770158541.2866359,0.9898929595947266,14.084422588348389,14.084422588348389,13.73,50.0,13.73,0.0,0.35442258834838825
1770158541.3188953,0.9903632402420044,14.097943156957626,14.097943156957626,13.73,50.0,13.73,0.0,0.3679431569576259
1770158541.351136,0.9898015856742859,14.08179558813572,14.08179558813572,13.73,50.0,13.73,0.0,0.3517955881357189
1770158541.3828287,0.9898954033851624,14.084492847323418,14.084492847323418,13.73,50.0,13.73,0.0,0.35449284732341724
1770158541.4154782,0.9897732138633728,14.080979898571968,14.080979898571968,13.73,50.0,13.73,0.0,0.35097989857196765
1770158541.4471617,0.9897300004959106,14.079737514257431,14.079737514257431,13.73,50.0,13.73,0.0,0.3497375142574306
1770158541.4789357,0.9899954199790955,14.087368324398994,14.087368324398994,13.73,50.0,13.73,0.0,0.357368324398994
1770158541.510907,0.9894424080848694,14.071469232439995,14.071469232439995,13.73,50.0,13.73,0.0,0.3414692324399944
1770158541.5426283,0.9894609451293945,14.072002172470093,14.072002172470093,13.73,50.0,13.73,0.0,0.34200217247009235
1770158541.5748556,0.9902175664901733,14.093755036592484,14.093755036592484,13.73,50.0,13.73,0.0,0.3637550365924831
1770158541.6066647,0.9899361729621887,14.085664972662926,14.085664972662926,13.73,50.0,13.73,0.0,0.3556649726629253
1770158541.6386323,0.9900164008140564,14.087971523404121,14.087971523404121,13.73,50.0,13.73,0.0,0.357971523404121
1770158541.670344,0.9896263480186462,14.07675750553608,14.07675750553608,13.73,50.0,13.73,0.0,0.346757505536079
1770158541.7025251,0.989579439163208,14.07540887594223,14.07540887594223,13.73,50.0,13.73,0.0,0.3454088759422298
1770158541.7353797,0.9899349212646484,14.085628986358643,14.085628986358643,13.73,50.0,13.73,0.0,0.35562898635864215
1770158541.7679682,0.9902830123901367,14.09563660621643,14.09563660621643,13.73,50.0,13.73,0.0,0.36563660621643024
1770158541.7989328,0.9902916550636292,14.095885083079338,14.095885083079338,13.73,50.0,13.73,0.0,0.36588508307933765
1770158541.8310988,0.9900534152984619,14.08903568983078,14.08903568983078,13.73,50.0,13.73,0.0,0.3590356898307796
1770158541.8640044,0.990354597568512,14.097694680094719,14.097694680094719,13.73,50.0,13.73,0.0,0.3676946800947185
1770158541.8950765,0.9903743267059326,14.098261892795563,14.098261892795563,13.73,50.0,13.73,0.0,0.3682618927955623
1770158541.9263325,0.9900460243225098,14.088823199272156,14.088823199272156,13.73,50.0,13.73,0.0,0.35882319927215534
1770158541.9581585,0.9898892641067505,14.084316343069077,14.084316343069077,13.73,50.0,13.73,0.0,0.3543163430690761
1770158541.990213,0.9900546669960022,14.089071676135063,14.089071676135063,13.73,50.0,13.73,0.0,0.35907167613506275
1770158542.0227065,0.9900620579719543,14.089284166693687,14.089284166693687,13.73,50.0,13.73,0.0,0.359284166693687
1770158542.05432,0.9903002977371216,14.096133559942245,14.096133559942245,13.73,50.0,13.73,0.0,0.36613355994224506
1770158542.0857863,0.9902064800262451,14.093436300754547,14.093436300754547,13.73,50.0,13.73,0.0,0.3634363007545467
1770158542.118902,0.9898682832717896,14.08371314406395,14.08371314406395,13.73,50.0,13.73,0.0,0.35371314406394916
1770158542.1506042,0.9900410771369934,14.08868096768856,14.08868096768856,13.73,50.0,13.73,0.0,0.35868096768856006
1770158542.1825395,0.9901694655418396,14.092372134327888,14.092372134327888,13.73,50.0,13.73,0.0,0.36237213432788806
1770158542.2152238,0.989122748374939,14.062279015779495,14.062279015779495,13.73,50.0,13.73,0.0,0.3322790157794948
1770158542.2467484,0.9895645976066589,14.074982181191444,14.074982181191444,13.73,50.0,13.73,0.0,0.34498218119144397
1770158542.2781208,0.9904385209083557,14.100107476115227,14.100107476115227,13.73,50.0,13.73,0.0,0.3701074761152263
1770158542.3107204,0.9899559020996094,14.08623218536377,14.08623218536377,13.73,50.0,13.73,0.0,0.3562321853637691
1770158542.342548,0.9897522330284119,14.080376699566841,14.080376699566841,13.73,50.0,13.73,0.0,0.3503766995668407
1770158542.3742633,0.9904027581214905,14.099079295992851,14.099079295992851,13.73,50.0,13.73,0.0,0.36907929599285083
1770158542.4065776,0.9896201491355896,14.076579287648201,14.076579287648201,13.73,50.0,13.73,0.0,0.34657928764820056
1770158542.438234,0.9899954199790955,14.087368324398994,14.087368324398994,13.73,50.0,13.73,0.0,0.357368324398994
1770158542.47006,0.9897288084030151,14.079703241586685,14.079703241586685,13.73,50.0,13.73,0.0,0.34970324158668475
1770158542.502328,0.98997563123703,14.086799398064613,14.086799398064613,13.73,50.0,13.73,0.0,0.3567993980646129
1770158542.5345812,0.9900373816490173,14.088574722409248,14.088574722409248,13.73,50.0,13.73,0.0,0.3585747224092479
1770158542.56696,0.9903558492660522,14.097730666399002,14.097730666399002,13.73,50.0,13.73,0.0,0.36773066639900165
1770158542.5989912,0.9902175664901733,14.093755036592484,14.093755036592484,13.73,50.0,13.73,0.0,0.3637550365924831
1770158542.6308177,0.9897386431694031,14.079985991120338,14.079985991120338,13.73,50.0,13.73,0.0,0.349985991120338
1770158542.6623492,0.9900892376899719,14.090065583586693,14.090065583586693,13.73,50.0,13.73,0.0,0.3600655835866924
1770158542.6941803,0.9896769523620605,14.07821238040924,14.07821238040924,13.73,50.0,13.73,0.0,0.3482123804092403
1770158542.7258174,0.9893757700920105,14.069553390145302,14.069553390145302,13.73,50.0,13.73,0.0,0.3395533901453014
1770158542.7577531,0.9895251393318176,14.073847755789757,14.073847755789757,13.73,50.0,13.73,0.0,0.34384775578975635
1770158542.7896545,0.9897892475128174,14.0814408659935,14.0814408659935,13.73,50.0,13.73,0.0,0.35144086599349933
1770158542.822213,0.9897028803825378,14.078957810997963,14.078957810997963,13.73,50.0,13.73,0.0,0.3489578109979625
1770158542.853922,0.9899250268936157,14.085344523191452,14.085344523191452,13.73,50.0,13.73,0.0,0.3553445231914516
1770158542.8855517,0.9902434945106506,14.094500467181206,14.094500467181206,13.73,50.0,13.73,0.0,0.3645004671812053
1770158542.9183865,0.9905656576156616,14.103762656450272,14.103762656450272,13.73,50.0,13.73,0.0,0.3737626564502712
1770158542.949603,0.9895831346511841,14.075515121221542,14.075515121221542,13.73,50.0,13.73,0.0,0.34551512122154193
1770158542.981892,0.989983081817627,14.087013602256775,14.087013602256775,13.73,50.0,13.73,0.0,0.3570136022567745
1770158543.0137026,0.9899657964706421,14.08651664853096,14.08651664853096,13.73,50.0,13.73,0.0,0.35651664853095966
1770158543.0457993,0.9903274178504944,14.096913263201714,14.096913263201714,13.73,50.0,13.73,0.0,0.36691326320171314
1770158543.077811,0.9903385639190674,14.097233712673187,14.097233712673187,13.73,50.0,13.73,0.0,0.36723371267318683
1770158543.1097784,0.989600419998169,14.076012074947357,14.076012074947357,13.73,50.0,13.73,0.0,0.34601207494735675
1770158543.1414506,0.9894596934318542,14.07196618616581,14.07196618616581,13.73,50.0,13.73,0.0,0.3419661861658092
1770158543.1732621,0.9901275038719177,14.091165736317635,14.091165736317635,13.73,50.0,13.73,0.0,0.36116573631763416
1770158543.2058213,0.9900534152984619,14.08903568983078,14.08903568983078,13.73,50.0,13.73,0.0,0.3590356898307796
1770158543.2379725,0.9899818301200867,14.086977615952492,14.086977615952492,13.73,50.0,13.73,0.0,0.35697761595249133
1770158543.2695057,0.9904521107673645,14.10049818456173,14.10049818456173,13.73,50.0,13.73,0.0,0.370498184561729
1770158543.301418,0.9903212785720825,14.096736758947372,14.096736758947372,13.73,50.0,13.73,0.0,0.366736758947372
1770158543.3334513,0.9900743961334229,14.089638888835907,14.089638888835907,13.73,50.0,13.73,0.0,0.35963888883590656
1770158543.365867,0.9897226095199585,14.079525023698807,14.079525023698807,13.73,50.0,13.73,0.0,0.34952502369880634
1770158543.397563,0.9902570843696594,14.094891175627708,14.094891175627708,13.73,50.0,13.73,0.0,0.364891175627708
1770158543.4297457,0.989759624004364,14.080589190125465,14.080589190125465,13.73,50.0,13.73,0.0,0.35058919012546497
1770158543.4617548,0.9902694225311279,14.095245897769928,14.095245897769928,13.73,50.0,13.73,0.0,0.36524589776992755
1770158543.4938095,0.9906384944915771,14.105856716632843,14.105856716632843,13.73,50.0,13.73,0.0,0.3758567166328426
1770158543.5254724,0.9892498850822449,14.06593419611454,14.06593419611454,13.73,50.0,13.73,0.0,0.3359341961145397
1770158543.5571237,0.9895485639572144,14.074521213769913,14.074521213769913,13.73,50.0,13.73,0.0,0.3445212137699123
1770158543.5896137,0.9902397990226746,14.094394221901894,14.094394221901894,13.73,50.0,13.73,0.0,0.3643942219018932
1770158543.6216,0.9900743961334229,14.089638888835907,14.089638888835907,13.73,50.0,13.73,0.0,0.35963888883590656
1770158543.653022,0.9892597198486328,14.066216945648193,14.066216945648193,13.73,50.0,13.73,0.0,0.33621694564819293
1770158543.6850107,0.9898756742477417,14.083925634622574,14.083925634622574,13.73,50.0,13.73,0.0,0.3539256346225734
1770158543.7172525,0.9896016716957092,14.07604806125164,14.07604806125164,13.73,50.0,13.73,0.0,0.3460480612516399
1770158543.7494574,0.9896707534790039,14.078034162521362,14.078034162521362,13.73,50.0,13.73,0.0,0.3480341625213619
1770158543.7817779,0.990142285823822,14.091590717434883,14.091590717434883,13.73,50.0,13.73,0.0,0.3615907174348827
1770158543.813647,0.9899632930755615,14.086444675922394,14.086444675922394,13.73,50.0,13.73,0.0,0.3564446759223934
1770158543.845572,0.9893103837966919,14.067673534154892,14.067673534154892,13.73,50.0,13.73,0.0,0.33767353415489154
1770158543.878074,0.9900879859924316,14.09002959728241,14.09002959728241,13.73,50.0,13.73,0.0,0.36002959728240924
1770158543.9100301,0.9898324608802795,14.082683250308037,14.082683250308037,13.73,50.0,13.73,0.0,0.3526832503080364
1770158543.94108,0.9899213314056396,14.08523827791214,14.08523827791214,13.73,50.0,13.73,0.0,0.35523827791213947
1770158543.9732265,0.9900583624839783,14.089177921414375,14.089177921414375,13.73,50.0,13.73,0.0,0.3591779214143749
1770158544.0052104,0.9902471899986267,14.094606712460518,14.094606712460518,13.73,50.0,13.73,0.0,0.36460671246051746
1770158544.0365603,0.9903397560119629,14.097267985343933,14.097267985343933,13.73,50.0,13.73,0.0,0.3672679853439327
1770158544.068719,0.9897719621658325,14.080943912267685,14.080943912267685,13.73,50.0,13.73,0.0,0.3509439122676845
1770158544.100685,0.9896843433380127,14.078424870967865,14.078424870967865,13.73,50.0,13.73,0.0,0.34842487096786456
1770158544.1332018,0.990092933177948,14.090171828866005,14.090171828866005,13.73,50.0,13.73,0.0,0.3601718288660045
1770158544.16477,0.9903509020805359,14.097588434815407,14.097588434815407,13.73,50.0,13.73,0.0,0.3675884348154064
1770158544.196571,0.9898855686187744,14.084210097789764,14.084210097789764,13.73,50.0,13.73,0.0,0.354210097789764
1770158544.2297614,0.9900892376899719,14.090065583586693,14.090065583586693,13.73,50.0,13.73,0.0,0.3600655835866924
1770158544.261663,0.9901768565177917,14.092584624886513,14.092584624886513,13.73,50.0,13.73,0.0,0.36258462488651233
1770158544.2932992,0.9899324774742126,14.085558727383614,14.085558727383614,13.73,50.0,13.73,0.0,0.35555872738361316
1770158544.326105,0.9897966980934143,14.081655070185661,14.081655070185661,13.73,50.0,13.73,0.0,0.3516550701856609
1770158544.357263,0.9892239570617676,14.065188765525818,14.065188765525818,13.73,50.0,13.73,0.0,0.33518876552581744
1770158544.3887987,0.9905570149421692,14.103514179587364,14.103514179587364,13.73,50.0,13.73,0.0,0.37351417958736377
1770158544.420676,0.9896053671836853,14.076154306530952,14.076154306530952,13.73,50.0,13.73,0.0,0.346154306530952
1770158544.4538796,0.9899040460586548,14.084741324186325,14.084741324186325,13.73,50.0,13.73,0.0,0.35474132418632465
1770158544.4992843,0.990439772605896,14.10014346241951,14.10014346241951,13.73,50.0,13.73,0.0,0.37014346241950946
1770158544.532323,0.9893547892570496,14.068950191140175,14.068950191140175,13.73,50.0,13.73,0.0,0.33895019114017444
1770158544.5644984,0.9900941252708435,14.09020610153675,14.09020610153675,13.73,50.0,13.73,0.0,0.36020610153675037
1770158544.5970886,0.9905039668083191,14.101989045739174,14.101989045739174,13.73,50.0,13.73,0.0,0.37198904573917346
1770158544.6296356,0.9897930026054382,14.08154882490635,14.08154882490635,13.73,50.0,13.73,0.0,0.35154882490634876
1770158544.661268,0.9900052547454834,14.087651073932648,14.087651073932648,13.73,50.0,13.73,0.0,0.3576510739326473
1770158544.6961296,0.9906322956085205,14.105678498744965,14.105678498744965,13.73,50.0,13.73,0.0,0.3756784987449642
1770158544.7400954,0.990142285823822,14.091590717434883,14.091590717434883,13.73,50.0,13.73,0.0,0.3615907174348827
1770158544.7721949,0.9902039766311646,14.09336432814598,14.09336432814598,13.73,50.0,13.73,0.0,0.3633643281459804
1770158544.8042874,0.9904199838638306,14.099574536085129,14.099574536085129,13.73,50.0,13.73,0.0,0.36957453608512836
1770158544.8363183,0.9890931248664856,14.06142733991146,14.06142733991146,13.73,50.0,13.73,0.0,0.33142733991146045
1770158544.8680272,0.990329921245575,14.09698523581028,14.09698523581028,13.73,50.0,13.73,0.0,0.3669852358102794
1770158544.900161,0.9900102019309998,14.087793305516243,14.087793305516243,13.73,50.0,13.73,0.0,0.35779330551624255
1770158544.9323485,0.989314079284668,14.067779779434204,14.067779779434204,13.73,50.0,13.73,0.0,0.3377797794342037
1770158544.964046,0.9899546504020691,14.086196199059486,14.086196199059486,13.73,50.0,13.73,0.0,0.35619619905948596
1770158544.9959605,0.9903595447540283,14.097836911678314,14.097836911678314,13.73,50.0,13.73,0.0,0.3678369116783138
1770158545.0281346,0.9898892641067505,14.084316343069077,14.084316343069077,13.73,50.0,13.73,0.0,0.3543163430690761
1770158545.0608428,0.9902225136756897,14.093897268176079,14.093897268176079,13.73,50.0,13.73,0.0,0.36389726817607837
1770158545.0925217,0.9900892376899719,14.090065583586693,14.090065583586693,13.73,50.0,13.73,0.0,0.3600655835866924
1770158545.124359,0.9893054366111755,14.067531302571297,14.067531302571297,13.73,50.0,13.73,0.0,0.33753130257129627
1770158545.1562986,0.9900336861610413,14.088468477129936,14.088468477129936,13.73,50.0,13.73,0.0,0.3584684771299358
1770158545.187996,0.9899460077285767,14.085947722196579,14.085947722196579,13.73,50.0,13.73,0.0,0.35594772219657855
1770158545.2195666,0.9899386167526245,14.085735231637955,14.085735231637955,13.73,50.0,13.73,0.0,0.3557352316379543
1770158545.2517009,0.9904113411903381,14.099326059222221,14.099326059222221,13.73,50.0,13.73,0.0,0.36932605922222095
1770158545.283593,0.9899472594261169,14.085983708500862,14.085983708500862,13.73,50.0,13.73,0.0,0.3559837085008617
1770158545.316041,0.9900188446044922,14.08804178237915,14.08804178237915,13.73,50.0,13.73,0.0,0.35804178237914996
1770158545.3483043,0.9898880124092102,14.084280356764793,14.084280356764793,13.73,50.0,13.73,0.0,0.35428035676479297
1770158545.380061,0.9901978373527527,14.09318782389164,14.09318782389164,13.73,50.0,13.73,0.0,0.3631878238916393
1770158545.4119022,0.9897991418838501,14.08172532916069,14.08172532916069,13.73,50.0,13.73,0.0,0.3517253291606899
1770158545.4445117,0.989841103553772,14.082931727170944,14.082931727170944,13.73,50.0,13.73,0.0,0.3529317271709438
1770158545.4757454,0.9903842210769653,14.098546355962753,14.098546355962753,13.73,50.0,13.73,0.0,0.36854635596275287
1770158545.5074227,0.9897941946983337,14.081583097577095,14.081583097577095,13.73,50.0,13.73,0.0,0.3515830975770946
1770158545.5393744,0.9894658923149109,14.072144404053688,14.072144404053688,13.73,50.0,13.73,0.0,0.3421444040536876
1770158545.5713646,0.9902459979057312,14.094572439789772,14.094572439789772,13.73,50.0,13.73,0.0,0.3645724397897716
1770158545.6033263,0.9900633096694946,14.08932015299797,14.08932015299797,13.73,50.0,13.73,0.0,0.35932015299797015
1770158545.63531,0.9898337125778198,14.08271923661232,14.08271923661232,13.73,50.0,13.73,0.0,0.3527192366123195
1770158545.6676111,0.9904101490974426,14.099291786551476,14.099291786551476,13.73,50.0,13.73,0.0,0.3692917865514751
1770158545.6997032,0.9901348948478699,14.091378226876259,14.091378226876259,13.73,50.0,13.73,0.0,0.3613782268762584
1770158545.7316637,0.989734947681427,14.079879745841026,14.079879745841026,13.73,50.0,13.73,0.0,0.3498797458410259
1770158545.7635086,0.9904668927192688,14.100923165678978,14.100923165678978,13.73,50.0,13.73,0.0,0.37092316567897754
1770158545.795638,0.9900805950164795,14.089817106723785,14.089817106723785,13.73,50.0,13.73,0.0,0.359817106723785
1770158545.8280945,0.989399254322052,14.070228561758995,14.070228561758995,13.73,50.0,13.73,0.0,0.34022856175899463
1770158545.8601277,0.9903410077095032,14.097303971648216,14.097303971648216,13.73,50.0,13.73,0.0,0.3673039716482158
1770158545.8916874,0.9906063675880432,14.104933068156242,14.104933068156242,13.73,50.0,13.73,0.0,0.37493306815624194
1770158545.9234936,0.9896966814994812,14.078779593110085,14.078779593110085,13.73,50.0,13.73,0.0,0.3487795931100841
1770158545.9550183,0.9896966814994812,14.078779593110085,14.078779593110085,13.73,50.0,13.73,0.0,0.3487795931100841
1770158545.9872968,0.990068256855011,14.089462384581566,14.089462384581566,13.73,50.0,13.73,0.0,0.35946238458156543
1770158546.0189795,0.9889523983001709,14.057381451129913,14.057381451129913,13.73,50.0,13.73,0.0,0.3273814511299129
1770158546.0509937,0.9901114106178284,14.090703055262566,14.090703055262566,13.73,50.0,13.73,0.0,0.3607030552625652
1770158546.0836923,0.9899102449417114,14.084919542074203,14.084919542074203,13.73,50.0,13.73,0.0,0.35491954207420306
1770158546.1151946,0.9894856214523315,14.072711616754532,14.072711616754532,13.73,50.0,13.73,0.0,0.34271161675453143
1770158546.1470163,0.9894979596138,14.073066338896751,14.073066338896751,13.73,50.0,13.73,0.0,0.343066338896751
1770158546.1790414,0.9902447462081909,14.094536453485489,14.094536453485489,13.73,50.0,13.73,0.0,0.36453645348548847
1770158546.2116683,0.9895991683006287,14.075976088643074,14.075976088643074,13.73,50.0,13.73,0.0,0.3459760886430736
1770158546.2430403,0.9897904992103577,14.081476852297783,14.081476852297783,13.73,50.0,13.73,0.0,0.35147685229778247
1770158546.275292,0.9901484847068787,14.091768935322762,14.091768935322762,13.73,50.0,13.73,0.0,0.3617689353227611
1770158546.3074174,0.9897176623344421,14.079382792115211,14.079382792115211,13.73,50.0,13.73,0.0,0.34938279211521106
1770158546.3393836,0.9894918203353882,14.07288983464241,14.07288983464241,13.73,50.0,13.73,0.0,0.34288983464240985
1770158546.3704338,0.9905323386192322,14.102804735302925,14.102804735302925,13.73,50.0,13.73,0.0,0.3728047353029247
1770158546.4027576,0.9899361729621887,14.085664972662926,14.085664972662926,13.73,50.0,13.73,0.0,0.3556649726629253
1770158546.4345052,0.9900694489479065,14.089496657252312,14.089496657252312,13.73,50.0,13.73,0.0,0.3594966572523113
1770158546.4668114,0.9901484847068787,14.091768935322762,14.091768935322762,13.73,50.0,13.73,0.0,0.3617689353227611
1770158546.4992359,0.9900175929069519,14.088005796074867,14.088005796074867,13.73,50.0,13.73,0.0,0.3580057960748668
1770158546.5309412,0.9896769523620605,14.07821238040924,14.07821238040924,13.73,50.0,13.73,0.0,0.3482123804092403
1770158546.563538,0.9895411729812622,14.074308723211288,14.074308723211288,13.73,50.0,13.73,0.0,0.344308723211288
1770158546.5955327,0.9900534152984619,14.08903568983078,14.08903568983078,13.73,50.0,13.73,0.0,0.3590356898307796
1770158546.6265948,0.989734947681427,14.079879745841026,14.079879745841026,13.73,50.0,13.73,0.0,0.3498797458410259
1770158546.6588428,0.9901151061058044,14.090809300541878,14.090809300541878,13.73,50.0,13.73,0.0,0.3608093005418773
1770158546.6912315,0.9904311299324036,14.099894985556602,14.099894985556602,13.73,50.0,13.73,0.0,0.36989498555660205
1770158546.723296,0.9899917244911194,14.087262079119682,14.087262079119682,13.73,50.0,13.73,0.0,0.3572620791196819
1770158546.7550478,0.9899632930755615,14.086444675922394,14.086444675922394,13.73,50.0,13.73,0.0,0.3564446759223934
1770158546.7867243,0.9899842739105225,14.08704787492752,14.08704787492752,13.73,50.0,13.73,0.0,0.3570478749275203
1770158546.8184845,0.9897485375404358,14.080270454287529,14.080270454287529,13.73,50.0,13.73,0.0,0.35027045428752857
1770158546.8508506,0.9898312091827393,14.082647264003754,14.082647264003754,13.73,50.0,13.73,0.0,0.35264726400375324
1770158546.8832414,0.9899213314056396,14.08523827791214,14.08523827791214,13.73,50.0,13.73,0.0,0.35523827791213947
