timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770158695.3772452,0.9863961338996887,13.98388884961605,13.98388884961605,13.73,50.0,13.73,0.0,0.2538888496160503
1770158695.4093337,0.986422061920166,13.984634280204773,13.984634280204773,13.73,50.0,13.73,0.0,0.2546342802047725
1770158695.4416425,0.9872268438339233,14.007771760225296,14.007771760225296,13.73,50.0,13.73,0.0,0.2777717602252956
1770158695.4729989,0.98668372631073,13.992157131433487,13.992157131433487,13.73,50.0,13.73,0.0,0.2621571314334865
1770158695.5068805,0.9862616062164307,13.980021178722382,13.980021178722382,13.73,50.0,13.73,0.0,0.25002117872238117
1770158695.536997,0.9864973425865173,13.986798599362373,13.986798599362373,13.73,50.0,13.73,0.0,0.2567985993623729
1770158695.5685449,0.9867590069770813,13.994321450591087,13.994321450591087,13.73,50.0,13.73,0.0,0.2643214505910869
1770158695.6005075,0.9866318702697754,13.990666270256042,13.990666270256042,13.73,50.0,13.73,0.0,0.26066627025604205
1770158695.6322203,0.9869688749313354,14.000355154275894,14.000355154275894,13.73,50.0,13.73,0.0,0.27035515427589374
1770158695.664903,0.9871379733085632,14.005216732621193,14.005216732621193,13.73,50.0,13.73,0.0,0.2752167326211925
1770158695.6966195,0.9868947863578796,13.99822510778904,13.99822510778904,13.73,50.0,13.73,0.0,0.2682251077890392
1770158695.729032,0.9869873523712158,14.000886380672455,14.000886380672455,13.73,50.0,13.73,0.0,0.2708863806724544
1770158695.7606628,0.9862874746322632,13.980764895677567,13.980764895677567,13.73,50.0,13.73,0.0,0.2507648956775661
1770158695.792174,0.9861369132995605,13.976436257362366,13.976436257362366,13.73,50.0,13.73,0.0,0.2464362573623653
1770158695.8242865,0.9868330955505371,13.996451497077942,13.996451497077942,13.73,50.0,13.73,0.0,0.26645149707794147
1770158695.8569863,0.9869564771652222,13.999998718500137,13.999998718500137,13.73,50.0,13.73,0.0,0.2699987185001369
1770158695.8884037,0.9863936305046082,13.983816877007484,13.983816877007484,13.73,50.0,13.73,0.0,0.253816877007484
1770158695.9212048,0.9868318438529968,13.996415510773659,13.996415510773659,13.73,50.0,13.73,0.0,0.2664155107736583
1770158695.9526362,0.9865294098854065,13.987720534205437,13.987720534205437,13.73,50.0,13.73,0.0,0.2577205342054363
1770158695.9848766,0.9862949252128601,13.980979099869728,13.980979099869728,13.73,50.0,13.73,0.0,0.25097909986972766
1770158696.0165102,0.9870465993881226,14.002589732408524,14.002589732408524,13.73,50.0,13.73,0.0,0.27258973240852313
1770158696.0481749,0.9865269660949707,13.987650275230408,13.987650275230408,13.73,50.0,13.73,0.0,0.2576502752304073
1770158696.0803032,0.9864454865455627,13.985307738184929,13.985307738184929,13.73,50.0,13.73,0.0,0.25530773818492847
1770158696.1126301,0.9866886734962463,13.992299363017082,13.992299363017082,13.73,50.0,13.73,0.0,0.2622993630170818
1770158696.1446579,0.9869354963302612,13.99939551949501,13.99939551949501,13.73,50.0,13.73,0.0,0.26939551949500995
1770158696.17704,0.9863109588623047,13.98144006729126,13.98144006729126,13.73,50.0,13.73,0.0,0.25144006729125934
1770158696.2079873,0.9860949516296387,13.975229859352112,13.975229859352112,13.73,50.0,13.73,0.0,0.2452298593521114
1770158696.2422488,0.9869046807289124,13.99850957095623,13.99850957095623,13.73,50.0,13.73,0.0,0.26850957095622974
1770158696.2742965,0.986096203327179,13.975265845656395,13.975265845656395,13.73,50.0,13.73,0.0,0.24526584565639453
1770158696.3041182,0.986124575138092,13.976081535220146,13.976081535220146,13.73,50.0,13.73,0.0,0.24608153522014575
1770158696.3359256,0.9869120717048645,13.998722061514854,13.998722061514854,13.73,50.0,13.73,0.0,0.268722061514854
1770158696.3680832,0.9864985942840576,13.986834585666656,13.986834585666656,13.73,50.0,13.73,0.0,0.25683458566665607
1770158696.3997524,0.9866355657577515,13.990772515535355,13.990772515535355,13.73,50.0,13.73,0.0,0.2607725155353542
1770158696.4321659,0.9867590069770813,13.994321450591087,13.994321450591087,13.73,50.0,13.73,0.0,0.2643214505910869
1770158696.4644682,0.9867615103721619,13.994393423199654,13.994393423199654,13.73,50.0,13.73,0.0,0.2643934231996532
1770158696.4961152,0.9862689971923828,13.980233669281006,13.980233669281006,13.73,50.0,13.73,0.0,0.25023366928100543
1770158696.5285027,0.9870688319206238,14.003228917717934,14.003228917717934,13.73,50.0,13.73,0.0,0.27322891771793323
1770158696.5600674,0.9867713451385498,13.994676172733307,13.994676172733307,13.73,50.0,13.73,0.0,0.26467617273330646
1770158696.592038,0.9861689805984497,13.977358192205429,13.977358192205429,13.73,50.0,13.73,0.0,0.24735819220542865
1770158696.6244428,0.9865948557853699,13.989602103829384,13.989602103829384,13.73,50.0,13.73,0.0,0.2596021038293834
1770158696.6562047,0.9867627024650574,13.9944276958704,13.9944276958704,13.73,50.0,13.73,0.0,0.26442769587039905
1770158696.6874247,0.9869096279144287,13.998651802539825,13.998651802539825,13.73,50.0,13.73,0.0,0.268651802539825
1770158696.7193096,0.9865602850914001,13.988608196377754,13.988608196377754,13.73,50.0,13.73,0.0,0.2586081963777538
1770158696.751815,0.987030565738678,14.002128764986992,14.002128764986992,13.73,50.0,13.73,0.0,0.27212876498699146
1770158696.7834032,0.9863405823707581,13.982291743159294,13.982291743159294,13.73,50.0,13.73,0.0,0.2522917431592937
1770158696.8155484,0.986973762512207,14.000495672225952,14.000495672225952,13.73,50.0,13.73,0.0,0.2704956722259517
1770158696.847095,0.9869984984397888,14.001206830143929,14.001206830143929,13.73,50.0,13.73,0.0,0.2712068301439281
1770158696.8792493,0.9869306087493896,13.999255001544952,13.999255001544952,13.73,50.0,13.73,0.0,0.26925500154495197
1770158696.9118683,0.9873601198196411,14.011603444814682,14.011603444814682,13.73,50.0,13.73,0.0,0.2816034448146816
1770158696.9438808,0.9870465993881226,14.002589732408524,14.002589732408524,13.73,50.0,13.73,0.0,0.27258973240852313
1770158696.975279,0.9861727356910706,13.977466151118279,13.977466151118279,13.73,50.0,13.73,0.0,0.24746615111827808
1770158697.007885,0.9865479469299316,13.988253474235535,13.988253474235535,13.73,50.0,13.73,0.0,0.25825347423553424
1770158697.0402784,0.9864911437034607,13.986620381474495,13.986620381474495,13.73,50.0,13.73,0.0,0.2566203814744945
1770158697.0713677,0.986757755279541,13.994285464286804,13.994285464286804,13.73,50.0,13.73,0.0,0.2642854642868038
1770158697.1035254,0.986662745475769,13.99155393242836,13.99155393242836,13.73,50.0,13.73,0.0,0.26155393242835956
1770158697.135075,0.9869503378868103,13.999822214245796,13.999822214245796,13.73,50.0,13.73,0.0,0.2698222142457958
1770158697.1668978,0.9869256615638733,13.999112769961357,13.999112769961357,13.73,50.0,13.73,0.0,0.2691127699613567
1770158697.1992612,0.9865553379058838,13.988465964794159,13.988465964794159,13.73,50.0,13.73,0.0,0.2584659647941585
1770158697.2311103,0.9872391819953918,14.008126482367516,14.008126482367516,13.73,50.0,13.73,0.0,0.27812648236751514
1770158697.2633805,0.9868355393409729,13.99652175605297,13.99652175605297,13.73,50.0,13.73,0.0,0.26652175605297046
1770158697.2951286,0.9867392778396606,13.993754237890244,13.993754237890244,13.73,50.0,13.73,0.0,0.2637542378902431
1770158697.3281226,0.9869034290313721,13.998473584651947,13.998473584651947,13.73,50.0,13.73,0.0,0.2684735846519466
1770158697.3599756,0.9866602420806885,13.991481959819794,13.991481959819794,13.73,50.0,13.73,0.0,0.2614819598197933
1770158697.3911135,0.9866763353347778,13.991944640874863,13.991944640874863,13.73,50.0,13.73,0.0,0.26194464087486224
1770158697.4239094,0.9872601628303528,14.008729681372643,14.008729681372643,13.73,50.0,13.73,0.0,0.2787296813726421
1770158697.45489,0.9864146113395691,13.984420076012611,13.984420076012611,13.73,50.0,13.73,0.0,0.25442007601261096
1770158697.486987,0.9863208532333374,13.98172453045845,13.98172453045845,13.73,50.0,13.73,0.0,0.2517245304584499
1770158697.519161,0.9871848821640015,14.006565362215042,14.006565362215042,13.73,50.0,13.73,0.0,0.2765653622150417
1770158697.551453,0.9864701628684998,13.986017182469368,13.986017182469368,13.73,50.0,13.73,0.0,0.25601718246936755
1770158697.5826488,0.9864060282707214,13.984173312783241,13.984173312783241,13.73,50.0,13.73,0.0,0.25417331278324085
1770158697.6153755,0.9871712923049927,14.00617465376854,14.00617465376854,13.73,50.0,13.73,0.0,0.276174653768539
1770158697.6468346,0.9865639805793762,13.988714441657066,13.988714441657066,13.73,50.0,13.73,0.0,0.2587144416570659
1770158697.6790838,0.9868577718734741,13.997160941362381,13.997160941362381,13.73,50.0,13.73,0.0,0.26716094136238056
1770158697.7119648,0.9867059588432312,13.992796316742897,13.992796316742897,13.73,50.0,13.73,0.0,0.2627963167428966
1770158697.7427642,0.9870527982711792,14.002767950296402,14.002767950296402,13.73,50.0,13.73,0.0,0.27276795029640155
1770158697.7751586,0.9864664673805237,13.985910937190056,13.985910937190056,13.73,50.0,13.73,0.0,0.2559109371900554
1770158697.8075852,0.9863331913948059,13.98207925260067,13.98207925260067,13.73,50.0,13.73,0.0,0.25207925260066943
1770158697.8386614,0.986446738243103,13.985343724489212,13.985343724489212,13.73,50.0,13.73,0.0,0.2553437244892116
1770158697.871186,0.9871120452880859,14.00447130203247,14.00447130203247,13.73,50.0,13.73,0.0,0.2744713020324703
1770158697.903015,0.9865096807479858,13.987153321504593,13.987153321504593,13.73,50.0,13.73,0.0,0.25715332150459247
1770158697.934809,0.9871749877929688,14.006280899047852,14.006280899047852,13.73,50.0,13.73,0.0,0.27628089904785114
1770158697.967165,0.9864936470985413,13.986692354083061,13.986692354083061,13.73,50.0,13.73,0.0,0.2566923540830608
1770158697.9987483,0.9864084720611572,13.98424357175827,13.98424357175827,13.73,50.0,13.73,0.0,0.25424357175826984
1770158698.0310564,0.9868022203445435,13.995563834905624,13.995563834905624,13.73,50.0,13.73,0.0,0.26556383490562396
1770158698.062933,0.9872379302978516,14.008090496063232,14.008090496063232,13.73,50.0,13.73,0.0,0.278090496063232
1770158698.095568,0.9865899085998535,13.989459872245789,13.989459872245789,13.73,50.0,13.73,0.0,0.25945987224578815
1770158698.127007,0.9875613451004028,14.017388671636581,14.017388671636581,13.73,50.0,13.73,0.0,0.287388671636581
1770158698.159006,0.986623227596283,13.990417793393135,13.990417793393135,13.73,50.0,13.73,0.0,0.26041779339313464
1770158698.1906054,0.9866158366203308,13.99020530283451,13.99020530283451,13.73,50.0,13.73,0.0,0.2602053028345104
1770158698.2230353,0.9865059852600098,13.98704707622528,13.98704707622528,13.73,50.0,13.73,0.0,0.25704707622528034
1770158698.2548072,0.986973762512207,14.000495672225952,14.000495672225952,13.73,50.0,13.73,0.0,0.2704956722259517
1770158698.286626,0.9860900044441223,13.975087627768517,13.975087627768517,13.73,50.0,13.73,0.0,0.24508762776851611
1770158698.3204062,0.987005889415741,14.001419320702553,14.001419320702553,13.73,50.0,13.73,0.0,0.27141932070255237
1770158698.3511293,0.9870762228965759,14.003441408276558,14.003441408276558,13.73,50.0,13.73,0.0,0.2734414082765575
1770158698.3827717,0.9864158630371094,13.984456062316895,13.984456062316895,13.73,50.0,13.73,0.0,0.2544560623168941
1770158698.4147973,0.9863306879997253,13.982007279992104,13.982007279992104,13.73,50.0,13.73,0.0,0.25200727999210315
1770158698.446365,0.9868848919868469,13.997940644621849,13.997940644621849,13.73,50.0,13.73,0.0,0.26794064462184863
1770158698.4784532,0.9870465993881226,14.002589732408524,14.002589732408524,13.73,50.0,13.73,0.0,0.27258973240852313
1770158698.510576,0.9869898557662964,14.000958353281021,14.000958353281021,13.73,50.0,13.73,0.0,0.2709583532810207
1770158698.5426378,0.9868330955505371,13.996451497077942,13.996451497077942,13.73,50.0,13.73,0.0,0.26645149707794147
1770158698.573956,0.9866936206817627,13.992441594600677,13.992441594600677,13.73,50.0,13.73,0.0,0.26244159460067706
1770158698.606578,0.986255407333374,13.979842960834503,13.979842960834503,13.73,50.0,13.73,0.0,0.24984296083450275
1770158698.638253,0.9867663979530334,13.994533941149712,13.994533941149712,13.73,50.0,13.73,0.0,0.2645339411497112
1770158698.669914,0.9868800044059753,13.997800126671791,13.997800126671791,13.73,50.0,13.73,0.0,0.26780012667179065
1770158698.702532,0.986467719078064,13.985946923494339,13.985946923494339,13.73,50.0,13.73,0.0,0.25594692349433856
1770158698.73427,0.9870626330375671,14.003050699830055,14.003050699830055,13.73,50.0,13.73,0.0,0.2730506998300548
1770158698.7661593,0.9865455031394958,13.988183215260506,13.988183215260506,13.73,50.0,13.73,0.0,0.25818321526050525
1770158698.7978506,0.9865961074829102,13.989638090133667,13.989638090133667,13.73,50.0,13.73,0.0,0.25963809013366657
1770158698.8302555,0.9867701530456543,13.994641900062561,13.994641900062561,13.73,50.0,13.73,0.0,0.2646419000625606
1770158698.8616269,0.9864146113395691,13.984420076012611,13.984420076012611,13.73,50.0,13.73,0.0,0.25442007601261096
1770158698.8937914,0.9864454865455627,13.985307738184929,13.985307738184929,13.73,50.0,13.73,0.0,0.25530773818492847
1770158698.9264965,0.9867948293685913,13.995351344347,13.995351344347,13.73,50.0,13.73,0.0,0.2653513443469997
1770158698.958701,0.9869935512542725,14.001064598560333,14.001064598560333,13.73,50.0,13.73,0.0,0.2710645985603328
1770158698.9910495,0.9872354865074158,14.008020237088203,14.008020237088203,13.73,50.0,13.73,0.0,0.278020237088203
1770158699.0234118,0.9862702488899231,13.980269655585289,13.980269655585289,13.73,50.0,13.73,0.0,0.2502696555852886
1770158699.0548508,0.9865738749504089,13.988998904824257,13.988998904824257,13.73,50.0,13.73,0.0,0.25899890482425647
1770158699.0870054,0.9865245223045349,13.987580016255379,13.987580016255379,13.73,50.0,13.73,0.0,0.2575800162553783
1770158699.1177135,0.9864307045936584,13.98488275706768,13.98488275706768,13.73,50.0,13.73,0.0,0.25488275706767993
1770158699.1496305,0.9868244528770447,13.996203020215034,13.996203020215034,13.73,50.0,13.73,0.0,0.26620302021503406
1770158699.1818874,0.9865380525588989,13.987969011068344,13.987969011068344,13.73,50.0,13.73,0.0,0.2579690110683437
1770158699.214217,0.9869713187217712,14.000425413250923,14.000425413250923,13.73,50.0,13.73,0.0,0.27042541325092273
1770158699.2456057,0.9870700836181641,14.003264904022217,14.003264904022217,13.73,50.0,13.73,0.0,0.27326490402221637
1770158699.2780716,0.986315906047821,13.981582298874855,13.981582298874855,13.73,50.0,13.73,0.0,0.2515822988748546
1770158699.3101075,0.9867010116577148,13.992654085159302,13.992654085159302,13.73,50.0,13.73,0.0,0.26265408515930133
1770158699.3417518,0.9871095418930054,14.004399329423904,14.004399329423904,13.73,50.0,13.73,0.0,0.274399329423904
1770158699.3742979,0.9865405559539795,13.98804098367691,13.98804098367691,13.73,50.0,13.73,0.0,0.25804098367691
1770158699.406036,0.986875057220459,13.997657895088196,13.997657895088196,13.73,50.0,13.73,0.0,0.2676578950881954
1770158699.4405587,0.9868811964988708,13.997834399342537,13.997834399342537,13.73,50.0,13.73,0.0,0.2678343993425365
1770158699.4701154,0.9861652851104736,13.977251946926117,13.977251946926117,13.73,50.0,13.73,0.0,0.24725194692611652
1770158699.5015829,0.9864997863769531,13.986868858337402,13.986868858337402,13.73,50.0,13.73,0.0,0.2568688583374019
1770158699.533313,0.9867071509361267,13.992830589413643,13.992830589413643,13.73,50.0,13.73,0.0,0.26283058941364246
1770158699.5653179,0.9869145154953003,13.998792320489883,13.998792320489883,13.73,50.0,13.73,0.0,0.268792320489883
1770158699.5972977,0.986517071723938,13.987365812063217,13.987365812063217,13.73,50.0,13.73,0.0,0.25736581206321674
1770158699.6291332,0.9866936206817627,13.992441594600677,13.992441594600677,13.73,50.0,13.73,0.0,0.26244159460067706
1770158699.6611269,0.9866775274276733,13.991978913545609,13.991978913545609,13.73,50.0,13.73,0.0,0.2619789135456081
1770158699.6930547,0.9862788915634155,13.980518132448196,13.980518132448196,13.73,50.0,13.73,0.0,0.250518132448196
1770158699.7254276,0.9869268536567688,13.999147042632103,13.999147042632103,13.73,50.0,13.73,0.0,0.26914704263210254
1770158699.7572079,0.9867602586746216,13.99435743689537,13.99435743689537,13.73,50.0,13.73,0.0,0.26435743689537006
1770158699.789336,0.9865466952323914,13.988217487931252,13.988217487931252,13.73,50.0,13.73,0.0,0.2582174879312511
1770158699.821456,0.9871095418930054,14.004399329423904,14.004399329423904,13.73,50.0,13.73,0.0,0.274399329423904
1770158699.8540664,0.986708402633667,13.992866575717926,13.992866575717926,13.73,50.0,13.73,0.0,0.2628665757179256
1770158699.885739,0.9861048460006714,13.975514322519302,13.975514322519302,13.73,50.0,13.73,0.0,0.24551432251930194
1770158699.917472,0.9864837527275085,13.98640789091587,13.98640789091587,13.73,50.0,13.73,0.0,0.25640789091587024
1770158699.9496334,0.9870453476905823,14.00255374610424,14.00255374610424,13.73,50.0,13.73,0.0,0.27255374610424
1770158699.9815323,0.9864171147346497,13.984492048621178,13.984492048621178,13.73,50.0,13.73,0.0,0.25449204862117725
1770158700.0126688,0.9870108366012573,14.001561552286148,14.001561552286148,13.73,50.0,13.73,0.0,0.27156155228614764
1770158700.045617,0.986181378364563,13.977714627981186,13.977714627981186,13.73,50.0,13.73,0.0,0.2477146279811855
1770158700.0772507,0.9865059852600098,13.98704707622528,13.98704707622528,13.73,50.0,13.73,0.0,0.25704707622528034
1770158700.1095457,0.9862208366394043,13.978849053382874,13.978849053382874,13.73,50.0,13.73,0.0,0.2488490533828731
1770158700.1421952,0.9866430163383484,13.990986719727516,13.990986719727516,13.73,50.0,13.73,0.0,0.26098671972751575
1770158700.173185,0.986613392829895,13.990135043859482,13.990135043859482,13.73,50.0,13.73,0.0,0.2601350438594814
1770158700.2052014,0.9862653017044067,13.980127424001694,13.980127424001694,13.73,50.0,13.73,0.0,0.2501274240016933
1770158700.2375057,0.9869466423988342,13.999715968966484,13.999715968966484,13.73,50.0,13.73,0.0,0.26971596896648364
1770158700.2691271,0.9866738319396973,13.991872668266296,13.991872668266296,13.73,50.0,13.73,0.0,0.26187266826629596
1770158700.3007135,0.9865121245384216,13.987223580479622,13.987223580479622,13.73,50.0,13.73,0.0,0.25722358047962146
1770158700.3325443,0.9866738319396973,13.991872668266296,13.991872668266296,13.73,50.0,13.73,0.0,0.26187266826629596
1770158700.3654726,0.9868873953819275,13.998012617230415,13.998012617230415,13.73,50.0,13.73,0.0,0.2680126172304149
1770158700.3973124,0.9862837791442871,13.980658650398254,13.980658650398254,13.73,50.0,13.73,0.0,0.25065865039825397
1770158700.4291704,0.9862430691719055,13.979488238692284,13.979488238692284,13.73,50.0,13.73,0.0,0.2494882386922832
1770158700.4607158,0.9865676760673523,13.988820686936378,13.988820686936378,13.73,50.0,13.73,0.0,0.25882068693637805
1770158700.4933376,0.9866442084312439,13.991020992398262,13.991020992398262,13.73,50.0,13.73,0.0,0.2610209923982616
1770158700.524652,0.9871095418930054,14.004399329423904,14.004399329423904,13.73,50.0,13.73,0.0,0.274399329423904
1770158700.5571303,0.9865319132804871,13.987792506814003,13.987792506814003,13.73,50.0,13.73,0.0,0.25779250681400256
1770158700.5888116,0.9867071509361267,13.992830589413643,13.992830589413643,13.73,50.0,13.73,0.0,0.26283058941364246
1770158700.6206198,0.986960232257843,14.000106677412987,14.000106677412987,13.73,50.0,13.73,0.0,0.27010667741298633
1770158700.6527026,0.987104594707489,14.00425709784031,14.00425709784031,13.73,50.0,13.73,0.0,0.2742570978403087
1770158700.6848245,0.9871008992195129,14.004150852560997,14.004150852560997,13.73,50.0,13.73,0.0,0.2741508525609966
1770158700.7170243,0.9868256449699402,13.99623729288578,13.99623729288578,13.73,50.0,13.73,0.0,0.2662372928857799
1770158700.7487774,0.9866676926612854,13.991696164011955,13.991696164011955,13.73,50.0,13.73,0.0,0.26169616401195483
1770158700.7805452,0.9860060811042786,13.972674831748009,13.972674831748009,13.73,50.0,13.73,0.0,0.2426748317480083
1770158700.8133364,0.986818253993988,13.996024802327156,13.996024802327156,13.73,50.0,13.73,0.0,0.26602480232715564
1770158700.8444097,0.9865516424179077,13.988359719514847,13.988359719514847,13.73,50.0,13.73,0.0,0.2583597195148464
1770158700.8774107,0.9863751530647278,13.983285650610924,13.983285650610924,13.73,50.0,13.73,0.0,0.25328565061092334
1770158700.9090726,0.9866639971733093,13.991589918732643,13.991589918732643,13.73,50.0,13.73,0.0,0.2615899187326427
1770158700.941417,0.9872922301292419,14.009651616215706,14.009651616215706,13.73,50.0,13.73,0.0,0.27965161621570545
1770158700.972971,0.9865158796310425,13.987331539392471,13.987331539392471,13.73,50.0,13.73,0.0,0.2573315393924709
1770158701.0051382,0.98668372631073,13.992157131433487,13.992157131433487,13.73,50.0,13.73,0.0,0.2621571314334865
1770158701.0387485,0.9868491291999817,13.996912464499474,13.996912464499474,13.73,50.0,13.73,0.0,0.26691246449947315
1770158701.0687346,0.9865245223045349,13.987580016255379,13.987580016255379,13.73,50.0,13.73,0.0,0.2575800162553783
1770158701.100799,0.9860048294067383,13.972638845443726,13.972638845443726,13.73,50.0,13.73,0.0,0.24263884544372516
1770158701.1331925,0.9872996211051941,14.00986410677433,14.00986410677433,13.73,50.0,13.73,0.0,0.2798641067743297
1770158701.1646326,0.9865676760673523,13.988820686936378,13.988820686936378,13.73,50.0,13.73,0.0,0.25882068693637805
1770158701.1966665,0.9864664673805237,13.985910937190056,13.985910937190056,13.73,50.0,13.73,0.0,0.2559109371900554
1770158701.2291195,0.987572431564331,14.017707407474518,14.017707407474518,13.73,50.0,13.73,0.0,0.2877074074745174
1770158701.2606459,0.9870293140411377,14.002092778682709,14.002092778682709,13.73,50.0,13.73,0.0,0.2720927786827083
1770158701.2931614,0.9861431121826172,13.976614475250244,13.976614475250244,13.73,50.0,13.73,0.0,0.24661447525024371
1770158701.3243027,0.9870762228965759,14.003441408276558,14.003441408276558,13.73,50.0,13.73,0.0,0.2734414082765575
1770158701.3566124,0.9863467812538147,13.982469961047173,13.982469961047173,13.73,50.0,13.73,0.0,0.2524699610471721
1770158701.3901412,0.9864146113395691,13.984420076012611,13.984420076012611,13.73,50.0,13.73,0.0,0.25442007601261096
1770158701.4201102,0.9865380525588989,13.987969011068344,13.987969011068344,13.73,50.0,13.73,0.0,0.2579690110683437
1770158701.4517057,0.986651599407196,13.991233482956886,13.991233482956886,13.73,50.0,13.73,0.0,0.26123348295688587
1770158701.4837356,0.9864171147346497,13.984492048621178,13.984492048621178,13.73,50.0,13.73,0.0,0.25449204862117725
1770158701.516399,0.986386239528656,13.98360438644886,13.98360438644886,13.73,50.0,13.73,0.0,0.25360438644885974
1770158701.5475771,0.986973762512207,14.000495672225952,14.000495672225952,13.73,50.0,13.73,0.0,0.2704956722259517
1770158701.5796306,0.9863739013671875,13.98324966430664,13.98324966430664,13.73,50.0,13.73,0.0,0.2532496643066402
1770158701.6113255,0.9863504767417908,13.982576206326485,13.982576206326485,13.73,50.0,13.73,0.0,0.25257620632648425
1770158701.6439533,0.9866294264793396,13.990596011281013,13.990596011281013,13.73,50.0,13.73,0.0,0.26059601128101306
1770158701.676968,0.9869824051856995,14.00074414908886,14.00074414908886,13.73,50.0,13.73,0.0,0.27074414908885913
1770158701.7083242,0.9859061241149902,13.96980106830597,13.96980106830597,13.73,50.0,13.73,0.0,0.2398010683059688
1770158701.7405415,0.9868627190589905,13.997303172945976,13.997303172945976,13.73,50.0,13.73,0.0,0.26730317294597583
1770158701.7722194,0.9868034720420837,13.995599821209908,13.995599821209908,13.73,50.0,13.73,0.0,0.2655998212099071
1770158701.8038762,0.9859591722488403,13.97132620215416,13.97132620215416,13.73,50.0,13.73,0.0,0.24132620215415912
1770158701.836413,0.9870465993881226,14.002589732408524,14.002589732408524,13.73,50.0,13.73,0.0,0.27258973240852313
1770158701.8731387,0.9862874746322632,13.980764895677567,13.980764895677567,13.73,50.0,13.73,0.0,0.2507648956775661
1770158701.9152806,0.9866355657577515,13.990772515535355,13.990772515535355,13.73,50.0,13.73,0.0,0.2607725155353542
1770158701.947453,0.9870268702507019,14.00202251970768,14.00202251970768,13.73,50.0,13.73,0.0,0.2720225197076793
1770158701.9794512,0.9867528676986694,13.994144946336746,13.994144946336746,13.73,50.0,13.73,0.0,0.2641449463367458
1770158702.011627,0.9867812395095825,13.994960635900497,13.994960635900497,13.73,50.0,13.73,0.0,0.264960635900497
1770158702.0433202,0.9868330955505371,13.996451497077942,13.996451497077942,13.73,50.0,13.73,0.0,0.26645149707794147
1770158702.0753944,0.9858295917510986,13.967600762844086,13.967600762844086,13.73,50.0,13.73,0.0,0.23760076284408527
1770158702.1079314,0.9864146113395691,13.984420076012611,13.984420076012611,13.73,50.0,13.73,0.0,0.25442007601261096
1770158702.1396658,0.9865356087684631,13.987898752093315,13.987898752093315,13.73,50.0,13.73,0.0,0.2578987520933147
1770158702.1717603,0.9867071509361267,13.992830589413643,13.992830589413643,13.73,50.0,13.73,0.0,0.26283058941364246
1770158702.203232,0.9866812229156494,13.99208515882492,13.99208515882492,13.73,50.0,13.73,0.0,0.26208515882492023
1770158702.2349823,0.9863764047622681,13.983321636915207,13.983321636915207,13.73,50.0,13.73,0.0,0.2533216369152065
1770158702.2671702,0.986085057258606,13.974945396184921,13.974945396184921,13.73,50.0,13.73,0.0,0.24494539618492084
1770158702.299562,0.9860900044441223,13.975087627768517,13.975087627768517,13.73,50.0,13.73,0.0,0.24508762776851611
1770158702.3310952,0.9866676926612854,13.991696164011955,13.991696164011955,13.73,50.0,13.73,0.0,0.26169616401195483
1770158702.3640215,0.9860702753067017,13.974520415067673,13.974520415067673,13.73,50.0,13.73,0.0,0.2445204150676723
1770158702.3956254,0.9861714839935303,13.977430164813995,13.977430164813995,13.73,50.0,13.73,0.0,0.24743016481399494
1770158702.4274507,0.9865368604660034,13.987934738397598,13.987934738397598,13.73,50.0,13.73,0.0,0.25793473839759784
1770158702.4591475,0.9866368174552917,13.990808501839638,13.990808501839638,13.73,50.0,13.73,0.0,0.26080850183963733
1770158702.491553,0.9865466952323914,13.988217487931252,13.988217487931252,13.73,50.0,13.73,0.0,0.2582174879312511
1770158702.5230052,0.9864850044250488,13.986443877220154,13.986443877220154,13.73,50.0,13.73,0.0,0.2564438772201534
1770158702.5564454,0.9869466423988342,13.999715968966484,13.999715968966484,13.73,50.0,13.73,0.0,0.26971596896648364
1770158702.587548,0.9867306351661682,13.993505761027336,13.993505761027336,13.73,50.0,13.73,0.0,0.2635057610273357
1770158702.6193855,0.9865232706069946,13.987544029951096,13.987544029951096,13.73,50.0,13.73,0.0,0.25754402995109515
1770158702.6513882,0.9864331483840942,13.98495301604271,13.98495301604271,13.73,50.0,13.73,0.0,0.2549530160427089
1770158702.683578,0.9866294264793396,13.990596011281013,13.990596011281013,13.73,50.0,13.73,0.0,0.26059601128101306
1770158702.7155795,0.9870033860206604,14.001347348093987,14.001347348093987,13.73,50.0,13.73,0.0,0.2713473480939861
1770158702.7473586,0.9868873953819275,13.998012617230415,13.998012617230415,13.73,50.0,13.73,0.0,0.2680126172304149
1770158702.7793999,0.9865972995758057,13.989672362804413,13.989672362804413,13.73,50.0,13.73,0.0,0.2596723628044124
1770158702.8112273,0.9867491126060486,13.994036987423897,13.994036987423897,13.73,50.0,13.73,0.0,0.26403698742389636
1770158702.8442607,0.9871836304664612,14.006529375910759,14.006529375910759,13.73,50.0,13.73,0.0,0.27652937591075855
1770158702.8751624,0.9865503907203674,13.988323733210564,13.988323733210564,13.73,50.0,13.73,0.0,0.25832373321056323
1770158702.9067228,0.9869861006736755,14.000850394368172,14.000850394368172,13.73,50.0,13.73,0.0,0.27085039436817127
1770158702.9394665,0.9873601198196411,14.011603444814682,14.011603444814682,13.73,50.0,13.73,0.0,0.2816034448146816
