# port: port_a
# ramp_rate_psi_s: 0.1
# start_pressure_psia: 20.0
# end_pressure_psia: 15.0
# settle_time_s: 3.0
# total_samples: 2773

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
461072.5239212,0.0,start,1.2061212062835693,20.30098468065262,19.94,20.0,6.211000000000002,13.729,0.0,0.36098468065261713
461072.5338872,0.0,start,1.2059582471847534,20.29629960656166,19.95,20.0,6.221,13.729,0.0,0.3462996065616615
461072.564747,0.0,start,1.2066519260406494,20.31624287366867,19.95,20.0,6.221,13.729,0.0,0.36624287366867136
461072.5732181,0.0,start,1.2064458131790161,20.310317128896713,19.95,20.0,6.221,13.729,0.0,0.36031712889671397
461072.5816087,0.0,start,1.2065199613571167,20.312448889017105,19.95,20.0,6.221,13.729,0.0,0.3624488890171058
461072.5898027,0.0,start,1.2067124843597412,20.31798392534256,19.96,20.0,6.231000000000002,13.729,0.0,0.35798392534255896
461072.6281423,0.0,start,1.206921100616455,20.323981642723083,19.96,20.0,6.231000000000002,13.729,0.0,0.36398164272308264
461072.6364315,0.0,start,1.2071839570999146,20.331538766622543,19.96,20.0,6.231000000000002,13.729,0.0,0.3715387666225425
461072.6476371,0.0,start,1.2070938348770142,20.328947752714157,19.97,20.0,6.241,13.729,0.0,0.35894775271415824
461072.6920351,0.0,start,1.207274079322815,20.33412978053093,19.97,20.0,6.241,13.729,0.0,0.3641297805309307
461072.7006391,0.0,start,1.2075345516204834,20.341618359088898,19.97,20.0,6.241,13.729,0.0,0.37161835908889884
461072.7399962,0.0,start,1.206987738609314,20.325897485017776,19.97,20.0,6.241,13.729,0.0,0.3558974850177776
461072.7483291,0.0,start,1.2075122594833374,20.34097746014595,19.97,20.0,6.241,13.729,0.0,0.37097746014595145
461072.756891,0.0,start,1.2074592113494873,20.33945232629776,19.98,20.0,6.251000000000001,13.729,0.0,0.3594523262977596
461072.7884473,0.0,start,1.2078381776809692,20.350347608327866,19.98,20.0,6.251000000000001,13.729,0.0,0.3703476083278652
461072.7969904,0.0,start,1.2068469524383545,20.32184988260269,19.98,20.0,6.251000000000001,13.729,0.0,0.3418498826026912
461072.8053672,0.0,start,1.2071963548660278,20.3318952023983,19.98,20.0,6.251000000000001,13.729,0.0,0.35189520239829974
461072.8140382,0.0,start,1.2071444988250732,20.330404341220856,19.98,20.0,6.251000000000001,13.729,0.0,0.3504043412208553
461072.8516483,0.0,start,1.2074049711227417,20.337892919778824,19.98,20.0,6.251000000000001,13.729,0.0,0.3578929197788234
461072.8601947,0.0,start,1.2069296836853027,20.324228405952454,19.98,20.0,6.251000000000001,13.729,0.0,0.3442284059524532
461072.8688872,0.0,start,1.207613468170166,20.343887209892273,19.99,20.0,6.260999999999999,13.729,0.0,0.3538872098922745
461072.9001056,0.0,start,1.2082479000091553,20.362127125263214,19.99,20.0,6.260999999999999,13.729,0.0,0.3721271252632157
461072.9091217,0.0,start,1.2076295614242554,20.344349890947342,19.99,20.0,6.260999999999999,13.729,0.0,0.3543498909473435
461072.9174495,0.0,start,1.2080726623535156,20.357089042663574,19.99,20.0,6.260999999999999,13.729,0.0,0.3670890426635758
461072.9261165,0.0,start,1.2075986862182617,20.343462228775024,19.99,20.0,6.260999999999999,13.729,0.0,0.353462228775026
461072.9643773,0.0,start,1.2075814008712769,20.34296527504921,19.99,20.0,6.260999999999999,13.729,0.0,0.35296527504921116
461072.9729173,0.0,start,1.2077665328979492,20.34828782081604,19.99,20.0,6.260999999999999,13.729,0.0,0.3582878208160416
461072.9813943,0.0,start,1.207855463027954,20.35084456205368,19.99,20.0,6.260999999999999,13.729,0.0,0.360844562053682
461073.0122028,0.0,start,1.207798719406128,20.349213182926178,19.99,20.0,6.260999999999999,13.729,0.0,0.35921318292617954
461073.0206766,0.0,start,1.2077109813690186,20.346690714359283,19.99,20.0,6.260999999999999,13.729,0.0,0.356690714359285
461073.0293778,0.0,start,1.207613468170166,20.343887209892273,19.99,20.0,6.260999999999999,13.729,0.0,0.3538872098922745
461073.0376271,0.0,start,1.2080405950546265,20.35616710782051,19.99,20.0,6.260999999999999,13.729,0.0,0.3661671078205124
461073.0760398,0.0,start,1.2070765495300293,20.328450798988342,19.99,20.0,6.260999999999999,13.729,0.0,0.33845079898834385
461073.0843688,0.0,start,1.207440733909607,20.3389210999012,19.99,20.0,6.260999999999999,13.729,0.0,0.3489210999012009
461073.0928033,0.0,start,1.2076900005340576,20.346087515354156,20.0,20.0,6.271000000000001,13.729,0.0,0.3460875153541565
461073.1233779,0.0,start,1.2079331874847412,20.35307914018631,20.0,20.0,6.271000000000001,13.729,0.0,0.3530791401863098
461073.1317671,0.0,start,1.2074271440505981,20.338530391454697,20.0,20.0,6.271000000000001,13.729,0.0,0.33853039145469666
461073.1410005,0.0,start,1.2074382305145264,20.338849127292633,20.0,20.0,6.271000000000001,13.729,0.0,0.33884912729263306
461073.1495756,0.0,start,1.2083663940429688,20.36553382873535,20.0,20.0,6.271000000000001,13.729,0.0,0.36553382873535156
461073.1872962,0.0,start,1.2075505256652832,20.342077612876892,20.0,20.0,6.271000000000001,13.729,0.0,0.3420776128768921
461073.1959587,0.0,start,1.2077295780181885,20.34722536802292,20.0,20.0,6.271000000000001,13.729,0.0,0.3472253680229187
461073.2042471,0.0,start,1.2081196308135986,20.35843938589096,20.0,20.0,6.271000000000001,13.729,0.0,0.3584393858909607
461073.2355178,0.0,start,1.2075740098953247,20.342752784490585,20.0,20.0,6.271000000000001,13.729,0.0,0.3427527844905853
461073.2446059,0.0,start,1.2075481414794922,20.3420090675354,20.0,20.0,6.271000000000001,13.729,0.0,0.3420090675354004
461073.2533335,0.0,start,1.2073580026626587,20.336542576551437,20.0,20.0,6.271000000000001,13.729,0.0,0.3365425765514374
461073.2617412,0.0,start,1.2077443599700928,20.347650349140167,20.0,20.0,6.271000000000001,13.729,0.0,0.34765034914016724
461073.2995022,0.0,start,1.2079331874847412,20.35307914018631,20.0,20.0,6.271000000000001,13.729,0.0,0.3530791401863098
461073.3078847,0.0,start,1.2079393863677979,20.35325735807419,20.0,20.0,6.271000000000001,13.729,0.0,0.35325735807418823
461073.3161831,0.0,start,1.207564115524292,20.342468321323395,20.0,20.0,6.271000000000001,13.729,0.0,0.3424683213233948
461073.3481614,0.0,start,1.2077183723449707,20.346903204917908,20.0,20.0,6.271000000000001,13.729,0.0,0.3469032049179077
461073.3565239,0.0,start,1.2078949213027954,20.351978987455368,20.0,20.0,6.271000000000001,13.729,0.0,0.35197898745536804
461073.3653094,0.0,start,1.2075283527374268,20.34144014120102,20.0,20.0,6.271000000000001,13.729,0.0,0.3414401412010193
461073.3747468,0.0,start,1.2077962160110474,20.34914121031761,20.0,20.0,6.271000000000001,13.729,0.0,0.3491412103176117
461073.4135423,0.0,start,1.2082146406173706,20.361170917749405,20.0,20.0,6.271000000000001,13.729,0.0,0.3611709177494049
461073.4218414,0.0,start,1.2079195976257324,20.352688431739807,20.0,20.0,6.271000000000001,13.729,0.0,0.35268843173980713
461073.4303325,0.0,start,1.2074073553085327,20.337961465120316,20.0,20.0,6.271000000000001,13.729,0.0,0.33796146512031555
461073.4753129,0.0,start,1.207659125328064,20.34519985318184,20.0,20.0,6.271000000000001,13.729,0.0,0.345199853181839
461073.4837608,0.0,start,1.208070158958435,20.357017070055008,20.0,20.0,6.27,13.73,0.0,0.35701707005500793
461073.5234498,0.0,start,1.207776427268982,20.34857228398323,20.0,20.0,6.27,13.73,0.0,0.3485722839832306
461073.5320964,0.0,start,1.208736777305603,20.376182347536087,20.0,20.0,6.27,13.73,0.0,0.37618234753608704
461073.540578,0.0,start,1.207613468170166,20.343887209892273,20.0,20.0,6.27,13.73,0.0,0.34388720989227295
461073.5725241,0.0,start,1.2076456546783447,20.34481257200241,20.0,20.0,6.27,13.73,0.0,0.3448125720024109
461073.5816436,0.0,start,1.2076973915100098,20.34630000591278,20.0,20.0,6.27,13.73,0.0,0.34630000591278076
461073.5905504,0.0,start,1.207925796508789,20.352866649627686,20.0,20.0,6.27,13.73,0.0,0.35286664962768555
461073.5990267,0.0,start,1.2078492641448975,20.350666344165802,20.0,20.0,6.27,13.73,0.0,0.350666344165802
461073.6351862,0.0,start,1.2081257104873657,20.358614176511765,20.0,20.0,6.27,13.73,0.0,0.3586141765117645
461073.6441447,0.0,start,1.2077085971832275,20.34662216901779,20.0,20.0,6.27,13.73,0.0,0.34662216901779175
461073.6524492,0.0,start,1.2079381942749023,20.353223085403442,20.0,20.0,6.27,13.73,0.0,0.3532230854034424
461073.6835877,0.0,start,1.2082183361053467,20.361277163028717,20.0,20.0,6.27,13.73,0.0,0.36127716302871704
461073.6921392,0.0,start,1.2079850435256958,20.354570001363754,20.0,20.0,6.27,13.73,0.0,0.3545700013637543
461073.7010093,0.0,start,1.2072136402130127,20.332392156124115,20.0,20.0,6.27,13.73,0.0,0.332392156124115
461073.7096323,0.0,start,1.2078381776809692,20.350347608327866,20.0,20.0,6.27,13.73,0.0,0.3503476083278656
461073.7473292,0.0,start,1.2074753046035767,20.33991500735283,20.0,20.0,6.27,13.73,0.0,0.339915007352829
461073.7558721,0.0,start,1.2077319622039795,20.34729391336441,20.0,20.0,6.27,13.73,0.0,0.3472939133644104
461073.7641567,0.0,start,1.2072876691818237,20.334520488977432,20.0,20.0,6.27,13.73,0.0,0.33452048897743225
461073.7953441,0.0,start,1.2077715396881104,20.348431766033173,20.0,20.0,6.27,13.73,0.0,0.3484317660331726
461073.8036313,0.0,start,1.2080196142196655,20.355563908815384,20.0,20.0,6.27,13.73,0.0,0.3555639088153839
461073.8129685,0.0,start,1.2082282304763794,20.361561626195908,20.0,20.0,6.27,13.73,0.0,0.3615616261959076
461073.8214563,0.0,start,1.208067774772644,20.356948524713516,20.0,20.0,6.27,13.73,0.0,0.35694852471351624
461073.8584144,0.0,start,1.208428144454956,20.367309153079987,20.0,20.0,6.27,13.73,0.0,0.3673091530799866
461073.8669298,0.0,start,1.2078418731689453,20.350453853607178,20.0,20.0,6.27,13.73,0.0,0.35045385360717773
461073.875556,0.0,start,1.207659125328064,20.34519985318184,20.0,20.0,6.27,13.73,0.0,0.345199853181839
461073.907139,0.0,start,1.2082455158233643,20.362058579921722,20.0,20.0,6.27,13.73,0.0,0.3620585799217224
461073.9158236,0.0,start,1.2083146572113037,20.36404639482498,20.0,20.0,6.27,13.73,0.0,0.3640463948249817
461073.9241201,0.0,start,1.2077937126159668,20.349069237709045,20.0,20.0,6.27,13.73,0.0,0.3490692377090454
461073.9326146,0.0,start,1.2078838348388672,20.35166025161743,20.0,20.0,6.271000000000001,13.729,0.0,0.35166025161743164
461073.9704798,0.0,start,1.2081010341644287,20.357904732227325,20.0,20.0,6.271000000000001,13.729,0.0,0.35790473222732544
461073.9787423,0.0,start,1.2076579332351685,20.345165580511093,20.0,20.0,6.271000000000001,13.729,0.0,0.34516558051109314
461073.9869172,0.0,start,1.2078653573989868,20.35112902522087,20.0,20.0,6.271000000000001,13.729,0.0,0.35112902522087097
461074.0190869,0.0,start,1.2080949544906616,20.35772994160652,20.0,20.0,6.271000000000001,13.729,0.0,0.3577299416065216
461074.0281468,0.0,start,1.2076419591903687,20.3447063267231,20.0,20.0,6.271000000000001,13.729,0.0,0.34470632672309875
461074.0368043,0.0,start,1.2080258131027222,20.355742126703262,20.0,20.0,6.271000000000001,13.729,0.0,0.35574212670326233
461074.0471267,0.0,start,1.2073419094085693,20.33607989549637,20.0,20.0,6.271000000000001,13.729,0.0,0.3360798954963684
461074.0824071,0.0,start,1.208307147026062,20.363830476999283,20.0,20.0,6.271000000000001,13.729,0.0,0.36383047699928284
461074.0907001,0.0,start,1.2073333263397217,20.335833132267,20.0,20.0,6.271000000000001,13.729,0.0,0.3358331322669983
461074.0991485,0.0,start,1.2079110145568848,20.352441668510437,20.0,20.0,6.271000000000001,13.729,0.0,0.352441668510437
461074.1316196,0.0,start,1.2075048685073853,20.340764969587326,20.0,20.0,6.271000000000001,13.729,0.0,0.34076496958732605
461074.1397043,0.0,start,1.2082713842391968,20.362802296876907,20.0,20.0,6.271000000000001,13.729,0.0,0.36280229687690735
461074.1484755,0.0,start,1.207688808441162,20.34605324268341,20.0,20.0,6.271000000000001,13.729,0.0,0.34605324268341064
461074.1569822,0.0,start,1.208238124847412,20.361846089363098,20.0,20.0,6.271000000000001,13.729,0.0,0.36184608936309814
461074.1942687,0.0,start,1.2078591585159302,20.350950807332993,20.0,20.0,6.271000000000001,13.729,0.0,0.35095080733299255
461074.2029292,0.0,start,1.2081233263015747,20.358545631170273,20.0,20.0,6.271000000000001,13.729,0.0,0.3585456311702728
461074.2113341,0.0,start,1.2077604532241821,20.348113030195236,20.0,20.0,6.271000000000001,13.729,0.0,0.3481130301952362
461074.2425434,0.0,start,1.207850456237793,20.350700616836548,20.0,20.0,6.271000000000001,13.729,0.0,0.35070061683654785
461074.2506678,0.0,start,1.207801103591919,20.34928172826767,20.0,20.0,6.271000000000001,13.729,0.0,0.3492817282676697
461074.258949,0.0,start,1.2077739238739014,20.348500311374664,20.0,20.0,6.271000000000001,13.729,0.0,0.3485003113746643
461074.2674154,0.0,start,1.2075666189193726,20.34254029393196,20.0,20.0,6.271000000000001,13.729,0.0,0.34254029393196106
461074.3057423,0.0,start,1.2076752185821533,20.345662534236908,20.0,20.0,6.271000000000001,13.729,0.0,0.34566253423690796
461074.3138798,0.0,start,1.207497477531433,20.340552479028702,20.0,20.0,6.271000000000001,13.729,0.0,0.3405524790287018
461074.322385,0.0,start,1.2076023817062378,20.343568474054337,20.0,20.0,6.271000000000001,13.729,0.0,0.34356847405433655
461074.3540262,0.0,start,1.207727074623108,20.347153395414352,20.0,20.0,6.271000000000001,13.729,0.0,0.3471533954143524
461074.3624648,0.0,start,1.208117127418518,20.358367413282394,20.0,20.0,6.271000000000001,13.729,0.0,0.3583674132823944
461074.3706642,0.0,start,1.2078183889389038,20.349778681993484,20.0,20.0,6.271000000000001,13.729,0.0,0.3497786819934845
461074.3794646,0.0,start,1.2078924179077148,20.3519070148468,20.0,20.0,6.271000000000001,13.729,0.0,0.35190701484680176
461074.4192764,0.0,start,1.207588791847229,20.343177765607834,20.0,20.0,6.271000000000001,13.729,0.0,0.34317776560783386
461074.4277764,0.0,start,1.20794677734375,20.353469848632812,20.0,20.0,6.271000000000001,13.729,0.0,0.3534698486328125
461074.4361592,0.0,start,1.207781434059143,20.348716229200363,20.0,20.0,6.271000000000001,13.729,0.0,0.34871622920036316
461074.4816938,0.0,start,1.2078183889389038,20.349778681993484,20.0,20.0,6.271000000000001,13.729,0.0,0.3497786819934845
461074.4901409,0.0,start,1.2074296474456787,20.338602364063263,20.0,20.0,6.271000000000001,13.729,0.0,0.33860236406326294
461074.5319301,0.0,start,1.2081233263015747,20.358545631170273,20.0,20.0,6.271000000000001,13.729,0.0,0.3585456311702728
461074.5404278,0.0,start,1.2071309089660645,20.330013632774353,20.0,20.0,6.271000000000001,13.729,0.0,0.330013632774353
461074.5777085,0.0,start,1.207709789276123,20.346656441688538,20.0,20.0,6.271000000000001,13.729,0.0,0.3466564416885376
461074.5861843,0.0,start,1.207688808441162,20.34605324268341,20.0,20.0,6.271000000000001,13.729,0.0,0.34605324268341064
461074.5946351,0.0,start,1.2076468467712402,20.344846844673157,20.0,20.0,6.271000000000001,13.729,0.0,0.34484684467315674
461074.6260537,0.0,start,1.2077974081039429,20.349175482988358,20.0,20.0,6.271000000000001,13.729,0.0,0.34917548298835754
461074.6344319,0.0,start,1.2081948518753052,20.360601991415024,20.0,20.0,6.271000000000001,13.729,0.0,0.3606019914150238
461074.6431544,0.0,start,1.2076431512832642,20.344740599393845,20.0,20.0,6.271000000000001,13.729,0.0,0.3447405993938446
461074.6512085,0.0,start,1.2076505422592163,20.34495308995247,20.0,20.0,6.271000000000001,13.729,0.0,0.34495308995246887
461074.6892135,0.0,start,1.2075295448303223,20.341474413871765,20.0,20.0,6.271000000000001,13.729,0.0,0.34147441387176514
461074.6974001,0.0,start,1.207511067390442,20.340943187475204,20.0,20.0,6.271000000000001,13.729,0.0,0.34094318747520447
461074.7060537,0.0,start,1.2081565856933594,20.359501838684082,20.0,20.0,6.271000000000001,13.729,0.0,0.35950183868408203
461074.7377301,0.0,start,1.207567811012268,20.342574566602707,20.0,20.0,6.271000000000001,13.729,0.0,0.3425745666027069
461074.7463284,0.0,start,1.2078418731689453,20.350453853607178,20.0,20.0,6.271000000000001,13.729,0.0,0.35045385360717773
461074.7549975,0.0,start,1.2076727151870728,20.34559056162834,20.0,20.0,6.271000000000001,13.729,0.0,0.3455905616283417
461074.7634285,0.0,start,1.2076703310012817,20.34552201628685,20.0,20.0,6.271000000000001,13.729,0.0,0.34552201628685
461074.8014358,0.0,start,1.207543134689331,20.341865122318268,20.0,20.0,6.271000000000001,13.729,0.0,0.3418651223182678
461074.8101097,0.0,start,1.2078640460968018,20.35109132528305,20.0,20.0,6.271000000000001,13.729,0.0,0.35109132528305054
461074.8186305,0.0,start,1.2080048322677612,20.355138927698135,20.0,20.0,6.271000000000001,13.729,0.0,0.3551389276981354
461074.8496063,0.0,start,1.2081146240234375,20.358295440673828,20.0,20.0,6.271000000000001,13.729,0.0,0.3582954406738281
461074.8579049,0.0,start,1.2073185443878174,20.33540815114975,20.0,20.0,6.271000000000001,13.729,0.0,0.33540815114974976
461074.8659549,0.0,start,1.2077245712280273,20.347081422805786,20.0,20.0,6.271000000000001,13.729,0.0,0.34708142280578613
461074.8740685,0.0,start,1.207374095916748,20.337005257606506,20.0,20.0,6.271000000000001,13.729,0.0,0.33700525760650635
461074.9146333,0.0,start,1.2078197002410889,20.349816381931305,20.0,20.0,6.271000000000001,13.729,0.0,0.34981638193130493
461074.9228325,0.0,start,1.2077962160110474,20.34914121031761,20.0,20.0,6.271000000000001,13.729,0.0,0.3491412103176117
461074.9310644,0.0,start,1.2076036930084229,20.343606173992157,20.0,20.0,6.271000000000001,13.729,0.0,0.343606173992157
461074.9617072,0.0,start,1.2076678276062012,20.345450043678284,20.0,20.0,6.271000000000001,13.729,0.0,0.3454500436782837
461074.9701353,0.0,start,1.2077529430389404,20.347897112369537,20.0,20.0,6.271000000000001,13.729,0.0,0.34789711236953735
461074.9785023,0.0,start,1.2071431875228882,20.330366641283035,20.0,20.0,6.271000000000001,13.729,0.0,0.3303666412830353
461074.9867064,0.0,start,1.2078443765640259,20.350525826215744,20.0,20.0,6.271000000000001,13.729,0.0,0.350525826215744
461075.0255044,0.0,start,1.2084046602249146,20.366633981466293,20.0,20.0,6.271000000000001,13.729,0.0,0.36663398146629333
461075.0340779,0.0,start,1.2078319787979126,20.350169390439987,20.0,20.0,6.271000000000001,13.729,0.0,0.3501693904399872
461075.0424115,0.0,start,1.2073543071746826,20.336436331272125,20.0,20.0,6.271000000000001,13.729,0.0,0.33643633127212524
461075.0743786,0.0,start,1.2077443599700928,20.347650349140167,20.0,20.0,6.271000000000001,13.729,0.0,0.34765034914016724
461075.082963,0.0,start,1.207922101020813,20.352760404348373,20.0,20.0,6.271000000000001,13.729,0.0,0.3527604043483734
461075.0915027,0.0,start,1.207967758178711,20.35407304763794,20.0,20.0,6.271000000000001,13.729,0.0,0.35407304763793945
461075.1924622,0.09629710001172498,ramping,1.2072099447250366,20.332285910844803,20.0,19.99,6.271000000000001,13.729,0.1,0.33228591084480286
461075.2292934,0.1331283000181429,ramping,1.2077381610870361,20.34747213125229,20.0,19.99,6.271000000000001,13.729,0.1,0.3474721312522888
461075.2376146,0.1414494999917224,ramping,1.2072826623916626,20.3343765437603,20.0,19.99,6.271000000000001,13.729,0.1,0.3343765437602997
461075.2459242,0.1497590999933891,ramping,1.207804799079895,20.349387973546982,20.0,19.99,6.271000000000001,13.729,0.1,0.3493879735469818
461075.2787626,0.1825974999810569,ramping,1.2080973386764526,20.357798486948013,20.0,19.99,6.271000000000001,13.729,0.1,0.3577984869480133
461075.2874052,0.19124010001542047,ramping,1.2081109285354614,20.358189195394516,20.0,19.99,6.271000000000001,13.729,0.1,0.358189195394516
461075.2959795,0.19981439999537542,ramping,1.2074209451675415,20.33835217356682,20.0,19.98,6.271000000000001,13.729,0.1,0.33835217356681824
461075.3253708,0.2292056999867782,ramping,1.2074790000915527,20.34002125263214,20.0,19.98,6.271000000000001,13.729,0.1,0.3400212526321411
461075.3337568,0.23759169998811558,ramping,1.2077739238739014,20.348500311374664,20.0,19.98,6.271000000000001,13.729,0.1,0.3485003113746643
461075.3417809,0.24561580002773553,ramping,1.2074617147445679,20.339524298906326,20.0,19.98,6.271000000000001,13.729,0.1,0.3395242989063263
461075.3504833,0.25431819999357685,ramping,1.2077085971832275,20.34662216901779,19.99,19.98,6.260999999999999,13.729,0.1,0.3566221690177933
461075.3889244,0.2927592999767512,ramping,1.2074135541915894,20.338139683008194,19.99,19.98,6.260999999999999,13.729,0.1,0.34813968300819553
461075.3971905,0.3010253999964334,ramping,1.2078220844268799,20.349884927272797,19.99,19.98,6.260999999999999,13.729,0.1,0.3598849272727982
461075.4056972,0.30953209998551756,ramping,1.2078443765640259,20.350525826215744,19.99,19.97,6.260999999999999,13.729,0.1,0.3605258262157456
461075.4368813,0.3407162000075914,ramping,1.2078986167907715,20.35208523273468,19.99,19.97,6.260999999999999,13.729,0.1,0.36208523273468174
461075.4452814,0.3491162999998778,ramping,1.2080541849136353,20.356557816267014,19.99,19.97,6.260999999999999,13.729,0.1,0.3665578162670151
461075.4537913,0.35762620001332834,ramping,1.2068531513214111,20.32202810049057,19.99,19.97,6.260999999999999,13.729,0.1,0.33202810049057163
461075.4624238,0.3662587000289932,ramping,1.2075839042663574,20.343037247657776,19.99,19.97,6.260999999999999,13.729,0.1,0.35303724765777744
461075.5008763,0.40471119998255745,ramping,1.2076258659362793,20.34424364566803,19.99,19.97,6.260999999999999,13.729,0.1,0.35424364566803135
461075.5091374,0.41297230002237484,ramping,1.2072765827178955,20.334201753139496,19.99,19.97,6.260999999999999,13.729,0.1,0.3442017531394974
461075.5176905,0.4215254000155255,ramping,1.2073135375976562,20.335264205932617,19.98,19.96,6.251000000000001,13.729,0.1,0.35526420593261676
461075.5491721,0.45300700003281236,ramping,1.207472801208496,20.339843034744263,19.98,19.96,6.251000000000001,13.729,0.1,0.35984303474426227
461075.5576653,0.4615001999773085,ramping,1.2074246406555176,20.33845841884613,19.98,19.96,6.251000000000001,13.729,0.1,0.35845841884612994
461075.5660083,0.46984320000046864,ramping,1.20741605758667,20.33821165561676,19.98,19.96,6.251000000000001,13.729,0.1,0.3582116556167598
461075.5745705,0.47840540000470355,ramping,1.2075567245483398,20.34225583076477,19.98,19.96,6.251000000000001,13.729,0.1,0.3622558307647701
461075.6135866,0.517421500000637,ramping,1.2070839405059814,20.328663289546967,19.98,19.96,6.251000000000001,13.729,0.1,0.3486632895469661
461075.6224635,0.5262984000146389,ramping,1.2071419954299927,20.33033236861229,19.98,19.96,6.251000000000001,13.729,0.1,0.350332368612289
461075.6330459,0.5368807999766432,ramping,1.2073925733566284,20.337536484003067,19.98,19.95,6.251000000000001,13.729,0.1,0.3575364840030666
461075.6768344,0.5806692999904044,ramping,1.2067791223526,20.319899767637253,19.98,19.95,6.251000000000001,13.729,0.1,0.3398997676372524
461075.6853399,0.5891748000285588,ramping,1.2068063020706177,20.320681184530258,19.97,19.95,6.241,13.729,0.1,0.3506811845302593
461075.7252139,0.6290487999795005,ramping,1.2071901559829712,20.33171698451042,19.97,19.95,6.241,13.729,0.1,0.3617169845104229
461075.7337251,0.6375600000028498,ramping,1.2072482109069824,20.333386063575745,19.97,19.95,6.241,13.729,0.1,0.36338606357574577
461075.7423119,0.6461468000197783,ramping,1.2067359685897827,20.318659096956253,19.97,19.94,6.241,13.729,0.1,0.3486590969562542
461075.7731207,0.6769555999781005,ramping,1.206700086593628,20.317627489566803,19.97,19.94,6.241,13.729,0.1,0.3476274895668041
461075.7814844,0.6853192999842577,ramping,1.207153081893921,20.330651104450226,19.97,19.94,6.241,13.729,0.1,0.36065110445022697
461075.7895424,0.6933772999909706,ramping,1.2072519063949585,20.333492308855057,19.97,19.94,6.241,13.729,0.1,0.3634923088550579
461075.7980954,0.7019302999833599,ramping,1.2071136236190796,20.329516679048538,19.96,19.93,6.231000000000002,13.729,0.1,0.36951667904853736
