# port: port_a
# ramp_rate_psi_s: 5.0
# start_pressure_psia: 30.0
# end_pressure_psia: 50.0
# settle_time_s: 3.0
# total_samples: 610

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
459919.0790078,0.0,start,1.5554388761520386,30.34386768937111,29.99,30.0,16.258,13.732,0.0,0.35386768937111057
459919.0874342,0.0,start,1.555263638496399,30.33882960677147,29.99,30.0,16.258,13.732,0.0,0.3488296067714707
459919.0962677,0.0,start,1.5554091930389404,30.343014299869537,30.0,30.0,16.268,13.732,0.0,0.34301429986953735
459919.1338304,0.0,start,1.5554351806640625,30.343761444091797,30.0,30.0,16.268,13.732,0.0,0.3437614440917969
459919.1426398,0.0,start,1.5546921491622925,30.32239928841591,30.0,30.0,16.268,13.732,0.0,0.3223992884159088
459919.1514117,0.0,start,1.555695652961731,30.351250022649765,30.0,30.0,16.268,13.732,0.0,0.351250022649765
459919.182504,0.0,start,1.5552290678024292,30.33783569931984,30.0,30.0,16.268,13.732,0.0,0.3378356993198395
459919.1913524,0.0,start,1.5549747943878174,30.33052533864975,30.0,30.0,16.268,13.732,0.0,0.33052533864974976
459919.200182,0.0,start,1.554168701171875,30.307350158691406,30.0,30.0,16.268,13.732,0.0,0.30735015869140625
459919.2089026,0.0,start,1.555574655532837,30.34777134656906,30.0,30.0,16.268,13.732,0.0,0.3477713465690613
459919.2462152,0.0,start,1.5548673868179321,30.32743737101555,30.0,30.0,16.268,13.732,0.0,0.3274373710155487
459919.254708,0.0,start,1.5549710988998413,30.330419093370438,30.0,30.0,16.268,13.732,0.0,0.3304190933704376
459919.2631626,0.0,start,1.5557819604873657,30.353731364011765,30.0,30.0,16.268,13.732,0.0,0.3537313640117645
459919.2943313,0.0,start,1.5553685426712036,30.341845601797104,30.0,30.0,16.268,13.732,0.0,0.3418456017971039
459919.3033599,0.0,start,1.555383324623108,30.342270582914352,30.0,30.0,16.268,13.732,0.0,0.3422705829143524
459919.3119958,0.0,start,1.5549932718276978,30.33105656504631,30.0,30.0,16.268,13.732,0.0,0.3310565650463104
459919.3205523,0.0,start,1.5553784370422363,30.342130064964294,30.0,30.0,16.268,13.732,0.0,0.34213006496429443
459919.3578123,0.0,start,1.5553277730941772,30.340673476457596,30.0,30.0,16.268,13.732,0.0,0.3406734764575958
459919.3668009,0.0,start,1.5554388761520386,30.34386768937111,30.0,30.0,16.268,13.732,0.0,0.343867689371109
459919.3755502,0.0,start,1.555599331855774,30.3484807908535,30.0,30.0,16.268,13.732,0.0,0.34848079085350037
459919.4060342,0.0,start,1.555025339126587,30.331978499889374,30.0,30.0,16.268,13.732,0.0,0.3319784998893738
459919.4144674,0.0,start,1.5546921491622925,30.32239928841591,30.0,30.0,16.268,13.732,0.0,0.3223992884159088
459919.4234149,0.0,start,1.5550624132156372,30.33304437994957,30.0,30.0,16.268,13.732,0.0,0.3330443799495697
459919.4319157,0.0,start,1.5552314519882202,30.33790424466133,30.0,30.0,16.268,13.732,0.0,0.3379042446613312
459919.4698375,0.0,start,1.5557807683944702,30.35369709134102,30.0,30.0,16.268,13.732,0.0,0.3536970913410187
459919.4786021,0.0,start,1.5552104711532593,30.337301045656204,30.0,30.0,16.268,13.732,0.0,0.3373010456562042
459919.4871037,0.0,start,1.5549389123916626,30.3294937312603,30.0,30.0,16.268,13.732,0.0,0.3294937312602997
459919.5183409,0.0,start,1.5547871589660645,30.325130820274353,30.0,30.0,16.268,13.732,0.0,0.325130820274353
459919.5267254,0.0,start,1.5545871257781982,30.3193798661232,30.0,30.0,16.268,13.732,0.0,0.31937986612319946
459919.5358185,0.0,start,1.555076003074646,30.333435088396072,30.0,30.0,16.268,13.732,0.0,0.3334350883960724
459919.5444893,0.0,start,1.5549204349517822,30.32896250486374,30.0,30.0,16.268,13.732,0.0,0.328962504863739
459919.581575,0.0,start,1.5553030967712402,30.339964032173157,30.0,30.0,16.268,13.732,0.0,0.33996403217315674
459919.5903342,0.0,start,1.5550537109375,30.332794189453125,30.0,30.0,16.268,13.732,0.0,0.332794189453125
459919.5990155,0.0,start,1.5553438663482666,30.341136157512665,30.0,30.0,16.268,13.732,0.0,0.3411361575126648
459919.6301481,0.0,start,1.555312991142273,30.340248495340347,30.0,30.0,16.268,13.732,0.0,0.3402484953403473
459919.6385483,0.0,start,1.5556228160858154,30.349155962467194,30.0,30.0,16.268,13.732,0.0,0.3491559624671936
459919.6469552,0.0,start,1.555295705795288,30.339751541614532,30.0,30.0,16.268,13.732,0.0,0.33975154161453247
459919.6551307,0.0,start,1.555464744567871,30.344611406326294,30.0,30.0,16.268,13.732,0.0,0.34461140632629395
459919.6931884,0.0,start,1.555311679840088,30.340210795402527,30.0,30.0,16.268,13.732,0.0,0.34021079540252686
459919.7021555,0.0,start,1.5548735857009888,30.327615588903427,30.0,30.0,16.268,13.732,0.0,0.3276155889034271
459919.7108285,0.0,start,1.5553808212280273,30.342198610305786,30.0,30.0,16.268,13.732,0.0,0.34219861030578613
459919.7409334,0.0,start,1.554814338684082,30.32591223716736,30.0,30.0,16.268,13.732,0.0,0.3259122371673584
459919.7492851,0.0,start,1.5551624298095703,30.335919857025146,30.0,30.0,16.268,13.732,0.0,0.3359198570251465
459919.7571589,0.0,start,1.5548772811889648,30.32772183418274,30.0,30.0,16.268,13.732,0.0,0.32772183418273926
459919.7653925,0.0,start,1.5551203489303589,30.334710031747818,30.0,30.0,16.268,13.732,0.0,0.334710031747818
459919.8045237,0.0,start,1.5549402236938477,30.32953143119812,30.0,30.0,16.268,13.732,0.0,0.3295314311981201
459919.8130532,0.0,start,1.5544872283935547,30.316507816314697,30.0,30.0,16.268,13.732,0.0,0.31650781631469727
459919.8212492,0.0,start,1.5555944442749023,30.348340272903442,30.0,30.0,16.268,13.732,0.0,0.3483402729034424
459919.8536038,0.0,start,1.5557634830474854,30.353200137615204,30.0,30.0,16.268,13.732,0.0,0.35320013761520386
459919.8620925,0.0,start,1.5553895235061646,30.34244880080223,30.0,30.0,16.268,13.732,0.0,0.34244880080223083
459919.870204,0.0,start,1.5554845333099365,30.345180332660675,30.0,30.0,16.268,13.732,0.0,0.34518033266067505
459919.878668,0.0,start,1.5549204349517822,30.32896250486374,30.0,30.0,16.268,13.732,0.0,0.328962504863739
459919.9172176,0.0,start,1.555341362953186,30.3410641849041,30.0,30.0,16.268,13.732,0.0,0.3410641849040985
459919.9255466,0.0,start,1.555004358291626,30.331375300884247,30.0,30.0,16.268,13.732,0.0,0.3313753008842468
459919.934426,0.0,start,1.555032730102539,30.332190990447998,30.0,30.0,16.268,13.732,0.0,0.33219099044799805
459919.9653629,0.0,start,1.5553265810012817,30.34063920378685,30.0,30.0,16.268,13.732,0.0,0.34063920378685
459919.9738104,0.0,start,1.55512535572052,30.33485397696495,30.0,30.0,16.268,13.732,0.0,0.33485397696495056
459919.9821289,0.0,start,1.5553858280181885,30.34234255552292,30.0,30.0,16.268,13.732,0.0,0.3423425555229187
459919.99014,0.0,start,1.555051326751709,30.332725644111633,30.0,30.0,16.268,13.732,0.0,0.3327256441116333
459920.0287259,0.0,start,1.5549118518829346,30.32871574163437,30.0,30.0,16.268,13.732,0.0,0.3287157416343689
459920.037155,0.0,start,1.5548291206359863,30.326337218284607,30.0,30.0,16.268,13.732,0.0,0.32633721828460693
459920.0459908,0.0,start,1.5547611713409424,30.324383676052094,30.0,30.0,16.268,13.732,0.0,0.3243836760520935
459920.0772064,0.0,start,1.5555191040039062,30.346174240112305,30.0,30.0,16.268,13.732,0.0,0.3461742401123047
459920.0861769,0.0,start,1.5556141138076782,30.34890577197075,30.0,30.0,16.268,13.732,0.0,0.3489057719707489
459920.0947927,0.0,start,1.5553042888641357,30.339998304843903,30.0,30.0,16.268,13.732,0.0,0.3399983048439026
459920.1031948,0.0,start,1.555320382118225,30.34046098589897,30.0,30.0,16.268,13.732,0.0,0.34046098589897156
459920.1413222,0.0,start,1.5556265115737915,30.349262207746506,30.0,30.0,16.268,13.732,0.0,0.34926220774650574
459920.1498947,0.0,start,1.5549451112747192,30.329671949148178,30.0,30.0,16.268,13.732,0.0,0.3296719491481781
459920.1584828,0.0,start,1.5556350946426392,30.349508970975876,30.0,30.0,16.268,13.732,0.0,0.34950897097587585
459920.1888286,0.0,start,1.5553056001663208,30.340036004781723,30.0,30.0,16.268,13.732,0.0,0.340036004781723
459920.1972184,0.0,start,1.5552870035171509,30.339501351118088,30.0,30.0,16.268,13.732,0.0,0.33950135111808777
459920.205956,0.0,start,1.5550414323806763,30.332441180944443,30.0,30.0,16.268,13.732,0.0,0.33244118094444275
459920.2146304,0.0,start,1.5553598403930664,30.34159541130066,30.0,30.0,16.268,13.732,0.0,0.3415954113006592
459920.2527207,0.0,start,1.555341362953186,30.3410641849041,30.0,30.0,16.268,13.732,0.0,0.3410641849040985
459920.2613484,0.0,start,1.555263638496399,30.33882960677147,30.0,30.0,16.268,13.732,0.0,0.3388296067714691
459920.2697447,0.0,start,1.5561164617538452,30.36334827542305,30.0,30.0,16.268,13.732,0.0,0.3633482754230499
459920.3008057,0.0,start,1.5555647611618042,30.34748688340187,30.0,30.0,16.268,13.732,0.0,0.3474868834018707
459920.3094156,0.0,start,1.5551648139953613,30.335988402366638,30.0,30.0,16.268,13.732,0.0,0.3359884023666382
459920.3178815,0.0,start,1.5554598569869995,30.344470888376236,30.0,30.0,16.268,13.732,0.0,0.34447088837623596
459920.3265267,0.0,start,1.5548501014709473,30.326940417289734,30.0,30.0,16.268,13.732,0.0,0.3269404172897339
459920.364797,0.0,start,1.5552858114242554,30.339467078447342,30.0,30.0,16.268,13.732,0.0,0.3394670784473419
459920.3729996,0.0,start,1.5549981594085693,30.33119708299637,30.0,30.0,16.268,13.732,0.0,0.3311970829963684
459920.3818488,0.0,start,1.5553092956542969,30.340142250061035,30.0,30.0,16.268,13.732,0.0,0.34014225006103516
459920.4128046,0.0,start,1.5549291372299194,30.329212695360184,30.0,30.0,16.268,13.732,0.0,0.3292126953601837
459920.4211544,0.0,start,1.5554944276809692,30.345464795827866,30.0,30.0,16.268,13.732,0.0,0.3454647958278656
459920.4295807,0.0,start,1.5550525188446045,30.33275991678238,30.0,30.0,16.268,13.732,0.0,0.33275991678237915
459920.4378758,0.0,start,1.555263638496399,30.33882960677147,30.0,30.0,16.268,13.732,0.0,0.3388296067714691
459920.4764839,0.0,start,1.555504322052002,30.345749258995056,30.0,30.0,16.268,13.732,0.0,0.34574925899505615
459920.4849885,0.0,start,1.5549488067626953,30.32977819442749,30.0,30.0,16.268,13.732,0.0,0.32977819442749023
459920.4935608,0.0,start,1.555026650428772,30.332016199827194,30.0,30.0,16.268,13.732,0.0,0.3320161998271942
459920.5246616,0.0,start,1.555096983909607,30.3340382874012,30.0,30.0,16.268,13.732,0.0,0.33403828740119934
459920.533015,0.0,start,1.5548735857009888,30.327615588903427,30.0,30.0,16.268,13.732,0.0,0.3276155889034271
459920.5410199,0.0,start,1.55533766746521,30.340957939624786,30.0,30.0,16.268,13.732,0.0,0.3409579396247864
459920.5493684,0.0,start,1.5553178787231445,30.340389013290405,30.0,30.0,16.268,13.732,0.0,0.3403890132904053
459920.5886349,0.0,start,1.5553648471832275,30.34173935651779,30.0,30.0,16.268,13.732,0.0,0.34173935651779175
459920.5968729,0.0,start,1.5552339553833008,30.337976217269897,30.0,30.0,16.268,13.732,0.0,0.33797621726989746
459920.605494,0.0,start,1.554979681968689,30.330665856599808,30.0,30.0,16.268,13.732,0.0,0.33066585659980774
459920.636886,0.0,start,1.5552796125411987,30.339288860559464,30.0,30.0,16.268,13.732,0.0,0.3392888605594635
459920.6456576,0.0,start,1.555298089981079,30.339820086956024,30.0,30.0,16.268,13.732,0.0,0.33982008695602417
459920.6541456,0.0,start,1.55498468875885,30.33080980181694,30.0,30.0,16.268,13.732,0.0,0.3308098018169403
459920.6624202,0.0,start,1.5554105043411255,30.343051999807358,30.0,30.0,16.268,13.732,0.0,0.3430519998073578
459920.7006218,0.0,start,1.5551488399505615,30.335529148578644,30.0,30.0,16.268,13.732,0.0,0.3355291485786438
459920.709393,0.0,start,1.555915355682373,30.357566475868225,30.0,30.0,16.268,13.732,0.0,0.3575664758682251
459920.7181525,0.0,start,1.5555548667907715,30.34720242023468,30.0,30.0,16.268,13.732,0.0,0.3472024202346802
459920.7493193,0.0,start,1.5557314157485962,30.35227820277214,30.0,30.0,16.268,13.732,0.0,0.3522782027721405
459920.7578872,0.0,start,1.555695652961731,30.351250022649765,30.0,30.0,16.268,13.732,0.0,0.351250022649765
459920.7666788,0.0,start,1.5548279285430908,30.32630294561386,30.0,30.0,16.268,13.732,0.0,0.3263029456138611
459920.7748076,0.0,start,1.5553697347640991,30.34187987446785,30.0,30.0,16.268,13.732,0.0,0.34187987446784973
459920.8127354,0.0,start,1.5555721521377563,30.347699373960495,30.0,30.0,16.268,13.732,0.0,0.347699373960495
459920.8211129,0.0,start,1.5546057224273682,30.319914519786835,30.0,30.0,16.268,13.732,0.0,0.3199145197868347
459920.8298584,0.0,start,1.5554018020629883,30.342801809310913,30.0,30.0,16.268,13.732,0.0,0.3428018093109131
459920.861441,0.0,start,1.555741310119629,30.35256266593933,30.0,30.0,16.268,13.732,0.0,0.35256266593933105
459920.8698227,0.0,start,1.5554264783859253,30.343511253595352,30.0,30.0,16.268,13.732,0.0,0.3435112535953522
459920.8784585,0.0,start,1.555525302886963,30.346352458000183,30.0,30.0,16.268,13.732,0.0,0.3463524580001831
459920.8872798,0.0,start,1.5556018352508545,30.348552763462067,30.0,30.0,16.268,13.732,0.0,0.34855276346206665
459920.9244646,0.0,start,1.5553573369979858,30.341523438692093,30.0,30.0,16.268,13.732,0.0,0.3415234386920929
459920.9334248,0.0,start,1.554909348487854,30.328643769025803,30.0,30.0,16.268,13.732,0.0,0.3286437690258026
459920.9421252,0.0,start,1.5552524328231812,30.338507443666458,30.0,30.0,16.268,13.732,0.0,0.33850744366645813
459920.9729443,0.0,start,1.5555425882339478,30.346849411725998,30.0,30.0,16.268,13.732,0.0,0.3468494117259979
459920.9818078,0.0,start,1.5554697513580322,30.344755351543427,30.0,30.0,16.268,13.732,0.0,0.3447553515434265
459920.9905778,0.0,start,1.5556018352508545,30.348552763462067,30.0,30.0,16.268,13.732,0.0,0.34855276346206665
459920.9993197,0.0,start,1.5552846193313599,30.339432805776596,30.0,30.0,16.268,13.732,0.0,0.33943280577659607
459921.0367104,0.0,start,1.5550808906555176,30.33357560634613,30.0,30.0,16.268,13.732,0.0,0.33357560634613037
459921.0457907,0.0,start,1.555171012878418,30.336166620254517,30.0,30.0,16.268,13.732,0.0,0.3361666202545166
459921.0543456,0.0,start,1.555199384689331,30.336982309818268,30.0,30.0,16.268,13.732,0.0,0.3369823098182678
459921.0853,0.0,start,1.5550858974456787,30.333719551563263,30.0,30.0,16.268,13.732,0.0,0.33371955156326294
459921.1872012,0.09742790000746027,ramping,1.5623325109481812,30.542059689760208,30.2,30.25,16.468,13.732,5.0,0.34205968976020884
459921.2240547,0.13428140000905842,ramping,1.5695607662200928,30.749872028827667,30.2,30.25,16.468,13.732,5.0,0.549872028827668
459921.232703,0.14292970002861694,ramping,1.570866584777832,30.78741431236267,30.2,30.25,16.468,13.732,5.0,0.5874143123626716
459921.2416698,0.15189650002866983,ramping,1.5730550289154053,30.8503320813179,30.48,30.52,16.748,13.732,5.0,0.3703320813179012
459921.2731474,0.1833741000154987,ramping,1.5778306722640991,30.98763182759285,30.48,30.52,16.748,13.732,5.0,0.5076318275928493
459921.2818624,0.19208910001907498,ramping,1.5800018310546875,31.050052642822266,30.48,30.52,16.748,13.732,5.0,0.5700526428222652
459921.2904063,0.20063300000037998,ramping,1.580796718597412,31.072905659675598,30.48,30.52,16.748,13.732,5.0,0.5929056596755977
459921.2988319,0.209058600012213,ramping,1.5824717283248901,31.12106218934059,30.77,30.8,17.038,13.732,5.0,0.35106218934059186
459921.3359737,0.24620039999717847,ramping,1.5891543626785278,31.313187927007675,30.77,30.8,17.038,13.732,5.0,0.5431879270076756
459921.3446507,0.2548774000024423,ramping,1.59093177318573,31.364288479089737,30.77,30.8,17.038,13.732,5.0,0.5942884790897374
459921.3532406,0.26346729998476803,ramping,1.5920240879058838,31.39569252729416,31.04,31.08,17.308,13.732,5.0,0.3556925272941598
459921.3847732,0.29499990004114807,ramping,1.5974563360214233,31.55186966061592,31.04,31.08,17.308,13.732,5.0,0.5118696606159219
459921.3934954,0.30372210004134104,ramping,1.5989683866500854,31.595341116189957,31.04,31.08,17.308,13.732,5.0,0.5553411161899575
459921.4026036,0.31283030001213774,ramping,1.6007766723632812,31.647329330444336,31.04,31.08,17.308,13.732,5.0,0.6073293304443368
459921.4114443,0.32167100004153326,ramping,1.6021356582641602,31.686400175094604,31.34,31.37,17.608,13.732,5.0,0.34640017509460463
459921.4481714,0.358398100011982,ramping,1.6088417768478394,31.87920108437538,31.34,31.37,17.608,13.732,5.0,0.5392010843753816
459921.4574494,0.36767609999515116,ramping,1.610646367073059,31.93108305335045,31.34,31.37,17.608,13.732,5.0,0.5910830533504488
459921.4660516,0.3762783000129275,ramping,1.6125496625900269,31.985802799463272,31.62,31.64,17.888,13.732,5.0,0.3658027994632711
459921.4968143,0.4070410000276752,ramping,1.6174659729003906,32.12714672088623,31.62,31.64,17.888,13.732,5.0,0.5071467208862295
459921.5059567,0.4161834000260569,ramping,1.6191989183425903,32.17696890234947,31.62,31.64,17.888,13.732,5.0,0.556968902349471
459921.5143511,0.4245778000331484,ramping,1.6208689212799072,32.22498148679733,31.62,31.64,17.888,13.732,5.0,0.6049814867973318
459921.5230747,0.433301399985794,ramping,1.6217292547225952,32.24971607327461,31.9,31.92,18.168,13.732,5.0,0.34971607327461385
459921.5592895,0.46951620001345873,ramping,1.6280958652496338,32.43275612592697,31.9,31.92,18.168,13.732,5.0,0.5327561259269729
459921.5677744,0.4780011000111699,ramping,1.6299498081207275,32.48605698347092,31.9,31.92,18.168,13.732,5.0,0.5860569834709182
459921.5761781,0.4864048000308685,ramping,1.6315001249313354,32.530628591775894,32.17,32.19,18.438000000000002,13.732,5.0,0.36062859177589246
459921.6084164,0.5186430999892764,ramping,1.6370224952697754,32.68939673900604,32.17,32.19,18.438000000000002,13.732,5.0,0.5193967390060408
459921.6169578,0.5271845000097528,ramping,1.6386345624923706,32.735743671655655,32.17,32.19,18.438000000000002,13.732,5.0,0.5657436716556532
459921.6251056,0.5353323000017554,ramping,1.6395862102508545,32.76310354471207,32.17,32.19,18.438000000000002,13.732,5.0,0.593103544712065
459921.6334946,0.5437213000259362,ramping,1.6414772272109985,32.81747028231621,32.46,32.47,18.728,13.732,5.0,0.35747028231620703
459921.6715955,0.5818222000380047,ramping,1.648983120918274,33.033264726400375,32.46,32.47,18.728,13.732,5.0,0.5732647264003745
459921.680206,0.590432700002566,ramping,1.6498644351959229,33.05860251188278,32.46,32.47,18.728,13.732,5.0,0.5986025118827811
459921.6891225,0.5993492000270635,ramping,1.6511863470077515,33.096607476472855,32.74,32.76,19.008000000000003,13.732,5.0,0.3566074764728526
459921.7193642,0.6295909000327811,ramping,1.6560014486312866,33.23504164814949,32.74,32.76,19.008000000000003,13.732,5.0,0.49504164814948837
459921.7276229,0.637849599996116,ramping,1.6578750610351562,33.28890800476074,32.74,32.76,19.008000000000003,13.732,5.0,0.5489080047607402
459921.7360638,0.6462905000080355,ramping,1.6595611572265625,33.33738327026367,32.74,32.76,19.008000000000003,13.732,5.0,0.5973832702636699
459921.7445388,0.6547654999885708,ramping,1.6611361503601074,33.38266432285309,33.02,33.03,19.288000000000004,13.732,5.0,0.36266432285308525
459921.7835454,0.6937721000285819,ramping,1.6681458950042725,33.58419448137283,33.02,33.03,19.288000000000004,13.732,5.0,0.5641944813728301
459921.791972,0.7021986999898218,ramping,1.6691383123397827,33.61272647976875,33.02,33.03,19.288000000000004,13.732,5.0,0.5927264797687499
459921.8003275,0.7105541999917477,ramping,1.6702232360839844,33.64391803741455,33.3,33.31,19.567999999999998,13.732,5.0,0.3439180374145536
459921.8316921,0.7419187999912538,ramping,1.6760863065719604,33.81248131394386,33.3,33.31,19.567999999999998,13.732,5.0,0.5124813139438658
