# port: port_a
# ramp_rate_psi_s: 1.0
# start_pressure_psia: 15.0
# end_pressure_psia: 30.0
# settle_time_s: 3.0
# total_samples: 1203

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
461381.2811529,0.0,start,1.0340594053268433,15.354207903146744,15.01,15.0,1.2799999999999994,13.73,0.0,0.344207903146744
461381.2894443,0.0,start,1.0336458683013916,15.342318713665009,14.99,15.0,1.2599999999999998,13.73,0.0,0.35231871366500833
461381.3307735,0.0,start,1.0336397886276245,15.342143923044205,14.99,15.0,1.2599999999999998,13.73,0.0,0.3521439230442045
461381.3393148,0.0,start,1.0340852737426758,15.354951620101929,14.99,15.0,1.2599999999999998,13.73,0.0,0.3649516201019285
461381.3483431,0.0,start,1.0337163209915161,15.344344228506088,14.98,15.0,1.25,13.73,0.0,0.36434422850608783
461381.3913113,0.0,start,1.0335077047348022,15.338346511125565,14.98,15.0,1.25,13.73,0.0,0.35834651112556415
461381.399806,0.0,start,1.03371262550354,15.344237983226776,14.97,15.0,1.2400000000000002,13.73,0.0,0.3742379832267755
461381.4392149,0.0,start,1.0331854820251465,15.329082608222961,14.97,15.0,1.2400000000000002,13.73,0.0,0.3590826082229608
461381.4475136,0.0,start,1.0328090190887451,15.318259298801422,14.97,15.0,1.2400000000000002,13.73,0.0,0.3482592988014215
461381.4563612,0.0,start,1.0336631536483765,15.342815667390823,14.97,15.0,1.2400000000000002,13.73,0.0,0.3728156673908227
461381.4880883,0.0,start,1.033563256263733,15.339943617582321,14.97,15.0,1.2400000000000002,13.73,0.0,0.3699436175823205
461381.4965312,0.0,start,1.0330533981323242,15.325285196304321,14.97,15.0,1.2400000000000002,13.73,0.0,0.35528519630432065
461381.5048317,0.0,start,1.0332977771759033,15.33231109380722,14.97,15.0,1.2400000000000002,13.73,0.0,0.3623110938072198
461381.513495,0.0,start,1.0338397026062012,15.347891449928284,14.97,15.0,1.2400000000000002,13.73,0.0,0.37789144992828305
461381.5514465,0.0,start,1.0336718559265137,15.343065857887268,14.97,15.0,1.2400000000000002,13.73,0.0,0.3730658578872674
461381.5601315,0.0,start,1.0330238342285156,15.324435234069824,14.97,15.0,1.2400000000000002,13.73,0.0,0.3544352340698236
461381.569478,0.0,start,1.0332175493240356,15.330004543066025,14.97,15.0,1.2400000000000002,13.73,0.0,0.36000454306602414
461381.6002015,0.0,start,1.0338261127471924,15.347500741481781,14.97,15.0,1.2400000000000002,13.73,0.0,0.37750074148178037
461381.6092762,0.0,start,1.0334360599517822,15.336286723613739,14.97,15.0,1.2400000000000002,13.73,0.0,0.3662867236137384
461381.618013,0.0,start,1.0331213474273682,15.327238738536835,14.97,15.0,1.2400000000000002,13.73,0.0,0.3572387385368341
461381.6262024,0.0,start,1.0334521532058716,15.336749404668808,14.97,15.0,1.2400000000000002,13.73,0.0,0.36674940466880734
461381.6633478,0.0,start,1.0332965850830078,15.332276821136475,14.97,15.0,1.2400000000000002,13.73,0.0,0.36227682113647397
461381.6716633,0.0,start,1.0332608222961426,15.3312486410141,14.97,15.0,1.2400000000000002,13.73,0.0,0.3612486410140985
461381.6801584,0.0,start,1.0331448316574097,15.327913910150528,14.97,15.0,1.2400000000000002,13.73,0.0,0.3579139101505273
461381.711904,0.0,start,1.0333360433578491,15.333411246538162,14.97,15.0,1.2400000000000002,13.73,0.0,0.3634112465381616
461381.7202926,0.0,start,1.0334348678588867,15.336252450942993,14.97,15.0,1.2400000000000002,13.73,0.0,0.3662524509429925
461381.7288605,0.0,start,1.0333608388900757,15.334124118089676,14.97,15.0,1.2400000000000002,13.73,0.0,0.36412411808967526
461381.7370856,0.0,start,1.03358793258667,15.34065306186676,14.97,15.0,1.2400000000000002,13.73,0.0,0.3706530618667596
461381.7749971,0.0,start,1.0335150957107544,15.338559001684189,14.97,15.0,1.2400000000000002,13.73,0.0,0.3685590016841882
461381.7836855,0.0,start,1.0337014198303223,15.343915820121765,14.97,15.0,1.2400000000000002,13.73,0.0,0.3739158201217645
461381.792293,0.0,start,1.0335434675216675,15.33937469124794,14.97,15.0,1.2400000000000002,13.73,0.0,0.3693746912479394
461381.8237167,0.0,start,1.033403992652893,15.335364788770676,14.97,15.0,1.2400000000000002,13.73,0.0,0.365364788770675
461381.8323847,0.0,start,1.033208966255188,15.329757779836655,14.97,15.0,1.2400000000000002,13.73,0.0,0.359757779836654
461381.841128,0.0,start,1.0329818725585938,15.32322883605957,14.97,15.0,1.2400000000000002,13.73,0.0,0.3532288360595697
461381.8498577,0.0,start,1.0335681438446045,15.34008413553238,14.97,15.0,1.2400000000000002,13.73,0.0,0.3700841355323785
461381.8874236,0.0,start,1.0336718559265137,15.343065857887268,14.97,15.0,1.2400000000000002,13.73,0.0,0.3730658578872674
461381.895854,0.0,start,1.0339446067810059,15.350907444953918,14.97,15.0,1.2400000000000002,13.73,0.0,0.3809074449539178
461381.9049943,0.0,start,1.0335866212844849,15.34061536192894,14.97,15.0,1.2400000000000002,13.73,0.0,0.3706153619289392
461381.9354801,0.0,start,1.0334298610687256,15.33610850572586,14.97,15.0,1.2400000000000002,13.73,0.0,0.36610850572585996
461381.9438491,0.0,start,1.0335681438446045,15.34008413553238,14.97,15.0,1.2400000000000002,13.73,0.0,0.3700841355323785
461381.952465,0.0,start,1.03342866897583,15.336074233055115,14.97,15.0,1.2400000000000002,13.73,0.0,0.3660742330551141
461381.960838,0.0,start,1.033590316772461,15.340721607208252,14.97,15.0,1.2400000000000002,13.73,0.0,0.3707216072082513
461381.9997025,0.0,start,1.0333163738250732,15.332845747470856,14.97,15.0,1.2400000000000002,13.73,0.0,0.3628457474708551
461382.0082134,0.0,start,1.0338371992111206,15.347819477319717,14.97,15.0,1.2400000000000002,13.73,0.0,0.37781947731971677
461382.0166898,0.0,start,1.0342371463775635,15.35931795835495,14.97,15.0,1.2400000000000002,13.73,0.0,0.3893179583549493
461382.0467024,0.0,start,1.0327744483947754,15.317265391349792,14.97,15.0,1.2400000000000002,13.73,0.0,0.34726539134979184
461382.0549495,0.0,start,1.0331792831420898,15.328904390335083,14.97,15.0,1.2400000000000002,13.73,0.0,0.35890439033508237
461382.0631731,0.0,start,1.0333781242370605,15.33462107181549,14.97,15.0,1.2400000000000002,13.73,0.0,0.3646210718154901
461382.0719756,0.0,start,1.0338890552520752,15.349310338497162,14.97,15.0,1.2400000000000002,13.73,0.0,0.3793103384971612
461382.10997,0.0,start,1.0342779159545898,15.360490083694458,14.97,15.0,1.2400000000000002,13.73,0.0,0.39049008369445737
461382.1184799,0.0,start,1.0336064100265503,15.341184288263321,14.97,15.0,1.2400000000000002,13.73,0.0,0.3711842882633203
461382.1267701,0.0,start,1.0339001417160034,15.349629074335098,14.97,15.0,1.2400000000000002,13.73,0.0,0.3796290743350976
461382.1591084,0.0,start,1.0335496664047241,15.339552909135818,14.97,15.0,1.2400000000000002,13.73,0.0,0.36955290913581784
461382.1676549,0.0,start,1.0334558486938477,15.33685564994812,14.97,15.0,1.2400000000000002,13.73,0.0,0.3668556499481195
461382.1762333,0.0,start,1.0334311723709106,15.336146205663681,14.97,15.0,1.2400000000000002,13.73,0.0,0.3661462056636804
461382.184766,0.0,start,1.0338261127471924,15.347500741481781,14.97,15.0,1.2400000000000002,13.73,0.0,0.37750074148178037
461382.2226031,0.0,start,1.0336990356445312,15.343847274780273,14.97,15.0,1.2400000000000002,13.73,0.0,0.3738472747802728
461382.230989,0.0,start,1.0335768461227417,15.340334326028824,14.97,15.0,1.2400000000000002,13.73,0.0,0.3703343260288232
461382.2396534,0.0,start,1.0337594747543335,15.345584899187088,14.97,15.0,1.2400000000000002,13.73,0.0,0.3755848991870874
461382.2713321,0.0,start,1.0335928201675415,15.340793579816818,14.97,15.0,1.2400000000000002,13.73,0.0,0.3707935798168176
461382.2794434,0.0,start,1.0333064794540405,15.332561284303665,14.97,15.0,1.2400000000000002,13.73,0.0,0.3625612843036645
461382.2882825,0.0,start,1.0331768989562988,15.328835844993591,14.97,15.0,1.2400000000000002,13.73,0.0,0.35883584499359067
461382.2967708,0.0,start,1.0340532064437866,15.354029685258865,14.97,15.0,1.2400000000000002,13.73,0.0,0.3840296852588647
461382.3348403,0.0,start,1.0339446067810059,15.350907444953918,14.97,15.0,1.2400000000000002,13.73,0.0,0.3809074449539178
461382.3431924,0.0,start,1.0335743427276611,15.340262353420258,14.97,15.0,1.2400000000000002,13.73,0.0,0.37026235342025693
461382.3520487,0.0,start,1.033284306526184,15.331923812627792,14.97,15.0,1.2400000000000002,13.73,0.0,0.3619238126277917
461382.3828115,0.0,start,1.0336705446243286,15.343028157949448,14.97,15.0,1.2400000000000002,13.73,0.0,0.373028157949447
461382.3912651,0.0,start,1.0335100889205933,15.338415056467056,14.97,15.0,1.2400000000000002,13.73,0.0,0.36841505646705563
461382.3995611,0.0,start,1.0327571630477905,15.316768437623978,14.97,15.0,1.2400000000000002,13.73,0.0,0.346768437623977
461382.4080901,0.0,start,1.03390634059906,15.349807292222977,14.97,15.0,1.2400000000000002,13.73,0.0,0.37980729222297605
461382.4460765,0.0,start,1.032971978187561,15.32294437289238,14.97,15.0,1.2400000000000002,13.73,0.0,0.3529443728923791
461382.4545357,0.0,start,1.0328682661056519,15.31996265053749,14.97,15.0,1.2400000000000002,13.73,0.0,0.3499626505374902
461382.4628208,0.0,start,1.0331534147262573,15.328160673379898,14.97,15.0,1.2400000000000002,13.73,0.0,0.35816067337989743
461382.4944858,0.0,start,1.033491611480713,15.337883830070496,14.97,15.0,1.2400000000000002,13.73,0.0,0.36788383007049497
461382.5030637,0.0,start,1.033470630645752,15.337280631065369,14.97,15.0,1.2400000000000002,13.73,0.0,0.367280631065368
461382.5117988,0.0,start,1.0334187746047974,15.335789769887924,14.97,15.0,1.2400000000000002,13.73,0.0,0.36578976988792355
461382.5207083,0.0,start,1.033828616142273,15.347572714090347,14.97,15.0,1.2400000000000002,13.73,0.0,0.37757271409034665
461382.5580315,0.0,start,1.0337163209915161,15.344344228506088,14.97,15.0,1.2400000000000002,13.73,0.0,0.3743442285060876
461382.5666057,0.0,start,1.0331509113311768,15.328088700771332,14.97,15.0,1.2400000000000002,13.73,0.0,0.35808870077133115
461382.5748949,0.0,start,1.033661961555481,15.342781394720078,14.97,15.0,1.2400000000000002,13.73,0.0,0.3727813947200769
461382.6068807,0.0,start,1.03390634059906,15.349807292222977,14.97,15.0,1.2400000000000002,13.73,0.0,0.37980729222297605
461382.6154071,0.0,start,1.033565640449524,15.340012162923813,14.97,15.0,1.2400000000000002,13.73,0.0,0.3700121629238122
461382.6239417,0.0,start,1.0326732397079468,15.31435564160347,14.97,15.0,1.2400000000000002,13.73,0.0,0.3443556416034692
461382.6324859,0.0,start,1.0335978269577026,15.34093752503395,14.97,15.0,1.2400000000000002,13.73,0.0,0.37093752503395017
461382.6699372,0.0,start,1.0330743789672852,15.325888395309448,14.97,15.0,1.2400000000000002,13.73,0.0,0.3558883953094476
461382.6783897,0.0,start,1.0327078104019165,15.3153495490551,14.97,15.0,1.2400000000000002,13.73,0.0,0.34534954905509885
461382.6871742,0.0,start,1.0329312086105347,15.321772247552872,14.97,15.0,1.2400000000000002,13.73,0.0,0.35177224755287106
461382.7183462,0.0,start,1.033517599105835,15.338630974292755,14.97,15.0,1.2400000000000002,13.73,0.0,0.3686309742927545
461382.7267252,0.0,start,1.0338397026062012,15.347891449928284,14.97,15.0,1.2400000000000002,13.73,0.0,0.37789144992828305
461382.7349576,0.0,start,1.0331941843032837,15.329332798719406,14.97,15.0,1.2400000000000002,13.73,0.0,0.3593327987194055
461382.7431931,0.0,start,1.0330657958984375,15.325641632080078,14.97,15.0,1.2400000000000002,13.73,0.0,0.3556416320800775
461382.7818984,0.0,start,1.0335990190505981,15.340971797704697,14.97,15.0,1.2400000000000002,13.73,0.0,0.370971797704696
461382.7901968,0.0,start,1.0331990718841553,15.329473316669464,14.97,15.0,1.2400000000000002,13.73,0.0,0.35947331666946347
461382.7993732,0.0,start,1.0336039066314697,15.341112315654755,14.97,15.0,1.2400000000000002,13.73,0.0,0.371112315654754
461382.8305482,0.0,start,1.0339298248291016,15.35048246383667,14.97,15.0,1.2400000000000002,13.73,0.0,0.3804824638366693
461382.8391048,0.0,start,1.032921314239502,15.321487784385681,14.97,15.0,1.2400000000000002,13.73,0.0,0.3514877843856805
461382.848427,0.0,start,1.0333002805709839,15.332383066415787,14.97,15.0,1.2400000000000002,13.73,0.0,0.3623830664157861
461382.857037,0.0,start,1.033329963684082,15.333236455917358,14.97,15.0,1.2400000000000002,13.73,0.0,0.36323645591735776
461382.8941507,0.0,start,1.0335743427276611,15.340262353420258,14.97,15.0,1.2400000000000002,13.73,0.0,0.37026235342025693
461382.9026019,0.0,start,1.0335187911987305,15.338665246963501,14.97,15.0,1.2400000000000002,13.73,0.0,0.36866524696350034
461382.9108086,0.0,start,1.0334620475769043,15.337033867835999,14.97,15.0,1.2400000000000002,13.73,0.0,0.3670338678359979
461382.942758,0.0,start,1.033282995223999,15.331886112689972,14.97,15.0,1.2400000000000002,13.73,0.0,0.3618861126899713
461382.951282,0.0,start,1.0330225229263306,15.324397534132004,14.97,15.0,1.2400000000000002,13.73,0.0,0.35439753413200314
461382.9594898,0.0,start,1.0335273742675781,15.338912010192871,14.97,15.0,1.2400000000000002,13.73,0.0,0.36891201019287045
461382.9680221,0.0,start,1.0335558652877808,15.339731127023697,14.97,15.0,1.2400000000000002,13.73,0.0,0.36973112702369626
461383.0065722,0.0,start,1.033995270729065,15.352364033460617,14.97,15.0,1.2400000000000002,13.73,0.0,0.3823640334606164
461383.0154593,0.0,start,1.0337755680084229,15.346047580242157,14.97,15.0,1.2400000000000002,13.73,0.0,0.37604758024215634
461383.024111,0.0,start,1.0339717864990234,15.351688861846924,14.96,15.0,1.2300000000000004,13.73,0.0,0.391688861846923
461383.0544868,0.0,start,1.033715009689331,15.344306528568268,14.96,15.0,1.2300000000000004,13.73,0.0,0.38430652856826697
461383.0627543,0.0,start,1.0331571102142334,15.32826691865921,14.96,15.0,1.2300000000000004,13.73,0.0,0.36826691865920935
461383.0714157,0.0,start,1.0334138870239258,15.335649251937866,14.96,15.0,1.2300000000000004,13.73,0.0,0.37564925193786536
461383.0805185,0.0,start,1.0333669185638428,15.33429890871048,14.96,15.0,1.2300000000000004,13.73,0.0,0.3742989087104789
461383.1180032,0.0,start,1.0334731340408325,15.337352603673935,14.96,15.0,1.2300000000000004,13.73,0.0,0.3773526036739341
461383.1266337,0.0,start,1.0334138870239258,15.335649251937866,14.96,15.0,1.2300000000000004,13.73,0.0,0.37564925193786536
461383.1363014,0.0,start,1.0336841344833374,15.34341886639595,14.96,15.0,1.2300000000000004,13.73,0.0,0.38341886639594946
461383.1665461,0.0,start,1.0337224006652832,15.344519019126892,14.96,15.0,1.2300000000000004,13.73,0.0,0.38451901912689124
461383.1752816,0.0,start,1.033138632774353,15.32773569226265,14.96,15.0,1.2300000000000004,13.73,0.0,0.3677356922626487
461383.183799,0.0,start,1.0325844287872314,15.311802327632904,14.96,15.0,1.2300000000000004,13.73,0.0,0.3518023276329032
461383.1922583,0.0,start,1.033495306968689,15.337990075349808,14.96,15.0,1.2300000000000004,13.73,0.0,0.3779900753498069
461383.2295027,0.0,start,1.0339162349700928,15.350091755390167,14.96,15.0,1.2300000000000004,13.73,0.0,0.3900917553901664
461383.2378908,0.0,start,1.0334768295288086,15.337458848953247,14.96,15.0,1.2300000000000004,13.73,0.0,0.3774588489532462
461383.2467532,0.0,start,1.032486915588379,15.308998823165894,14.96,15.0,1.2300000000000004,13.73,0.0,0.3489988231658927
461383.2792518,0.0,start,1.0330361127853394,15.324788242578506,14.96,15.0,1.2300000000000004,13.73,0.0,0.3647882425785056
461383.2887071,0.0,start,1.0335520505905151,15.33962145447731,14.96,15.0,1.2300000000000004,13.73,0.0,0.37962145447730933
461383.2973125,0.0,start,1.0332953929901123,15.332242548465729,14.96,15.0,1.2300000000000004,13.73,0.0,0.3722425484657279
461383.3406476,0.0,start,1.033545970916748,15.339446663856506,14.96,15.0,1.2300000000000004,13.73,0.0,0.3794466638565055
461383.3488843,0.0,start,1.0335397720336914,15.339268445968628,14.96,15.0,1.2300000000000004,13.73,0.0,0.3792684459686271
461383.3893682,0.0,start,1.033470630645752,15.337280631065369,14.96,15.0,1.2300000000000004,13.73,0.0,0.3772806310653678
461383.3974247,0.0,start,1.0333595275878906,15.334086418151855,14.96,15.0,1.2300000000000004,13.73,0.0,0.3740864181518546
461383.4063506,0.0,start,1.033064603805542,15.325607359409332,14.96,15.0,1.2300000000000004,13.73,0.0,0.3656073594093314
461383.4376854,0.0,start,1.033669352531433,15.342993885278702,14.96,15.0,1.2300000000000004,13.73,0.0,0.38299388527870093
461383.4461845,0.0,start,1.0329768657684326,15.323084890842438,14.96,15.0,1.2300000000000004,13.73,0.0,0.3630848908424369
461383.4547465,0.0,start,1.0332138538360596,15.329898297786713,14.96,15.0,1.2300000000000004,13.73,0.0,0.3698982977867118
461383.46362,0.0,start,1.0335978269577026,15.34093752503395,14.96,15.0,1.2300000000000004,13.73,0.0,0.38093752503394995
461383.5015783,0.0,start,1.033491611480713,15.337883830070496,14.96,15.0,1.2300000000000004,13.73,0.0,0.37788383007049475
461383.5097508,0.0,start,1.0334138870239258,15.335649251937866,14.96,15.0,1.2300000000000004,13.73,0.0,0.37564925193786536
461383.5186855,0.0,start,1.033117651939392,15.327132493257523,14.96,15.0,1.2300000000000004,13.73,0.0,0.36713249325752173
461383.549661,0.0,start,1.0330533981323242,15.325285196304321,14.96,15.0,1.2300000000000004,13.73,0.0,0.36528519630432044
461383.558335,0.0,start,1.0334373712539673,15.33632442355156,14.96,15.0,1.2300000000000004,13.73,0.0,0.3763244235515586
461383.5669215,0.0,start,1.0329904556274414,15.32347559928894,14.96,15.0,1.2300000000000004,13.73,0.0,0.3634755992889396
461383.5757021,0.0,start,1.033092975616455,15.326423048973083,14.96,15.0,1.2300000000000004,13.73,0.0,0.36642304897308264
461383.6138391,0.0,start,1.0338175296783447,15.347253978252411,14.96,15.0,1.2300000000000004,13.73,0.0,0.38725397825241004
461383.6224457,0.0,start,1.0336248874664307,15.341715514659882,14.96,15.0,1.2300000000000004,13.73,0.0,0.38171551465988074
461383.630666,0.0,start,1.0338470935821533,15.348103940486908,14.96,15.0,1.2300000000000004,13.73,0.0,0.3881039404869071
461383.6618847,0.0,start,1.033068299293518,15.325713604688644,14.96,15.0,1.2300000000000004,13.73,0.0,0.36571360468864356
461383.6705614,0.0,start,1.0330448150634766,15.325038433074951,14.96,15.0,1.2300000000000004,13.73,0.0,0.3650384330749503
461383.6786372,0.0,start,1.0336705446243286,15.343028157949448,14.96,15.0,1.2300000000000004,13.73,0.0,0.3830281579494468
461383.6871685,0.0,start,1.0331621170043945,15.328410863876343,14.96,15.0,1.2300000000000004,13.73,0.0,0.3684108638763419
461383.7249945,0.0,start,1.0341063737869263,15.35555824637413,14.96,15.0,1.2300000000000004,13.73,0.0,0.3955582463741294
461383.7337553,0.0,start,1.034018635749817,15.353035777807236,14.96,15.0,1.2300000000000004,13.73,0.0,0.39303577780723487
461383.742511,0.0,start,1.0329411029815674,15.322056710720062,14.95,15.0,1.2199999999999989,13.73,0.0,0.37205671072006297
461383.7735795,0.0,start,1.0331151485443115,15.327060520648956,14.95,15.0,1.2199999999999989,13.73,0.0,0.377060520648957
461383.7820463,0.0,start,1.0335040092468262,15.338240265846252,14.95,15.0,1.2199999999999989,13.73,0.0,0.38824026584625315
461383.7907607,0.0,start,1.0326004028320312,15.312261581420898,14.95,15.0,1.2199999999999989,13.73,0.0,0.36226158142089915
461383.7997043,0.0,start,1.033715009689331,15.344306528568268,14.95,15.0,1.2199999999999989,13.73,0.0,0.39430652856826853
461383.8376878,0.0,start,1.0337064266204834,15.344059765338898,14.95,15.0,1.2199999999999989,13.73,0.0,0.3940597653388984
461383.8464624,0.0,start,1.0328707695007324,15.320034623146057,14.95,15.0,1.2199999999999989,13.73,0.0,0.37003462314605784
461383.8551019,0.0,start,1.0326955318450928,15.314996540546417,14.95,15.0,1.2199999999999989,13.73,0.0,0.36499654054641795
461383.8854757,0.0,start,1.0329312086105347,15.321772247552872,14.95,15.0,1.2199999999999989,13.73,0.0,0.3717722475528724
461383.8939208,0.0,start,1.0335595607757568,15.339837372303009,14.95,15.0,1.2199999999999989,13.73,0.0,0.38983737230300974
461383.9022277,0.0,start,1.033491611480713,15.337883830070496,14.95,15.0,1.2199999999999989,13.73,0.0,0.3878838300704963
461384.0038292,0.09707359998719767,ramping,1.0330275297164917,15.324541479349136,14.95,15.05,1.2199999999999989,13.73,1.0,0.37454147934913706
461384.0406975,0.133941899985075,ramping,1.0328115224838257,15.318331271409988,14.95,15.05,1.2199999999999989,13.73,1.0,0.3683312714099891
461384.049157,0.14240139996400103,ramping,1.0326189994812012,15.312796235084534,14.95,15.05,1.2199999999999989,13.73,1.0,0.3627962350845344
461384.0576514,0.15089579997584224,ramping,1.0323325395584106,15.304560512304306,14.95,15.1,1.2199999999999989,13.73,1.0,0.35456051230430674
461384.0890446,0.1822890000184998,ramping,1.0329251289367676,15.321597456932068,14.95,15.1,1.2199999999999989,13.73,1.0,0.3715974569320686
461384.0981187,0.19136310002068058,ramping,1.0325127840042114,15.309742540121078,14.95,15.1,1.2199999999999989,13.73,1.0,0.3597425401210792
461384.1067975,0.20004189998144284,ramping,1.032875657081604,15.320175141096115,14.95,15.1,1.2199999999999989,13.73,1.0,0.3701751410961158
461384.115018,0.2082624000031501,ramping,1.033184289932251,15.329048335552216,14.95,15.16,1.2199999999999989,13.73,1.0,0.3790483355522163
461384.1531247,0.24636910000117496,ramping,1.0320844650268555,15.297428369522095,14.95,15.16,1.2199999999999989,13.73,1.0,0.34742836952209544
461384.1618196,0.25506399996811524,ramping,1.032755970954895,15.316734164953232,14.95,15.16,1.2199999999999989,13.73,1.0,0.3667341649532325
461384.1707998,0.2640442000119947,ramping,1.0320611000061035,15.296756625175476,14.95,15.21,1.2199999999999989,13.73,1.0,0.3467566251754768
461384.2008413,0.2940857000066899,ramping,1.0322140455245972,15.301153808832169,14.95,15.21,1.2199999999999989,13.73,1.0,0.3511538088321693
461384.2095673,0.30281169997761026,ramping,1.0323128700256348,15.303995013237,14.95,15.21,1.2199999999999989,13.73,1.0,0.3539950132370002
461384.2187197,0.31196409999392927,ramping,1.032539963722229,15.310523957014084,14.95,15.21,1.2199999999999989,13.73,1.0,0.3605239570140846
461384.2267262,0.31997060001594946,ramping,1.0335077047348022,15.338346511125565,14.97,15.27,1.2400000000000002,13.73,1.0,0.36834651112556394
461384.2645315,0.3577758999890648,ramping,1.0372439622879028,15.445763915777206,14.97,15.27,1.2400000000000002,13.73,1.0,0.4757639157772058
461384.2730367,0.3662810999667272,ramping,1.0379524230957031,15.466132164001465,14.97,15.27,1.2400000000000002,13.73,1.0,0.4961321640014642
461384.2812163,0.37446069996804,ramping,1.0376105308532715,15.456302762031555,15.12,15.33,1.3899999999999988,13.73,1.0,0.33630276203155596
461384.3126715,0.40591590001713485,ramping,1.0394558906555176,15.50935685634613,15.12,15.33,1.3899999999999988,13.73,1.0,0.38935685634613115
461384.3213018,0.4145462000160478,ramping,1.0407789945602417,15.547396093606949,15.12,15.33,1.3899999999999988,13.73,1.0,0.42739609360694963
461384.3299833,0.4232276999973692,ramping,1.0414196252822876,15.565814226865768,15.12,15.33,1.3899999999999988,13.73,1.0,0.4458142268657692
461384.3385677,0.4318120999960229,ramping,1.0413542985916138,15.563936084508896,15.21,15.38,1.4800000000000004,13.73,1.0,0.353936084508895
461384.376022,0.46926639997400343,ramping,1.0432230234146118,15.61766192317009,15.21,15.38,1.4800000000000004,13.73,1.0,0.40766192317008887
461384.3843366,0.4775810000137426,ramping,1.0438265800476074,15.635014176368713,15.21,15.38,1.4800000000000004,13.73,1.0,0.4250141763687125
461384.3929893,0.4862337000085972,ramping,1.0445215702056885,15.654995143413544,15.29,15.44,1.5599999999999987,13.73,1.0,0.36499514341354455
461384.426001,0.5192453999770805,ramping,1.045913815498352,15.695022195577621,15.29,15.44,1.5599999999999987,13.73,1.0,0.4050221955776223
461384.4377531,0.5309974999981932,ramping,1.0462322235107422,15.704176425933838,15.29,15.44,1.5599999999999987,13.73,1.0,0.41417642593383874
461384.4480179,0.5412622999865562,ramping,1.0473839044570923,15.737287253141403,15.38,15.49,1.6500000000000004,13.73,1.0,0.3572872531414024
461384.4891196,0.5823639999725856,ramping,1.049095869064331,15.786506235599518,15.38,15.49,1.6500000000000004,13.73,1.0,0.40650623559951704
461384.5013779,0.5946223000064492,ramping,1.0496846437454224,15.803433507680893,15.45,15.55,1.7199999999999989,13.73,1.0,0.35343350768089365
