# port: port_a
# ramp_rate_psi_s: 5.0
# start_pressure_psia: 30.0
# end_pressure_psia: 50.0
# settle_time_s: 3.0
# total_samples: 580

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
461408.6953838,0.918993600003887,ramping,1.706032156944275,34.6734245121479,34.33,34.34,20.599999999999998,13.73,5.0,0.34342451214790515
461408.7259784,0.9495881999609992,ramping,1.7118260860443115,34.839999973773956,34.33,34.34,20.599999999999998,13.73,5.0,0.509999973773958
461408.7344846,0.9580944000044838,ramping,1.7132294178009033,34.88034576177597,34.33,34.34,20.599999999999998,13.73,5.0,0.5503457617759722
461408.7433012,0.9669109999667853,ramping,1.7149168252944946,34.92885872721672,34.33,34.34,20.599999999999998,13.73,5.0,0.5988587272167223
461408.7519134,0.9755232000024989,ramping,1.7168176174163818,34.98350650072098,34.62,34.62,20.889999999999997,13.73,5.0,0.36350650072098034
461408.7898919,1.013501700013876,ramping,1.7232434749603271,35.168249905109406,34.62,34.62,20.889999999999997,13.73,5.0,0.5482499051094081
461408.7984265,1.0220362999825738,ramping,1.7244000434875488,35.20150125026703,34.62,34.62,20.889999999999997,13.73,5.0,0.5815012502670314
461408.8072023,1.03081209998345,ramping,1.7260663509368896,35.24940758943558,34.89,34.9,21.16,13.73,5.0,0.3594075894355768
461408.8382337,1.061843500006944,ramping,1.7315764427185059,35.40782272815704,34.89,34.9,21.16,13.73,5.0,0.5178227281570429
461408.8466589,1.0702686999575235,ramping,1.7328428030014038,35.44423058629036,34.89,34.9,21.16,13.73,5.0,0.5542305862903589
461408.8550932,1.078702999977395,ramping,1.7347474098205566,35.498988032341,34.89,34.9,21.16,13.73,5.0,0.6089880323410028
461408.8634443,1.0870541000040248,ramping,1.7363383769989014,35.544728338718414,35.17,35.18,21.44,13.73,5.0,0.3747283387184126
461408.9012095,1.1248192999628372,ramping,1.7427259683609009,35.7283715903759,35.17,35.18,21.44,13.73,5.0,0.5583715903758986
461408.9098705,1.1334802999626845,ramping,1.7441540956497192,35.76943024992943,35.17,35.18,21.44,13.73,5.0,0.5994302499294264
461408.9180433,1.1416530999704264,ramping,1.7456402778625488,35.81215798854828,35.45,35.45,21.720000000000002,13.73,5.0,0.36215798854827597
461408.9500914,1.1737011999939568,ramping,1.7515008449554443,35.980649292469025,35.45,35.45,21.720000000000002,13.73,5.0,0.5306492924690218
461408.9583741,1.1819838999654166,ramping,1.7528276443481445,36.018794775009155,35.45,35.45,21.720000000000002,13.73,5.0,0.5687947750091524
461408.9670022,1.1906120000057854,ramping,1.7538719177246094,36.04881763458252,35.45,35.45,21.720000000000002,13.73,5.0,0.5988176345825167
461408.9754492,1.1990590000059456,ramping,1.7555999755859375,36.0984992980957,35.73,35.74,21.999999999999996,13.73,5.0,0.36849929809570625
461409.0129755,1.2365853000083007,ramping,1.7621850967407227,36.287821531295776,35.73,35.74,21.999999999999996,13.73,5.0,0.5578215312957795
461409.0213634,1.244973199965898,ramping,1.7632651329040527,36.318872570991516,35.73,35.74,21.999999999999996,13.73,5.0,0.5888725709915192
461409.0297895,1.2533992999815382,ramping,1.765121579170227,36.37224540114403,36.01,36.01,22.279999999999998,13.73,5.0,0.3622454011440297
461409.0621341,1.2857438999926671,ramping,1.770837664604187,36.53658285737038,36.01,36.01,22.279999999999998,13.73,5.0,0.5265828573703786
461409.0707985,1.294408299960196,ramping,1.77251136302948,36.58470168709755,36.01,36.01,22.279999999999998,13.73,5.0,0.5747016870975514
461409.0791338,1.3027435999829322,ramping,1.7748085260391235,36.6507451236248,36.01,36.01,22.279999999999998,13.73,5.0,0.6407451236248036
461409.0878596,1.3114694000105374,ramping,1.7753145694732666,36.665293872356415,36.3,36.3,22.569999999999997,13.73,5.0,0.36529387235641764
461409.1252591,1.3488688999786973,ramping,1.7813047170639038,36.837510615587234,36.3,36.3,22.569999999999997,13.73,5.0,0.5375106155872373
461409.1336768,1.3572865999885835,ramping,1.7826673984527588,36.876687705516815,36.3,36.3,22.569999999999997,13.73,5.0,0.576687705516818
461409.1418923,1.3655020999722183,ramping,1.7844904661178589,36.92910090088844,36.56,36.57,22.830000000000002,13.73,5.0,0.3691009008884407
461409.1739387,1.397548499982804,ramping,1.790190577507019,37.0929791033268,36.56,36.57,22.830000000000002,13.73,5.0,0.5329791033267952
461409.1825922,1.4062019999837503,ramping,1.7917667627334595,37.13829442858696,36.56,36.57,22.830000000000002,13.73,5.0,0.5782944285869576
461409.1913222,1.4149319999851286,ramping,1.793391227722168,37.18499779701233,36.56,36.57,22.830000000000002,13.73,5.0,0.6249977970123268
461409.1999478,1.4235576000064611,ramping,1.7943267822265625,37.21189498901367,36.85,36.86,23.12,13.73,5.0,0.36189498901367045
461409.2375446,1.4611543999635614,ramping,1.801171064376831,37.40866810083389,36.85,36.86,23.12,13.73,5.0,0.5586681008338914
461409.2458494,1.4694591999868862,ramping,1.8029521703720093,37.45987489819527,36.85,36.86,23.12,13.73,5.0,0.6098748981952653
461409.2545985,1.4782082999590784,ramping,1.8039360046386719,37.488160133361816,37.13,37.14,23.400000000000002,13.73,5.0,0.35816013336181385
461409.2861109,1.509720699978061,ramping,1.8098680973052979,37.65870779752731,37.13,37.14,23.400000000000002,13.73,5.0,0.5287077975273107
461409.294341,1.517950799956452,ramping,1.8109222650527954,37.68901512026787,37.13,37.14,23.400000000000002,13.73,5.0,0.5590151202678655
461409.3026765,1.5262862999807112,ramping,1.8126293420791626,37.738093584775925,37.13,37.14,23.400000000000002,13.73,5.0,0.6080935847759221
461409.3112836,1.5348933999775909,ramping,1.813938856124878,37.77574211359024,37.41,37.42,23.679999999999996,13.73,5.0,0.3657421135902439
461409.3497702,1.5733799999579787,ramping,1.8212683200836182,37.98646420240402,37.41,37.42,23.679999999999996,13.73,5.0,0.5764642024040256
461409.3582519,1.5818616999895312,ramping,1.8227840662002563,38.03004190325737,37.41,37.42,23.679999999999996,13.73,5.0,0.6200419032573734
461409.3665376,1.5901473999838345,ramping,1.8236826658248901,38.05587664246559,37.69,37.69,23.959999999999997,13.73,5.0,0.3658766424655937
461409.3987031,1.6223128999699838,ramping,1.8288136720657349,38.20339307188988,37.69,37.69,23.959999999999997,13.73,5.0,0.5133930718898796
461409.4075858,1.6311955999699421,ramping,1.8299616575241089,38.23639765381813,37.69,37.69,23.959999999999997,13.73,5.0,0.5463976538181328
461409.4202394,1.6438491999870166,ramping,1.8329116106033325,38.32120880484581,37.97,37.97,24.24,13.73,5.0,0.3512088048458111
461409.4628109,1.6864206999889575,ramping,1.8407878875732422,38.54765176773071,37.97,37.97,24.24,13.73,5.0,0.577651767730714
461409.4725874,1.6961971999844536,ramping,1.842043161392212,38.58374089002609,38.23,38.23,24.499999999999996,13.73,5.0,0.35374089002609566
461409.5105268,1.7341365999891423,ramping,1.8482863903045654,38.763233721256256,38.23,38.23,24.499999999999996,13.73,5.0,0.5332337212562592
461409.5189597,1.7425694999983534,ramping,1.849993348121643,38.81230875849724,38.23,38.23,24.499999999999996,13.73,5.0,0.5823087584972413
461409.5284288,1.7520385999814607,ramping,1.852234959602356,38.876755088567734,38.5,38.51,24.77,13.73,5.0,0.37675508856773376
461409.5729435,1.7965532999951392,ramping,1.8597074747085571,39.09158989787102,38.5,38.51,24.77,13.73,5.0,0.5915898978710175
461409.581996,1.80560580000747,ramping,1.860967755317688,39.12782296538353,38.77,38.77,25.040000000000003,13.73,5.0,0.35782296538352654
461409.6207984,1.8444082000060007,ramping,1.8676700592041016,39.32051420211792,38.77,38.77,25.040000000000003,13.73,5.0,0.5505142021179168
461409.6291815,1.852791299985256,ramping,1.8693710565567017,39.36941787600517,38.77,38.77,25.040000000000003,13.73,5.0,0.5994178760051696
461409.6374275,1.8610372999683022,ramping,1.8704769611358643,39.4012126326561,39.04,39.05,25.31,13.73,5.0,0.36121263265609826
461409.669477,1.893086800002493,ramping,1.876684308052063,39.57967385649681,39.04,39.05,25.31,13.73,5.0,0.5396738564968118
461409.6776987,1.90130849997513,ramping,1.8780828714370728,39.61988255381584,39.04,39.05,25.31,13.73,5.0,0.5798825538158425
461409.6862687,1.9098784999805503,ramping,1.8790900707244873,39.64883953332901,39.04,39.05,25.31,13.73,5.0,0.6088395333290109
461409.6947737,1.9183834999566898,ramping,1.880897045135498,39.70079004764557,39.33,39.34,25.599999999999998,13.73,5.0,0.37079004764557055
461409.7341964,1.9578061999636702,ramping,1.8869996070861816,39.87623870372772,39.33,39.34,25.599999999999998,13.73,5.0,0.5462387037277239
461409.7426894,1.9662991999648511,ramping,1.8893558979034424,39.94398206472397,39.33,39.34,25.599999999999998,13.73,5.0,0.6139820647239702
461409.7518096,1.975419399968814,ramping,1.8907766342163086,39.98482823371887,39.61,39.62,25.88,13.73,5.0,0.37482823371887264
461409.7824231,2.0060329000116326,ramping,1.8959755897521973,40.13429820537567,39.61,39.62,25.88,13.73,5.0,0.524298205375672
461409.7909384,2.0145482000079937,ramping,1.8972382545471191,40.170599818229675,39.61,39.62,25.88,13.73,5.0,0.5605998182296759
461409.799391,2.0230007999925874,ramping,1.8987293243408203,40.213468074798584,39.61,39.62,25.88,13.73,5.0,0.6034680747985846
461409.8079701,2.031579900009092,ramping,1.899764895439148,40.2432407438755,39.89,39.9,26.16,13.73,5.0,0.35324074387550297
461409.8449696,2.068579399958253,ramping,1.9069116115570068,40.44870883226395,39.89,39.9,26.16,13.73,5.0,0.558708832263946
461409.8538074,2.0774171999655664,ramping,1.9085668325424194,40.49629643559456,39.89,39.9,26.16,13.73,5.0,0.6062964355945581
461409.8624603,2.086070099961944,ramping,1.9104182720184326,40.54952532052994,40.17,40.18,26.44,13.73,5.0,0.37952532052993604
461409.8940492,2.1176589999813586,ramping,1.9156333208084106,40.699457973241806,40.17,40.18,26.44,13.73,5.0,0.5294579732418043
461409.9029177,2.1265274999896064,ramping,1.9162405729293823,40.71691647171974,40.17,40.18,26.44,13.73,5.0,0.5469164717197401
461409.911104,2.1347137999837287,ramping,1.9185142517089844,40.7822847366333,40.17,40.18,26.44,13.73,5.0,0.6122847366332991
461409.9197681,2.143377900007181,ramping,1.91856849193573,40.78384414315224,40.45,40.46,26.720000000000002,13.73,5.0,0.3338441431522341
461409.9565974,2.1802071999991313,ramping,1.9260374307632446,40.99857613444328,40.45,40.46,26.720000000000002,13.73,5.0,0.5485761344432802
461409.9656905,2.1893002999713644,ramping,1.9281542301177979,41.05943411588669,40.45,40.46,26.720000000000002,13.73,5.0,0.6094341158866854
461409.9741693,2.197779099980835,ramping,1.929144263267517,41.087897568941116,40.73,40.74,26.999999999999996,13.73,5.0,0.35789756894111946
461410.0051695,2.2287792999995872,ramping,1.9343345165252686,41.23711735010147,40.73,40.74,26.999999999999996,13.73,5.0,0.5071173501014741
461410.0138015,2.237411300011445,ramping,1.9360711574554443,41.287045776844025,40.73,40.74,26.999999999999996,13.73,5.0,0.5570457768440278
461410.0220683,2.2456780999782495,ramping,1.937441349029541,41.326438784599304,40.73,40.74,26.999999999999996,13.73,5.0,0.5964387845993073
461410.0310987,2.254708499996923,ramping,1.9389891624450684,41.370938420295715,41.01,41.02,27.279999999999998,13.73,5.0,0.3609384202957173
461410.0686017,2.2922114999964833,ramping,1.9461050033569336,41.57551884651184,41.01,41.02,27.279999999999998,13.73,5.0,0.5655188465118428
461410.0775419,2.3011516999686137,ramping,1.946797490119934,41.595427840948105,41.01,41.02,27.279999999999998,13.73,5.0,0.5854278409481068
461410.0859664,2.3095761999720708,ramping,1.948611855506897,41.64759084582329,41.29,41.29,27.56,13.73,5.0,0.3575908458232888
461410.1171287,2.3407385000027716,ramping,1.9534516334533691,41.78673446178436,41.29,41.29,27.56,13.73,5.0,0.49673446178436365
461410.1253969,2.3490066999802366,ramping,1.955377221107483,41.842095106840134,41.29,41.29,27.56,13.73,5.0,0.5520951068401345
461410.1336887,2.3572984999627806,ramping,1.9570114612579346,41.88907951116562,41.29,41.29,27.56,13.73,5.0,0.5990795111656197
461410.1420196,2.3656294000102207,ramping,1.9587653875350952,41.93950489163399,41.57,41.57,27.84,13.73,5.0,0.36950489163398714
461410.1806073,2.4042171000037342,ramping,1.9656035900115967,42.136103212833405,41.57,41.57,27.84,13.73,5.0,0.5661032128334043
461410.1894685,2.4130782999563962,ramping,1.9653900861740112,42.12996497750282,41.57,41.57,27.84,13.73,5.0,0.5599649775028226
461410.1977642,2.421373999968637,ramping,1.9675525426864624,42.192135602235794,41.85,41.85,28.12,13.73,5.0,0.34213560223579265
461410.228861,2.4524707999662496,ramping,1.97391676902771,42.37510710954666,41.85,41.85,28.12,13.73,5.0,0.52510710954666
461410.2378863,2.4614961000042967,ramping,1.9753435850143433,42.41612806916237,41.85,41.85,28.12,13.73,5.0,0.5661280691623674
461410.2464441,2.470053899975028,ramping,1.9767037630081177,42.45523318648338,41.85,41.85,28.12,13.73,5.0,0.6052331864833818
461410.2547034,2.478313200001139,ramping,1.9784207344055176,42.50459611415863,42.13,42.13,28.400000000000002,13.73,5.0,0.3745961141586278
461410.2925367,2.5161465000128374,ramping,1.9840147495269775,42.665424048900604,42.13,42.13,28.400000000000002,13.73,5.0,0.5354240489006017
461410.3011863,2.524796099984087,ramping,1.9859932661056519,42.72230640053749,42.13,42.13,28.400000000000002,13.73,5.0,0.5923064005374883
461410.3096888,2.533298599999398,ramping,1.9874473810195923,42.76411220431328,42.41,42.41,28.679999999999996,13.73,5.0,0.3541122043132816
461410.3411322,2.564741999958642,ramping,1.9935905933380127,42.940729558467865,42.41,42.41,28.679999999999996,13.73,5.0,0.5307295584678684
461410.349694,2.573303799959831,ramping,1.9945780038833618,42.96911761164665,42.41,42.41,28.679999999999996,13.73,5.0,0.5591176116466556
461410.357861,2.5814707999816164,ramping,1.9960875511169434,43.01251709461212,42.41,42.41,28.679999999999996,13.73,5.0,0.602517094612125
461410.3667603,2.59037009999156,ramping,1.9979082345962524,43.06486174464226,42.69,42.7,28.959999999999997,13.73,5.0,0.37486174464225996
461410.4047009,2.628310700005386,ramping,2.0030269622802734,43.21202516555786,42.69,42.7,28.959999999999997,13.73,5.0,0.5220251655578636
461410.4132902,2.636899999983143,ramping,2.0053560733795166,43.2789871096611,42.69,42.7,28.959999999999997,13.73,5.0,0.5889871096611046
461410.4225631,2.646172899985686,ramping,2.0063397884368896,43.30726891756058,42.97,42.98,29.24,13.73,5.0,0.33726891756057853
461410.4524926,2.676102400000673,ramping,2.0128014087677,43.49304050207138,42.97,42.98,29.24,13.73,5.0,0.5230405020713818
461410.4606261,2.6842359000002034,ramping,2.0134568214416504,43.51188361644745,42.97,42.98,29.24,13.73,5.0,0.5418836164474499
461410.4689847,2.6925944999675266,ramping,2.0155811309814453,43.57295751571655,42.97,42.98,29.24,13.73,5.0,0.6029575157165539
461410.4777681,2.7013778999680653,ramping,2.016592025756836,43.60202074050903,43.24,43.25,29.51,13.73,5.0,0.3620207405090312
461410.5168764,2.740486199967563,ramping,2.0238499641418457,43.810686469078064,43.24,43.25,29.51,13.73,5.0,0.570686469078062
461410.5250853,2.74869509995915,ramping,2.0251448154449463,43.847913444042206,43.24,43.25,29.51,13.73,5.0,0.6079134440422038
461410.5333076,2.7569173999945633,ramping,2.026071786880493,43.87456387281418,43.52,43.53,29.790000000000003,13.73,5.0,0.35456387281417534
461410.5641936,2.787803399958648,ramping,2.031935930252075,44.04315799474716,43.52,43.53,29.790000000000003,13.73,5.0,0.5231579947471587
461410.573001,2.7966107999673113,ramping,2.033888578414917,44.09929662942886,43.52,43.53,29.790000000000003,13.73,5.0,0.5792966294288604
461410.5813122,2.804921999981161,ramping,2.0348846912384033,44.127934873104095,43.52,43.53,29.790000000000003,13.73,5.0,0.6079348731040923
461410.5895025,2.8131123000057414,ramping,2.0363004207611084,44.16863709688187,43.8,43.81,30.069999999999997,13.73,5.0,0.3686370968818693
461410.6276496,2.851259399962146,ramping,2.042752265930176,44.354127645492554,43.8,43.81,30.069999999999997,13.73,5.0,0.5541276454925566
461410.6359111,2.859520900005009,ramping,2.044253349304199,44.39728379249573,43.8,43.81,30.069999999999997,13.73,5.0,0.5972837924957304
461410.6442766,2.8678863999666646,ramping,2.0462281703948975,44.4540598988533,44.08,44.09,30.349999999999998,13.73,5.0,0.3740598988533037
461410.676401,2.9000107999891043,ramping,2.0515689849853516,44.60760831832886,44.08,44.09,30.349999999999998,13.73,5.0,0.5276083183288591
461410.6853005,2.9089103000005707,ramping,2.053293466567993,44.6571871638298,44.08,44.09,30.349999999999998,13.73,5.0,0.5771871638298052
461410.6941607,2.917770500003826,ramping,2.053905725479126,44.67478960752487,44.08,44.09,30.349999999999998,13.73,5.0,0.5947896075248735
461410.7027662,2.9263759999885224,ramping,2.0561816692352295,44.74022299051285,44.37,44.38,30.639999999999997,13.73,5.0,0.37022299051285046
461410.7400808,2.9636906000087038,ramping,2.0631864070892334,44.94160920381546,44.37,44.38,30.639999999999997,13.73,5.0,0.5716092038154628
461410.7488015,2.972411299997475,ramping,2.0636541843414307,44.95505779981613,44.37,44.38,30.639999999999997,13.73,5.0,0.5850577998161341
461410.7572144,2.9808241999708116,ramping,2.0663647651672363,45.032986998558044,44.65,44.65,30.919999999999998,13.73,5.0,0.38298699855804585
461410.7886545,3.0122642999631353,ramping,2.0715181827545166,45.18114775419235,44.65,44.65,30.919999999999998,13.73,5.0,0.5311477541923537
461410.7975115,3.0211213000002317,ramping,2.072695732116699,45.2150022983551,44.65,44.65,30.919999999999998,13.73,5.0,0.565002298355104
461410.8060615,3.0296712999697775,ramping,2.0738978385925293,45.24956285953522,44.65,44.65,30.919999999999998,13.73,5.0,0.5995628595352187
461410.8142677,3.037877499999013,ramping,2.0752580165863037,45.28866797685623,44.93,44.93,31.2,13.73,5.0,0.358667976856232
461410.8517432,3.0753529999637976,ramping,2.0821938514709473,45.488073229789734,44.93,44.93,31.2,13.73,5.0,0.5580732297897342
461410.8602649,3.0838747000088915,ramping,2.0840835571289062,45.542402267456055,44.93,44.93,31.2,13.73,5.0,0.612402267456055
461410.8687965,3.0924063000129536,ramping,2.085651159286499,45.58747082948685,45.2,45.21,31.470000000000002,13.73,5.0,0.3874708294868441
461410.9006574,3.1242672000080347,ramping,2.0901501178741455,45.71681588888168,45.2,45.21,31.470000000000002,13.73,5.0,0.5168158888816805
461410.9094023,3.1330121000064537,ramping,2.09136962890625,45.75187683105469,45.2,45.21,31.470000000000002,13.73,5.0,0.5518768310546847
461410.9183749,3.141984699992463,ramping,2.093322515487671,45.80802232027054,45.2,45.21,31.470000000000002,13.73,5.0,0.6080223202705355
461410.9275418,3.151151600002777,ramping,2.0941803455352783,45.83268493413925,45.49,45.5,31.76,13.73,5.0,0.3426849341392497
461410.9644513,3.1880610999651253,ramping,2.101550340652466,46.04457229375839,45.49,45.5,31.76,13.73,5.0,0.5545722937583903
461410.973492,3.1971018000040203,ramping,2.1033315658569336,46.09578251838684,45.49,45.5,31.76,13.73,5.0,0.6057825183868388
461410.9822823,3.2058920999988914,ramping,2.104783058166504,46.13751292228699,45.76,45.77,32.03,13.73,5.0,0.3775129222869893
461411.0118865,3.2354962999816053,ramping,2.1092302799224854,46.265370547771454,45.76,45.77,32.03,13.73,5.0,0.5053705477714558
461411.0206743,3.24428409995744,ramping,2.1108016967773438,46.31054878234863,45.76,45.77,32.03,13.73,5.0,0.5505487823486348
461411.02923,3.2528397999703884,ramping,2.1125617027282715,46.361148953437805,45.76,45.77,32.03,13.73,5.0,0.6011489534378072
461411.0386904,3.262300200003665,ramping,2.114506959915161,46.41707509756088,46.1,46.11,32.370000000000005,13.73,5.0,0.31707509756088115
461411.0923056,3.3159153999877162,ramping,2.124380350112915,46.70093506574631,46.35,46.36,32.620000000000005,13.73,5.0,0.35093506574630595
461411.1399382,3.363547999993898,ramping,2.1319727897644043,46.91921770572662,46.35,46.36,32.620000000000005,13.73,5.0,0.5692177057266221
461411.1496174,3.3732272000052035,ramping,2.1340389251708984,46.97861909866333,46.6,46.61,32.870000000000005,13.73,5.0,0.37861909866332866
461411.1880483,3.4116580999689177,ramping,2.1401636600494385,47.154705226421356,46.6,46.61,32.870000000000005,13.73,5.0,0.5547052264213548
461411.1965665,3.420176299987361,ramping,2.1407992839813232,47.17297941446304,46.6,46.61,32.870000000000005,13.73,5.0,0.5729794144630418
461411.2052111,3.4288208999787457,ramping,2.1427359580993652,47.22865879535675,46.89,46.89,33.16,13.73,5.0,0.3386587953567499
461411.2361543,3.4597640999709256,ramping,2.148371934890747,47.39069312810898,46.89,46.89,33.16,13.73,5.0,0.5006931281089777
461411.2444763,3.4680861000088044,ramping,2.15046763420105,47.45094448328018,46.89,46.89,33.16,13.73,5.0,0.5609444832801813
461411.2529239,3.4765337000135332,ramping,2.1518797874450684,47.491543889045715,46.89,46.89,33.16,13.73,5.0,0.6015438890457148
461411.2613253,3.484935099957511,ramping,2.1534721851348877,47.53732532262802,47.16,47.17,33.42999999999999,13.73,5.0,0.37732532262802465
461411.3000205,3.523630300012883,ramping,2.1597633361816406,47.71819591522217,47.16,47.17,33.42999999999999,13.73,5.0,0.5581959152221714
461411.3083786,3.531988399976399,ramping,2.1614840030670166,47.76766508817673,47.16,47.17,33.42999999999999,13.73,5.0,0.6076650881767307
461411.3168696,3.5404793999623507,ramping,2.1626627445220947,47.80155390501022,47.44,47.45,33.709999999999994,13.73,5.0,0.36155390501022566
461411.3477213,3.5713310999562964,ramping,2.1684529781341553,47.968023121356964,47.44,47.45,33.709999999999994,13.73,5.0,0.5280231213569664
461411.3564335,3.5800432999967597,ramping,2.1700799465179443,48.0147984623909,47.44,47.45,33.709999999999994,13.73,5.0,0.5747984623909019
461411.3652774,3.588887199992314,ramping,2.17181658744812,48.06472688913345,47.44,47.45,33.709999999999994,13.73,5.0,0.6247268891334556
461411.3735688,3.597178599971812,ramping,2.173203945159912,48.10461342334747,47.73,47.73,34.0,13.73,5.0,0.37461342334747627
461411.4115599,3.6351696999627165,ramping,2.1792657375335693,48.27888995409012,47.73,47.73,34.0,13.73,5.0,0.5488899540901215
461411.4199985,3.6436082999571227,ramping,2.1806962490081787,48.32001715898514,47.73,47.73,34.0,13.73,5.0,0.5900171589851411
461411.4284229,3.6520326999598183,ramping,2.181840419769287,48.352912068367004,48.0,48.01,34.269999999999996,13.73,5.0,0.3529120683670044
461411.4601767,3.683786500012502,ramping,2.188077449798584,48.53222668170929,48.0,48.01,34.269999999999996,13.73,5.0,0.5322266817092896
461411.4683712,3.6919810000108555,ramping,2.1890759468078613,48.56093347072601,48.0,48.01,34.269999999999996,13.73,5.0,0.5609334707260132
461411.4770863,3.7006960999569856,ramping,2.1911263465881348,48.619882464408875,48.0,48.01,34.269999999999996,13.73,5.0,0.6198824644088745
461411.4853095,3.708919299999252,ramping,2.1920359134674072,48.64603251218796,48.28,48.29,34.55,13.73,5.0,0.3660325121879566
461411.523312,3.746921799960546,ramping,2.198237180709839,48.82431894540787,48.28,48.29,34.55,13.73,5.0,0.5443189454078663
461411.5327128,3.75632260000566,ramping,2.1999640464782715,48.873966336250305,48.28,48.29,34.55,13.73,5.0,0.593966336250304
461411.5409453,3.764555100002326,ramping,2.201721668243408,48.924497961997986,48.56,48.57,34.83,13.73,5.0,0.36449796199798357
461411.5716052,3.7952149999910034,ramping,2.207279920578003,49.084297716617584,48.56,48.57,34.83,13.73,5.0,0.524297716617582
461411.5800559,3.8036656999611296,ramping,2.2088942527770996,49.130709767341614,48.56,48.57,34.83,13.73,5.0,0.5707097673416115
461411.5885668,3.8121765999821946,ramping,2.210524797439575,49.17758792638779,48.56,48.57,34.83,13.73,5.0,0.6175879263877846
461411.5965738,3.820183600008022,ramping,2.2108988761901855,49.188342690467834,48.84,48.85,35.11,13.73,5.0,0.34834269046783106
461411.6367429,3.8603526999941096,ramping,2.217769145965576,49.385862946510315,48.84,48.85,35.11,13.73,5.0,0.5458629465103115
461411.6475782,3.8711879999609664,ramping,2.220679521560669,49.46953624486923,49.1,49.1,35.370000000000005,13.73,5.0,0.36953624486923076
461411.6915808,3.915190599975176,settled,2.227330207824707,49.66074347496033,49.1,49.1,35.370000000000005,13.73,0.0,0.5607434749603257
461411.7013222,3.924931999994442,settled,2.2287533283233643,49.70165818929672,49.34,49.35,35.61,13.73,0.0,0.361658189296719
461411.7382875,3.9618972999742255,settled,2.2355148792266846,49.89605277776718,49.34,49.35,35.61,13.73,0.0,0.556052777767178
461411.7470677,3.9706775000086054,settled,2.2377355098724365,49.95989590883255,49.34,49.35,35.61,13.73,0.0,0.6198959088325466
461411.7556581,3.9792678999947384,settled,2.2388648986816406,49.99236583709717,49.61,49.62,35.879999999999995,13.73,0.0,0.38236583709716854
461411.7990718,4.022681600006763,settled,2.2458152770996094,50.19218921661377,49.61,49.62,35.879999999999995,13.73,0.0,0.5821892166137701
461411.8077299,4.031339699984528,settled,2.247011423110962,50.226578414440155,49.88,49.88,36.150000000000006,13.73,0.0,0.34657841444015247
461411.8476534,4.071263199963141,settled,2.2533717155456543,50.40943682193756,49.88,49.88,36.150000000000006,13.73,0.0,0.5294368219375585
461411.856048,4.079657799971756,settled,2.2528226375579834,50.39365082979202,49.88,49.88,36.150000000000006,13.73,0.0,0.5136508297920201
461411.8652647,4.088874500012025,settled,2.2527694702148438,50.39212226867676,50.03,50.0,36.3,13.73,0.0,0.3621222686767567
461411.8956657,4.119275500008371,settled,2.2516660690307617,50.3603994846344,50.03,50.0,36.3,13.73,0.0,0.3303994846343983
461411.9045301,4.128139899985399,settled,2.2509660720825195,50.34027457237244,50.03,50.0,36.3,13.73,0.0,0.3102745723724354
461411.9132857,4.1368955000070855,settled,2.2514994144439697,50.35560816526413,50.03,50.0,36.3,13.73,0.0,0.3256081652641285
461411.9216235,4.14523329999065,settled,2.2513463497161865,50.35120755434036,50.02,50.0,36.290000000000006,13.73,0.0,0.3312075543403594
461411.9597929,4.183402700000443,settled,2.252718925476074,50.390669107437134,50.02,50.0,36.290000000000006,13.73,0.0,0.37066910743713066
461411.9683307,4.191940499993507,settled,2.2523868083953857,50.38112074136734,50.02,50.0,36.290000000000006,13.73,0.0,0.36112074136733696
461411.9765884,4.200198200007435,settled,2.2514216899871826,50.3533735871315,50.02,50.0,36.290000000000006,13.73,0.0,0.3333735871314971
461412.0081553,4.231765099975746,settled,2.251807928085327,50.364477932453156,50.02,50.0,36.290000000000006,13.73,0.0,0.3444779324531524
461412.0166907,4.240300500008743,settled,2.251696825027466,50.36128371953964,50.02,50.0,36.290000000000006,13.73,0.0,0.3412837195396392
461412.0255922,4.249201999977231,settled,2.2514920234680176,50.355395674705505,50.02,50.0,36.290000000000006,13.73,0.0,0.33539567470550224
461412.0338316,4.257441399968229,settled,2.2517142295837402,50.36178410053253,50.02,50.0,36.290000000000006,13.73,0.0,0.3417841005325286
461412.0718229,4.2954326999606565,settled,2.2521214485168457,50.373491644859314,50.02,50.0,36.290000000000006,13.73,0.0,0.35349164485931084
461412.0802888,4.303898599988315,settled,2.2519869804382324,50.36962568759918,50.02,50.0,36.290000000000006,13.73,0.0,0.349625687599179
461412.0883217,4.311931499978527,settled,2.2519004344940186,50.36713749170303,50.01,50.0,36.28,13.73,0.0,0.35713749170303544
461412.1199394,4.343549199984409,settled,2.251154899597168,50.34570336341858,50.01,50.0,36.28,13.73,0.0,0.3357033634185811
461412.1283063,4.351916099956725,settled,2.2513339519500732,50.350851118564606,50.01,50.0,36.28,13.73,0.0,0.3408511185646077
461412.1363929,4.360002700006589,settled,2.250845193862915,50.33679932355881,50.01,50.0,36.28,13.73,0.0,0.32679932355880936
461412.1443224,4.367932199966162,settled,2.2522671222686768,50.37767976522446,50.01,50.0,36.28,13.73,0.0,0.3676797652244588
