# port: port_b
# start_pressure_psia: 0.1
# end_pressure_psia: 20.0
# rate_psi_s: 1.2
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
514836.9771136,34.01991139998427,ramping,0.9663717150688171,13.408186808228493,13.52,False,True,False,0
514837.0014861,34.04428390000248,ramping,0.9669111371040344,13.42369519174099,13.52,False,True,False,0
514837.0557214,34.09851919999346,ramping,0.9665408730506897,13.413050100207329,13.52,False,True,False,0
514837.0811506,34.12394839996705,ramping,0.9660063982009888,13.397683948278427,13.52,False,True,False,0
514837.1056857,34.14848350000102,ramping,0.9667815566062927,13.419969752430916,13.52,False,True,False,0
514837.1518996,34.19469739997294,ramping,0.9659730792045593,13.39672602713108,13.52,False,True,False,0
514837.1760872,34.21888499998022,ramping,0.9663668274879456,13.408046290278435,13.52,False,True,False,0
514837.2008904,34.24368819996016,ramping,0.9669802784919739,13.425683006644249,13.52,False,True,False,0
514837.2255931,34.268390899989754,ramping,0.9666272401809692,13.415533155202866,13.52,False,True,False,0
514837.2808597,34.323657499975525,ramping,0.9665297269821167,13.412729650735855,13.52,False,True,False,0
514837.3066394,34.34943719999865,ramping,0.9669975638389587,13.426179960370064,13.52,False,True,False,0
514837.3313687,34.374166499997955,ramping,0.9654003381729126,13.380259722471237,13.52,False,True,False,0
514837.391005,34.433802799961995,ramping,0.9662890434265137,13.405809998512268,13.52,False,True,False,0
514837.4156971,34.45849489996908,ramping,0.9671382308006287,13.430224135518074,13.52,False,True,False,0
514837.4402083,34.48300609999569,ramping,0.9662680625915527,13.405206799507141,13.52,False,True,False,0
514837.4869949,34.529792699962854,ramping,0.9663766622543335,13.408329039812088,13.52,False,True,False,0
514837.5113742,34.55417199997464,ramping,0.9663742184638977,13.408258780837059,13.52,False,True,False,0
514837.5360618,34.57885960000567,ramping,0.9672172665596008,13.432496413588524,13.52,False,True,False,0
514837.5605345,34.60333229997195,ramping,0.9664124846458435,13.409358933568,13.52,False,True,False,0
514837.6149026,34.657700399984606,ramping,0.9667543768882751,13.41918833553791,13.52,False,True,False,0
514837.6395296,34.68232739996165,ramping,0.9669420123100281,13.424582853913307,13.52,False,True,False,0
514837.664764,34.70756179996533,ramping,0.9658594727516174,13.393459841609001,13.52,False,True,False,0
514837.7111419,34.75393969996367,ramping,0.9672703146934509,13.434021547436714,13.52,False,True,False,0
514837.7359792,34.77877699997043,ramping,0.9664778709411621,13.41123878955841,13.52,False,True,False,0
514837.7605145,34.80331230000593,ramping,0.9662396907806396,13.40439110994339,13.52,False,True,False,0
514837.7851263,34.82792409998365,ramping,0.9659915566444397,13.397257253527641,13.52,False,True,False,0
514837.839026,34.88182379998034,ramping,0.9672456383705139,13.433312103152275,13.52,False,True,False,0
514837.8637285,34.9065262999502,ramping,0.9662927389144897,13.40591624379158,13.52,False,True,False,0
514837.8884965,34.93129429995315,ramping,0.9672209620475769,13.432602658867836,13.52,False,True,False,0
514837.9351473,34.97794509999221,ramping,0.9669963121414185,13.42614397406578,13.52,False,True,False,0
514837.9596202,35.00241799996002,ramping,0.9659779667854309,13.396866545081139,13.52,False,True,False,0
514837.9839698,35.026767599978484,ramping,0.9661260843276978,13.40112492442131,13.52,False,True,False,0
514838.0087158,35.05151359998854,ramping,0.9670037031173706,13.426356464624405,13.52,False,True,False,0
514838.0627627,35.10556050000014,ramping,0.9659792184829712,13.396902531385422,13.52,False,True,False,0
514838.0870306,35.12982839997858,ramping,0.9654521942138672,13.381750583648682,13.52,False,True,False,0
514838.1117648,35.15456259995699,ramping,0.9670752882957458,13.428414538502693,13.52,False,True,False,0
514838.1583884,35.20118619996356,ramping,0.9659767746925354,13.396832272410393,13.52,False,True,False,0
514838.1831441,35.225941899989266,ramping,0.9664124846458435,13.409358933568,13.52,False,True,False,0
514838.2076246,35.25042239995673,ramping,0.967012345790863,13.426604941487312,13.52,False,True,False,0
514838.2320596,35.274857399985194,ramping,0.9664766788482666,13.411204516887665,13.52,False,True,False,0
514838.2863765,35.32917429995723,ramping,0.9663273096084595,13.40691015124321,13.52,False,True,False,0
514838.3112014,35.35399919998599,ramping,0.9672061204910278,13.43217596411705,13.52,False,True,False,0
514838.3358125,35.37861029995838,ramping,0.9660075902938843,13.397718220949173,13.52,False,True,False,0
514838.3825554,35.425353200000245,ramping,0.9664667844772339,13.410920053720474,13.52,False,True,False,0
514838.4076858,35.45048359996872,ramping,0.967501163482666,13.440658450126648,13.52,False,True,False,0
514838.4326272,35.47542499995325,ramping,0.9671629667282104,13.43093529343605,13.52,False,True,False,0
514838.4572898,35.50008759996854,ramping,0.9663063287734985,13.406306952238083,13.52,False,True,False,0
514838.5098937,35.55269149999367,ramping,0.9673221707344055,13.435512408614159,13.52,False,True,False,0
514838.5346598,35.577457599982154,ramping,0.966591477394104,13.41450497508049,13.52,False,True,False,0
514838.5589454,35.601743199978955,ramping,0.9662396907806396,13.40439110994339,13.52,False,True,False,0
514838.6061398,35.6489375999663,ramping,0.966796338558197,13.420394733548164,13.52,False,True,False,0
514838.6305644,35.67336219997378,ramping,0.9673197269439697,13.43544214963913,13.52,False,True,False,0
514838.6551661,35.69796389999101,ramping,0.9660915732383728,13.400132730603218,13.52,False,True,False,0
514838.6796893,35.72248709999258,ramping,0.9669049978256226,13.423518687486649,13.52,False,True,False,0
514838.7338174,35.77661519998219,ramping,0.9664939641952515,13.41170147061348,13.52,False,True,False,0
514838.7580076,35.80080539995106,ramping,0.9661347270011902,13.401373401284218,13.52,False,True,False,0
514838.7826301,35.82542789995205,ramping,0.9666889905929565,13.4173084795475,13.52,False,True,False,0
514838.8305751,35.87337289995048,ramping,0.9669642448425293,13.425222039222717,13.52,False,True,False,0
514838.8553995,35.898197299975436,ramping,0.9662668108940125,13.405170813202858,13.52,False,True,False,0
514838.8799925,35.92279029998463,ramping,0.9662483334541321,13.404639586806297,13.52,False,True,False,0
514838.9053015,35.948099299974274,ramping,0.9671197533607483,13.429692909121513,13.52,False,True,False,0
514838.9595688,36.002366599976085,ramping,0.9664334654808044,13.409962132573128,13.52,False,True,False,0
514838.9851356,36.027933400007896,ramping,0.9654126763343811,13.380614444613457,13.52,False,True,False,0
514839.0107713,36.05356909998227,ramping,0.9659841656684875,13.397044762969017,13.52,False,True,False,0
514839.0706492,36.113446999981534,ramping,0.9661989212036133,13.403218984603882,13.52,False,True,False,0
514839.0953885,36.13818629999878,ramping,0.9670024514198303,13.426320478320122,13.52,False,True,False,0
514839.120115,36.162912799976766,ramping,0.9663013815879822,13.406164720654488,13.52,False,True,False,0
514839.1668513,36.209649099968374,ramping,0.9657694101333618,13.390870541334152,13.52,False,True,False,0
514839.1914076,36.23420539998915,ramping,0.9665753841400146,13.414042294025421,13.52,False,True,False,0
514839.2158143,36.258612099976745,ramping,0.9666679501533508,13.416703566908836,13.52,False,True,False,0
514839.2404446,36.28324239997892,ramping,0.9660027027130127,13.397577702999115,13.52,False,True,False,0
514839.2943415,36.33713929995429,ramping,0.9673653841018677,13.436754792928696,13.52,False,True,False,0
514839.3189243,36.361722100002225,ramping,0.9668667316436768,13.422418534755707,13.52,False,True,False,0
514839.3444887,36.387286499957554,ramping,0.9660582542419434,13.399174809455872,13.52,False,True,False,0
514839.3906489,36.433446699986234,ramping,0.9659249186515808,13.395341411232948,13.52,False,True,False,0
514839.4149839,36.45778169995174,ramping,0.9665790796279907,13.414148539304733,13.52,False,True,False,0
514839.4398924,36.48269019997679,ramping,0.9666531682014465,13.416278585791588,13.52,False,True,False,0
514839.4642785,36.507076299982145,ramping,0.9665186405181885,13.412410914897919,13.52,False,True,False,0
514839.5175125,36.560310299973935,ramping,0.9672419428825378,13.433205857872963,13.52,False,True,False,0
514839.5418962,36.58469399996102,ramping,0.9665223360061646,13.41251716017723,13.52,False,True,False,0
514839.5660857,36.60888349998277,ramping,0.9666556119918823,13.416348844766617,13.52,False,True,False,0
514839.6130799,36.65587769995909,ramping,0.9667247533798218,13.418336659669876,13.52,False,True,False,0
514839.6374934,36.680291199998464,ramping,0.9669197797775269,13.423943668603897,13.52,False,True,False,0
514839.6621722,36.704969999962486,ramping,0.9665322303771973,13.412801623344421,13.52,False,True,False,0
514839.6868804,36.72967819997575,ramping,0.9672641754150391,13.433845043182373,13.52,False,True,False,0
514839.7409313,36.7837290999596,ramping,0.9666358828544617,13.415781632065773,13.52,False,True,False,0
514839.7656249,36.80842269997811,ramping,0.966519832611084,13.412445187568665,13.52,False,True,False,0
514839.7904126,36.83321039995644,ramping,0.9669049978256226,13.423518687486649,13.52,False,True,False,0
514839.8371186,36.87991639995016,ramping,0.9670950770378113,13.428983464837074,13.52,False,True,False,0
514839.861981,36.90477879997343,ramping,0.9665334224700928,13.412835896015167,13.52,False,True,False,0
514839.8864337,36.92923149996204,ramping,0.9655361175537109,13.38416337966919,13.52,False,True,False,0
514839.9110375,36.95383529999526,ramping,0.9662187099456787,13.403787910938263,13.52,False,True,False,0
514839.9641834,37.0069811999565,ramping,0.9660150408744812,13.397932425141335,13.52,False,True,False,0
514839.9890815,37.031879299960565,ramping,0.9661113023757935,13.400699943304062,13.52,False,True,False,0
514840.0136828,37.05648059997475,ramping,0.9674060940742493,13.437925204634666,13.52,False,True,False,0
514840.0606585,37.10345629998483,ramping,0.9663742184638977,13.408258780837059,13.52,False,True,False,0
514840.0854092,37.12820699997246,ramping,0.9655361175537109,13.38416337966919,13.52,False,True,False,0
514840.1099187,37.15271649998613,ramping,0.9667173624038696,13.418124169111252,13.52,False,True,False,0
514840.1344267,37.17722449998837,ramping,0.9656558632850647,13.38760606944561,13.52,False,True,False,0
514840.1885435,37.231341299950145,ramping,0.966123640537262,13.401054665446281,13.52,False,True,False,0
514840.2130751,37.25587289995747,ramping,0.9674715399742126,13.439806774258614,13.52,False,True,False,0
514840.2375668,37.28036459995201,ramping,0.9660063982009888,13.397683948278427,13.52,False,True,False,0
514840.2846056,37.3274033999769,ramping,0.9663841128349304,13.40854324400425,13.52,False,True,False,0
514840.3088845,37.351682299980894,ramping,0.9674937129020691,13.440444245934486,13.52,False,True,False,0
514840.3335588,37.37635659996886,ramping,0.9669420123100281,13.424582853913307,13.52,False,True,False,0
514840.3583906,37.40118839999195,ramping,0.9659298658370972,13.395483642816544,13.52,False,True,False,0
514840.4137347,37.45653249998577,ramping,0.9669123888015747,13.423731178045273,13.52,False,True,False,0
514840.4390918,37.48188959999243,ramping,0.9670062065124512,13.426428437232971,13.52,False,True,False,0
514840.4641863,37.50698409997858,ramping,0.966127336025238,13.401160910725594,13.52,False,True,False,0
514840.524196,37.566993799991906,ramping,0.9670012593269348,13.426286205649376,13.52,False,True,False,0
514840.5489825,37.5917802999611,ramping,0.9660125374794006,13.397860452532768,13.52,False,True,False,0
514840.5735949,37.6163927000016,ramping,0.9668592810630798,13.422204330563545,13.52,False,True,False,0
514840.6199275,37.66272530000424,ramping,0.9664939641952515,13.41170147061348,13.52,False,True,False,0
514840.64448,37.68727779999608,ramping,0.9664828181266785,13.411381021142006,13.52,False,True,False,0
514840.6691805,37.711978299950715,ramping,0.9661557078361511,13.401976600289345,13.52,False,True,False,0
514840.6934944,37.736292199988384,ramping,0.9665976166725159,13.414681479334831,13.52,False,True,False,0
514840.7475103,37.790308099996764,ramping,0.9666704535484314,13.416775539517403,13.52,False,True,False,0
514840.7726528,37.81545059999917,ramping,0.9664593935012817,13.41070756316185,13.52,False,True,False,0
514840.7975195,37.84031729999697,ramping,0.9668222665786743,13.421140164136887,13.52,False,True,False,0
514840.8454522,37.88824999995995,ramping,0.9664038419723511,13.409110456705093,13.52,False,True,False,0
514840.8702557,37.91305350000039,ramping,0.9658496379852295,13.393177092075348,13.52,False,True,False,0
514840.8951038,37.937901599972975,ramping,0.9668691754341125,13.422488793730736,13.52,False,True,False,0
514840.9197453,37.96254310000222,ramping,0.9652163982391357,13.374971449375153,13.52,False,True,False,0
514840.9717816,38.01457939995453,ramping,0.9660964608192444,13.400273248553276,13.52,False,True,False,0
514840.9968217,38.039619499992114,ramping,0.9669370651245117,13.424440622329712,13.52,False,True,False,0
514841.0211623,38.06396010000026,ramping,0.9664211273193359,13.409607410430908,13.52,False,True,False,0
514841.0685469,38.11134469998069,ramping,0.9663939476013184,13.408825993537903,13.52,False,True,False,0
514841.0932947,38.13609250000445,ramping,0.9665186405181885,13.412410914897919,13.52,False,True,False,0
514841.1186287,38.16142649995163,ramping,0.9672098755836487,13.4322839230299,13.52,False,True,False,0
514841.1432805,38.1860783000011,ramping,0.9663581848144531,13.407797813415527,13.52,False,True,False,0
514841.195513,38.23831079999218,ramping,0.9667050242424011,13.417769446969032,13.52,False,True,False,0
514841.2210178,38.263815599959344,ramping,0.9665815830230713,13.4142205119133,13.52,False,True,False,0
514841.245451,38.2882487999741,ramping,0.9665346741676331,13.41287188231945,13.52,False,True,False,0
514841.2912424,38.33404019998852,ramping,0.9665359258651733,13.412907868623734,13.52,False,True,False,0
514841.3170271,38.35982489999151,ramping,0.9673665761947632,13.436789065599442,13.52,False,True,False,0
514841.3421369,38.38493469997775,ramping,0.9661754965782166,13.402545526623726,13.52,False,True,False,0
514841.3669162,38.40971399995033,ramping,0.9672369956970215,13.433063626289368,13.52,False,True,False,0
514841.4194924,38.46229019999737,ramping,0.9668272137641907,13.421282395720482,13.52,False,True,False,0
514841.4448418,38.487639600003604,ramping,0.9656854867935181,13.388457745313644,13.52,False,True,False,0
514841.4695716,38.51236940000672,ramping,0.9658175110816956,13.392253443598747,13.52,False,True,False,0
514841.5154778,38.55827559996396,ramping,0.9670024514198303,13.426320478320122,13.52,False,True,False,0
514841.5408268,38.58362459996715,ramping,0.9666519165039062,13.416242599487305,13.52,False,True,False,0
514841.5656959,38.60849369998323,ramping,0.9660001993179321,13.397505730390549,13.52,False,True,False,0
514841.5900804,38.6328781999764,ramping,0.9669185280799866,13.423907682299614,13.52,False,True,False,0
514841.6429579,38.685755699989386,ramping,0.9665704965591431,13.413901776075363,13.52,False,True,False,0
514841.6674924,38.71029019996058,ramping,0.9657915830612183,13.391508013010025,13.52,False,True,False,0
514841.6921566,38.734954399988055,ramping,0.9669691324234009,13.425362557172775,13.52,False,True,False,0
514841.7394886,38.78228639997542,ramping,0.9665926694869995,13.414539247751236,13.52,False,True,False,0
514841.7650059,38.80780369997956,ramping,0.9662569761276245,13.404888063669205,13.52,False,True,False,0
514841.7897957,38.83259349997388,ramping,0.9662001729011536,13.403254970908165,13.52,False,True,False,0
514841.814498,38.85729580000043,ramping,0.9660767316818237,13.399706035852432,13.52,False,True,False,0
514841.8674828,38.91028059995733,ramping,0.9654558897018433,13.381856828927994,13.52,False,True,False,0
514841.8923909,38.935188699979335,ramping,0.9663273096084595,13.40691015124321,13.52,False,True,False,0
514841.9171926,38.95999040000606,ramping,0.9668987989425659,13.42334046959877,13.52,False,True,False,0
514841.9628673,39.00566510000499,ramping,0.9662174582481384,13.40375192463398,13.52,False,True,False,0
514841.9870646,39.029862399969716,ramping,0.9659273624420166,13.395411670207977,13.52,False,True,False,0
514842.0116588,39.05445659998804,ramping,0.9670197367668152,13.426817432045937,13.52,False,True,False,0
514842.0370272,39.07982499996433,ramping,0.9656595587730408,13.387712314724922,13.52,False,True,False,0
514842.0904916,39.13328939996427,ramping,0.9660915732383728,13.400132730603218,13.52,False,True,False,0
514842.1153614,39.158159199985676,ramping,0.9668975472450256,13.423304483294487,13.52,False,True,False,0
514842.1402281,39.18302589998348,ramping,0.9664890170097351,13.411559239029884,13.52,False,True,False,0
514842.1867207,39.22951849998208,ramping,0.9667124152183533,13.417981937527657,13.52,False,True,False,0
514842.211066,39.2538637999678,ramping,0.9668704271316528,13.422524780035019,13.52,False,True,False,0
514842.235824,39.278621799952816,ramping,0.9665445685386658,13.413156345486641,13.52,False,True,False,0
514842.2611017,39.30389949999517,ramping,0.9658200144767761,13.392325416207314,13.52,False,True,False,0
514842.314591,39.35738879995188,ramping,0.9664964079856873,13.411771729588509,13.52,False,True,False,0
514842.3390257,39.381823499978054,ramping,0.9670605063438416,13.427989557385445,13.52,False,True,False,0
514842.3634323,39.40623009996489,ramping,0.9657286405563354,13.389698415994644,13.52,False,True,False,0
514842.4112089,39.45400669996161,ramping,0.9672320485115051,13.432921394705772,13.52,False,True,False,0
514842.4360616,39.478859399969224,ramping,0.967008650302887,13.426498696208,13.52,False,True,False,0
514842.4609455,39.50374329998158,ramping,0.9655435085296631,13.384375870227814,13.52,False,True,False,0
514842.4856205,39.528418299974874,ramping,0.9663297533988953,13.406980410218239,13.52,False,True,False,0
514842.5382648,39.581062599958386,ramping,0.9668198227882385,13.421069905161858,13.52,False,True,False,0
514842.5629985,39.6057962999912,ramping,0.9660792350769043,13.399778008460999,13.52,False,True,False,0
