# port: port_b
# start_pressure_psia: 20.0
# end_pressure_psia: 0.1
# rate_psi_s: 1.5
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
514479.6115825,10.325716299994383,ramping,0.9656941294670105,13.388706222176552,13.52,False,True,False,0
514479.6362634,10.350397200032603,ramping,0.9658409953117371,13.39292861521244,13.52,False,True,False,0
514479.660863,10.374996800033841,ramping,0.9671913385391235,13.431750982999802,13.52,False,True,False,0
514479.7147917,10.428925500018522,ramping,0.9655620455741882,13.384908810257912,13.52,False,True,False,0
514479.7393994,10.45353320002323,ramping,0.96578049659729,13.391189277172089,13.52,False,True,False,0
514479.7641982,10.478332000027876,ramping,0.9660113453865051,13.397826179862022,13.52,False,True,False,0
514479.8107522,10.524886000028346,ramping,0.9662754535675049,13.405419290065765,13.52,False,True,False,0
514479.8353101,10.549443900003098,ramping,0.9663335084915161,13.407088369131088,13.52,False,True,False,0
514479.859694,10.573827799991705,ramping,0.9661014080047607,13.400415480136871,13.52,False,True,False,0
514479.8846589,10.59879269998055,ramping,0.9656903743743896,13.388598263263702,13.52,False,True,False,0
514479.9385928,10.652726600004826,ramping,0.9661754965782166,13.402545526623726,13.52,False,True,False,0
514479.9637064,10.67784020002,ramping,0.9667050242424011,13.417769446969032,13.52,False,True,False,0
514479.9881376,10.702271400019526,ramping,0.9665284752845764,13.412693664431572,13.52,False,True,False,0
514480.034206,10.74833979998948,ramping,0.9662470817565918,13.404603600502014,13.52,False,True,False,0
514480.0584982,10.77263199997833,ramping,0.9669247269630432,13.424085900187492,13.52,False,True,False,0
514480.0829512,10.797085000027437,ramping,0.9666001200675964,13.414753451943398,13.52,False,True,False,0
514480.1070805,10.821214299998246,ramping,0.9662149548530579,13.403679952025414,13.52,False,True,False,0
514480.1626026,10.876736400008667,ramping,0.9664667844772339,13.410920053720474,13.52,False,True,False,0
514480.187145,10.90127879998181,ramping,0.967188835144043,13.431679010391235,13.52,False,True,False,0
514480.2116882,10.925822000019252,ramping,0.9663853049278259,13.408577516674995,13.52,False,True,False,0
514480.2583861,10.972519900009502,ramping,0.9671580195426941,13.430793061852455,13.52,False,True,False,0
514480.2835182,10.997651999990921,ramping,0.966792643070221,13.420288488268852,13.52,False,True,False,0
514480.3093233,11.023457100032829,ramping,0.9659903645515442,13.397222980856895,13.52,False,True,False,0
514480.3339513,11.048085100017488,ramping,0.966555655002594,13.413475081324577,13.52,False,True,False,0
514480.3859691,11.100102900003549,ramping,0.9667617678642273,13.419400826096535,13.52,False,True,False,0
514480.4104228,11.124556599999778,ramping,0.9661656022071838,13.402261063456535,13.52,False,True,False,0
514480.4349285,11.149062299984507,ramping,0.9667260050773621,13.41837264597416,13.52,False,True,False,0
514480.48282,11.19695379998302,ramping,0.9671074151992798,13.429338186979294,13.52,False,True,False,0
514480.5073667,11.221500499988906,ramping,0.9654768705368042,13.38246002793312,13.52,False,True,False,0
514480.5318125,11.245946299983189,ramping,0.9661186933517456,13.400912433862686,13.52,False,True,False,0
514480.5560002,11.27013399999123,ramping,0.9667593240737915,13.419330567121506,13.52,False,True,False,0
514480.610162,11.32429580000462,ramping,0.9664914608001709,13.411629498004913,13.52,False,True,False,0
514480.6346558,11.348789600015152,ramping,0.9654991030693054,13.38309921324253,13.52,False,True,False,0
514480.6593348,11.373468599980697,ramping,0.9671333432197571,13.430083617568016,13.52,False,True,False,0
514480.706037,11.420170800003689,ramping,0.9661681056022644,13.402333036065102,13.52,False,True,False,0
514480.730566,11.444699799991213,ramping,0.9658817052841187,13.394099026918411,13.52,False,True,False,0
514480.7549369,11.469070699997246,ramping,0.9664717316627502,13.41106228530407,13.52,False,True,False,0
514480.7794904,11.493624199996702,ramping,0.965907633304596,13.394844457507133,13.52,False,True,False,0
514480.8332406,11.54737440001918,ramping,0.9661088585853577,13.400629684329033,13.52,False,True,False,0
514480.857798,11.571931799990125,ramping,0.9668444991111755,13.421779349446297,13.52,False,True,False,0
514480.8824452,11.596579000004567,ramping,0.9658879041671753,13.39427724480629,13.52,False,True,False,0
514480.9299091,11.644042900006752,ramping,0.9661619067192078,13.402154818177223,13.52,False,True,False,0
514480.9543309,11.66846469999291,ramping,0.9668642282485962,13.42234656214714,13.52,False,True,False,0
514480.9788953,11.693029100017156,ramping,0.9670062065124512,13.426428437232971,13.52,False,True,False,0
514481.0037302,11.717864000005648,ramping,0.9662224054336548,13.403894156217575,13.52,False,True,False,0
514481.0574126,11.771546400035731,ramping,0.9667482376098633,13.41901183128357,13.52,False,True,False,0
514481.0819301,11.796063899993896,ramping,0.9667161107063293,13.418088182806969,13.52,False,True,False,0
514481.1065013,11.820635100011714,ramping,0.9660397171974182,13.398641869425774,13.52,False,True,False,0
514481.1532892,11.867422999988776,ramping,0.9661446213722229,13.401657864451408,13.52,False,True,False,0
514481.1782735,11.892407300008927,ramping,0.9669321179389954,13.424298390746117,13.52,False,True,False,0
514481.2025015,11.916635300032794,ramping,0.9666185975074768,13.415284678339958,13.52,False,True,False,0
514481.2270258,11.94115959998453,ramping,0.9668371081352234,13.421566858887672,13.52,False,True,False,0
514481.2810104,11.995144199987408,ramping,0.9665877223014832,13.41439701616764,13.52,False,True,False,0
514481.3058331,12.019966899999417,ramping,0.9657644629478455,13.390728309750557,13.52,False,True,False,0
514481.3304637,12.044597500003874,ramping,0.966254472732544,13.404816091060638,13.52,False,True,False,0
514481.3777862,12.091920000035316,ramping,0.9668272137641907,13.421282395720482,13.52,False,True,False,0
514481.4022191,12.116352899989579,ramping,0.9665383696556091,13.412978127598763,13.52,False,True,False,0
514481.4310503,12.14518410002347,ramping,0.9661471247673035,13.401729837059975,13.52,False,True,False,0
514481.4899063,12.204040099983104,ramping,0.96647047996521,13.411026298999786,13.52,False,True,False,0
514481.5152796,12.229413399996702,ramping,0.9659051895141602,13.394774198532104,13.52,False,True,False,0
514481.5400141,12.254147900035605,ramping,0.9666914343833923,13.41737873852253,13.52,False,True,False,0
514481.5852646,12.299398400005884,ramping,0.9661322832107544,13.401303142309189,13.52,False,True,False,0
514481.6103676,12.324501399998553,ramping,0.9662112593650818,13.403573706746101,13.52,False,True,False,0
514481.6347745,12.34890829998767,ramping,0.9661532640457153,13.401906341314316,13.52,False,True,False,0
514481.6596875,12.373821299988776,ramping,0.9673122763633728,13.435227945446968,13.52,False,True,False,0
514481.7128674,12.427001200034283,ramping,0.9653077721595764,13.377598449587822,13.52,False,True,False,0
514481.7374159,12.451549699995667,ramping,0.9658557772636414,13.393353596329689,13.52,False,True,False,0
514481.7620534,12.476187199994456,ramping,0.9666877388954163,13.417272493243217,13.52,False,True,False,0
514481.8100124,12.524146199983079,ramping,0.965922474861145,13.39527115225792,13.52,False,True,False,0
514481.8355576,12.54969140002504,ramping,0.9656533598899841,13.387534096837044,13.52,False,True,False,0
514481.8600939,12.574227700009942,ramping,0.9667087197303772,13.417875692248344,13.52,False,True,False,0
514481.8847645,12.59889830002794,ramping,0.9659656286239624,13.396511822938919,13.52,False,True,False,0
514481.9370458,12.651179599983152,ramping,0.9663260579109192,13.406874164938927,13.52,False,True,False,0
514481.9615794,12.675713200005703,ramping,0.9669197797775269,13.423943668603897,13.52,False,True,False,0
514481.9863571,12.700490900024306,ramping,0.9662890434265137,13.405809998512268,13.52,False,True,False,0
514482.0329278,12.747061600035522,ramping,0.9658397436141968,13.392892628908157,13.52,False,True,False,0
514482.0576539,12.771787700010464,ramping,0.9668852090835571,13.422949761152267,13.52,False,True,False,0
514482.0824177,12.796551499981433,ramping,0.9673147797584534,13.435299918055534,13.52,False,True,False,0
514482.1073365,12.821470300026704,ramping,0.9663532376289368,13.407655581831932,13.52,False,True,False,0
514482.1609954,12.875129199994262,ramping,0.9665235877037048,13.412553146481514,13.52,False,True,False,0
514482.1856802,12.899814000003971,ramping,0.9669432044029236,13.424617126584053,13.52,False,True,False,0
514482.2103192,12.924453000014182,ramping,0.9662507772445679,13.404709845781326,13.52,False,True,False,0
514482.2569637,12.971097500005271,ramping,0.9665902256965637,13.414468988776207,13.52,False,True,False,0
514482.2815335,12.995667300012428,ramping,0.9678220748901367,13.44988465309143,13.52,False,True,False,0
514482.3059549,13.02008869999554,ramping,0.9656682014465332,13.38796079158783,13.52,False,True,False,0
514482.3305059,13.044639700034168,ramping,0.9656792879104614,13.388279527425766,13.53,False,True,False,0
514482.3851489,13.099282699986361,ramping,0.9666062593460083,13.414929956197739,13.53,False,True,False,0
514482.4098007,13.12393450003583,ramping,0.9659385085105896,13.395732119679451,13.53,False,True,False,0
514482.4345088,13.148642599990126,ramping,0.9666827917098999,13.417130261659622,13.52,False,True,False,0
514482.4815832,13.195716999995057,ramping,0.9668877124786377,13.423021733760834,13.52,False,True,False,0
514482.5062964,13.220430199988186,ramping,0.9662396907806396,13.40439110994339,13.52,False,True,False,0
514482.5316045,13.245738300029188,ramping,0.9663593769073486,13.407832086086273,13.52,False,True,False,0
514482.5567864,13.270920199982356,ramping,0.9667370915412903,13.418691381812096,13.52,False,True,False,0
514482.6082847,13.322418500029016,ramping,0.9658965468406677,13.394525721669197,13.52,False,True,False,0
514482.632994,13.34712779999245,ramping,0.9661606550216675,13.40211883187294,13.52,False,True,False,0
514482.6574458,13.371579600032419,ramping,0.9668333530426025,13.421458899974823,13.52,False,True,False,0
514482.7044668,13.418600599979982,ramping,0.9662371873855591,13.404319137334824,13.52,False,True,False,0
514482.7289723,13.443106100021396,ramping,0.9660162329673767,13.39796669781208,13.52,False,True,False,0
514482.7542281,13.468361900013406,ramping,0.9666741490364075,13.416881784796715,13.52,False,True,False,0
514482.779012,13.493145800021011,ramping,0.9660075902938843,13.397718220949173,13.52,False,True,False,0
514482.831463,13.545596799987834,ramping,0.9663335084915161,13.407088369131088,13.52,False,True,False,0
514482.8563071,13.57044089998817,ramping,0.9666642546653748,13.416597321629524,13.52,False,True,False,0
514482.8807729,13.594906700018328,ramping,0.9661063551902771,13.400557711720467,13.52,False,True,False,0
514482.9285166,13.642650399997365,ramping,0.9661779403686523,13.402615785598755,13.52,False,True,False,0
514482.9532892,13.667423000035342,ramping,0.9664840698242188,13.411417007446289,13.52,False,True,False,0
514482.977706,13.691839799983427,ramping,0.9674295783042908,13.43860037624836,13.52,False,True,False,0
514483.0025041,13.716637899982743,ramping,0.9667062163352966,13.417803719639778,13.52,False,True,False,0
514483.0553195,13.769453299988527,ramping,0.9666358828544617,13.415781632065773,13.52,False,True,False,0
514483.0797503,13.793884099985007,ramping,0.9666334390640259,13.415711373090744,13.52,False,True,False,0
514483.1041174,13.818251200020313,ramping,0.9664149284362793,13.40942919254303,13.52,False,True,False,0
514483.1513103,13.865444099996239,ramping,0.9662569761276245,13.404888063669205,13.52,False,True,False,0
514483.1761137,13.890247500035912,ramping,0.9671135544776917,13.429514691233635,13.52,False,True,False,0
514483.2006442,13.914778000034858,ramping,0.9658446907997131,13.393034860491753,13.52,False,True,False,0
514483.2252333,13.939367100014351,ramping,0.967023491859436,13.426925390958786,13.52,False,True,False,0
514483.2792368,13.99337059998652,ramping,0.9664359092712402,13.410032391548157,13.52,False,True,False,0
514483.3036779,14.017811700003222,ramping,0.966498851776123,13.411841988563538,13.52,False,True,False,0
514483.328213,14.042346799978986,ramping,0.9658829569816589,13.394135013222694,13.52,False,True,False,0
514483.3753013,14.089435100031551,ramping,0.9669765830039978,13.425576761364937,13.52,False,True,False,0
514483.3998911,14.114024900016375,ramping,0.9656286835670471,13.386824652552605,13.52,False,True,False,0
514483.424132,14.138265800022054,ramping,0.9655200839042664,13.383702412247658,13.52,False,True,False,0
514483.4490089,14.163142699981108,ramping,0.9669444561004639,13.424653112888336,13.52,False,True,False,0
514483.5040053,14.218139100004919,ramping,0.9663569331169128,13.407761827111244,13.52,False,True,False,0
514483.5303939,14.244527700007893,ramping,0.9650991559028625,13.371600732207298,13.52,False,True,False,0
514483.5556559,14.269789699988905,ramping,0.9670765399932861,13.428450524806976,13.52,False,True,False,0
514483.6155815,14.329715300002135,ramping,0.9660829305648804,13.39988425374031,13.52,False,True,False,0
514483.6408336,14.35496740002418,ramping,0.96650630235672,13.4120561927557,13.52,False,True,False,0
514483.6659144,14.38004820002243,ramping,0.9668704271316528,13.422524780035019,13.52,False,True,False,0
514483.7110688,14.425202600017656,ramping,0.9655916690826416,13.385760486125946,13.52,False,True,False,0
514483.7351545,14.449288300005719,ramping,0.9659150242805481,13.395056948065758,13.52,False,True,False,0
514483.7596887,14.473822500032838,ramping,0.9669567942619324,13.425007835030556,13.52,False,True,False,0
514483.7841826,14.498316399985924,ramping,0.9660471081733704,13.398854359984398,13.53,False,True,False,0
514483.839112,14.553245800023433,ramping,0.9654781222343445,13.382496014237404,13.53,False,True,False,0
514483.8637028,14.577836600015871,ramping,0.9666395783424377,13.415887877345085,13.53,False,True,False,0
514483.8884052,14.602538999984972,ramping,0.9656620025634766,13.387782573699951,13.52,False,True,False,0
514483.9345109,14.648644700006116,ramping,0.96595698595047,13.396263346076012,13.52,False,True,False,0
514483.9592915,14.673425299988594,ramping,0.9664050936698914,13.409146443009377,13.52,False,True,False,0
514483.9837766,14.697910399991088,ramping,0.9669494032859802,13.424795344471931,13.52,False,True,False,0
514484.008014,14.722147800028324,ramping,0.966127336025238,13.401160910725594,13.52,False,True,False,0
514484.0626529,14.776786700007506,ramping,0.9669852256774902,13.425825238227844,13.52,False,True,False,0
514484.0871715,14.801305300032254,ramping,0.9667827486991882,13.420004025101662,13.52,False,True,False,0
514484.1116702,14.82580400002189,ramping,0.9657508730888367,13.390337601304054,13.53,False,True,False,0
514484.1588285,14.872962300025392,ramping,0.9667667150497437,13.41954305768013,13.53,False,True,False,0
514484.1837699,14.89790370000992,ramping,0.9666297435760498,13.415605127811432,13.53,False,True,False,0
514484.2082359,14.922369699983392,ramping,0.9660705924034119,13.399529531598091,13.53,False,True,False,0
514484.2337298,14.947863599983975,ramping,0.966711163520813,13.417945951223373,13.52,False,True,False,0
514484.2873924,15.001526199979708,ramping,0.966208815574646,13.403503447771072,13.52,False,True,False,0
514484.3118221,15.02595590002602,ramping,0.9658989906311035,13.394595980644226,13.52,False,True,False,0
514484.3378713,15.052005100005772,ramping,0.9668309092521667,13.421388640999794,13.52,False,True,False,0
514484.399064,15.113197800004855,ramping,0.9664174318313599,13.409501165151596,13.52,False,True,False,0
514484.4243314,15.138465200026985,ramping,0.966066837310791,13.399421572685242,13.52,False,True,False,0
514484.4496556,15.163789400015958,ramping,0.9668296575546265,13.42135265469551,13.52,False,True,False,0
514484.4955614,15.209695200028364,ramping,0.9658446907997131,13.393034860491753,13.52,False,True,False,0
514484.5211955,15.235329299990553,ramping,0.9662643671035767,13.405100554227829,13.52,False,True,False,0
514484.5461897,15.26032350002788,ramping,0.9671703577041626,13.431147783994675,13.52,False,True,False,0
514484.5709684,15.28510219999589,ramping,0.9662890434265137,13.405809998512268,13.52,False,True,False,0
514484.6226279,15.336761699989438,ramping,0.9663841128349304,13.40854324400425,13.52,False,True,False,0
514484.6472308,15.361364600015804,ramping,0.9661446213722229,13.401657864451408,13.52,False,True,False,0
514484.6717301,15.385863900010008,ramping,0.9665346741676331,13.41287188231945,13.52,False,True,False,0
514484.717412,15.431545800005551,ramping,0.9657644629478455,13.390728309750557,13.52,False,True,False,0
514484.7416393,15.45577310002409,ramping,0.9665359258651733,13.412907868623734,13.52,False,True,False,0
514484.766355,15.480488800036255,ramping,0.9674949645996094,13.44048023223877,13.52,False,True,False,0
514484.7907623,15.504896100028418,ramping,0.9658632278442383,13.39356780052185,13.52,False,True,False,0
514484.8455605,15.559694299998228,ramping,0.96595698595047,13.396263346076012,13.52,False,True,False,0
514484.8702175,15.584351300029084,ramping,0.96677166223526,13.419685289263725,13.52,False,True,False,0
514484.8947026,15.608836400031578,ramping,0.965613842010498,13.386397957801819,13.52,False,True,False,0
514484.9418288,15.655962600023486,ramping,0.9663853049278259,13.408577516674995,13.52,False,True,False,0
514484.966553,15.68068679998396,ramping,0.9668247103691101,13.421210423111916,13.52,False,True,False,0
514484.99151,15.705643800029065,ramping,0.9660680890083313,13.399457558989525,13.52,False,True,False,0
514485.0160457,15.730179500009399,ramping,0.9666383266448975,13.415851891040802,13.52,False,True,False,0
514485.0696112,15.783745000022464,ramping,0.9670308828353882,13.42713788151741,13.52,False,True,False,0
514485.0938984,15.808032200031448,ramping,0.9659236669540405,13.395305424928665,13.52,False,True,False,0
514485.1183853,15.83251909998944,ramping,0.9662680625915527,13.405206799507141,13.52,False,True,False,0
514485.1656513,15.879785099998116,ramping,0.9671518206596375,13.430614843964577,13.52,False,True,False,0
514485.190184,15.904317800013814,ramping,0.9669691324234009,13.425362557172775,13.52,False,True,False,0
514485.2148095,15.928943299979437,ramping,0.965805172920227,13.391898721456528,13.52,False,True,False,0
514485.2396149,15.953748700034339,ramping,0.966591477394104,13.41450497508049,13.52,False,True,False,0
514485.2931949,16.00732869998319,ramping,0.9654682278633118,13.382211551070213,13.52,False,True,False,0
514485.3179844,16.032118200033437,ramping,0.9662865996360779,13.405739739537239,13.52,False,True,False,0
514485.3426948,16.056828600005247,ramping,0.96698397397995,13.425789251923561,13.52,False,True,False,0
514485.3897805,16.103914299979806,ramping,0.9665494561195374,13.413296863436699,13.52,False,True,False,0
514485.414943,16.129076800018083,ramping,0.9660310745239258,13.398393392562866,13.52,False,True,False,0
514485.4397953,16.15392910002265,ramping,0.9657459259033203,13.390195369720459,13.52,False,True,False,0
514485.4650715,16.179205299995374,ramping,0.9653065204620361,13.377562463283539,13.52,False,True,False,0
514485.5182191,16.232352900027763,ramping,0.9663915038108826,13.408755734562874,13.52,False,True,False,0
514485.5425751,16.25670889997855,ramping,0.9669740796089172,13.42550478875637,13.52,False,True,False,0
514485.5672407,16.281374500016682,ramping,0.9669284224510193,13.424192145466805,13.52,False,True,False,0
514485.6142651,16.328398899990134,ramping,0.9660915732383728,13.400132730603218,13.52,False,True,False,0
514485.6385377,16.352671500004362,ramping,0.9658977389335632,13.394559994339943,13.52,False,True,False,0
514485.6628219,16.376955699990503,ramping,0.9667494297027588,13.419046103954315,13.52,False,True,False,0
514485.6876862,16.401820000028238,ramping,0.9659311175346375,13.395519629120827,13.52,False,True,False,0
514485.7414061,16.45553989999462,ramping,0.9669666886329651,13.425292298197746,13.52,False,True,False,0
514485.7669229,16.48105669999495,ramping,0.9672542810440063,13.433560580015182,13.52,False,True,False,0
514485.792458,16.506591800018214,ramping,0.9656743407249451,13.38813729584217,13.52,False,True,False,0
514485.8380635,16.552197300014086,ramping,0.9663668274879456,13.408046290278435,13.52,False,True,False,0
514485.8626802,16.576814000029117,ramping,0.9669000506401062,13.423376455903053,13.52,False,True,False,0
514485.8872324,16.601366200018674,ramping,0.9662656188011169,13.405136540532112,13.52,False,True,False,0
514485.9119056,16.626039399998263,ramping,0.9661322832107544,13.401303142309189,13.52,False,True,False,0
514485.9648113,16.678945099993143,ramping,0.9671111106872559,13.429444432258606,13.52,False,True,False,0
514485.9896445,16.703778300026897,ramping,0.9671666622161865,13.431041538715363,13.52,False,True,False,0
514486.0142009,16.728334699990228,ramping,0.9662285447120667,13.404070660471916,13.52,False,True,False,0
514486.0606172,16.77475099998992,ramping,0.966616153717041,13.41521441936493,13.52,False,True,False,0
514486.0852659,16.799399700015783,ramping,0.9658977389335632,13.394559994339943,13.52,False,True,False,0
514486.1098727,16.82400650001364,ramping,0.9662643671035767,13.405100554227829,13.52,False,True,False,0
514486.134959,16.84909279999556,ramping,0.9668222665786743,13.421140164136887,13.52,False,True,False,0
514486.1886036,16.902737400028855,ramping,0.9666198492050171,13.415320664644241,13.52,False,True,False,0
514486.2131587,16.927292499982286,ramping,0.9655768275260925,13.38533379137516,13.52,False,True,False,0
514486.23762,16.951753800036386,ramping,0.9667617678642273,13.419400826096535,13.52,False,True,False,0
514486.2841007,16.99823450000258,ramping,0.966254472732544,13.404816091060638,13.52,False,True,False,0
514486.3087215,17.022855299990624,ramping,0.9661396741867065,13.401515632867813,13.52,False,True,False,0
514486.3331008,17.04723460000241,ramping,0.965564489364624,13.38497906923294,13.52,False,True,False,0
514486.3578201,17.071953899983782,ramping,0.9670024514198303,13.426320478320122,13.52,False,True,False,0
514486.4125422,17.126676000014413,ramping,0.9656842350959778,13.388421759009361,13.52,False,True,False,0
514486.4369767,17.15111049998086,ramping,0.9659249186515808,13.395341411232948,13.52,False,True,False,0
514486.4617209,17.175854700035416,ramping,0.966817319393158,13.420997932553291,13.52,False,True,False,0
514486.5082004,17.222334199992474,ramping,0.9662680625915527,13.405206799507141,13.52,False,True,False,0
514486.5333645,17.247498299984727,ramping,0.9659385085105896,13.395732119679451,13.52,False,True,False,0
514486.5584748,17.27260860003298,ramping,0.9667457342147827,13.418939858675003,13.52,False,True,False,0
514486.5847306,17.29886440001428,ramping,0.965706467628479,13.389060944318771,13.52,False,True,False,0
514486.6369824,17.351116200035904,ramping,0.965907633304596,13.394844457507133,13.52,False,True,False,0
514486.6625554,17.37668919999851,ramping,0.9657447338104248,13.390161097049713,13.52,False,True,False,0
514486.6879572,17.40209099999629,ramping,0.9667432904243469,13.418869599699974,13.52,False,True,False,0
514486.7477226,17.46185640001204,ramping,0.9667506814002991,13.419082090258598,13.52,False,True,False,0
514486.7721098,17.486243600025773,ramping,0.9668901562690735,13.423091992735863,13.52,False,True,False,0
514486.7969603,17.511094100016635,ramping,0.9659348130226135,13.395625874400139,13.52,False,True,False,0
514486.8436714,17.55780519999098,ramping,0.9665889739990234,13.414433002471924,13.52,False,True,False,0
514486.8687227,17.582856499997433,ramping,0.9674097895622253,13.438031449913979,13.52,False,True,False,0
514486.8935276,17.60766139999032,ramping,0.9661298394203186,13.40123288333416,13.52,False,True,False,0
514486.9190954,17.633229200029746,ramping,0.9669259786605835,13.424121886491776,13.52,False,True,False,0
514486.9720082,17.68614200002048,ramping,0.9667136669158936,13.41801792383194,13.52,False,True,False,0
514486.9973697,17.711503500002436,ramping,0.9659792184829712,13.396902531385422,13.52,False,True,False,0
514487.0220487,17.73618250002619,ramping,0.9665359258651733,13.412907868623734,13.52,False,True,False,0
514487.0690742,17.783208000008017,ramping,0.9668259620666504,13.421246409416199,13.52,False,True,False,0
514487.0945313,17.808665100019425,ramping,0.9652719497680664,13.37656855583191,13.52,False,True,False,0
514487.1192704,17.833404200035147,ramping,0.966282844543457,13.40563178062439,13.52,False,True,False,0
514487.1435585,17.857692299992777,ramping,0.9668099284172058,13.420785441994667,13.53,False,True,False,0
514487.1954226,17.90955640003085,ramping,0.9660631418228149,13.39931532740593,13.53,False,True,False,0
514487.220037,17.93417080002837,ramping,0.9656817317008972,13.388349786400795,13.53,False,True,False,0
514487.244708,17.958841799991205,ramping,0.9673628807067871,13.43668282032013,13.52,False,True,False,0
514487.2925267,18.00666050001746,ramping,0.9660075902938843,13.397718220949173,13.52,False,True,False,0
514487.3179705,18.032104299985804,ramping,0.9658854007720947,13.394205272197723,13.52,False,True,False,0
514487.3435937,18.05772749998141,ramping,0.9667383432388306,13.418727368116379,13.52,False,True,False,0
514487.3686741,18.082807900034823,ramping,0.9658520817756653,13.393247351050377,13.52,False,True,False,0
514487.4194413,18.133575099986047,ramping,0.9652707576751709,13.376534283161163,13.52,False,True,False,0
514487.4440396,18.158173400035594,ramping,0.9667000770568848,13.417627215385437,13.52,False,True,False,0
514487.4686705,18.182804299984127,ramping,0.9669926166534424,13.426037728786469,13.52,False,True,False,0
514487.4932923,18.207426099979784,ramping,0.9661964774131775,13.403148725628853,13.52,False,True,False,0
514487.5473918,18.261525599984452,ramping,0.9667630195617676,13.419436812400818,13.52,False,True,False,0
514487.5719051,18.28603890002705,ramping,0.9672234058380127,13.432672917842865,13.52,False,True,False,0
514487.596346,18.310479799984023,ramping,0.9653953909873962,13.380117490887642,13.52,False,True,False,0
514487.6434052,18.35753899998963,ramping,0.9668975472450256,13.423304483294487,13.52,False,True,False,0
514487.6677604,18.38189419999253,ramping,0.966962993144989,13.425186052918434,13.52,False,True,False,0
514487.692826,18.406959799991455,ramping,0.9665026068687439,13.411949947476387,13.52,False,True,False,0
514487.7171606,18.43129440001212,ramping,0.9667210578918457,13.418230414390564,13.52,False,True,False,0
514487.7707301,18.484863899997436,ramping,0.9670469164848328,13.427598848938942,13.52,False,True,False,0
514487.7955512,18.509684999997262,ramping,0.9655545949935913,13.38469460606575,13.52,False,True,False,0
514487.8205118,18.534645600011572,ramping,0.9666988253593445,13.417591229081154,13.52,False,True,False,0
514487.8670131,18.58114690001821,ramping,0.9667778611183167,13.419863507151604,13.52,False,True,False,0
514487.8912068,18.605340600013733,ramping,0.9667876958847046,13.420146256685257,13.52,False,True,False,0
514487.9159102,18.63004399999045,ramping,0.9658336043357849,13.392716124653816,13.52,False,True,False,0
514487.9402734,18.654407199996058,ramping,0.9670789837837219,13.428520783782005,13.52,False,True,False,0
514487.9948437,18.708977500034962,ramping,0.9658854007720947,13.394205272197723,13.52,False,True,False,0
514488.019394,18.73352780001005,ramping,0.9661322832107544,13.401303142309189,13.52,False,True,False,0
514488.0440508,18.758184599981178,ramping,0.966580331325531,13.414184525609016,13.52,False,True,False,0
514488.09123,18.805363800027408,ramping,0.9667444825172424,13.41890387237072,13.52,False,True,False,0
514488.1158379,18.82997170003364,ramping,0.9661162495613098,13.400842174887657,13.52,False,True,False,0
514488.1406567,18.85479050001595,ramping,0.9664445519447327,13.410280868411064,13.52,False,True,False,0
514488.1654956,18.8796294000349,ramping,0.9661532640457153,13.401906341314316,13.52,False,True,False,0
514488.2186806,18.932814400002826,ramping,0.9664223790168762,13.409643396735191,13.52,False,True,False,0
514488.2434713,18.957605100004002,ramping,0.9668963551521301,13.423270210623741,13.52,False,True,False,0
514488.2712577,18.985391499998514,ramping,0.9664174318313599,13.409501165151596,13.52,False,True,False,0
514488.3306922,19.044825999997556,ramping,0.965911328792572,13.394950702786446,13.52,False,True,False,0
514488.3556757,19.069809500011615,ramping,0.9662187099456787,13.403787910938263,13.52,False,True,False,0
514488.3804444,19.094578200019896,ramping,0.9659422039985657,13.395838364958763,13.52,False,True,False,0
514488.4268591,19.140992900007404,ramping,0.965719997882843,13.389449939131737,13.52,False,True,False,0
514488.4516647,19.16579850000562,ramping,0.9673122763633728,13.435227945446968,13.52,False,True,False,0
514488.4768067,19.190940500004217,ramping,0.9667457342147827,13.418939858675003,13.52,False,True,False,0
514488.5012131,19.215346899989527,ramping,0.9662643671035767,13.405100554227829,13.52,False,True,False,0
514488.5544595,19.26859330001753,ramping,0.9667556285858154,13.419224321842194,13.52,False,True,False,0
514488.5789382,19.293072000029497,ramping,0.9669358134269714,13.424404636025429,13.52,False,True,False,0
514488.6033495,19.31748329999391,ramping,0.9659792184829712,13.396902531385422,13.52,False,True,False,0
514488.6502684,19.36440219997894,ramping,0.9667161107063293,13.418088182806969,13.52,False,True,False,0
514488.6747462,19.388879999984056,ramping,0.9672222137451172,13.43263864517212,13.52,False,True,False,0
514488.6993482,19.41348200000357,ramping,0.9659767746925354,13.396832272410393,13.52,False,True,False,0
514488.7236108,19.43774459999986,ramping,0.9670049548149109,13.426392450928688,13.52,False,True,False,0
514488.7779807,19.49211450002622,ramping,0.9667272567749023,13.418408632278442,13.52,False,True,False,0
514488.8029015,19.51703530002851,ramping,0.9661199450492859,13.40094842016697,13.52,False,True,False,0
514488.8274337,19.541567499982193,ramping,0.9670148491859436,13.426676914095879,13.52,False,True,False,0
514488.8740458,19.58817960001761,ramping,0.9671123623847961,13.429480418562889,13.52,False,True,False,0
514488.8984709,19.612604700028896,ramping,0.9661002159118652,13.400381207466125,13.52,False,True,False,0
514488.9229161,19.63704990001861,ramping,0.9660841226577759,13.399918526411057,13.52,False,True,False,0
