# port: port_b
# start_pressure_psia: 0.1
# end_pressure_psia: 20.0
# rate_psi_s: 1.2
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
514736.1286779,39.607069300021976,ramping,0.9661878347396851,13.402900248765945,13.53,False,True,False,0
514736.1534772,39.63186860003043,ramping,0.9669123888015747,13.423731178045273,13.52,False,True,False,0
514736.1998107,39.678202100039925,ramping,0.965624988079071,13.386718407273293,13.52,False,True,False,0
514736.224217,39.702608400024474,ramping,0.9661606550216675,13.40211883187294,13.52,False,True,False,0
514736.2487025,39.72709390003001,ramping,0.9670395255088806,13.427386358380318,13.52,False,True,False,0
514736.2733028,39.75169420003658,ramping,0.9666222929954529,13.41539092361927,13.52,False,True,False,0
514736.3270811,39.805472500040196,ramping,0.9655793309211731,13.385405763983727,13.52,False,True,False,0
514736.3515124,39.82990380004048,ramping,0.9667050242424011,13.417769446969032,13.52,False,True,False,0
514736.3757681,39.85415950004244,ramping,0.96629399061203,13.405952230095863,13.52,False,True,False,0
514736.4232051,39.90159650001442,ramping,0.9655188322067261,13.383666425943375,13.52,False,True,False,0
514736.4485242,39.92691560002277,ramping,0.9674468636512756,13.439097329974174,13.52,False,True,False,0
514736.472921,39.951312399993185,ramping,0.9667247533798218,13.418336659669876,13.52,False,True,False,0
514736.497614,39.976005400007125,ramping,0.9659742712974548,13.396760299801826,13.52,False,True,False,0
514736.5510537,40.02944509999361,ramping,0.966269314289093,13.405242785811424,13.52,False,True,False,0
514736.5757025,40.054093900020234,ramping,0.9666568636894226,13.4163848310709,13.52,False,True,False,0
514736.6001995,40.078590899996925,ramping,0.9657039642333984,13.388988971710205,13.52,False,True,False,0
514736.6470309,40.12542230001418,ramping,0.9671086072921753,13.42937245965004,13.52,False,True,False,0
514736.6717766,40.15016800002195,ramping,0.9667704105377197,13.419649302959442,13.52,False,True,False,0
514736.6990099,40.177401299995836,ramping,0.9663273096084595,13.40691015124321,13.52,False,True,False,0
514736.7246043,40.202995700004976,ramping,0.9672653675079346,13.433879315853119,13.52,False,True,False,0
514736.7752686,40.253659999987576,ramping,0.9674209356307983,13.438351899385452,13.52,False,True,False,0
514736.801145,40.27953639999032,ramping,0.9655460119247437,13.38444784283638,13.52,False,True,False,0
514736.8265739,40.30496530001983,ramping,0.9673727750778198,13.43696728348732,13.52,False,True,False,0
514736.8719364,40.350327800028026,ramping,0.967395007610321,13.43760646879673,13.52,False,True,False,0
514736.8971582,40.375549599993974,ramping,0.9661569595336914,13.402012586593628,13.52,False,True,False,0
514736.9228081,40.401199500018265,ramping,0.9659175276756287,13.395128920674324,13.52,False,True,False,0
514736.9473002,40.42569160001585,ramping,0.9673209190368652,13.435476422309875,13.52,False,True,False,0
514736.9984117,40.47680310002761,ramping,0.965826153755188,13.392501920461655,13.52,False,True,False,0
514737.0229245,40.501315900008194,ramping,0.9662125110626221,13.403609693050385,13.52,False,True,False,0
514737.0470491,40.52544050000142,ramping,0.9669556021690369,13.42497356235981,13.52,False,True,False,0
514737.0715154,40.54990680003539,ramping,0.9664939641952515,13.41170147061348,13.52,False,True,False,0
514737.1262903,40.6046817000024,ramping,0.9655620455741882,13.384908810257912,13.52,False,True,False,0
514737.1515302,40.62992159998976,ramping,0.9670666456222534,13.428166061639786,13.52,False,True,False,0
514737.176896,40.655287400004454,ramping,0.9657780528068542,13.39111901819706,13.52,False,True,False,0
514737.2232238,40.701615200028755,ramping,0.9659854173660278,13.3970807492733,13.52,False,True,False,0
514737.24811,40.726501400000416,ramping,0.9669740796089172,13.42550478875637,13.52,False,True,False,0
514737.2730071,40.75139849999687,ramping,0.9667420387268066,13.418833613395691,13.52,False,True,False,0
514737.2977744,40.77616579999449,ramping,0.9659261703491211,13.395377397537231,13.52,False,True,False,0
514737.3512571,40.829648500017356,ramping,0.9667309522628784,13.418514877557755,13.52,False,True,False,0
514737.3767369,40.85512830002699,ramping,0.9666062593460083,13.414929956197739,13.52,False,True,False,0
514737.4019617,40.88035310001578,ramping,0.9661162495613098,13.400842174887657,13.52,False,True,False,0
514737.4470624,40.925453800009564,ramping,0.9667260050773621,13.41837264597416,13.52,False,True,False,0
514737.4717616,40.950153000012506,ramping,0.9669123888015747,13.423731178045273,13.52,False,True,False,0
514737.4960626,40.974454000010155,ramping,0.9662877917289734,13.405774012207985,13.52,False,True,False,0
514737.520838,40.999229400011245,ramping,0.9667407870292664,13.418797627091408,13.52,False,True,False,0
514737.5752274,41.05361880001146,ramping,0.9670037031173706,13.426356464624405,13.52,False,True,False,0
514737.5995319,41.07792330003576,ramping,0.9657706022262573,13.390904814004898,13.52,False,True,False,0
514737.62442,41.10281140002189,ramping,0.9665939211845398,13.414575234055519,13.52,False,True,False,0
514737.6710855,41.14947689999826,ramping,0.9667605757713318,13.419366553425789,13.52,False,True,False,0
514737.69605,41.17444140004227,ramping,0.9661791920661926,13.402651771903038,13.52,False,True,False,0
514737.7207545,41.19914590002736,ramping,0.9655990600585938,13.38597297668457,13.52,False,True,False,0
514737.745263,41.22365440003341,ramping,0.9663013815879822,13.406164720654488,13.52,False,True,False,0
514737.7984949,41.27688630000921,ramping,0.9661039113998413,13.400487452745438,13.52,False,True,False,0
514737.8234966,41.30188799998723,ramping,0.9663878083229065,13.408649489283562,13.52,False,True,False,0
514737.8478066,41.3261979999952,ramping,0.9671629667282104,13.43093529343605,13.52,False,True,False,0
514737.8936806,41.3720719999983,ramping,0.966017484664917,13.398002684116364,13.52,False,True,False,0
514737.9180963,41.396487699996214,ramping,0.9659273624420166,13.395411670207977,13.52,False,True,False,0
514737.9427286,41.421120000013616,ramping,0.966817319393158,13.420997932553291,13.52,False,True,False,0
514737.9670689,41.44546030001948,ramping,0.9665408730506897,13.413050100207329,13.52,False,True,False,0
514738.0220928,41.500484200019855,ramping,0.9657151103019714,13.389309421181679,13.52,False,True,False,0
514738.0466287,41.52502010000171,ramping,0.9673826694488525,13.43725174665451,13.52,False,True,False,0
514738.0712958,41.54968719999306,ramping,0.966102659702301,13.400451466441154,13.52,False,True,False,0
514738.117631,41.5960224000155,ramping,0.9660150408744812,13.397932425141335,13.52,False,True,False,0
514738.1420658,41.62045720004244,ramping,0.9663779139518738,13.408365026116371,13.52,False,True,False,0
514738.1665253,41.64491670002462,ramping,0.9667729139328003,13.419721275568008,13.52,False,True,False,0
514738.1910144,41.66940579999937,ramping,0.9661779403686523,13.402615785598755,13.52,False,True,False,0
514738.2453087,41.72370010003215,ramping,0.9668494462966919,13.421921581029892,13.52,False,True,False,0
514738.2699516,41.74834300001385,ramping,0.9667148590087891,13.418052196502686,13.52,False,True,False,0
514738.2943878,41.77277919999324,ramping,0.9661606550216675,13.40211883187294,13.52,False,True,False,0
514738.3419073,41.820298700011335,ramping,0.9667247533798218,13.418336659669876,13.52,False,True,False,0
514738.3675257,41.8459171000286,ramping,0.966519832611084,13.412445187568665,13.52,False,True,False,0
514738.3931324,41.871523800014984,ramping,0.9665519595146179,13.413368836045265,13.52,False,True,False,0
514738.4185688,41.896960200043395,ramping,0.9673789739608765,13.437145501375198,13.52,False,True,False,0
514738.4689213,41.94731270003831,ramping,0.9671604633331299,13.430863320827484,13.52,False,True,False,0
514738.4930136,41.97140500001842,ramping,0.9659397602081299,13.395768105983734,13.52,False,True,False,0
514738.5172364,41.995627800002694,ramping,0.966148316860199,13.40176410973072,13.52,False,True,False,0
514738.5417541,42.02014550002059,ramping,0.967274010181427,13.434127792716026,13.52,False,True,False,0
514738.5966077,42.07499910000479,ramping,0.9661347270011902,13.401373401284218,13.52,False,True,False,0
514738.6208672,42.09925860003568,ramping,0.9654225707054138,13.380898907780647,13.52,False,True,False,0
514738.6452842,42.1236756000435,ramping,0.9664087891578674,13.409252688288689,13.52,False,True,False,0
514738.6926999,42.17109130002791,ramping,0.9659212231636047,13.395235165953636,13.52,False,True,False,0
514738.7170535,42.19544490001863,ramping,0.966102659702301,13.400451466441154,13.52,False,True,False,0
514738.741897,42.2202884000144,ramping,0.9664581418037415,13.410671576857567,13.52,False,True,False,0
514738.7664356,42.24482700001681,ramping,0.9661656022071838,13.402261063456535,13.52,False,True,False,0
514738.8210338,42.29942520003533,ramping,0.9664828181266785,13.411381021142006,13.52,False,True,False,0
514738.8454416,42.3238330000313,ramping,0.9673159718513489,13.43533419072628,13.52,False,True,False,0
514738.8705761,42.348967500030994,ramping,0.965801477432251,13.391792476177216,13.52,False,True,False,0
514738.9168046,42.39519599999767,ramping,0.9661742448806763,13.402509540319443,13.52,False,True,False,0
514738.9417205,42.420111900020856,ramping,0.9664396047592163,13.410138636827469,13.52,False,True,False,0
514738.9660227,42.44441410002764,ramping,0.967179000377655,13.431396260857582,13.52,False,True,False,0
514738.9905832,42.46897460002219,ramping,0.9666062593460083,13.414929956197739,13.52,False,True,False,0
514739.0439369,42.522328299994115,ramping,0.9667407870292664,13.418797627091408,13.52,False,True,False,0
514739.0682251,42.546616500010714,ramping,0.9673024415969849,13.434945195913315,13.52,False,True,False,0
514739.0926989,42.57109030004358,ramping,0.965752124786377,13.390373587608337,13.52,False,True,False,0
514739.1403926,42.61878399999114,ramping,0.9658187627792358,13.39228942990303,13.52,False,True,False,0
514739.1652124,42.64360380003927,ramping,0.9672086238861084,13.432247936725616,13.52,False,True,False,0
514739.1900736,42.668464999995194,ramping,0.9671876430511475,13.43164473772049,13.52,False,True,False,0
514739.2143577,42.69274910003878,ramping,0.966722309589386,13.418266400694847,13.52,False,True,False,0
514739.2678595,42.746250900032464,ramping,0.9660594463348389,13.399209082126617,13.52,False,True,False,0
514739.2925279,42.77091930003371,ramping,0.9666001200675964,13.414753451943398,13.52,False,True,False,0
514739.3171652,42.79555660003098,ramping,0.9657237529754639,13.389557898044586,13.52,False,True,False,0
514739.3636034,42.8419948000228,ramping,0.9670765399932861,13.428450524806976,13.52,False,True,False,0
514739.3882652,42.866656600032,ramping,0.9672629237174988,13.43380905687809,13.52,False,True,False,0
514739.4126533,42.89104469999438,ramping,0.965323805809021,13.378059417009354,13.52,False,True,False,0
514739.4371787,42.9155701000127,ramping,0.9661175012588501,13.40087816119194,13.52,False,True,False,0
514739.4912445,42.96963589999359,ramping,0.9667827486991882,13.420004025101662,13.52,False,True,False,0
514739.5157518,42.9941431999905,ramping,0.9662927389144897,13.40591624379158,13.52,False,True,False,0
514739.5400799,43.01847130001988,ramping,0.9670493602752686,13.427669107913971,13.53,False,True,False,0
514739.5881623,43.06655370001681,ramping,0.9670283794403076,13.427065908908844,13.53,False,True,False,0
514739.6126542,43.091045600012876,ramping,0.9661927819252014,13.40304248034954,13.53,False,True,False,0
514739.6374257,43.11581710004248,ramping,0.9662495255470276,13.404673859477043,13.53,False,True,False,0
514739.6615376,43.13992899999721,ramping,0.9667667150497437,13.41954305768013,13.52,False,True,False,0
514739.71487,43.19326140003977,ramping,0.9661211967468262,13.400984406471252,13.52,False,True,False,0
514739.7393851,43.21777650003787,ramping,0.9657743573188782,13.391012772917747,13.52,False,True,False,0
514739.7640129,43.24240430002101,ramping,0.9667210578918457,13.418230414390564,13.52,False,True,False,0
514739.8106207,43.28901210002368,ramping,0.9662100672721863,13.403539434075356,13.52,False,True,False,0
514739.8350404,43.31343179999385,ramping,0.9663087725639343,13.406377211213112,13.52,False,True,False,0
514739.8594765,43.33786790003069,ramping,0.967118501663208,13.42965692281723,13.52,False,True,False,0
514739.8839039,43.36229530000128,ramping,0.9662656188011169,13.405136540532112,13.52,False,True,False,0
514739.9390497,43.41744109999854,ramping,0.965968132019043,13.396583795547485,13.52,False,True,False,0
514739.9635308,43.441922200028785,ramping,0.9667679667472839,13.419579043984413,13.52,False,True,False,0
514739.9880753,43.46646670001792,ramping,0.9657471776008606,13.390231356024742,13.53,False,True,False,0
514740.0357533,43.51414470002055,ramping,0.9660446643829346,13.398784101009369,13.53,False,True,False,0
514740.0603856,43.53877700003795,ramping,0.966389000415802,13.408683761954308,13.53,False,True,False,0
514740.085054,43.5634454000392,ramping,0.9670568108558655,13.427883312106133,13.53,False,True,False,0
514740.109733,43.588124400004745,ramping,0.9665642976760864,13.413723558187485,13.52,False,True,False,0
514740.1625618,43.64095319999615,ramping,0.9667506814002991,13.419082090258598,13.52,False,True,False,0
514740.1872582,43.66564960003598,ramping,0.9664791226387024,13.411274775862694,13.52,False,True,False,0
514740.2121606,43.69055200001458,ramping,0.9659668803215027,13.396547809243202,13.52,False,True,False,0
514740.2589422,43.737333600001875,ramping,0.9660298228263855,13.398357406258583,13.52,False,True,False,0
514740.283549,43.76194039999973,ramping,0.9664877653121948,13.411523252725601,13.52,False,True,False,0
514740.308389,43.786780400027055,ramping,0.9661396741867065,13.401515632867813,13.52,False,True,False,0
514740.3330002,43.811391600000206,ramping,0.9667186141014099,13.418160155415535,13.52,False,True,False,0
514740.3861125,43.864503899996635,ramping,0.9666383266448975,13.415851891040802,13.52,False,True,False,0
514740.4106088,43.8890002000262,ramping,0.9662026166915894,13.403325229883194,13.52,False,True,False,0
514740.435002,43.91339340002742,ramping,0.9837954044342041,13.909117877483368,13.97,False,True,False,0
514740.4824524,43.96084380004322,ramping,0.9835867881774902,13.903120160102844,13.97,False,True,False,0
514740.5072268,43.9856182000367,ramping,0.9827425479888916,13.878848254680634,13.97,False,True,False,0
514740.5317556,44.0101470000227,ramping,0.9823561906814575,13.867740482091904,13.97,False,True,False,0
514740.556299,44.034690400003456,ramping,0.9822229146957397,13.863908797502518,13.98,False,True,False,0
514740.6103255,44.08871690003434,ramping,0.9812033176422119,13.834595382213593,13.98,False,True,False,0
514740.6348806,44.113271999987774,ramping,0.9814168810844421,13.840735331177711,13.98,False,True,False,0
514740.6595569,44.13794829999097,ramping,0.9866923689842224,13.992405608296394,13.96,False,True,False,0
514740.7062253,44.18461669998942,ramping,0.9852765798568726,13.951701670885086,13.96,False,True,False,0
514740.7305401,44.20893150003394,ramping,0.987005889415741,14.001419320702553,13.96,False,True,False,0
514740.7550066,44.23339800001122,ramping,0.9893264174461365,14.068134501576424,13.96,False,True,False,0
514740.7797403,44.258131699985825,ramping,0.9908952116966248,14.113237336277962,14.18,False,True,False,0
514740.8338132,44.31220460002078,ramping,0.9914333820343018,14.128709733486176,14.18,False,True,False,0
514740.8584827,44.3368741000304,ramping,0.9942081570625305,14.208484515547752,14.18,False,True,False,0
514740.883462,44.36185340001248,ramping,0.9954115748405457,14.243082776665688,14.34,False,True,False,0
514740.9302568,44.40864820004208,ramping,0.9974778294563293,14.302487596869469,14.34,False,True,False,0
514740.9547094,44.43310080002993,ramping,0.9993577003479004,14.356533885002136,14.34,False,True,False,0
514740.9791264,44.45751780003775,ramping,0.9996194243431091,14.364058449864388,14.34,False,True,False,0
514741.0037951,44.48218650004128,ramping,1.0016313791275024,14.421902149915695,14.51,False,True,False,0
514741.0574798,44.53587120003067,ramping,1.003976583480835,14.489326775074005,14.51,False,True,False,0
514741.0823595,44.560750900011044,ramping,1.0051429271697998,14.522859156131744,14.51,False,True,False,0
514741.1070516,44.58544300001813,ramping,1.0062625408172607,14.555048048496246,14.64,False,True,False,0
514741.1536141,44.632005500025116,ramping,1.0080904960632324,14.607601761817932,14.64,False,True,False,0
514741.1784421,44.656833500019275,ramping,1.0094581842422485,14.646922796964645,14.64,False,True,False,0
514741.2030744,44.681465800036676,ramping,1.0094939470291138,14.64795097708702,14.64,False,True,False,0
514741.2274887,44.70588010002393,ramping,1.0130932331085205,14.751430451869965,14.8,False,True,False,0
514741.2812797,44.759671100007836,ramping,1.0140572786331177,14.779146760702133,14.8,False,True,False,0
514741.3060423,44.784433700027876,ramping,1.013951063156128,14.776093065738678,14.8,False,True,False,0
514741.3304756,44.80886700004339,ramping,1.0172022581100464,14.869564920663834,14.93,False,True,False,0
514741.3784728,44.85686420003185,ramping,1.0179330110549927,14.89057406783104,14.93,False,True,False,0
514741.4027473,44.88113870000234,ramping,1.0183143615722656,14.901537895202637,14.93,False,True,False,0
514741.4272757,44.9056671000435,ramping,1.0187119245529175,14.912967830896378,14.93,False,True,False,0
514741.4521854,44.93057680001948,ramping,1.0222766399383545,15.015453398227692,15.08,False,True,False,0
514741.5049296,44.98332100000698,ramping,1.0229159593582153,15.03383383154869,15.08,False,True,False,0
514741.5291824,45.00757379998686,ramping,1.023905873298645,15.062293857336044,15.08,False,True,False,0
514741.5537426,45.03213400003733,ramping,1.0270694494247437,15.15324667096138,15.21,False,True,False,0
514741.6013252,45.079716600012034,ramping,1.0272237062454224,15.157681554555893,15.21,False,True,False,0
514741.625738,45.10412939998787,ramping,1.02711021900177,15.154418796300888,15.21,False,True,False,0
514741.6503574,45.12874880002346,ramping,1.030167579650879,15.242317914962769,15.21,False,True,False,0
514741.6749721,45.15336350002326,ramping,1.031510591506958,15.280929505825043,15.36,False,True,False,0
514741.7293573,45.2077486999915,ramping,1.0320461988449097,15.296328216791153,15.36,False,True,False,0
514741.7538426,45.232233999995515,ramping,1.0334978103637695,15.338062047958374,15.36,False,True,False,0
514741.7784385,45.25682990002679,ramping,1.035580039024353,15.39792612195015,15.48,False,True,False,0
514741.8252984,45.30368980002822,ramping,1.0359158515930176,15.407580733299255,15.48,False,True,False,0
514741.8501436,45.328535000036936,ramping,1.0383338928222656,15.477099418640137,15.48,False,True,False,0
514741.8747031,45.35309450002387,ramping,1.0392731428146362,15.504102855920792,15.48,False,True,False,0
514741.8998807,45.378272100002505,ramping,1.0410012006759644,15.553784519433975,15.63,False,True,False,0
514741.953308,45.431699400010984,ramping,1.0424996614456177,15.596865266561508,15.63,False,True,False,0
514741.9779158,45.456307200016454,ramping,1.0436500310897827,15.629938393831253,15.63,False,True,False,0
514742.0025041,45.480895499989856,ramping,1.0445338487625122,15.655348151922226,15.75,False,True,False,0
514742.0493629,45.527754300041124,ramping,1.046749472618103,15.719047337770462,15.75,False,True,False,0
514742.0741536,45.5525450000423,ramping,1.04753577709198,15.741653591394424,15.75,False,True,False,0
514742.0993842,45.57777560001705,ramping,1.0483219623565674,15.764256417751312,15.75,False,True,False,0
514742.1239404,45.602331800037064,ramping,1.0507943630218506,15.835337936878204,15.9,False,True,False,0
514742.1769429,45.65533430001233,ramping,1.052006483078003,15.870186388492584,15.9,False,True,False,0
514742.2016081,45.67999949998921,ramping,1.0516040325164795,15.858615934848785,15.9,False,True,False,0
514742.2260196,45.70441100001335,ramping,1.0546737909317017,15.946871489286423,16.02,False,True,False,0
514742.2734797,45.7518710999866,ramping,1.0555846691131592,15.973059237003326,16.02,False,True,False,0
514742.2978869,45.77627830003621,ramping,1.0562858581542969,15.993218421936035,16.02,False,True,False,0
514742.3224838,45.80087520001689,ramping,1.0570745468139648,16.01589322090149,16.02,False,True,False,0
514742.3468735,45.82526489999145,ramping,1.0607701539993286,16.122141927480698,16.17,False,True,False,0
514742.4005322,45.878923600015696,ramping,1.0599197149276733,16.09769180417061,16.17,False,True,False,0
514742.425215,45.903606400010176,ramping,1.0613822937011719,16.13974094390869,16.17,False,True,False,0
514742.4497304,45.92812180001056,ramping,1.0636411905288696,16.204684227705002,16.29,False,True,False,0
514742.4969557,45.97534710000036,ramping,1.0639485120773315,16.213519722223282,16.29,False,True,False,0
514742.5215527,45.99994410004001,ramping,1.0652309656143188,16.250390261411667,16.29,False,True,False,0
514742.5468496,46.02524099999573,ramping,1.0670799016952515,16.30354717373848,16.29,False,True,False,0
514742.5713036,46.049694999994244,ramping,1.068467378616333,16.343437135219574,16.44,False,True,False,0
514742.6242903,46.10268170002382,ramping,1.0697362422943115,16.379916965961456,16.44,False,True,False,0
514742.6489422,46.127333600015845,ramping,1.0716383457183838,16.434602439403534,16.44,False,True,False,0
514742.6736533,46.152044699992985,ramping,1.0728232860565186,16.46866947412491,16.56,False,True,False,0
514742.7204188,46.19881020003231,ramping,1.074566125869751,16.51877611875534,16.56,False,True,False,0
514742.7450834,46.223474800004624,ramping,1.0759769678115845,16.559337824583054,16.56,False,True,False,0
514742.7696835,46.24807490000967,ramping,1.0763657093048096,16.570514142513275,16.56,False,True,False,0
514742.7945297,46.272921100026,ramping,1.078109860420227,16.620658487081528,16.71,False,True,False,0
514742.8480719,46.326463300036266,ramping,1.080073595046997,16.677115857601166,16.71,False,True,False,0
514742.8726294,46.35102080000797,ramping,1.081122875213623,16.707282662391663,16.71,False,True,False,0
514742.8975324,46.37592379999114,ramping,1.0820362567901611,16.733542382717133,16.83,False,True,False,0
514742.9441566,46.42254800000228,ramping,1.084113597869873,16.79326593875885,16.83,False,True,False,0
514742.9689182,46.447309600014705,ramping,1.0856947898864746,16.838725209236145,16.83,False,True,False,0
514742.9936822,46.4720735999872,ramping,1.084159255027771,16.794578582048416,16.83,False,True,False,0
514743.0182516,46.49664299999131,ramping,1.0878510475158691,16.900717616081238,16.98,False,True,False,0
514743.072392,46.55078340001637,ramping,1.0895828008651733,16.950505524873734,16.98,False,True,False,0
514743.0968725,46.575263900042046,ramping,1.0895248651504517,16.948839873075485,16.98,False,True,False,0
514743.1211355,46.59952690004138,ramping,1.092024326324463,17.020699381828308,17.1,False,True,False,0
514743.167824,46.646215400018264,ramping,1.093320369720459,17.057960629463196,17.1,False,True,False,0
514743.1923889,46.67078029998811,ramping,1.0925909280776978,17.03698918223381,17.1,False,True,False,0
514743.2169627,46.695354100025725,ramping,1.0947805643081665,17.099941223859787,17.1,False,True,False,0
514743.2415239,46.719915300025605,ramping,1.0973196029663086,17.172938585281372,17.24,False,True,False,0
514743.2954065,46.7737979000085,ramping,1.0979206562042236,17.19021886587143,17.24,False,True,False,0
514743.3199777,46.79836910002632,ramping,1.0983415842056274,17.20232054591179,17.24,False,True,False,0
514743.3444223,46.822813700011466,ramping,1.1015595197677612,17.294836193323135,17.37,False,True,False,0
514743.3914169,46.86980829999084,ramping,1.1015632152557373,17.294942438602448,17.37,False,True,False,0
514743.4155144,46.89390580001054,ramping,1.1026912927627563,17.327374666929245,17.37,False,True,False,0
514743.4403332,46.918724599992856,ramping,1.1036664247512817,17.35540971159935,17.37,False,True,False,0
514743.4646118,46.943003199994564,ramping,1.1059376001358032,17.420706003904343,17.51,False,True,False,0
514743.5198441,46.998235500010196,ramping,1.1067769527435303,17.444837391376495,17.51,False,True,False,0
514743.5442964,47.022687799995765,ramping,1.1088740825653076,17.505129873752594,17.51,False,True,False,0
514743.5684471,47.04683850001311,ramping,1.110594630241394,17.55459561944008,17.64,False,True,False,0
514743.6155033,47.09389469999587,ramping,1.1111699342727661,17.571135610342026,17.64,False,True,False,0
514743.6402895,47.11868090002099,ramping,1.1116586923599243,17.585187405347824,17.64,False,True,False,0
514743.6649117,47.14330310001969,ramping,1.113912582397461,17.649986743927002,17.64,False,True,False,0
514743.6893769,47.167768299987074,ramping,1.1151307821273804,17.685009986162186,17.78,False,True,False,0
514743.7432657,47.22165710001718,ramping,1.1171810626983643,17.743955552577972,17.78,False,True,False,0
514743.7682277,47.24661910004215,ramping,1.1182116270065308,17.77358427643776,17.78,False,True,False,0
514743.7925844,47.27097579999827,ramping,1.119232416152954,17.80293196439743,17.91,False,True,False,0
514743.8396552,47.318046600033995,ramping,1.1199101209640503,17.822415977716446,17.91,False,True,False,0
514743.8641997,47.34259110002313,ramping,1.122191071510315,17.887993305921555,17.91,False,True,False,0
514743.8886876,47.367078999988735,ramping,1.1236933469772339,17.931183725595474,17.91,False,True,False,0
514743.9137114,47.39210280001862,ramping,1.1250041723251343,17.96886995434761,18.05,False,True,False,0
514743.9667734,47.44516480003949,ramping,1.1263359785079956,18.007159382104874,18.05,False,True,False,0
514743.9914797,47.46987110003829,ramping,1.127119779586792,18.02969366312027,18.05,False,True,False,0
514744.016178,47.49456940003438,ramping,1.1281023025512695,18.057941198349,18.17,False,True,False,0
514744.0628721,47.541263499995694,ramping,1.1303622722625732,18.12291532754898,18.17,False,True,False,0
514744.0874245,47.565815899986774,ramping,1.1315892934799194,18.158192187547684,18.17,False,True,False,0
514744.1119829,47.59037430002354,ramping,1.131665825843811,18.160392493009567,18.17,False,True,False,0
514744.1365201,47.614911500015296,ramping,1.1349133253097534,18.25375810265541,18.32,False,True,False,0
514744.1904584,47.66884980001487,ramping,1.1360747814178467,18.287149965763092,18.32,False,True,False,0
514744.214832,47.69322340004146,ramping,1.1360821723937988,18.287362456321716,18.32,False,True,False,0
514744.2393549,47.717746300040744,ramping,1.1391987800598145,18.376964926719666,18.44,False,True,False,0
514744.2865954,47.764986800029874,ramping,1.1403541564941406,18.410181999206543,18.44,False,True,False,0
514744.3109983,47.78938969998853,ramping,1.1401591300964355,18.404574990272522,18.44,False,True,False,0
514744.3354258,47.81381720001809,ramping,1.1411638259887695,18.433459997177124,18.44,False,True,False,0
514744.3599969,47.83838830003515,ramping,1.1440670490264893,18.516927659511566,18.59,False,True,False,0
514744.4143267,47.892718099989,ramping,1.143772006034851,18.50844517350197,18.59,False,True,False,0
514744.4389745,47.91736590000801,ramping,1.1452593803405762,18.551207184791565,18.59,False,True,False,0
514744.463364,47.941755400039256,ramping,1.1482722759246826,18.637827932834625,18.71,False,True,False,0
514744.510512,47.98890340002254,ramping,1.1484822034835815,18.64386335015297,18.71,False,True,False,0
514744.5354471,48.0138385000173,ramping,1.1496498584747314,18.67743343114853,18.71,False,True,False,0
514744.5615712,48.03996260004351,ramping,1.1506483554840088,18.706140220165253,18.71,False,True,False,0
514744.5871461,48.06553750002058,ramping,1.1516839265823364,18.735912889242172,18.86,False,True,False,0
514744.6385256,48.116917000035755,ramping,1.1535354852676392,18.789145201444626,18.86,False,True,False,0
514744.662826,48.141217400028836,ramping,1.1554819345474243,18.84510561823845,18.86,False,True,False,0
514744.6876893,48.16608070000075,ramping,1.1566755771636963,18.87942284345627,18.98,False,True,False,0
514744.7344325,48.21282389998669,ramping,1.1577777862548828,18.91111135482788,18.98,False,True,False,0
514744.758999,48.237390400026925,ramping,1.1586381196975708,18.93584594130516,18.98,False,True,False,0
514744.7834458,48.26183720002882,ramping,1.1602686643600464,18.982724100351334,18.98,False,True,False,0
514744.8077757,48.2861671000137,ramping,1.1621719598770142,19.037443846464157,19.12,False,True,False,0
514744.8416693,48.32006070000352,hold_end,1.1623879671096802,19.043654054403305,19.12,False,True,False,0
514744.8660501,48.34444150002673,hold_end,1.1636408567428589,19.079674631357193,19.12,False,True,False,0
514744.890454,48.368845399993006,hold_end,1.1653022766113281,19.127440452575684,19.12,False,True,False,0
514744.9152691,48.39366050000535,hold_end,1.1678733825683594,19.201359748840332,19.25,False,True,False,0
514744.9736781,48.45206949999556,hold_end,1.1679868698120117,19.204622507095337,19.25,False,True,False,0
514744.9983934,48.47678480000468,hold_end,1.168526291847229,19.220130890607834,19.25,False,True,False,0
514745.0231683,48.50155970000196,hold_end,1.171043038368225,19.29248735308647,19.38,False,True,False,0
514745.0711747,48.54956610000227,hold_end,1.172922968864441,19.346535354852676,19.38,False,True,False,0
514745.0962797,48.574671100010164,hold_end,1.1729896068572998,19.34845119714737,19.38,False,True,False,0
514745.120424,48.59881540003698,hold_end,1.1735758781433105,19.365306496620178,19.38,False,True,False,0
514745.1451591,48.62355050002225,hold_end,1.1761555671691895,19.439472556114197,19.53,False,True,False,0
514745.1975477,48.675939100037795,hold_end,1.1772887706756592,19.4720521569252,19.53,False,True,False,0
514745.2225248,48.70091620000312,hold_end,1.1781429052352905,19.496608525514603,19.53,False,True,False,0
514745.2471885,48.72557990002679,hold_end,1.1809003353118896,19.575884640216827,19.65,False,True,False,0
514745.294004,48.772395400039386,hold_end,1.1805967092514038,19.56715539097786,19.65,False,True,False,0
514745.3188767,48.79726810002467,hold_end,1.1824012994766235,19.619037359952927,19.65,False,True,False,0
514745.3433609,48.82175230002031,hold_end,1.1838775873184204,19.661480635404587,19.65,False,True,False,0
