# port: port_b
# start_pressure_psia: 20.0
# end_pressure_psia: 0.1
# rate_psi_s: 1.2
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
514578.4638792,2.947776300017722,ramping,1.169909954071045,19.25991117954254,19.48,False,True,False,0
514578.4885879,2.972485000034794,ramping,1.16948664188385,19.24774095416069,19.48,False,True,False,0
514578.5130112,2.9969083000323735,ramping,1.1684361696243286,19.217539876699448,19.48,False,True,False,0
514578.5377715,3.0216686000349,ramping,1.1647826433181763,19.112500995397568,19.32,False,True,False,0
514578.591873,3.075770100054797,ramping,1.1650159358978271,19.11920815706253,19.32,False,True,False,0
514578.617188,3.1010851000319235,ramping,1.1637988090515137,19.084215760231018,19.32,False,True,False,0
514578.6429872,3.1268843000289053,ramping,1.1612327098846436,19.010440409183502,19.18,False,True,False,0
514578.6880992,3.171996300050523,ramping,1.1600205898284912,18.975591957569122,19.18,False,True,False,0
514578.7135246,3.1974217000533827,ramping,1.1589529514312744,18.94489735364914,19.18,False,True,False,0
514578.7382927,3.2221898000570945,ramping,1.1587480306625366,18.939005881547928,19.18,False,True,False,0
514578.7634559,3.2473530000424944,ramping,1.1556411981582642,18.849684447050095,19.02,False,True,False,0
514578.8148695,3.2987666000262834,ramping,1.1555263996124268,18.84638398885727,19.02,False,True,False,0
514578.839879,3.323776100005489,ramping,1.153818130493164,18.797271251678467,19.02,False,True,False,0
514578.8651311,3.349028200027533,ramping,1.1508138179779053,18.710897266864777,18.89,False,True,False,0
514578.9116832,3.3955803000135347,ramping,1.1507644653320312,18.7094783782959,18.89,False,True,False,0
514578.9366229,3.420520000043325,ramping,1.15017569065094,18.692551106214523,18.89,False,True,False,0
514578.9616818,3.4455789000494406,ramping,1.148292064666748,18.638396859169006,18.89,False,True,False,0
514578.9864547,3.4703518000314943,ramping,1.1467947959899902,18.59535038471222,18.74,False,True,False,0
514579.0392097,3.523106800043024,ramping,1.1462887525558472,18.580801635980606,18.74,False,True,False,0
514579.0640394,3.5479365000501275,ramping,1.1434621810913086,18.499537706375122,18.74,False,True,False,0
514579.088409,3.572306100046262,ramping,1.1425228118896484,18.472530841827393,18.62,False,True,False,0
514579.135162,3.6190591000486165,ramping,1.1416144371032715,18.446415066719055,18.62,False,True,False,0
514579.159727,3.643624100019224,ramping,1.139841914176941,18.39545503258705,18.62,False,True,False,0
514579.1849862,3.6688833000371233,ramping,1.1383483409881592,18.352514803409576,18.62,False,True,False,0
514579.2096812,3.6935783000080846,ramping,1.1370844841003418,18.316178917884827,18.47,False,True,False,0
514579.263223,3.7471201000153087,ramping,1.1353873014450073,18.26738491654396,18.47,False,True,False,0
514579.2880763,3.771973400027491,ramping,1.1333518028259277,18.208864331245422,18.47,False,True,False,0
514579.3131645,3.7970616000238806,ramping,1.1329123973846436,18.196231424808502,18.35,False,True,False,0
514579.3590908,3.8429879000177607,ramping,1.130184531211853,18.117805272340775,18.35,False,True,False,0
514579.38359,3.8674871000112034,ramping,1.1299179792404175,18.110141903162003,18.35,False,True,False,0
514579.4087169,3.8926140000112355,ramping,1.1306906938552856,18.132357448339462,18.35,False,True,False,0
514579.4338885,3.9177856000023894,ramping,1.1271530389785767,18.03064987063408,18.2,False,True,False,0
514579.4874693,3.9713664000155404,ramping,1.1258891820907593,17.99431398510933,18.2,False,True,False,0
514579.5123075,3.9962046000291593,ramping,1.1258138418197632,17.99214795231819,18.2,False,True,False,0
514579.5371072,4.021004300040659,ramping,1.1223219633102417,17.89175644516945,18.07,False,True,False,0
514579.5827782,4.066675300011411,ramping,1.1215431690216064,17.869366109371185,18.07,False,True,False,0
514579.6077015,4.091598600032739,ramping,1.121618390083313,17.87152871489525,18.07,False,True,False,0
514579.6322375,4.116134600015357,ramping,1.1204742193222046,17.838633805513382,18.07,False,True,False,0
514579.6567002,4.140597300021909,ramping,1.117460012435913,17.7519753575325,17.93,False,True,False,0
514579.7107048,4.1946019000024535,ramping,1.1174920797348022,17.752897292375565,17.93,False,True,False,0
514579.7355557,4.219452800054569,ramping,1.1167094707489014,17.730397284030914,17.93,False,True,False,0
514579.76032,4.244217100029346,ramping,1.1136484146118164,17.64239192008972,17.81,False,True,False,0
514579.8066114,4.2905085000093095,ramping,1.1134361028671265,17.636287957429886,17.81,False,True,False,0
514579.8311288,4.315025900024921,ramping,1.1123758554458618,17.605805844068527,17.81,False,True,False,0
514579.855352,4.339249100012239,ramping,1.1103379726409912,17.547216713428497,17.81,False,True,False,0
514579.8802,4.364097100042272,ramping,1.108555555343628,17.495972216129303,17.66,False,True,False,0
514579.9347914,4.4186885000090115,ramping,1.1081976890563965,17.4856835603714,17.66,False,True,False,0
514579.9595249,4.4434220000403,ramping,1.1061499118804932,17.42680996656418,17.66,False,True,False,0
514579.9847319,4.468629000009969,ramping,1.1052167415618896,17.399981319904327,17.54,False,True,False,0
514580.0303425,4.514239600044675,ramping,1.1039527654647827,17.363642007112503,17.54,False,True,False,0
514580.0551909,4.539088000019547,ramping,1.1014717817306519,17.29231372475624,17.54,False,True,False,0
514580.0796553,4.563552400039043,ramping,1.1010459661483765,17.280071526765823,17.54,False,True,False,0
514580.1040549,4.587952000030782,ramping,1.0991982221603394,17.226948887109756,17.39,False,True,False,0
514580.1586211,4.642518200038467,ramping,1.0978305339813232,17.187627851963043,17.39,False,True,False,0
514580.1830155,4.666912600048818,ramping,1.09652841091156,17.15019181370735,17.39,False,True,False,0
514580.2077045,4.6916016000323,ramping,1.0960814952850342,17.137342989444733,17.27,False,True,False,0
514580.2547964,4.738693500054069,ramping,1.0938363075256348,17.072793841362,17.27,False,True,False,0
514580.2796846,4.763581700040959,ramping,1.0924217700958252,17.032125890254974,17.27,False,True,False,0
514580.3044118,4.788308900024276,ramping,1.092577338218689,17.036598473787308,17.27,False,True,False,0
514580.3296995,4.813596600026358,ramping,1.0896482467651367,16.95238709449768,17.12,False,True,False,0
514580.3823191,4.866216200054623,ramping,1.0885250568389893,16.92009538412094,17.12,False,True,False,0
514580.4071952,4.891092300007585,ramping,1.0885361433029175,16.920414119958878,17.12,False,True,False,0
514580.4318521,4.915749200037681,ramping,1.0853713750839233,16.829427033662796,17.0,False,True,False,0
514580.4787119,4.962609000038356,ramping,1.0842037200927734,16.795856952667236,17.0,False,True,False,0
514580.503613,4.987510100007057,ramping,1.084399938583374,16.801498234272003,17.0,False,True,False,0
514580.5283057,5.012202800018713,ramping,1.0829520225524902,16.759870648384094,17.0,False,True,False,0
514580.5527962,5.036693300004117,ramping,1.0800045728683472,16.67513146996498,16.86,False,True,False,0
514580.6054685,5.089365600026213,ramping,1.0798983573913574,16.672077775001526,16.86,False,True,False,0
514580.630793,5.114690100017469,ramping,1.078926920890808,16.644148975610733,16.86,False,True,False,0
514580.655949,5.1398461000062525,ramping,1.075881838798523,16.556602865457535,16.73,False,True,False,0
514580.7013485,5.185245600005146,ramping,1.0760756731033325,16.56217560172081,16.73,False,True,False,0
514580.7262494,5.2101465000305325,ramping,1.0747450590133667,16.523920446634293,16.73,False,True,False,0
514580.7510079,5.234905000019353,ramping,1.0729466676712036,16.472216695547104,16.73,False,True,False,0
514580.7760406,5.259937700000592,ramping,1.0720123052597046,16.445353776216507,16.59,False,True,False,0
514580.8298677,5.313764800026547,ramping,1.0710841417312622,16.41866907477379,16.59,False,True,False,0
514580.8543949,5.338292000000365,ramping,1.0683228969573975,16.339283287525177,16.59,False,True,False,0
514580.8789758,5.362872900033835,ramping,1.0678378343582153,16.32533773779869,16.46,False,True,False,0
514580.9252626,5.40915970003698,ramping,1.0663566589355469,16.282753944396973,16.46,False,True,False,0
514580.9497801,5.433677200053353,ramping,1.065170407295227,16.248649209737778,16.46,False,True,False,0
514580.9742769,5.458174000028521,ramping,1.064044713973999,16.216285526752472,16.46,False,True,False,0
514580.9988295,5.482726600021124,ramping,1.0622241497039795,16.16394430398941,16.32,False,True,False,0
514581.0533827,5.537279800046235,ramping,1.0596308708190918,16.08938753604889,16.32,False,True,False,0
514581.0779404,5.561837500019465,ramping,1.0590444803237915,16.072528809309006,16.32,False,True,False,0
514581.1025032,5.586400300031528,ramping,1.0580236911773682,16.043181121349335,16.2,False,True,False,0
514581.1493162,5.633213300025091,ramping,1.0563105344772339,15.993927866220474,16.2,False,True,False,0
514581.1742097,5.658106800052337,ramping,1.0555329322814941,15.971571803092957,16.2,False,True,False,0
514581.1990721,5.682969200017396,ramping,1.0552922487258911,15.96465215086937,16.2,False,True,False,0
514581.2239633,5.70786040002713,ramping,1.0518953800201416,15.866992175579071,16.05,False,True,False,0
514581.2773356,5.761232700024266,ramping,1.0509905815124512,15.840979218482971,16.05,False,True,False,0
514581.3022513,5.786148400045931,ramping,1.0508695840835571,15.837500542402267,16.05,False,True,False,0
514581.32667,5.810567100008484,ramping,1.048635482788086,15.77327013015747,15.93,False,True,False,0
514581.3731963,5.8570934000308625,ramping,1.0470284223556519,15.72706714272499,15.93,False,True,False,0
514581.3979431,5.881840200047009,ramping,1.0468988418579102,15.723341703414917,15.93,False,True,False,0
514581.4228415,5.906738600053359,ramping,1.0461890697479248,15.702935755252838,15.93,False,True,False,0
514581.4475688,5.931465900037438,ramping,1.0433106422424316,15.62018096446991,15.78,False,True,False,0
514581.5008257,5.984722800028976,ramping,1.0425095558166504,15.597149729728699,15.78,False,True,False,0
514581.5255589,6.009455999999773,ramping,1.0421342849731445,15.586360692977905,15.78,False,True,False,0
514581.5497381,6.033635200001299,ramping,1.0385066270828247,15.48206552863121,15.66,False,True,False,0
514581.5972271,6.081124200019985,ramping,1.039142370223999,15.500343143939972,15.66,False,True,False,0
514581.6215424,6.105439500010107,ramping,1.0382462739944458,15.474580377340317,15.66,False,True,False,0
514581.6462004,6.130097500048578,ramping,1.0352973937988281,15.389800071716309,15.66,False,True,False,0
514581.6710455,6.154942600056529,ramping,1.0340162515640259,15.352967232465744,15.51,False,True,False,0
514581.723938,6.207835100009106,ramping,1.0334410667419434,15.336430668830872,15.51,False,True,False,0
514581.7482701,6.2321672000107355,ramping,1.0317105054855347,15.286677032709122,15.51,False,True,False,0
514581.7728232,6.256720300007146,ramping,1.030288577079773,15.245796591043472,15.39,False,True,False,0
514581.8198584,6.303755500004627,ramping,1.0293961763381958,15.22014006972313,15.39,False,True,False,0
514581.8442075,6.328104600019287,ramping,1.0266720056533813,15.141820162534714,15.39,False,True,False,0
514581.8692006,6.353097700048238,ramping,1.0264720916748047,15.136072635650635,15.39,False,True,False,0
514581.8942564,6.3781535000307485,ramping,1.0251007080078125,15.09664535522461,15.25,False,True,False,0
514581.9479977,6.431894800043665,ramping,1.023262858390808,15.043807178735733,15.25,False,True,False,0
514581.9724163,6.456313400005456,ramping,1.0225999355316162,15.024748146533966,15.25,False,True,False,0
514581.9966966,6.480593700020108,ramping,1.021053433418274,14.980286210775375,15.12,False,True,False,0
514582.0444967,6.528393800021149,ramping,1.0194870233535767,14.935251921415329,15.12,False,True,False,0
514582.0691726,6.553069700021297,ramping,1.0184773206710815,14.906222969293594,15.12,False,True,False,0
514582.0936134,6.577510500035714,ramping,1.0182873010635376,14.900759905576706,15.12,False,True,False,0
514582.1179744,6.601871500024572,ramping,1.0148780345916748,14.80274349451065,14.98,False,True,False,0
514582.1722091,6.656106200010981,ramping,1.01418936252594,14.782944172620773,14.98,False,True,False,0
514582.1968065,6.6807036000536755,ramping,1.0141189098358154,14.780918657779694,14.98,False,True,False,0
514582.2214401,6.705337200022768,ramping,1.011060357093811,14.692985266447067,14.86,False,True,False,0
514582.2677861,6.75168320001103,ramping,1.0103715658187866,14.673182517290115,14.86,False,True,False,0
514582.2923775,6.776274600008037,ramping,1.0096606016159058,14.65274229645729,14.86,False,True,False,0
514582.3166596,6.800556700036395,ramping,1.0087841749191284,14.627545028924942,14.86,False,True,False,0
514582.3409857,6.8248828000505455,ramping,1.005707025527954,14.53907698392868,14.71,False,True,False,0
514582.3952988,6.8791959000518546,ramping,1.0055922269821167,14.535776525735855,14.71,False,True,False,0
514582.4196147,6.9035118000465445,ramping,1.004192590713501,14.495536983013153,14.71,False,True,False,0
514582.4444837,6.9283808000036515,ramping,1.0019991397857666,14.43247526884079,14.59,False,True,False,0
514582.4920361,6.975933200039435,ramping,1.0009227991104126,14.401530474424362,14.59,False,True,False,0
514582.5165746,7.000471700041089,ramping,1.0005896091461182,14.391951262950897,14.59,False,True,False,0
514582.541078,7.024975100008305,ramping,0.9994231462478638,14.358415454626083,14.59,False,True,False,0
514582.5656956,7.049592700030189,ramping,0.9975482225418091,14.304511398077011,14.44,False,True,False,0
514582.6192367,7.103133800032083,ramping,0.9960843324661255,14.262424558401108,14.44,False,True,False,0
514582.6436966,7.127593700017314,ramping,0.9941686391830444,14.207348376512527,14.44,False,True,False,0
514582.6684558,7.152352900011465,ramping,0.9918937683105469,14.141945838928223,14.32,False,True,False,0
514582.715297,7.199194100045133,ramping,0.9925233125686646,14.160045236349106,14.32,False,True,False,0
514582.739704,7.223601100035012,ramping,0.991908609867096,14.142372533679008,14.32,False,True,False,0
514582.7644007,7.248297800018918,ramping,0.9895510673522949,14.074593186378479,14.32,False,True,False,0
514582.7891899,7.2730870000086725,ramping,0.9882932901382446,14.038432091474533,14.18,False,True,False,0
514582.8434647,7.327361800009385,ramping,0.9862837791442871,13.980658650398254,14.18,False,True,False,0
514582.8675713,7.351468400040176,ramping,0.9855160713195801,13.958587050437927,14.18,False,True,False,0
514582.891987,7.375884100038093,ramping,0.984329879283905,13.92448402941227,14.06,False,True,False,0
514582.9398955,7.423792600049637,ramping,0.9837262630462646,13.907130062580109,14.06,False,True,False,0
514582.9645525,7.448449600022286,ramping,0.9812268018722534,13.835270553827286,14.06,False,True,False,0
514582.989055,7.472952100040857,ramping,0.9804849624633789,13.813942670822144,14.06,False,True,False,0
514583.0133108,7.497207900043577,ramping,0.9789198637008667,13.768946081399918,13.92,False,True,False,0
514583.0670418,7.550938900036272,ramping,0.9766906499862671,13.704856187105179,13.92,False,True,False,0
514583.0918295,7.575726600014605,ramping,0.97640061378479,13.696517646312714,13.92,False,True,False,0
514583.1164031,7.600300200050697,ramping,0.9752897024154663,13.664578944444656,13.8,False,True,False,0
514583.1628758,7.646772900014184,ramping,0.9734974503517151,13.613051697611809,13.8,False,True,False,0
514583.1880033,7.671900400018785,ramping,0.9730963110923767,13.60151894390583,13.8,False,True,False,0
514583.2126643,7.696561400021892,ramping,0.971865713596344,13.56613926589489,13.8,False,True,False,0
514583.2375704,7.721467500028666,ramping,0.9694328308105469,13.496193885803223,13.67,False,True,False,0
514583.2907301,7.774627200036775,ramping,0.969508171081543,13.49835991859436,13.67,False,True,False,0
514583.3153682,7.799265300040133,ramping,0.9690958857536316,13.486506715416908,13.67,False,True,False,0
514583.3403575,7.824254600040149,ramping,0.9669987559318542,13.42621423304081,13.57,False,True,False,0
514583.3866496,7.870546700025443,ramping,0.9669802784919739,13.425683006644249,13.57,False,True,False,0
514583.4112055,7.895102600043174,ramping,0.9671012163162231,13.429159969091415,13.57,False,True,False,0
514583.4359342,7.919831300037913,ramping,0.9675357341766357,13.441652357578278,13.57,False,True,False,0
514583.4604296,7.944326700002421,ramping,0.9667136669158936,13.41801792383194,13.53,False,True,False,0
514583.5152421,7.99913920002291,ramping,0.9666840434074402,13.417166247963905,13.53,False,True,False,0
514583.5396753,8.023572400037665,ramping,0.9670345783233643,13.427244126796722,13.53,False,True,False,0
514583.564351,8.04824810003629,ramping,0.9664050936698914,13.409146443009377,13.53,False,True,False,0
514583.6113309,8.095228000020143,ramping,0.9670925736427307,13.428911492228508,13.53,False,True,False,0
514583.6359291,8.11982620001072,ramping,0.9669567942619324,13.425007835030556,13.53,False,True,False,0
514583.6607127,8.144609800016042,ramping,0.9659150242805481,13.395056948065758,13.53,False,True,False,0
514583.6851898,8.169086900015827,ramping,0.9668123722076416,13.420855700969696,13.52,False,True,False,0
514583.7385533,8.222450400004163,ramping,0.9666593670845032,13.416456803679466,13.52,False,True,False,0
514583.7637913,8.247688400035258,ramping,0.9662051200866699,13.40339720249176,13.52,False,True,False,0
514583.7885911,8.272488200047519,ramping,0.9669543504714966,13.424937576055527,13.52,False,True,False,0
514583.8357413,8.319638400047552,ramping,0.9672678709030151,13.433951288461685,13.52,False,True,False,0
514583.86037,8.344267100037541,ramping,0.9660952687263489,13.40023897588253,13.52,False,True,False,0
514583.8854107,8.369307800021488,ramping,0.9660211801528931,13.398108929395676,13.52,False,True,False,0
514583.9113506,8.395247700042091,ramping,0.9672049283981323,13.432141691446304,13.52,False,True,False,0
514583.9626631,8.446560200012755,ramping,0.9660063982009888,13.397683948278427,13.52,False,True,False,0
514583.9874094,8.471306500025094,ramping,0.9652818441390991,13.3768530189991,13.52,False,True,False,0
514584.0124498,8.496346900006756,ramping,0.9673616886138916,13.436648547649384,13.52,False,True,False,0
514584.0576407,8.541537800047081,ramping,0.9651818871498108,13.37397925555706,13.52,False,True,False,0
514584.0825642,8.566461300011724,ramping,0.9662384390830994,13.404355123639107,13.52,False,True,False,0
514584.1074052,8.591302300046664,ramping,0.9668309092521667,13.421388640999794,13.52,False,True,False,0
514584.1321491,8.616046200040728,ramping,0.966066837310791,13.399421572685242,13.52,False,True,False,0
514584.1861737,8.670070800057147,ramping,0.9654126763343811,13.380614444613457,13.52,False,True,False,0
514584.2110266,8.694923700008076,ramping,0.9669864177703857,13.42585951089859,13.52,False,True,False,0
514584.2354795,8.719376600056421,ramping,0.9655570983886719,13.384766578674316,13.52,False,True,False,0
514584.2821235,8.766020600043703,ramping,0.9663112759590149,13.406449183821678,13.52,False,True,False,0
514584.3069441,8.790841200039722,ramping,0.9669580459594727,13.425043821334839,13.52,False,True,False,0
514584.3316894,8.815586500044446,ramping,0.9665507078170776,13.413332849740982,13.52,False,True,False,0
514584.3562821,8.840179200051352,ramping,0.96595698595047,13.396263346076012,13.52,False,True,False,0
514584.4098919,8.893789000052493,ramping,0.9667062163352966,13.417803719639778,13.52,False,True,False,0
514584.434371,8.9182681000093,ramping,0.9662976861000061,13.406058475375175,13.52,False,True,False,0
514584.4591329,8.94303000002401,ramping,0.9661063551902771,13.400557711720467,13.52,False,True,False,0
514584.5063074,8.990204500034451,ramping,0.966254472732544,13.404816091060638,13.52,False,True,False,0
514584.5311764,9.015073500049766,ramping,0.9666334390640259,13.415711373090744,13.52,False,True,False,0
514584.5554829,9.039380000031088,ramping,0.9659878611564636,13.39715100824833,13.52,False,True,False,0
514584.5802362,9.06413330003852,ramping,0.9671974778175354,13.431927487254143,13.52,False,True,False,0
514584.6334778,9.117374900029972,ramping,0.9665161371231079,13.412338942289352,13.52,False,True,False,0
514584.6582538,9.142150900035631,ramping,0.9664568901062012,13.410635590553284,13.52,False,True,False,0
514584.6831424,9.167039500025567,ramping,0.9665457606315613,13.413190618157387,13.52,False,True,False,0
514584.7296944,9.213591500010807,ramping,0.9669148325920105,13.423801437020302,13.52,False,True,False,0
514584.7549004,9.238797500031069,ramping,0.9657731056213379,13.390976786613464,13.52,False,True,False,0
514584.7799743,9.263871400034986,ramping,0.966148316860199,13.40176410973072,13.52,False,True,False,0
514584.8053979,9.28929500002414,ramping,0.9669950604438782,13.426107987761497,13.52,False,True,False,0
514584.8572842,9.341181300056633,ramping,0.9660643935203552,13.399351313710213,13.52,False,True,False,0
514584.8825957,9.366492800007109,ramping,0.9654114246368408,13.380578458309174,13.52,False,True,False,0
514584.9076166,9.391513700014912,ramping,0.9666754007339478,13.416917771100998,13.52,False,True,False,0
514584.9537535,9.437650600040797,ramping,0.9665729403495789,13.413972035050392,13.52,False,True,False,0
514584.9784975,9.462394600035623,ramping,0.9663087725639343,13.406377211213112,13.52,False,True,False,0
514585.0030745,9.486971600039396,ramping,0.9672320485115051,13.432921394705772,13.52,False,True,False,0
