# port: port_b
# start_pressure_psia: 20.0
# end_pressure_psia: 0.1
# rate_psi_s: 1.2
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
514551.179908,9.535564000019804,ramping,0.9662112593650818,13.403573706746101,13.52,False,True,False,0
514551.2045718,9.560227800044231,ramping,0.9672357439994812,13.433027639985085,13.52,False,True,False,0
514551.229439,9.58509500004584,ramping,0.9672629237174988,13.43380905687809,13.52,False,True,False,0
514551.254329,9.609985000046436,ramping,0.9653744101524353,13.379514291882515,13.52,False,True,False,0
514551.3069177,9.662573700014036,ramping,0.9671407341957092,13.43029610812664,13.52,False,True,False,0
514551.3309916,9.686647600028664,ramping,0.967139482498169,13.430260121822357,13.52,False,True,False,0
514551.3555353,9.711191300011706,ramping,0.9660261273384094,13.398251160979271,13.52,False,True,False,0
514551.4028764,9.758532400010154,ramping,0.9670518636703491,13.427741080522537,13.52,False,True,False,0
514551.4272665,9.78292250004597,ramping,0.9665112495422363,13.412198424339294,13.52,False,True,False,0
514551.4518981,9.807554099999834,ramping,0.9659026861190796,13.394702225923538,13.52,False,True,False,0
514551.4763955,9.832051500037778,ramping,0.9664322137832642,13.409926146268845,13.52,False,True,False,0
514551.5309378,9.8865938000381,ramping,0.9675085544586182,13.440870940685272,13.52,False,True,False,0
514551.55531,9.910966000054032,ramping,0.966591477394104,13.41450497508049,13.52,False,True,False,0
514551.5796051,9.935261100006755,ramping,0.9671913385391235,13.431750982999802,13.52,False,True,False,0
514551.6279355,9.983591500029434,ramping,0.9670975208282471,13.429053723812103,13.52,False,True,False,0
514551.6528674,10.00852339999983,ramping,0.9657644629478455,13.390728309750557,13.52,False,True,False,0
514551.6776474,10.033303400035948,ramping,0.9656928777694702,13.388670235872269,13.52,False,True,False,0
514551.7026086,10.058264600054827,ramping,0.9659767746925354,13.396832272410393,13.52,False,True,False,0
514551.7546501,10.110306100046728,ramping,0.9659002423286438,13.39463196694851,13.52,False,True,False,0
514551.7792383,10.134894300019369,ramping,0.9662877917289734,13.405774012207985,13.52,False,True,False,0
514551.8041513,10.159807300020475,ramping,0.9669802784919739,13.425683006644249,13.52,False,True,False,0
514551.8502937,10.205949700030033,ramping,0.9657928347587585,13.391543999314308,13.52,False,True,False,0
514551.8747416,10.230397600040305,ramping,0.9652152061462402,13.374937176704407,13.52,False,True,False,0
514551.8995835,10.25523950002389,ramping,0.9669469594955444,13.424725085496902,13.52,False,True,False,0
514551.9241904,10.279846400022507,ramping,0.9662433862686157,13.404497355222702,13.52,False,True,False,0
514551.9786788,10.33433480001986,ramping,0.9660582542419434,13.399174809455872,13.52,False,True,False,0
514552.0034558,10.359111800033133,ramping,0.9667556285858154,13.419224321842194,13.52,False,True,False,0
514552.0281593,10.38381530001061,ramping,0.9663297533988953,13.406980410218239,13.52,False,True,False,0
514552.0751658,10.430821800022386,ramping,0.966138482093811,13.401481360197067,13.52,False,True,False,0
514552.0997062,10.455362200038508,ramping,0.9666815400123596,13.417094275355339,13.52,False,True,False,0
514552.1244199,10.480075900035445,ramping,0.9665753841400146,13.414042294025421,13.52,False,True,False,0
514552.1488872,10.504543200018816,ramping,0.9664692282676697,13.410990312695503,13.52,False,True,False,0
514552.2023214,10.557977400021628,ramping,0.966640830039978,13.415923863649368,13.52,False,True,False,0
514552.2269566,10.582612600002903,ramping,0.9667297005653381,13.418478891253471,13.52,False,True,False,0
514552.2513075,10.60696350003127,ramping,0.9659002423286438,13.39463196694851,13.52,False,True,False,0
514552.2984182,10.654074200021569,ramping,0.9670555591583252,13.42784732580185,13.52,False,True,False,0
514552.3229556,10.678611600014847,ramping,0.9672876000404358,13.434518501162529,13.52,False,True,False,0
514552.3475094,10.703165400016587,ramping,0.9661100506782532,13.400663956999779,13.52,False,True,False,0
514552.3722193,10.727875300042797,ramping,0.9672505855560303,13.43345433473587,13.52,False,True,False,0
514552.4258619,10.781517900002655,ramping,0.9666445255279541,13.41603010892868,13.52,False,True,False,0
514552.4502814,10.805937400029507,ramping,0.9665013551712036,13.411913961172104,13.52,False,True,False,0
514552.4753635,10.831019500037655,ramping,0.9672406911849976,13.43316987156868,13.52,False,True,False,0
514552.5217198,10.877375800046138,ramping,0.9663705229759216,13.408152535557747,13.52,False,True,False,0
514552.5465909,10.902246900019236,ramping,0.9662408828735352,13.404425382614136,13.52,False,True,False,0
514552.5710487,10.926704700046685,ramping,0.966172993183136,13.40247355401516,13.52,False,True,False,0
514552.5955639,10.951219900045544,ramping,0.9667704105377197,13.419649302959442,13.52,False,True,False,0
514552.6494208,11.005076800007373,ramping,0.9657138586044312,13.389273434877396,13.52,False,True,False,0
514552.6743832,11.03003920003539,ramping,0.9658607244491577,13.393495827913284,13.52,False,True,False,0
514552.6988786,11.054534599999897,ramping,0.9665815830230713,13.4142205119133,13.52,False,True,False,0
514552.7454647,11.101120700011961,ramping,0.9665026068687439,13.411949947476387,13.52,False,True,False,0
514552.7699144,11.12557040003594,ramping,0.9661298394203186,13.40123288333416,13.52,False,True,False,0
514552.7944394,11.150095400051214,ramping,0.9660816788673401,13.399848267436028,13.52,False,True,False,0
514552.8189473,11.174603300052695,ramping,0.9663988947868347,13.408968225121498,13.52,False,True,False,0
514552.8733817,11.22903770004632,ramping,0.9655163884162903,13.383596166968346,13.52,False,True,False,0
514552.897962,11.253618000017013,ramping,0.9668629765510559,13.422310575842857,13.52,False,True,False,0
514552.9222256,11.277881600020919,ramping,0.9662532210350037,13.404780104756355,13.52,False,True,False,0
514552.969702,11.32535800000187,ramping,0.9663100242614746,13.406413197517395,13.52,False,True,False,0
514552.9943982,11.350054200040177,ramping,0.9669679403305054,13.42532828450203,13.52,False,True,False,0
514553.0186928,11.3743488000473,ramping,0.9669802784919739,13.425683006644249,13.52,False,True,False,0
514553.0430393,11.398695300042164,ramping,0.966233491897583,13.404212892055511,13.52,False,True,False,0
514553.0969122,11.45256820000941,ramping,0.9667519330978394,13.419118076562881,13.52,False,True,False,0
514553.1215373,11.477193300030194,ramping,0.9673048853874207,13.435015454888344,13.52,False,True,False,0
514553.1462944,11.501950400008354,ramping,0.9663470387458801,13.407477363944054,13.52,False,True,False,0
514553.1933297,11.548985700006597,ramping,0.9666790962219238,13.41702401638031,13.52,False,True,False,0
514553.2175664,11.573222400038503,ramping,0.9666889905929565,13.4173084795475,13.52,False,True,False,0
514553.2421145,11.597770500055049,ramping,0.9660742878913879,13.399635776877403,13.52,False,True,False,0
514553.2667933,11.62244930001907,ramping,0.9663236141204834,13.406803905963898,13.52,False,True,False,0
514553.3207009,11.676356900017709,ramping,0.9673061370849609,13.435051441192627,13.52,False,True,False,0
514553.3454093,11.701065300032496,ramping,0.9660557508468628,13.399102836847305,13.52,False,True,False,0
514553.3704197,11.726075700018555,ramping,0.9668951034545898,13.423234224319458,13.52,False,True,False,0
514553.4172533,11.77290930005256,ramping,0.9671419858932495,13.430332094430923,13.52,False,True,False,0
514553.4416006,11.797256600053515,ramping,0.9661248922348022,13.401090651750565,13.52,False,True,False,0
514553.4659599,11.821615900029428,ramping,0.966495156288147,13.411735743284225,13.52,False,True,False,0
514553.4906786,11.84633460000623,ramping,0.9671654105186462,13.43100555241108,13.52,False,True,False,0
514553.5448155,11.900471500004642,ramping,0.9660643935203552,13.399351313710213,13.52,False,True,False,0
514553.5696303,11.925286300014704,ramping,0.9663902521133423,13.40871974825859,13.52,False,True,False,0
514553.5944638,11.950119800050743,ramping,0.9666198492050171,13.415320664644241,13.52,False,True,False,0
514553.6410784,11.99673440004699,ramping,0.9666963815689087,13.417520970106125,13.52,False,True,False,0
514553.6658889,12.02154490002431,ramping,0.9657582640647888,13.390550091862679,13.52,False,True,False,0
514553.6907642,12.046420200029388,ramping,0.9659952521324158,13.397363498806953,13.52,False,True,False,0
514553.7152936,12.070949600019958,ramping,0.9661742448806763,13.402509540319443,13.52,False,True,False,0
514553.7688215,12.124477500037756,ramping,0.9660964608192444,13.400273248553276,13.52,False,True,False,0
514553.7946208,12.150276800035499,ramping,0.9671580195426941,13.430793061852455,13.52,False,True,False,0
514553.8206328,12.17628880002303,ramping,0.9659187197685242,13.39516319334507,13.52,False,True,False,0
514553.8813212,12.23697720002383,ramping,0.9663618803024292,13.40790405869484,13.52,False,True,False,0
514553.9067404,12.262396400037687,ramping,0.9669790267944336,13.425647020339966,13.52,False,True,False,0
514553.9318188,12.287474800017662,ramping,0.9666321873664856,13.41567538678646,13.52,False,True,False,0
514553.9780249,12.333680900046602,ramping,0.966254472732544,13.404816091060638,13.52,False,True,False,0
514554.0032697,12.35892570001306,ramping,0.9669802784919739,13.425683006644249,13.52,False,True,False,0
514554.0277862,12.383442200021818,ramping,0.9664680361747742,13.410956040024757,13.52,False,True,False,0
514554.0525458,12.408201800019015,ramping,0.9662199020385742,13.403822183609009,13.52,False,True,False,0
514554.1045709,12.460226900002453,ramping,0.9667173624038696,13.418124169111252,13.52,False,True,False,0
514554.1291682,12.484824200044386,ramping,0.9662445783615112,13.404531627893448,13.52,False,True,False,0
514554.1536972,12.50935320003191,ramping,0.9663766622543335,13.408329039812088,13.52,False,True,False,0
514554.2009285,12.556584500009194,ramping,0.9665494561195374,13.413296863436699,13.52,False,True,False,0
514554.2255545,12.581210500036832,ramping,0.9668963551521301,13.423270210623741,13.52,False,True,False,0
514554.2504364,12.606092400033958,ramping,0.9655508995056152,13.384588360786438,13.52,False,True,False,0
514554.275287,12.630943000025582,ramping,0.9665642976760864,13.413723558187485,13.52,False,True,False,0
514554.3285629,12.68421890004538,ramping,0.9672567248344421,13.433630838990211,13.52,False,True,False,0
514554.3530407,12.708696700050496,ramping,0.9662408828735352,13.404425382614136,13.52,False,True,False,0
514554.3782648,12.733920800033957,ramping,0.9669222235679626,13.424013927578926,13.52,False,True,False,0
514554.4248017,12.780457700020634,ramping,0.9671345353126526,13.430117890238762,13.52,False,True,False,0
514554.4496944,12.805350400041789,ramping,0.966123640537262,13.401054665446281,13.52,False,True,False,0
514554.4746443,12.830300300032832,ramping,0.9658755660057068,13.39392252266407,13.52,False,True,False,0
514554.5000516,12.855707600014284,ramping,0.9668753743171692,13.422667011618614,13.52,False,True,False,0
514554.5519119,12.907567900023423,ramping,0.9660742878913879,13.399635776877403,13.52,False,True,False,0
514554.5764008,12.932056800054852,ramping,0.9655793309211731,13.385405763983727,13.52,False,True,False,0
514554.6007479,12.956403900054283,ramping,0.9672987461090088,13.434838950634003,13.52,False,True,False,0
514554.6483819,13.004037900012918,ramping,0.9660594463348389,13.399209082126617,13.52,False,True,False,0
514554.6734275,13.029083500034176,ramping,0.965454638004303,13.38182084262371,13.52,False,True,False,0
514554.6980136,13.053669600049034,ramping,0.9667383432388306,13.418727368116379,13.52,False,True,False,0
514554.7227386,13.0783946000156,ramping,0.9661260843276978,13.40112492442131,13.52,False,True,False,0
514554.7759083,13.131564300041646,ramping,0.9660816788673401,13.399848267436028,13.52,False,True,False,0
514554.8003293,13.155985300021712,ramping,0.967383861541748,13.437286019325256,13.52,False,True,False,0
514554.8250742,13.18073020002339,ramping,0.9659668803215027,13.396547809243202,13.52,False,True,False,0
514554.8714822,13.22713820001809,ramping,0.9657940864562988,13.391579985618591,13.52,False,True,False,0
514554.8956466,13.251302600023337,ramping,0.9666432738304138,13.415994122624397,13.52,False,True,False,0
514554.9198492,13.27550520002842,ramping,0.967154324054718,13.430686816573143,13.52,False,True,False,0
514554.9442973,13.299953300040215,ramping,0.9664865136146545,13.411487266421318,13.52,False,True,False,0
514554.9997856,13.355441600026097,ramping,0.9669617414474487,13.425150066614151,13.52,False,True,False,0
514555.0245772,13.380233200034127,ramping,0.9662421345710754,13.404461368918419,13.52,False,True,False,0
514555.0487491,13.404405100038275,ramping,0.9657348394393921,13.389876633882523,13.52,False,True,False,0
514555.0954882,13.451144200051203,ramping,0.9667543768882751,13.41918833553791,13.52,False,True,False,0
514555.1202009,13.475856900040526,ramping,0.9668938517570496,13.423198238015175,13.52,False,True,False,0
514555.1449424,13.500598400016315,ramping,0.9662840962409973,13.405667766928673,13.52,False,True,False,0
514555.16934,13.524996000051033,ramping,0.9674221277236938,13.438386172056198,13.52,False,True,False,0
514555.2230181,13.578674100048374,ramping,0.9664556980133057,13.410601317882538,13.52,False,True,False,0
514555.2475553,13.60321130004013,ramping,0.9661692976951599,13.402367308735847,13.52,False,True,False,0
514555.2723905,13.628046500030905,ramping,0.9662742018699646,13.405383303761482,13.52,False,True,False,0
514555.3197879,13.675443900050595,ramping,0.967440664768219,13.438919112086296,13.52,False,True,False,0
514555.3447253,13.700381300004665,ramping,0.9662421345710754,13.404461368918419,13.52,False,True,False,0
514555.3691383,13.72479430004023,ramping,0.9665815830230713,13.4142205119133,13.52,False,True,False,0
514555.3935854,13.749241400044411,ramping,0.9661742448806763,13.402509540319443,13.52,False,True,False,0
514555.4473352,13.802991200005636,ramping,0.9657718539237976,13.390940800309181,13.52,False,True,False,0
514555.4721616,13.827817600045819,ramping,0.9657138586044312,13.389273434877396,13.52,False,True,False,0
514555.4968827,13.852538700040895,ramping,0.9670901298522949,13.428841233253479,13.52,False,True,False,0
514555.5434237,13.899079700000584,ramping,0.9658360481262207,13.392786383628845,13.52,False,True,False,0
514555.5686977,13.924353700014763,ramping,0.966102659702301,13.400451466441154,13.52,False,True,False,0
514555.5930301,13.948686100018676,ramping,0.9672542810440063,13.433560580015182,13.52,False,True,False,0
514555.6176564,13.973312400048599,ramping,0.9660940170288086,13.400202989578247,13.52,False,True,False,0
514555.6705577,14.026213700009976,ramping,0.9665494561195374,13.413296863436699,13.52,False,True,False,0
514555.6951596,14.050815600028727,ramping,0.9667692184448242,13.419615030288696,13.52,False,True,False,0
514555.7196125,14.075268500018865,ramping,0.9662051200866699,13.40339720249176,13.52,False,True,False,0
514555.7666686,14.122324600000866,ramping,0.9658545851707458,13.393319323658943,13.52,False,True,False,0
514555.7912704,14.146926400018856,ramping,0.9665235877037048,13.412553146481514,13.52,False,True,False,0
514555.8157273,14.171383300039452,ramping,0.9658397436141968,13.392892628908157,13.52,False,True,False,0
514555.8403081,14.195964100013953,ramping,0.9656693935394287,13.387995064258575,13.52,False,True,False,0
514555.8944281,14.250084100000095,ramping,0.9666667580604553,13.41666929423809,13.52,False,True,False,0
514555.9187148,14.274370800005272,ramping,0.9669617414474487,13.425150066614151,13.52,False,True,False,0
514555.9434285,14.299084500002209,ramping,0.9660792350769043,13.399778008460999,13.52,False,True,False,0
514555.9913507,14.347006700001657,ramping,0.96599280834198,13.397293239831924,13.52,False,True,False,0
514556.0157243,14.37138030002825,ramping,0.9667247533798218,13.418336659669876,13.52,False,True,False,0
514556.0402388,14.395894800021779,ramping,0.9671357870101929,13.430153876543045,13.52,False,True,False,0
514556.0651242,14.420780200045556,ramping,0.9669160842895508,13.423837423324585,13.52,False,True,False,0
514556.1184764,14.474132400006056,ramping,0.9663420915603638,13.407335132360458,13.52,False,True,False,0
514556.1427398,14.498395800008439,ramping,0.9663631319999695,13.407940044999123,13.52,False,True,False,0
514556.1668076,14.522463600034826,ramping,0.9661063551902771,13.400557711720467,13.52,False,True,False,0
514556.2148434,14.570499400026165,ramping,0.9674382209777832,13.438848853111267,13.52,False,True,False,0
514556.2393935,14.595049499999732,ramping,0.9668987989425659,13.42334046959877,13.52,False,True,False,0
514556.263805,14.619461000023875,ramping,0.966127336025238,13.401160910725594,13.52,False,True,False,0
514556.2885506,14.644206600030884,ramping,0.9667272567749023,13.418408632278442,13.52,False,True,False,0
514556.3423262,14.69798220001394,ramping,0.9665260314941406,13.412623405456543,13.52,False,True,False,0
514556.3668733,14.72252930002287,ramping,0.9655497074127197,13.384554088115692,13.52,False,True,False,0
514556.3915769,14.747232900001109,ramping,0.9667124152183533,13.417981937527657,13.52,False,True,False,0
514556.4385232,14.794179200020153,ramping,0.9668667316436768,13.422418534755707,13.52,False,True,False,0
514556.4630399,14.818695900030434,ramping,0.9656990170478821,13.38884674012661,13.52,False,True,False,0
514556.4873959,14.843051900039427,ramping,0.9659162759780884,13.395092934370041,13.52,False,True,False,0
514556.5120065,14.86766250000801,ramping,0.9665149450302124,13.412304669618607,13.52,False,True,False,0
514556.5675305,14.923186500032898,ramping,0.9655348658561707,13.384127393364906,13.52,False,True,False,0
514556.5928631,14.948519100027625,ramping,0.9665865302085876,13.414362743496895,13.52,False,True,False,0
514556.6177641,14.973420100053772,ramping,0.9667704105377197,13.419649302959442,13.52,False,True,False,0
514556.662401,15.018057000008412,ramping,0.966343343257904,13.407371118664742,13.52,False,True,False,0
514556.6876875,15.043343500001356,ramping,0.9657434821128845,13.39012511074543,13.52,False,True,False,0
514556.7127358,15.068391800043173,ramping,0.9672234058380127,13.432672917842865,13.52,False,True,False,0
514556.7374557,15.093111700029112,ramping,0.9663470387458801,13.407477363944054,13.52,False,True,False,0
514556.7902931,15.145949100027792,ramping,0.9657731056213379,13.390976786613464,13.52,False,True,False,0
514556.8150866,15.17074260005029,ramping,0.9669098854064941,13.423659205436707,13.52,False,True,False,0
514556.8403956,15.196051600039937,ramping,0.9659335613250732,13.395589888095856,13.52,False,True,False,0
514556.8859961,15.241652100055944,ramping,0.9663705229759216,13.408152535557747,13.52,False,True,False,0
514556.9103508,15.266006800055038,ramping,0.966495156288147,13.411735743284225,13.52,False,True,False,0
514556.9348575,15.290513500047382,ramping,0.9673888087272644,13.437428250908852,13.52,False,True,False,0
514556.9594782,15.315134200034663,ramping,0.9666334390640259,13.415711373090744,13.52,False,True,False,0
514557.0134948,15.369150800048374,ramping,0.9667186141014099,13.418160155415535,13.52,False,True,False,0
514557.0377617,15.3934177000192,ramping,0.967228353023529,13.43281514942646,13.52,False,True,False,0
514557.0621842,15.417840200010687,ramping,0.9664680361747742,13.410956040024757,13.52,False,True,False,0
514557.1095355,15.465191500028595,ramping,0.9668963551521301,13.423270210623741,13.52,False,True,False,0
514557.1340844,15.489740400051232,ramping,0.9669000506401062,13.423376455903053,13.52,False,True,False,0
514557.1583684,15.51402440003585,ramping,0.966159462928772,13.402084559202194,13.52,False,True,False,0
514557.1832012,15.538857200008351,ramping,0.967228353023529,13.43281514942646,13.52,False,True,False,0
514557.2377593,15.593415300012566,ramping,0.9666728973388672,13.416845798492432,13.52,False,True,False,0
514557.2621167,15.61777270003222,ramping,0.9661606550216675,13.40211883187294,13.52,False,True,False,0
514557.2862583,15.64191430003848,ramping,0.9665976166725159,13.414681479334831,13.52,False,True,False,0
514557.3330548,15.688710800022818,ramping,0.9666321873664856,13.41567538678646,13.52,False,True,False,0
514557.3573151,15.712971100001596,ramping,0.9657990336418152,13.391722217202187,13.52,False,True,False,0
514557.3818705,15.73752650001552,ramping,0.9659804701805115,13.396938517689705,13.52,False,True,False,0
514557.4064226,15.762078600004315,ramping,0.9659335613250732,13.395589888095856,13.52,False,True,False,0
514557.4610268,15.816682800010312,ramping,0.9666297435760498,13.415605127811432,13.52,False,True,False,0
514557.4855042,15.841160200012382,ramping,0.9659311175346375,13.395519629120827,13.52,False,True,False,0
514557.5097991,15.86545510002179,ramping,0.9672419428825378,13.433205857872963,13.52,False,True,False,0
514557.5580317,15.913687700056471,ramping,0.9661039113998413,13.400487452745438,13.52,False,True,False,0
514557.582585,15.938241000054404,ramping,0.9657052159309387,13.389024958014488,13.52,False,True,False,0
514557.6074819,15.963137900049333,ramping,0.9666507244110107,13.416208326816559,13.52,False,True,False,0
514557.6323398,15.987995800038334,ramping,0.9665482640266418,13.413262590765953,13.52,False,True,False,0
514557.6847311,16.040387100016233,ramping,0.966066837310791,13.399421572685242,13.52,False,True,False,0
514557.7091811,16.064837100042496,ramping,0.9669950604438782,13.426107987761497,13.52,False,True,False,0
514557.7337221,16.08937810000498,ramping,0.965752124786377,13.390373587608337,13.52,False,True,False,0
514557.7810988,16.136754800041672,ramping,0.9662470817565918,13.404603600502014,13.52,False,True,False,0
514557.8056327,16.1612887000083,ramping,0.9666272401809692,13.415533155202866,13.52,False,True,False,0
514557.8300628,16.185718800057657,ramping,0.9672888517379761,13.434554487466812,13.52,False,True,False,0
514557.8554445,16.2111005000188,ramping,0.966159462928772,13.402084559202194,13.52,False,True,False,0
514557.9087141,16.264370100048836,ramping,0.967476487159729,13.439949005842209,13.52,False,True,False,0
514557.9330585,16.28871450002771,ramping,0.9670592546463013,13.427953571081161,13.52,False,True,False,0
514557.9575492,16.313205200014636,ramping,0.9660471081733704,13.398854359984398,13.52,False,True,False,0
514558.005002,16.360658000048716,ramping,0.9671530723571777,13.43065083026886,13.52,False,True,False,0
514558.029398,16.385054000013042,ramping,0.9667124152183533,13.417981937527657,13.52,False,True,False,0
514558.0538984,16.409554400015622,ramping,0.9661828875541687,13.40275801718235,13.52,False,True,False,0
514558.0789796,16.434635600016918,ramping,0.9674678444862366,13.439700528979301,13.52,False,True,False,0
514558.1324848,16.48814080003649,ramping,0.9667482376098633,13.41901183128357,13.52,False,True,False,0
514558.1570887,16.512744700012263,ramping,0.965062141418457,13.37053656578064,13.52,False,True,False,0
514558.1816093,16.53726530005224,ramping,0.9663050770759583,13.4062709659338,13.52,False,True,False,0
514558.2289086,16.58456460002344,ramping,0.9661100506782532,13.400663956999779,13.52,False,True,False,0
514558.2536515,16.60930750000989,ramping,0.9664470553398132,13.41035284101963,13.52,False,True,False,0
514558.2778674,16.63352339999983,ramping,0.9659792184829712,13.396902531385422,13.52,False,True,False,0
514558.3023955,16.65805150003871,ramping,0.9666975736618042,13.41755524277687,13.52,False,True,False,0
514558.3564899,16.712145900004543,ramping,0.9655422568321228,13.38433988392353,13.52,False,True,False,0
514558.3810869,16.73674290004419,ramping,0.9663174152374268,13.40662568807602,13.52,False,True,False,0
514558.4054077,16.761063700017985,ramping,0.96595698595047,13.396263346076012,13.52,False,True,False,0
514558.452309,16.807965000043623,ramping,0.9658570289611816,13.393389582633972,13.52,False,True,False,0
514558.4767711,16.832427100045606,ramping,0.9662051200866699,13.40339720249176,13.52,False,True,False,0
514558.5013865,16.85704250005074,ramping,0.9667519330978394,13.419118076562881,13.52,False,True,False,0
514558.5260772,16.881733200047165,ramping,0.966303825378418,13.406234979629517,13.52,False,True,False,0
514558.5801497,16.935805700020865,ramping,0.9663680195808411,13.40808056294918,13.52,False,True,False,0
514558.6046254,16.96028140000999,ramping,0.9671691060066223,13.431111797690392,13.52,False,True,False,0
514558.6291389,16.984794900054112,ramping,0.96650630235672,13.4120561927557,13.52,False,True,False,0
514558.6763652,17.03202120005153,ramping,0.9660335183143616,13.398463651537895,13.52,False,True,False,0
514558.7009652,17.056621200055815,ramping,0.9667432904243469,13.418869599699974,13.52,False,True,False,0
514558.7255813,17.08123730000807,ramping,0.9668901562690735,13.423091992735863,13.52,False,True,False,0
514558.7499914,17.105647400021553,ramping,0.9659088850021362,13.394880443811417,13.52,False,True,False,0
514558.8043068,17.159962800040375,ramping,0.9669975638389587,13.426179960370064,13.52,False,True,False,0
514558.8304113,17.186067300033756,ramping,0.967167854309082,13.431075811386108,13.52,False,True,False,0
514558.8552452,17.210901200014632,ramping,0.9657866954803467,13.391367495059967,13.52,False,True,False,0
514558.9006252,17.256281200039666,ramping,0.9663927555084229,13.408791720867157,13.52,False,True,False,0
514558.9257293,17.28138530004071,ramping,0.9673431515693665,13.436115607619286,13.52,False,True,False,0
514558.9513346,17.306990600016434,ramping,0.9659990072250366,13.397471457719803,13.52,False,True,False,0
514558.9758408,17.33149680000497,ramping,0.966951847076416,13.42486560344696,13.52,False,True,False,0
514559.0282597,17.383915700018406,ramping,0.9670901298522949,13.428841233253479,13.52,False,True,False,0
514559.0530999,17.408755900047254,ramping,0.9663347005844116,13.407122641801834,13.52,False,True,False,0
514559.0775282,17.433184200024698,ramping,0.9671061635017395,13.42930220067501,13.52,False,True,False,0
514559.1241324,17.47978839999996,ramping,0.9663680195808411,13.40808056294918,13.52,False,True,False,0
514559.1486095,17.504265499999747,ramping,0.9659742712974548,13.396760299801826,13.52,False,True,False,0
514559.1733891,17.529045100032818,ramping,0.9663519859313965,13.407619595527649,13.52,False,True,False,0
514559.1975568,17.553212800004985,ramping,0.9673394560813904,13.436009362339973,13.52,False,True,False,0
514559.2518063,17.60746230004588,ramping,0.9660051465034485,13.397647961974144,13.52,False,True,False,0
514559.2764953,17.632151300029363,ramping,0.966400146484375,13.409004211425781,13.52,False,True,False,0
514559.3011564,17.656812400033232,ramping,0.967330813407898,13.435760885477066,13.52,False,True,False,0
514559.3481691,17.70382510003401,ramping,0.9663174152374268,13.40662568807602,13.52,False,True,False,0
514559.3726486,17.72830460005207,ramping,0.966102659702301,13.400451466441154,13.52,False,True,False,0
514559.3971956,17.75285160000203,ramping,0.9664421081542969,13.410210609436035,13.52,False,True,False,0
514559.4216985,17.777354500023648,ramping,0.9658274054527283,13.392537906765938,13.52,False,True,False,0
514559.4755386,17.831194600032177,ramping,0.9663124680519104,13.406483456492424,13.52,False,True,False,0
514559.5001828,17.855838800023776,ramping,0.9669926166534424,13.426037728786469,13.52,False,True,False,0
514559.524811,17.880467000009958,ramping,0.9659051895141602,13.394774198532104,13.52,False,True,False,0
514559.5713362,17.92699220002396,ramping,0.9664605855941772,13.410741835832596,13.52,False,True,False,0
514559.5960864,17.951742400007788,ramping,0.9663347005844116,13.407122641801834,13.52,False,True,False,0
514559.6204609,17.976116900041234,ramping,0.9670246839523315,13.426959663629532,13.52,False,True,False,0
514559.6448112,18.000467200006824,ramping,0.9661532640457153,13.401906341314316,13.52,False,True,False,0
514559.6989076,18.054563600046095,ramping,0.9668654799461365,13.422382548451424,13.52,False,True,False,0
514559.7234587,18.079114700027276,ramping,0.966424822807312,13.40971365571022,13.52,False,True,False,0
514559.7477044,18.103360400011297,ramping,0.9669308662414551,13.424262404441833,13.52,False,True,False,0
514559.7950832,18.150739200005773,ramping,0.9666087031364441,13.415000215172768,13.52,False,True,False,0
514559.8193999,18.175055900006555,ramping,0.9669617414474487,13.425150066614151,13.52,False,True,False,0
514559.8439522,18.19960820005508,ramping,0.966233491897583,13.404212892055511,13.52,False,True,False,0
514559.8692257,18.224881700007245,ramping,0.9667852520942688,13.420075997710228,13.52,False,True,False,0
514559.9233732,18.279029200028162,ramping,0.9670999646186829,13.429123982787132,13.52,False,True,False,0
514559.948738,18.304394000035245,ramping,0.9662742018699646,13.405383303761482,13.52,False,True,False,0
514559.9733221,18.328978100034874,ramping,0.9664087891578674,13.409252688288689,13.52,False,True,False,0
514560.0188964,18.374552400026005,ramping,0.9665902256965637,13.414468988776207,13.52,False,True,False,0
514560.0440534,18.399709400022402,ramping,0.9662816524505615,13.405597507953644,13.52,False,True,False,0
514560.0694277,18.425083700043615,ramping,0.9659138321876526,13.395022675395012,13.52,False,True,False,0
514560.0942778,18.44993380003143,ramping,0.9668383002281189,13.421601131558418,13.52,False,True,False,0
514560.1466152,18.502271200006362,ramping,0.9658237099647522,13.392431661486626,13.52,False,True,False,0
514560.1709908,18.526646800048184,ramping,0.965755820274353,13.39047983288765,13.52,False,True,False,0
514560.195537,18.55119300005026,ramping,0.9670358300209045,13.427280113101006,13.52,False,True,False,0
514560.2430302,18.59868620004272,ramping,0.9659644365310669,13.396477550268173,13.52,False,True,False,0
514560.2679542,18.62361020001117,ramping,0.9661606550216675,13.40211883187294,13.52,False,True,False,0
514560.2924252,18.648081200022716,ramping,0.9665630459785461,13.413687571883202,13.52,False,True,False,0
514560.3167478,18.672403800010215,ramping,0.9660298228263855,13.398357406258583,13.52,False,True,False,0
514560.3707551,18.72641110001132,ramping,0.965837299823761,13.392822369933128,13.52,False,True,False,0
514560.395449,18.751105000032112,ramping,0.9669247269630432,13.424085900187492,13.52,False,True,False,0
