# port: port_b
# start_pressure_psia: 0.1
# end_pressure_psia: 20.0
# rate_psi_s: 1.2
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
514789.3967373,39.62022069998784,ramping,0.9668432474136353,13.421743363142014,13.52,False,True,False,0
514789.4434332,39.66691660002107,ramping,0.9659607410430908,13.396371304988861,13.52,False,True,False,0
514789.467762,39.69124539999757,ramping,0.9656669497489929,13.387924805283546,13.52,False,True,False,0
514789.4924365,39.71591989998706,ramping,0.9663199186325073,13.406697660684586,13.52,False,True,False,0
514789.5170848,39.740568200009875,ramping,0.9660754799842834,13.399670049548149,13.52,False,True,False,0
514789.5710524,39.79453579999972,ramping,0.9658903479576111,13.394347503781319,13.52,False,True,False,0
514789.5953677,39.81885109998984,ramping,0.9665001034736633,13.41187797486782,13.52,False,True,False,0
514789.6200088,39.843492200016044,ramping,0.9664297699928284,13.409855887293816,13.52,False,True,False,0
514789.6661929,39.88967629999388,ramping,0.9657619595527649,13.39065633714199,13.52,False,True,False,0
514789.6912587,39.91474209999433,ramping,0.9667605757713318,13.419366553425789,13.52,False,True,False,0
514789.7158606,39.93934400001308,ramping,0.9666136503219604,13.415142446756363,13.52,False,True,False,0
514789.7401541,39.96363750001183,ramping,0.9658780097961426,13.3939927816391,13.52,False,True,False,0
514789.7944014,40.01788480003597,ramping,0.966640830039978,13.415923863649368,13.52,False,True,False,0
514789.8201311,40.043614500027616,ramping,0.9670259356498718,13.426995649933815,13.52,False,True,False,0
514789.8451429,40.068626300024334,ramping,0.9657126069068909,13.389237448573112,13.52,False,True,False,0
514789.8915785,40.11506189999636,ramping,0.9665186405181885,13.412410914897919,13.52,False,True,False,0
514789.9168626,40.14034600002924,ramping,0.9672925472259521,13.434660732746124,13.52,False,True,False,0
514789.9419953,40.16547870001523,ramping,0.9667235016822815,13.418300673365593,13.52,False,True,False,0
514789.9674442,40.190927600022405,ramping,0.9674752354621887,13.439913019537926,13.52,False,True,False,0
514790.0183906,40.24187399999937,ramping,0.966962993144989,13.425186052918434,13.52,False,True,False,0
514790.0431928,40.266676200029906,ramping,0.9659187197685242,13.39516319334507,13.52,False,True,False,0
514790.0677191,40.29120249999687,ramping,0.9664025902748108,13.40907447040081,13.52,False,True,False,0
514790.1139685,40.33745190000627,ramping,0.9666704535484314,13.416775539517403,13.52,False,True,False,0
514790.1385085,40.36199190001935,ramping,0.9667889475822449,13.42018224298954,13.52,False,True,False,0
514790.1631288,40.38661220000358,ramping,0.9664198756217957,13.409571424126625,13.52,False,True,False,0
514790.1875638,40.411047200032044,ramping,0.9669308662414551,13.424262404441833,13.52,False,True,False,0
514790.2419943,40.46547769999597,ramping,0.9665606021881104,13.413617312908173,13.52,False,True,False,0
514790.2663888,40.489872200007085,ramping,0.9659594893455505,13.396335318684578,13.52,False,True,False,0
514790.2907951,40.51427849999163,ramping,0.9664359092712402,13.410032391548157,13.52,False,True,False,0
514790.3381136,40.56159699999262,ramping,0.9672765135765076,13.434199765324593,13.52,False,True,False,0
514790.3624465,40.58592990000034,ramping,0.9660310745239258,13.398393392562866,13.52,False,True,False,0
514790.3872718,40.610755200032145,ramping,0.9657743573188782,13.391012772917747,13.52,False,True,False,0
514790.4117298,40.63521320000291,ramping,0.9665433168411255,13.413120359182358,13.52,False,True,False,0
514790.4651519,40.68863530003,ramping,0.9662804007530212,13.40556152164936,13.52,False,True,False,0
514790.4897986,40.713282000040635,ramping,0.9665322303771973,13.412801623344421,13.52,False,True,False,0
514790.514037,40.73752040002728,ramping,0.967118501663208,13.42965692281723,13.52,False,True,False,0
514790.5618929,40.78537629998755,ramping,0.9663199186325073,13.406697660684586,13.52,False,True,False,0
514790.5871053,40.810588699998334,ramping,0.9659829139709473,13.397008776664734,13.52,False,True,False,0
514790.6120512,40.83553460001713,ramping,0.9670888781547546,13.428805246949196,13.52,False,True,False,0
514790.6380185,40.861501900013536,ramping,0.9660446643829346,13.398784101009369,13.52,False,True,False,0
514790.6896377,40.91312109999126,ramping,0.9665026068687439,13.411949947476387,13.52,False,True,False,0
514790.7145113,40.93799469998339,ramping,0.9667025208473206,13.417697474360466,13.52,False,True,False,0
514790.7394252,40.96290859999135,ramping,0.9663063287734985,13.406306952238083,13.52,False,True,False,0
514790.785282,41.0087654000381,ramping,0.9658854007720947,13.394205272197723,13.52,False,True,False,0
514790.8100306,41.033514000009745,ramping,0.9675900340080261,13.443213477730751,13.52,False,True,False,0
514790.8345971,41.058080499991775,ramping,0.9666963815689087,13.417520970106125,13.52,False,True,False,0
514790.858974,41.08245739998529,ramping,0.965740978717804,13.390053138136864,13.52,False,True,False,0
514790.9133516,41.13683500001207,ramping,0.9674147367477417,13.438173681497574,13.52,False,True,False,0
514790.9379373,41.16142070002388,ramping,0.9667642712593079,13.419472798705101,13.52,False,True,False,0
514790.9626789,41.18616230000043,ramping,0.9661939740180969,13.403076753020287,13.52,False,True,False,0
514791.0093657,41.23284910002258,ramping,0.9674172401428223,13.43824565410614,13.52,False,True,False,0
514791.034118,41.257601400022395,ramping,0.9665692448616028,13.41386578977108,13.52,False,True,False,0
514791.0588136,41.282296999997925,ramping,0.9660150408744812,13.397932425141335,13.52,False,True,False,0
514791.0838341,41.30731750000268,ramping,0.9670765399932861,13.428450524806976,13.52,False,True,False,0
514791.1372629,41.36074630002258,ramping,0.9669247269630432,13.424085900187492,13.52,False,True,False,0
514791.1617763,41.38525970000774,ramping,0.9653583765029907,13.379053324460983,13.52,False,True,False,0
514791.1868434,41.41032680001808,ramping,0.9670827388763428,13.428628742694855,13.52,False,True,False,0
514791.2339767,41.45746010000585,ramping,0.9661853313446045,13.40282827615738,13.52,False,True,False,0
514791.2586274,41.48211079998873,ramping,0.9658792614936829,13.394028767943382,13.52,False,True,False,0
514791.2828371,41.50632049998967,ramping,0.9656348824501038,13.387002870440483,13.52,False,True,False,0
514791.3077463,41.53122970002005,ramping,0.9669247269630432,13.424085900187492,13.52,False,True,False,0
514791.3609801,41.584463500010315,ramping,0.966159462928772,13.402084559202194,13.52,False,True,False,0
514791.3861068,41.609590200008824,ramping,0.9667000770568848,13.417627215385437,13.52,False,True,False,0
514791.410533,41.634016400028486,ramping,0.9669308662414551,13.424262404441833,13.52,False,True,False,0
514791.4568979,41.68038129998604,ramping,0.9660754799842834,13.399670049548149,13.52,False,True,False,0
514791.4814057,41.70488909998676,ramping,0.9661754965782166,13.402545526623726,13.52,False,True,False,0
514791.5059015,41.72938490001252,ramping,0.9665272831916809,13.412659391760826,13.52,False,True,False,0
514791.5306922,41.754175600013696,ramping,0.9659829139709473,13.397008776664734,13.52,False,True,False,0
514791.5844893,41.80797269998584,ramping,0.9663322567939758,13.407052382826805,13.52,False,True,False,0
514791.6089216,41.83240499999374,ramping,0.9670209884643555,13.42685341835022,13.52,False,True,False,0
514791.6337771,41.857260500022676,ramping,0.966881513595581,13.422843515872955,13.52,False,True,False,0
514791.6813093,41.90479270002106,ramping,0.96629399061203,13.405952230095863,13.52,False,True,False,0
514791.7059087,41.92939210002078,ramping,0.9667642712593079,13.419472798705101,13.52,False,True,False,0
514791.7306611,41.95414450002136,ramping,0.9669864177703857,13.42585951089859,13.52,False,True,False,0
514791.755435,41.978918400011025,ramping,0.9660915732383728,13.400132730603218,13.52,False,True,False,0
514791.8079908,42.03147420001915,ramping,0.9665260314941406,13.412623405456543,13.52,False,True,False,0
514791.8325759,42.05605930002639,ramping,0.967391312122345,13.437500223517418,13.52,False,True,False,0
514791.856762,42.08024540002225,ramping,0.9659878611564636,13.39715100824833,13.52,False,True,False,0
514791.904971,42.12845439999364,ramping,0.9674060940742493,13.437925204634666,13.52,False,True,False,0
514791.9295954,42.1530788000091,ramping,0.9665988683700562,13.414717465639114,13.52,False,True,False,0
514791.9542402,42.177723600005265,ramping,0.9655212759971619,13.383736684918404,13.52,False,True,False,0
514791.9788884,42.20237180002732,ramping,0.9666840434074402,13.417166247963905,13.52,False,True,False,0
514792.0316968,42.25518020003801,ramping,0.9668025374412537,13.420572951436043,13.52,False,True,False,0
514792.0560357,42.27951910003321,ramping,0.9661865830421448,13.402864262461662,13.52,False,True,False,0
514792.0807449,42.304228299995884,ramping,0.9668716192245483,13.422559052705765,13.52,False,True,False,0
514792.1276943,42.351177700038534,ramping,0.966821014881134,13.421104177832603,13.52,False,True,False,0
514792.1523654,42.37584880000213,ramping,0.9659014940261841,13.394667953252792,13.52,False,True,False,0
514792.1769327,42.40041609999025,ramping,0.9664630889892578,13.410813808441162,13.52,False,True,False,0
514792.2013074,42.42479080002522,ramping,0.9670876264572144,13.428769260644913,13.52,False,True,False,0
514792.2562547,42.479738100024406,ramping,0.9663692712783813,13.408116549253464,13.52,False,True,False,0
514792.2814105,42.504893900011666,ramping,0.966375470161438,13.408294767141342,13.52,False,True,False,0
514792.3061004,42.529583800002,ramping,0.9669123888015747,13.423731178045273,13.52,False,True,False,0
514792.3518207,42.5753040999989,ramping,0.9660051465034485,13.397647961974144,13.52,False,True,False,0
514792.3761914,42.59967480000341,ramping,0.9662470817565918,13.404603600502014,13.52,False,True,False,0
514792.4011981,42.624681500019506,ramping,0.9670493602752686,13.427669107913971,13.52,False,True,False,0
514792.4265353,42.65001869999105,ramping,0.9662742018699646,13.405383303761482,13.52,False,True,False,0
514792.4797969,42.70328030001838,ramping,0.9658545851707458,13.393319323658943,13.52,False,True,False,0
514792.5042223,42.72770570003195,ramping,0.9669901132583618,13.425965756177902,13.52,False,True,False,0
514792.5291512,42.75263460003771,ramping,0.9659372568130493,13.395696133375168,13.52,False,True,False,0
514792.575326,42.79880940000294,ramping,0.9659162759780884,13.395092934370041,13.52,False,True,False,0
514792.5998232,42.82330660003936,ramping,0.9669074416160583,13.423588946461678,13.52,False,True,False,0
514792.6245261,42.84800950001227,ramping,0.9667407870292664,13.418797627091408,13.52,False,True,False,0
514792.6496735,42.87315689999377,ramping,0.9664964079856873,13.411771729588509,13.52,False,True,False,0
514792.7042903,42.927773700037505,ramping,0.9669506549835205,13.424831330776215,13.52,False,True,False,0
514792.7289275,42.95241090003401,ramping,0.9668222665786743,13.421140164136887,13.52,False,True,False,0
514792.7537142,42.97719760000473,ramping,0.9659446477890015,13.395908623933792,13.52,False,True,False,0
514792.799843,43.023326400027145,ramping,0.9659039378166199,13.394738212227821,13.52,False,True,False,0
514792.8253674,43.04885080002714,ramping,0.9667000770568848,13.417627215385437,13.52,False,True,False,0
514792.8500769,43.073560299992096,ramping,0.966354489326477,13.407691568136215,13.52,False,True,False,0
514792.8747467,43.098230100004,ramping,0.967525839805603,13.441367894411087,13.52,False,True,False,0
514792.9270949,43.15057830000296,ramping,0.9670000076293945,13.426250219345093,13.52,False,True,False,0
514792.9518163,43.17529970000032,ramping,0.9662458300590515,13.404567614197731,13.52,False,True,False,0
514792.97677,43.2002534000203,ramping,0.966701328754425,13.41766320168972,13.52,False,True,False,0
514793.0233208,43.246804199996404,ramping,0.9663112759590149,13.406449183821678,13.52,False,True,False,0
514793.0477073,43.27119070000481,ramping,0.9659409523010254,13.39580237865448,13.52,False,True,False,0
514793.0721767,43.29566010000417,ramping,0.9667037725448608,13.41773346066475,13.52,False,True,False,0
514793.0977892,43.32127260003472,ramping,0.9670605063438416,13.427989557385445,13.52,False,True,False,0
514793.1510503,43.37453370000003,ramping,0.9662297964096069,13.4041066467762,13.52,False,True,False,0
514793.1753644,43.39884780003922,ramping,0.9654496908187866,13.381678611040115,13.52,False,True,False,0
514793.200365,43.423848400008865,ramping,0.9667124152183533,13.417981937527657,13.52,False,True,False,0
514793.2481943,43.47167769999942,ramping,0.9661692976951599,13.402367308735847,13.52,False,True,False,0
514793.2731906,43.49667399999453,ramping,0.9660977125167847,13.40030923485756,13.52,False,True,False,0
514793.2976235,43.521106900007,ramping,0.9671258926391602,13.429869413375854,13.52,False,True,False,0
514793.3225998,43.54608320002444,ramping,0.9660705924034119,13.399529531598091,13.52,False,True,False,0
514793.3746432,43.59812660003081,ramping,0.9658903479576111,13.394347503781319,13.52,False,True,False,0
514793.3994161,43.62289950001286,ramping,0.9668753743171692,13.422667011618614,13.52,False,True,False,0
514793.4239421,43.64742550003575,ramping,0.9653497338294983,13.378804847598076,13.52,False,True,False,0
514793.4711119,43.694595300010405,ramping,0.9658582806587219,13.393425568938255,13.52,False,True,False,0
514793.4955962,43.71907960000681,ramping,0.9673567414283752,13.436506316065788,13.52,False,True,False,0
514793.5199349,43.743418300000485,ramping,0.9663556814193726,13.407725840806961,13.52,False,True,False,0
514793.54429,43.767773400002625,ramping,0.9656187891960144,13.386540189385414,13.52,False,True,False,0
514793.5985185,43.82200190000003,ramping,0.9673678278923035,13.436825051903725,13.52,False,True,False,0
514793.623121,43.84660440002335,ramping,0.9670073986053467,13.426462709903717,13.52,False,True,False,0
514793.6480804,43.871563800028525,ramping,0.9664112329483032,13.409322947263718,13.52,False,True,False,0
514793.6947045,43.9181879000389,ramping,0.9864825010299683,13.986371904611588,13.52,False,True,False,0
514793.7196585,43.943141900002956,ramping,0.9843348264694214,13.924626260995865,13.52,False,True,False,0
514793.7448179,43.96830130001763,ramping,0.9830610156059265,13.888004198670387,13.52,False,True,False,0
514793.7695584,43.993041799985804,ramping,0.9826524257659912,13.876257240772247,14.0,False,True,False,0
514793.8222022,44.04568560002372,ramping,0.9823672771453857,13.86805921792984,14.0,False,True,False,0
514793.8468608,44.07034420000855,ramping,0.9814650416374207,13.842119947075844,14.0,False,True,False,0
514793.8715195,44.09500289999414,ramping,0.9820439219474792,13.858762755990028,13.97,False,True,False,0
514793.9181682,44.14165160001721,ramping,0.9816094040870667,13.846270367503166,13.97,False,True,False,0
514793.9423899,44.16587329999311,ramping,0.9860023856163025,13.972568586468697,13.97,False,True,False,0
514793.9672259,44.190709299989976,ramping,0.9850013256072998,13.94378811120987,13.97,False,True,False,0
514793.9914661,44.214949499990325,ramping,0.9889746308326721,14.058020636439323,14.09,False,True,False,0
514794.0463978,44.26988119998714,ramping,0.9905730485916138,14.103975147008896,14.09,False,True,False,0
514794.0710448,44.29452820000006,ramping,0.9911112189292908,14.11944754421711,14.09,False,True,False,0
514794.0956904,44.31917380000232,ramping,0.9941526055335999,14.206887409090996,14.27,False,True,False,0
514794.1424407,44.36592409998411,ramping,0.9947808384895325,14.224949106574059,14.27,False,True,False,0
514794.1672329,44.39071629999671,ramping,0.9948487281799316,14.226900935173035,14.27,False,True,False,0
514794.1924897,44.415973099996336,ramping,0.9980900883674622,14.320090040564537,14.27,False,True,False,0
514794.2169438,44.44042719999561,ramping,0.9997848272323608,14.368813782930374,14.44,False,True,False,0
514794.269833,44.493316400039475,ramping,1.001088261604309,14.406287521123886,14.44,False,True,False,0
514794.2946142,44.51809760002652,ramping,1.0022916793823242,14.440885782241821,14.44,False,True,False,0
514794.3200092,44.54349260003073,ramping,1.0047245025634766,14.510829448699951,14.58,False,True,False,0
514794.3658851,44.58936849999009,ramping,1.004815936088562,14.513458162546158,14.58,False,True,False,0
514794.390686,44.614169400010724,ramping,1.0065168142318726,14.562358409166336,14.58,False,True,False,0
514794.4153133,44.63879669999005,ramping,1.0077757835388184,14.598553776741028,14.58,False,True,False,0
514794.439833,44.66331640002318,ramping,1.0098025798797607,14.656824171543121,14.74,False,True,False,0
514794.4939415,44.71742490003817,ramping,1.0124859809875488,14.733971953392029,14.74,False,True,False,0
514794.5186985,44.74218190001557,ramping,1.013169765472412,14.753630757331848,14.74,False,True,False,0
514794.5431336,44.76661699998658,ramping,1.0144646167755127,14.79085773229599,14.87,False,True,False,0
514794.5898368,44.81332020001719,ramping,1.0147509574890137,14.799090027809143,14.87,False,True,False,0
514794.6142432,44.8377266000025,ramping,1.0169085264205933,14.861120134592056,14.87,False,True,False,0
514794.6393039,44.86278730002232,ramping,1.0186983346939087,14.912577122449875,14.87,False,True,False,0
514794.6642694,44.88775280001573,ramping,1.0206016302108765,14.967296868562698,15.02,False,True,False,0
514794.7174111,44.940894500003196,ramping,1.0216643810272217,14.997850954532623,15.02,False,True,False,0
514794.7419398,44.965423199988436,ramping,1.021563172340393,14.9949412047863,15.02,False,True,False,0
514794.7666619,44.99014529999113,ramping,1.0236713886260986,15.055552423000336,15.15,False,True,False,0
514794.813935,45.03741839999566,ramping,1.025010585784912,15.094054341316223,15.15,False,True,False,0
514794.838099,45.06158239999786,ramping,1.0263831615447998,15.133515894412994,15.15,False,True,False,0
514794.8627711,45.08625450002728,ramping,1.0269571542739868,15.150018185377121,15.15,False,True,False,0
514794.8873034,45.11078680003993,ramping,1.0304737091064453,15.251119136810303,15.3,False,True,False,0
514794.9410888,45.1645722000394,ramping,1.0302786827087402,15.245512127876282,15.3,False,True,False,0
514794.9660073,45.18949070002418,ramping,1.0311415195465088,15.270318686962128,15.3,False,True,False,0
514794.9910278,45.21451120002894,ramping,1.0336225032806396,15.34164696931839,15.43,False,True,False,0
514795.037124,45.26060740003595,ramping,1.0352493524551392,15.38841888308525,15.43,False,True,False,0
514795.0618724,45.28535580000607,ramping,1.0357121229171753,15.40172353386879,15.43,False,True,False,0
514795.0863629,45.30984629999148,ramping,1.0359714031219482,15.409177839756012,15.43,False,True,False,0
514795.1107318,45.33421520004049,ramping,1.0390868186950684,15.498746037483215,15.57,False,True,False,0
514795.1648202,45.388303600018844,ramping,1.0396015644073486,15.513544976711273,15.57,False,True,False,0
514795.1897616,45.41324500000337,ramping,1.0408852100372314,15.550449788570404,15.57,False,True,False,0
514795.2146426,45.438125999993645,ramping,1.0438389778137207,15.63537061214447,15.7,False,True,False,0
514795.2624016,45.485885000030976,ramping,1.043753743171692,15.632920116186142,15.7,False,True,False,0
514795.2883058,45.51178920001257,ramping,1.044830083847046,15.66386491060257,15.7,False,True,False,0
514795.3131407,45.53662410000106,ramping,1.047181487083435,15.731467753648758,15.7,False,True,False,0
514795.3393226,45.56280600000173,ramping,1.048231840133667,15.761665403842926,15.85,False,True,False,0
514795.3895033,45.61298670002725,ramping,1.0489169359207153,15.781361907720566,15.85,False,True,False,0
514795.4144191,45.63790249999147,ramping,1.0510929822921753,15.84392324090004,15.85,False,True,False,0
514795.4395494,45.66303280001739,ramping,1.0525261163711548,15.8851258456707,15.97,False,True,False,0
514795.4855209,45.7090043000062,ramping,1.0529839992523193,15.898289978504181,15.97,False,True,False,0
514795.5099189,45.733402299985755,ramping,1.0557637214660645,15.978206992149353,15.97,False,True,False,0
514795.5341434,45.75762679998297,ramping,1.0553946495056152,15.967596173286438,15.97,False,True,False,0
514795.5586741,45.78215749998344,ramping,1.057078242301941,16.0159994661808,16.11,False,True,False,0
514795.612268,45.835751400038134,ramping,1.0597233772277832,16.092047095298767,16.11,False,True,False,0
514795.6370796,45.86056300002383,ramping,1.060410976409912,16.111815571784973,16.11,False,True,False,0
514795.6615268,45.88501020002877,ramping,1.0612674951553345,16.136440485715866,16.24,False,True,False,0
514795.7080674,45.931550799985416,ramping,1.062945008277893,16.184668987989426,16.24,False,True,False,0
514795.7326179,45.95610130002024,ramping,1.0630005598068237,16.186266094446182,16.24,False,True,False,0
514795.7570935,45.9805769000086,ramping,1.0643434524536133,16.224874258041382,16.24,False,True,False,0
514795.7818232,46.005306600010954,ramping,1.0679242610931396,16.327822506427765,16.38,False,True,False,0
514795.8369174,46.06040080002276,ramping,1.068494439125061,16.344215124845505,16.38,False,True,False,0
514795.8614094,46.08489280001959,ramping,1.0690375566482544,16.359829753637314,16.38,False,True,False,0
514795.8864983,46.10998170002131,ramping,1.0716136693954468,16.433892995119095,16.51,False,True,False,0
514795.9329359,46.156419300008565,ramping,1.0724270343780518,16.457277238368988,16.51,False,True,False,0
514795.9584734,46.181956799991895,ramping,1.0732046365737915,16.479633301496506,16.51,False,True,False,0
514795.9833684,46.20685180003056,ramping,1.0737539529800415,16.495426148176193,16.51,False,True,False,0
514796.008753,46.23223640001379,ramping,1.0772926807403564,16.597164571285248,16.65,False,True,False,0
514796.0602365,46.28371990000596,ramping,1.0773569345474243,16.59901186823845,16.65,False,True,False,0
514796.0847305,46.30821390001802,ramping,1.0783851146697998,16.628572046756744,16.65,False,True,False,0
514796.1093423,46.33282569999574,ramping,1.0812116861343384,16.70983597636223,16.77,False,True,False,0
514796.1564551,46.37993850000203,ramping,1.0810636281967163,16.705579310655594,16.77,False,True,False,0
514796.180658,46.404141400009394,ramping,1.0822373628616333,16.739324182271957,16.77,False,True,False,0
514796.205524,46.429007400001865,ramping,1.0841505527496338,16.79432839155197,16.77,False,True,False,0
514796.2299763,46.453459699987434,ramping,1.0860353708267212,16.848516911268234,16.92,False,True,False,0
514796.2842944,46.507777800026815,ramping,1.0867340564727783,16.868604123592377,16.92,False,True,False,0
514796.3087567,46.53224010003032,ramping,1.0878671407699585,16.901180297136307,16.92,False,True,False,0
514796.3332126,46.556695999985095,ramping,1.0894335508346558,16.946214586496353,17.04,False,True,False,0
514796.3804892,46.60397260001628,ramping,1.0897297859191895,16.954731345176697,17.04,False,True,False,0
514796.4054047,46.62888810003642,ramping,1.0926637649536133,17.039083242416382,17.04,False,True,False,0
514796.4302599,46.65374330000486,ramping,1.0935795307159424,17.065411508083344,17.04,False,True,False,0
514796.4545664,46.678049799986184,ramping,1.094591736793518,17.094512432813644,17.19,False,True,False,0
514796.5073854,46.73086880001938,ramping,1.0962543487548828,17.14231252670288,17.19,False,True,False,0
514796.5322938,46.75577719998546,ramping,1.0976368188858032,17.182058542966843,17.19,False,True,False,0
514796.5567833,46.78026670002146,ramping,1.0982897281646729,17.200829684734344,17.31,False,True,False,0
514796.6040483,46.82753170002252,ramping,1.1009509563446045,17.27733999490738,17.31,False,True,False,0
514796.6290335,46.852516899991315,ramping,1.1018149852752686,17.30218082666397,17.31,False,True,False,0
514796.6546501,46.878133499994874,ramping,1.102007508277893,17.307715862989426,17.31,False,True,False,0
514796.6792406,46.90272399998503,ramping,1.1045947074890137,17.382097840309143,17.46,False,True,False,0
514796.7324089,46.955892300000414,ramping,1.1060190200805664,17.423046827316284,17.46,False,True,False,0
514796.7570885,46.980571900028735,ramping,1.1057524681091309,17.415383458137512,17.46,False,True,False,0
514796.7822495,47.00573289999738,ramping,1.10919988155365,17.514496594667435,17.58,False,True,False,0
514796.827116,47.05059940001229,ramping,1.1100108623504639,17.537812292575836,17.58,False,True,False,0
514796.8514086,47.07489200000418,ramping,1.1102256774902344,17.54398822784424,17.58,False,True,False,0
514796.8760373,47.09952069999417,ramping,1.1115254163742065,17.581355720758438,17.58,False,True,False,0
514796.900621,47.124104399990756,ramping,1.114392638206482,17.663788348436356,17.72,False,True,False,0
514796.9549715,47.17845489998581,ramping,1.1145654916763306,17.668757885694504,17.72,False,True,False,0
514796.9793525,47.20283590001054,ramping,1.1154825687408447,17.695123851299286,17.72,False,True,False,0
514797.0039763,47.22745970002143,ramping,1.1183301210403442,17.776990979909897,17.85,False,True,False,0
514797.0509953,47.27447870001197,ramping,1.1187350749969482,17.788633406162262,17.85,False,True,False,0
514797.0755648,47.29904820001684,ramping,1.1194854974746704,17.810208052396774,17.85,False,True,False,0
514797.1000936,47.32357700000284,ramping,1.120134711265564,17.828872948884964,17.85,False,True,False,0
514797.1244966,47.34798000002047,ramping,1.121948003768921,17.881005108356476,17.99,False,True,False,0
514797.1789748,47.402458199998364,ramping,1.1238155364990234,17.934696674346924,17.99,False,True,False,0
514797.2037857,47.42726910003694,ramping,1.1256669759750366,17.987925559282303,17.99,False,True,False,0
514797.2289302,47.45241359999636,ramping,1.1263853311538696,18.008578270673752,18.12,False,True,False,0
514797.2754107,47.49889410001924,ramping,1.1275591850280762,18.04232656955719,18.12,False,True,False,0
514797.299948,47.52343140001176,ramping,1.1286922693252563,18.07490274310112,18.12,False,True,False,0
514797.3243116,47.547795000020415,ramping,1.131137490272522,18.145202845335007,18.12,False,True,False,0
514797.3490588,47.57254220003961,ramping,1.132118821144104,18.17341610789299,18.26,False,True,False,0
514797.4031981,47.626681499998085,ramping,1.1340258121490479,18.228242099285126,18.26,False,True,False,0
514797.4274982,47.65098159998888,ramping,1.1349984407424927,18.256205171346664,18.26,False,True,False,0
514797.452474,47.67595740000252,ramping,1.136330246925354,18.294494599103928,18.39,False,True,False,0
514797.4990814,47.72256480000215,ramping,1.1383533477783203,18.35265874862671,18.39,False,True,False,0
514797.5239084,47.74739179998869,ramping,1.13881254196167,18.36586058139801,18.39,False,True,False,0
514797.548314,47.77179740002612,ramping,1.1392346620559692,18.377996534109116,18.39,False,True,False,0
514797.5726992,47.79618260002462,ramping,1.142409324645996,18.469268083572388,18.53,False,True,False,0
514797.6264744,47.84995780000463,ramping,1.143676996231079,18.505713641643524,18.53,False,True,False,0
514797.6513351,47.87481850001495,ramping,1.143630027770996,18.504363298416138,18.53,False,True,False,0
514797.6760594,47.899542800034396,ramping,1.1464356184005737,18.585024029016495,18.66,False,True,False,0
514797.7228577,47.94634110003244,ramping,1.1480377912521362,18.631086498498917,18.66,False,True,False,0
514797.7475957,47.97107910003979,ramping,1.1467714309692383,18.5946786403656,18.66,False,True,False,0
514797.7721011,47.99558450002223,ramping,1.148819088935852,18.653548806905746,18.66,False,True,False,0
514797.7966034,48.02008680003928,ramping,1.1516382694244385,18.734600245952606,18.8,False,True,False,0
514797.8503138,48.07379719999153,ramping,1.151421070098877,18.728355765342712,18.8,False,True,False,0
514797.8754951,48.09897849999834,ramping,1.1521456241607666,18.74918669462204,18.8,False,True,False,0
514797.9006529,48.12413630000083,ramping,1.1556326150894165,18.849437683820724,18.93,False,True,False,0
514797.9460981,48.16958149999846,ramping,1.1544920206069946,18.816645592451096,18.93,False,True,False,0
514797.9709887,48.19447210000362,ramping,1.1567928791046143,18.88279527425766,18.93,False,True,False,0
514797.9955234,48.21900680003455,ramping,1.158260464668274,18.924988359212875,18.93,False,True,False,0
514798.0201893,48.24367270001676,ramping,1.1606266498565674,18.993016183376312,19.07,False,True,False,0
514798.0536194,48.27710280002793,hold_end,1.159990906715393,18.97473856806755,19.07,False,True,False,0
514798.0778579,48.30134130001534,hold_end,1.1606870889663696,18.994753807783127,19.07,False,True,False,0
514798.102395,48.32587840000633,hold_end,1.1630854606628418,19.0637069940567,19.07,False,True,False,0
514798.1270723,48.35055570001714,hold_end,1.1643221378326416,19.099261462688446,19.2,False,True,False,0
514798.1859342,48.4094176000217,hold_end,1.1657861471176147,19.141351729631424,19.2,False,True,False,0
514798.2110959,48.434579299995676,hold_end,1.1671463251113892,19.18045684695244,19.2,False,True,False,0
514798.2356742,48.45915760000935,hold_end,1.16886568069458,19.229888319969177,19.32,False,True,False,0
514798.2820872,48.50557059998391,hold_end,1.1699618101119995,19.261402040719986,19.32,False,True,False,0
514798.3068106,48.5302939999965,hold_end,1.1704851388931274,19.276447743177414,19.32,False,True,False,0
514798.3316926,48.55517599999439,hold_end,1.1729907989501953,19.348485469818115,19.32,False,True,False,0
514798.3567199,48.58020329999272,hold_end,1.1738289594650269,19.372582584619522,19.47,False,True,False,0
514798.4097944,48.63327779999236,hold_end,1.1758791208267212,19.431524723768234,19.47,False,True,False,0
514798.4345287,48.65801210002974,hold_end,1.1769171953201294,19.46136936545372,19.47,False,True,False,0
514798.4589633,48.682446699996945,hold_end,1.1783651113510132,19.50299695134163,19.59,False,True,False,0
514798.5060283,48.72951169998851,hold_end,1.1790118217468262,19.521589875221252,19.59,False,True,False,0
514798.5305705,48.754053900018334,hold_end,1.1805102825164795,19.564670622348785,19.59,False,True,False,0
514798.5551784,48.778661800024565,hold_end,1.1801621913909912,19.554663002490997,19.59,False,True,False,0
514798.5799019,48.80338530003792,hold_end,1.1841330528259277,19.668825268745422,19.74,False,True,False,0
514798.6335324,48.857015800022054,hold_end,1.1856647729873657,19.712862223386765,19.74,False,True,False,0
