# port: port_b
# start_pressure_psia: 20.0
# end_pressure_psia: 0.1
# rate_psi_s: 1.2
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
514509.9087121,2.070360300014727,settle_start,1.1918079853057861,19.88947957754135,20.0,False,True,False,0
514509.9333412,2.094989400007762,settle_start,1.1923128366470337,19.90399405360222,20.0,False,True,False,0
514509.957838,2.11948619998293,settle_start,1.1912328004837036,19.87294301390648,20.0,False,True,False,0
514509.9823525,2.144000700034667,settle_start,1.1917352676391602,19.887388944625854,20.0,False,True,False,0
514510.0367715,2.1984197000274435,settle_start,1.1923918724060059,19.90626633167267,20.0,False,True,False,0
514510.0617274,2.2233756000059657,settle_start,1.1904243230819702,19.849699288606644,20.0,False,True,False,0
514510.0864024,2.24805059999926,settle_start,1.1922351121902466,19.90175947546959,20.0,False,True,False,0
514510.1330625,2.29471069999272,settle_start,1.190672516822815,19.85683485865593,20.0,False,True,False,0
514510.1580823,2.319730499992147,settle_start,1.191294550895691,19.874718338251114,20.0,False,True,False,0
514510.1825526,2.3442007999983616,settle_start,1.1908143758773804,19.860913306474686,20.0,False,True,False,0
514510.2836344,2.4452826000051573,ramping,1.1910909414291382,19.868864566087723,20.0,False,True,False,0
514510.340036,2.5016842000186443,ramping,1.1917599439620972,19.888098388910294,20.0,False,True,False,0
514510.3655062,2.527154400013387,ramping,1.190767526626587,19.859566390514374,20.0,False,True,False,0
514510.3901538,2.551802000030875,ramping,1.1917920112609863,19.889020323753357,20.0,False,True,False,0
514510.4361567,2.597804900025949,ramping,1.189167857170105,19.813575893640518,20.0,False,True,False,0
514510.4607952,2.6224434000323527,ramping,1.1871497631072998,19.75555568933487,20.0,False,True,False,0
514510.4854908,2.6471390000078827,ramping,1.1856167316436768,19.711481034755707,20.0,False,True,False,0
514510.5104325,2.6720806999946944,ramping,1.1833628416061401,19.64668169617653,19.82,False,True,False,0
514510.563556,2.7252042000181973,ramping,1.181510090827942,19.59341511130333,19.82,False,True,False,0
514510.5883095,2.749957700027153,ramping,1.1796746253967285,19.540645480155945,19.82,False,True,False,0
514510.6133716,2.775019799999427,ramping,1.178672432899475,19.51183244585991,19.66,False,True,False,0
514510.6593121,2.8209602999850176,ramping,1.1762913465499878,19.44337621331215,19.66,False,True,False,0
514510.6838916,2.8455398000078276,ramping,1.1749286651611328,19.40419912338257,19.66,False,True,False,0
514510.7080312,2.8696793999988586,ramping,1.1745917797088623,19.39451366662979,19.66,False,True,False,0
514510.7323438,2.8939920000266284,ramping,1.1711862087249756,19.296603500843048,19.49,False,True,False,0
514510.7872231,2.9488713000318967,ramping,1.170300006866455,19.271125197410583,19.49,False,True,False,0
514510.8116598,2.973308000015095,ramping,1.170012354850769,19.26285520195961,19.49,False,True,False,0
514510.8361631,2.9978112999815494,ramping,1.1669340133666992,19.174352884292603,19.35,False,True,False,0
514510.8838114,3.0454595999908634,ramping,1.165679931640625,19.13829803466797,19.35,False,True,False,0
514510.9081079,3.069756100012455,ramping,1.1647924184799194,19.112782031297684,19.35,False,True,False,0
514510.9323133,3.0939615000388585,ramping,1.1646937131881714,19.109944254159927,19.35,False,True,False,0
514510.9572559,3.1189041000325233,ramping,1.1609982252120972,19.003698974847794,19.19,False,True,False,0
514511.0112619,3.172910100023728,ramping,1.1607204675674438,18.99571344256401,19.19,False,True,False,0
514511.035881,3.197529199998826,ramping,1.159105896949768,18.949294537305832,19.19,False,True,False,0
514511.060502,3.2221501999883913,ramping,1.1568385362625122,18.884107917547226,19.06,False,True,False,0
514511.1072115,3.268859700008761,ramping,1.156162142753601,18.86466160416603,19.06,False,True,False,0
514511.1317581,3.293406300013885,ramping,1.1556683778762817,18.8504658639431,19.06,False,True,False,0
514511.1567086,3.3183568000094965,ramping,1.1534688472747803,18.787229359149933,19.06,False,True,False,0
514511.181329,3.3429771999944933,ramping,1.151972770690918,18.74421715736389,18.9,False,True,False,0
514511.2351404,3.3967886000173166,ramping,1.1510236263275146,18.716929256916046,18.9,False,True,False,0
514511.2598318,3.4214800000190735,ramping,1.1488462686538696,18.654330223798752,18.9,False,True,False,0
514511.2845693,3.4462175000226125,ramping,1.1484031677246094,18.64159107208252,18.78,False,True,False,0
514511.331456,3.4931041999952868,ramping,1.1469441652297974,18.599644750356674,18.78,False,True,False,0
514511.3563938,3.5180420000106096,ramping,1.1446508169174194,18.53371098637581,18.78,False,True,False,0
514511.3812,3.5428482000133954,ramping,1.1440151929855347,18.51543679833412,18.78,False,True,False,0
514511.4059282,3.5675764000043273,ramping,1.1427364349365234,18.47867250442505,18.63,False,True,False,0
514511.4597202,3.621368399995845,ramping,1.1406886577606201,18.41979891061783,18.63,False,True,False,0
514511.4842018,3.6458500000298955,ramping,1.1385866403579712,18.35936591029167,18.63,False,True,False,0
514511.509002,3.6706501999869943,ramping,1.1384915113449097,18.356630951166153,18.5,False,True,False,0
514511.555322,3.7169702000101097,ramping,1.135682225227356,18.275863975286484,18.5,False,True,False,0
514511.5800435,3.741691700008232,ramping,1.1359130144119263,18.28249916434288,18.5,False,True,False,0
514511.6041608,3.765809000004083,ramping,1.135735273361206,18.277389109134674,18.5,False,True,False,0
514511.6283788,3.7900270000100136,ramping,1.132234811782837,18.17675083875656,18.36,False,True,False,0
514511.6825813,3.844229499984067,ramping,1.1304931640625,18.126678466796875,18.36,False,True,False,0
514511.7070513,3.868699499987997,ramping,1.130875825881958,18.137679994106293,18.36,False,True,False,0
514511.7316991,3.893347300007008,ramping,1.1276764869689941,18.04569900035858,18.23,False,True,False,0
514511.7790713,3.940719500009436,ramping,1.1271580457687378,18.03079381585121,18.23,False,True,False,0
514511.8037043,3.965352500032168,ramping,1.127523422241211,18.041298389434814,18.23,False,True,False,0
514511.8283792,3.990027400024701,ramping,1.1256484985351562,17.987394332885742,18.23,False,True,False,0
514511.8527998,4.014448000001721,ramping,1.122939109802246,17.909499406814575,18.09,False,True,False,0
514511.9067872,4.068435400025919,ramping,1.1228835582733154,17.90790230035782,18.09,False,True,False,0
514511.9313192,4.092967400036287,ramping,1.121954083442688,17.88117989897728,18.09,False,True,False,0
514511.9560338,4.117681999981869,ramping,1.1190041303634644,17.7963687479496,17.96,False,True,False,0
514512.0030804,4.1647286000079475,ramping,1.1188054084777832,17.790655493736267,17.96,False,True,False,0
514512.028021,4.189669199986383,ramping,1.1179944276809692,17.767339795827866,17.96,False,True,False,0
514512.0529283,4.214576500002295,ramping,1.1159343719482422,17.708113193511963,17.96,False,True,False,0
514512.0773632,4.2390114000299945,ramping,1.1140767335891724,17.654706090688705,17.82,False,True,False,0
514512.1304642,4.292112399998587,ramping,1.1129534244537354,17.62241095304489,17.82,False,True,False,0
514512.1555465,4.317194700008258,ramping,1.111430287361145,17.57862076163292,17.82,False,True,False,0
514512.1802305,4.3418787000118755,ramping,1.1099121570587158,17.53497451543808,17.69,False,True,False,0
514512.2265602,4.388208399992436,ramping,1.1093418598175049,17.518578469753265,17.69,False,True,False,0
514512.2511396,4.412787800014485,ramping,1.1072336435317993,17.45796725153923,17.69,False,True,False,0
514512.2755607,4.437208899995312,ramping,1.1057240962982178,17.41456776857376,17.69,False,True,False,0
514512.3004946,4.462142799980938,ramping,1.1042416095733643,17.371946275234222,17.55,False,True,False,0
514512.3541205,4.515768699988257,ramping,1.1026469469070435,17.3260997235775,17.55,False,True,False,0
514512.3786484,4.540296600025613,ramping,1.102293848991394,17.31594815850258,17.55,False,True,False,0
514512.4038605,4.5655087000341155,ramping,1.101211428642273,17.284828573465347,17.42,False,True,False,0
514512.4500995,4.6117477000225335,ramping,1.0990612506866455,17.22301095724106,17.42,False,True,False,0
514512.4747963,4.636444500007201,ramping,1.0975393056869507,17.179255038499832,17.42,False,True,False,0
514512.4993093,4.660957499989308,ramping,1.0982046127319336,17.19838261604309,17.42,False,True,False,0
514512.5236183,4.685266499989666,ramping,1.0946053266525269,17.094903141260147,17.28,False,True,False,0
514512.5780854,4.739733599999454,ramping,1.093388319015503,17.05991417169571,17.28,False,True,False,0
514512.6027585,4.7644067000364885,ramping,1.0937362909317017,17.069918364286423,17.28,False,True,False,0
514512.6274766,4.789124800008722,ramping,1.0904394388198853,16.9751338660717,17.16,False,True,False,0
514512.673942,4.835590200033039,ramping,1.0895940065383911,16.950827687978745,17.16,False,True,False,0
514512.6982673,4.85991549998289,ramping,1.08958899974823,16.950683742761612,17.16,False,True,False,0
514512.7224481,4.8840962999965996,ramping,1.0886002779006958,16.922257989645004,17.16,False,True,False,0
514512.7468943,4.908542499993928,ramping,1.0854071378707886,16.83045521378517,17.01,False,True,False,0
514512.801571,4.963219200028107,ramping,1.084778904914856,16.81239351630211,17.01,False,True,False,0
514512.826128,4.987776199996006,ramping,1.0842210054397583,16.79635390639305,17.01,False,True,False,0
514512.8509176,5.012565799988806,ramping,1.0815449953079224,16.719418615102768,16.89,False,True,False,0
514512.8981171,5.059765300014988,ramping,1.082101583480835,16.735420525074005,16.89,False,True,False,0
514512.9227576,5.08440580003662,ramping,1.0795700550079346,16.66263908147812,16.89,False,True,False,0
514512.9473205,5.108968699991237,ramping,1.0783283710479736,16.626940667629242,16.89,False,True,False,0
514512.9723452,5.133993400027975,ramping,1.0768260955810547,16.583750247955322,16.74,False,True,False,0
514513.0276069,5.189255100034643,ramping,1.07597815990448,16.5593720972538,16.74,False,True,False,0
514513.0522398,5.213887999998406,ramping,1.0742933750152588,16.51093453168869,16.74,False,True,False,0
514513.0772484,5.238896600028966,ramping,1.0724565982818604,16.458127200603485,16.61,False,True,False,0
514513.137404,5.299052199989092,ramping,1.0717753171920776,16.438540369272232,16.61,False,True,False,0
514513.1616912,5.323339399998076,ramping,1.0696473121643066,16.377360224723816,16.61,False,True,False,0
514513.1865976,5.348245800007135,ramping,1.0683821439743042,16.340986639261246,16.48,False,True,False,0
514513.2334921,5.395140299980994,ramping,1.0672218799591064,16.30762904882431,16.48,False,True,False,0
514513.2580791,5.419727300002705,ramping,1.0657296180725098,16.264726519584656,16.48,False,True,False,0
514513.2822292,5.443877400015481,ramping,1.0640805959701538,16.217317134141922,16.48,False,True,False,0
514513.3067436,5.4683918000082485,ramping,1.0628288984298706,16.18133082985878,16.34,False,True,False,0
514513.3606353,5.5222835000022314,ramping,1.0613552331924438,16.13896295428276,16.34,False,True,False,0
514513.3848737,5.546521899988875,ramping,1.0605984926223755,16.117206662893295,16.34,False,True,False,0
514513.4096404,5.571288599981926,ramping,1.0591322183609009,16.0750512778759,16.22,False,True,False,0
514513.4570513,5.618699499987997,ramping,1.0568017959594727,16.00805163383484,16.22,False,True,False,0
514513.4811788,5.642827000003308,ramping,1.0558513402938843,15.980726033449173,16.22,False,True,False,0
514513.5059022,5.667550400015898,ramping,1.0565820932388306,16.00173518061638,16.22,False,True,False,0
514513.5301664,5.691814600024372,ramping,1.0531494617462158,15.903047025203705,16.07,False,True,False,0
514513.5843862,5.746034400013741,ramping,1.0516694784164429,15.860497504472733,16.07,False,True,False,0
514513.6090476,5.770695800019894,ramping,1.051485538482666,15.855209231376648,16.07,False,True,False,0
514513.6337064,5.795354600006249,ramping,1.0490070581436157,15.783952921628952,15.95,False,True,False,0
514513.6805712,5.842219399986789,ramping,1.0472642183303833,15.73384627699852,15.95,False,True,False,0
514513.7060487,5.867696900037117,ramping,1.0475554466247559,15.742219090461731,15.95,False,True,False,0
514513.7306339,5.8922820999869145,ramping,1.046895146369934,15.723235458135605,15.95,False,True,False,0
514513.7554642,5.917112399998587,ramping,1.0440315008163452,15.640905648469925,15.8,False,True,False,0
514513.8086404,5.97028860001592,ramping,1.043683409690857,15.630898028612137,15.8,False,True,False,0
514513.8345097,5.9961579000228085,ramping,1.0422849655151367,15.59069275856018,15.8,False,True,False,0
514513.8604299,6.022078100009821,ramping,1.0389485359191895,15.494770407676697,15.67,False,True,False,0
514513.9205781,6.082226300030015,ramping,1.0384215116500854,15.479618459939957,15.67,False,True,False,0
514513.9460075,6.107655700005125,ramping,1.036674976348877,15.429405570030212,15.67,False,True,False,0
514513.9710931,6.132741299981717,ramping,1.035524606704712,15.396332442760468,15.54,False,True,False,0
514514.0164252,6.178073399991263,ramping,1.0352221727371216,15.387637466192245,15.54,False,True,False,0
514514.0407879,6.202436099993065,ramping,1.0326436758041382,15.313505679368973,15.54,False,True,False,0
514514.0654856,6.2271337999845855,ramping,1.0323177576065063,15.304135531187057,15.54,False,True,False,0
514514.0901928,6.251840999990236,ramping,1.030652642250061,15.256263464689255,15.4,False,True,False,0
514514.144004,6.3056522000115365,ramping,1.0289344787597656,15.206866264343262,15.4,False,True,False,0
514514.1682482,6.329896399984136,ramping,1.0277841091156006,15.173793137073517,15.4,False,True,False,0
514514.1931109,6.354759100009687,ramping,1.0261609554290771,15.127127468585968,15.28,False,True,False,0
514514.2406192,6.40226740000071,ramping,1.0248724222183228,15.09008213877678,15.28,False,True,False,0
514514.2648747,6.426522900001146,ramping,1.023352861404419,15.046394765377045,15.28,False,True,False,0
514514.2891546,6.450802800012752,ramping,1.0229369401931763,15.034437030553818,15.28,False,True,False,0
514514.31336,6.475008199980948,ramping,1.0205225944519043,14.965024590492249,15.13,False,True,False,0
514514.3673284,6.528976600035094,ramping,1.0194499492645264,14.934186041355133,15.13,False,True,False,0
514514.3918423,6.553490500024054,ramping,1.0191105604171753,14.92442861199379,15.13,False,True,False,0
514514.4162486,6.577896800008602,ramping,1.0169504880905151,14.86232653260231,15.01,False,True,False,0
514514.4640388,6.6256869999924675,ramping,1.0153803825378418,14.817185997962952,15.01,False,True,False,0
514514.4887543,6.650402500003111,ramping,1.0138819217681885,14.774105250835419,15.01,False,True,False,0
514514.513302,6.67495020001661,ramping,1.0140498876571655,14.778934270143509,15.01,False,True,False,0
514514.5380573,6.699705499981064,ramping,1.0112491846084595,14.69841405749321,14.86,False,True,False,0
514514.591712,6.7533602000330575,ramping,1.0105974674224854,14.679677188396454,14.86,False,True,False,0
514514.6164545,6.778102700016461,ramping,1.009667992591858,14.652954787015915,14.86,False,True,False,0
514514.640992,6.802640200010501,ramping,1.007116675376892,14.579604417085648,14.74,False,True,False,0
514514.6877609,6.84940910001751,ramping,1.0053985118865967,14.530207216739655,14.74,False,True,False,0
514514.7123864,6.874034599983133,ramping,1.0058132410049438,14.542130678892136,14.74,False,True,False,0
514514.7367574,6.898405599989928,ramping,1.004623293876648,14.507919698953629,14.74,False,True,False,0
514514.7613369,6.922985100012738,ramping,1.0023534297943115,14.442661106586456,14.6,False,True,False,0
514514.8154481,6.97709629999008,ramping,1.001490592956543,14.41785454750061,14.6,False,True,False,0
514514.8399057,7.001553900016006,ramping,1.0007104873657227,14.395426511764526,14.6,False,True,False,0
514514.8644681,7.0261163000250235,ramping,0.9974519610404968,14.301743879914284,14.48,False,True,False,0
514514.9109822,7.072630400012713,ramping,0.9976173043251038,14.306497499346733,14.48,False,True,False,0
514514.9351935,7.096841700025834,ramping,0.9964743256568909,14.273636862635612,14.48,False,True,False,0
514514.9594523,7.12110049999319,ramping,0.9945895671844482,14.219450056552887,14.48,False,True,False,0
514514.9838195,7.145467700029258,ramping,0.9933194518089294,14.182934239506721,14.33,False,True,False,0
514515.0388317,7.200479899998754,ramping,0.9926565885543823,14.163876920938492,14.33,False,True,False,0
514515.062999,7.224647200026084,ramping,0.9907137751579285,14.108021035790443,14.33,False,True,False,0
514515.0871545,7.24880270002177,ramping,0.9893696308135986,14.06937688589096,14.21,False,True,False,0
514515.1349552,7.296603400027379,ramping,0.9886462688446045,14.04858022928238,14.21,False,True,False,0
514515.1594672,7.321115400001872,ramping,0.9868602156639099,13.99723120033741,14.21,False,True,False,0
514515.1838677,7.345515900000464,ramping,0.9856938123703003,13.963697105646133,14.21,False,True,False,0
514515.2089295,7.370577700028662,ramping,0.9841768145561218,13.920083418488503,14.07,False,True,False,0
514515.2631896,7.424837800033856,ramping,0.9813749194145203,13.839528933167458,14.07,False,True,False,0
514515.2876408,7.449289000011049,ramping,0.9812576770782471,13.836158215999603,14.07,False,True,False,0
514515.3126176,7.474265800032299,ramping,0.979929506778717,13.797973319888115,13.95,False,True,False,0
514515.3585312,7.520179399987683,ramping,0.9782570004463196,13.749888762831688,13.95,False,True,False,0
514515.3833113,7.544959500024561,ramping,0.9774004220962524,13.725262135267258,13.95,False,True,False,0
514515.4083564,7.570004599983804,ramping,0.9768560528755188,13.709611520171165,13.95,False,True,False,0
514515.4331682,7.594816400029231,ramping,0.9740048050880432,13.627638146281242,13.81,False,True,False,0
514515.4872019,7.648850099998526,ramping,0.9738023281097412,13.62181693315506,13.81,False,True,False,0
514515.5123084,7.673956600017846,ramping,0.9733406901359558,13.60854484140873,13.81,False,True,False,0
514515.5374378,7.699086000036914,ramping,0.9714953899383545,13.555492460727692,13.69,False,True,False,0
514515.5826587,7.744306900014635,ramping,0.9701462984085083,13.516706079244614,13.69,False,True,False,0
514515.6068579,7.768506099993829,ramping,0.9691835045814514,13.489025756716728,13.69,False,True,False,0
514515.6317862,7.7934343999950215,ramping,0.9693871736526489,13.494881242513657,13.69,False,True,False,0
514515.6563189,7.817967100010719,ramping,0.9670456647872925,13.427562862634659,13.58,False,True,False,0
514515.7098284,7.871476600004826,ramping,0.9675924777984619,13.44328373670578,13.58,False,True,False,0
514515.7340306,7.895678800006863,ramping,0.9671987295150757,13.431963473558426,13.58,False,True,False,0
514515.7581688,7.919816999987233,ramping,0.9657188057899475,13.389415666460991,13.53,False,True,False,0
514515.8058148,7.967463000037242,ramping,0.9670592546463013,13.427953571081161,13.53,False,True,False,0
514515.8303493,7.991997500008438,ramping,0.967048168182373,13.427634835243225,13.53,False,True,False,0
514515.8547936,8.016441799991298,ramping,0.9664347171783447,13.409998118877411,13.53,False,True,False,0
514515.8794242,8.041072399995755,ramping,0.966711163520813,13.417945951223373,13.53,False,True,False,0
514515.933463,8.095111200003885,ramping,0.9669617414474487,13.425150066614151,13.53,False,True,False,0
514515.9577404,8.119388599996455,ramping,0.9661310315132141,13.401267156004906,13.53,False,True,False,0
514515.9823257,8.143973900005221,ramping,0.9674295783042908,13.43860037624836,13.53,False,True,False,0
514516.0302224,8.191870599985123,ramping,0.966722309589386,13.418266400694847,13.53,False,True,False,0
514516.054952,8.216600199986715,ramping,0.9661977291107178,13.403184711933136,13.53,False,True,False,0
514516.079855,8.241503200028092,ramping,0.9660113453865051,13.397826179862022,13.53,False,True,False,0
514516.1051622,8.266810400004033,ramping,0.9663532376289368,13.407655581831932,13.52,False,True,False,0
514516.1573687,8.319016900029965,ramping,0.9661557078361511,13.401976600289345,13.52,False,True,False,0
514516.1821407,8.343788900005165,ramping,0.9658965468406677,13.394525721669197,13.52,False,True,False,0
514516.2064499,8.368098100007046,ramping,0.9668592810630798,13.422204330563545,13.52,False,True,False,0
514516.253391,8.415039199986495,ramping,0.9658336043357849,13.392716124653816,13.52,False,True,False,0
514516.2781294,8.439777599996887,ramping,0.9659792184829712,13.396902531385422,13.52,False,True,False,0
514516.3031108,8.464758999994956,ramping,0.9671962857246399,13.431893214583397,13.52,False,True,False,0
514516.3278201,8.489468300016597,ramping,0.9665753841400146,13.414042294025421,13.53,False,True,False,0
514516.3810138,8.54266199999256,ramping,0.9662310481071472,13.404142633080482,13.53,False,True,False,0
514516.4056281,8.567276299989317,ramping,0.9668099284172058,13.420785441994667,13.53,False,True,False,0
514516.4303154,8.591963600018062,ramping,0.9654558897018433,13.381856828927994,13.52,False,True,False,0
514516.4770528,8.638701000018045,ramping,0.9660520553588867,13.398996591567993,13.52,False,True,False,0
514516.5017145,8.663362700026482,ramping,0.9670148491859436,13.426676914095879,13.52,False,True,False,0
514516.5260545,8.687702700030059,ramping,0.966530978679657,13.412765637040138,13.52,False,True,False,0
514516.5507108,8.712358999997377,ramping,0.9659903645515442,13.397222980856895,13.52,False,True,False,0
514516.6042077,8.765855900011957,ramping,0.9667852520942688,13.420075997710228,13.52,False,True,False,0
514516.6285315,8.790179700008593,ramping,0.9675628542900085,13.442432060837746,13.52,False,True,False,0
514516.6529556,8.814603800012264,ramping,0.9657755494117737,13.391047045588493,13.52,False,True,False,0
514516.700276,8.861924200027715,ramping,0.9668086767196655,13.420749455690384,13.52,False,True,False,0
514516.7248583,8.886506500013638,ramping,0.967179000377655,13.431396260857582,13.52,False,True,False,0
514516.749374,8.911022200016305,ramping,0.9660594463348389,13.399209082126617,13.52,False,True,False,0
514516.77353,8.935178200015798,ramping,0.9667531251907349,13.419152349233627,13.52,False,True,False,0
514516.8280879,8.98973610001849,ramping,0.966591477394104,13.41450497508049,13.52,False,True,False,0
514516.8524325,9.014080699998885,ramping,0.9665149450302124,13.412304669618607,13.52,False,True,False,0
514516.8769024,9.038550600002054,ramping,0.9668062329292297,13.420679196715355,13.52,False,True,False,0
514516.9239366,9.08558479999192,ramping,0.9667827486991882,13.420004025101662,13.52,False,True,False,0
514516.9486857,9.11033390002558,ramping,0.966279149055481,13.405525535345078,13.52,False,True,False,0
514516.9733612,9.135009400022682,ramping,0.9656200408935547,13.386576175689697,13.52,False,True,False,0
514516.9979839,9.159632100025192,ramping,0.9662162065505981,13.403715938329697,13.52,False,True,False,0
514517.0522801,9.213928300014231,ramping,0.9661285877227783,13.401196897029877,13.52,False,True,False,0
514517.077076,9.238724199996796,ramping,0.9661396741867065,13.401515632867813,13.52,False,True,False,0
514517.1017851,9.263433300016914,ramping,0.9666420817375183,13.415959849953651,13.52,False,True,False,0
514517.1477656,9.309413800016046,ramping,0.9657447338104248,13.390161097049713,13.52,False,True,False,0
514517.1724183,9.33406650001416,ramping,0.9657286405563354,13.389698415994644,13.52,False,True,False,0
514517.1971445,9.358792699989863,ramping,0.9666914343833923,13.41737873852253,13.52,False,True,False,0
514517.222171,9.3838191999821,ramping,0.9660816788673401,13.399848267436028,13.52,False,True,False,0
514517.2758977,9.43754590000026,ramping,0.965907633304596,13.394844457507133,13.52,False,True,False,0
514517.3002674,9.461915599997155,ramping,0.9669333696365356,13.4243343770504,13.52,False,True,False,0
514517.3245755,9.48622369999066,ramping,0.9663482904434204,13.407513350248337,13.52,False,True,False,0
514517.3725748,9.534222999995109,ramping,0.9661791920661926,13.402651771903038,13.52,False,True,False,0
