# port: port_a
# ramp_rate_psi_s: 5.0
# start_pressure_psia: 15.0
# end_pressure_psia: 50.0
# settle_time_s: 3.0
# total_samples: 1427

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
452702.3033553,0.0,start,1.038185715675354,15.472839325666428,14.97,15.0,1.2200000000000006,13.75,0.0,0.502839325666427
452702.3117411,0.0,start,1.0374846458435059,15.452683568000793,14.97,15.0,1.2200000000000006,13.75,0.0,0.4826835680007928
452702.3204095,0.0,start,1.0384215116500854,15.479618459939957,14.97,15.0,1.2200000000000006,13.75,0.0,0.509618459939956
452702.351171,0.0,start,1.0381635427474976,15.472201853990555,14.97,15.0,1.2200000000000006,13.75,0.0,0.5022018539905542
452702.3597958,0.0,start,1.0376907587051392,15.45860931277275,14.97,15.0,1.2200000000000006,13.75,0.0,0.4886093127727502
452702.3684281,0.0,start,1.0375648736953735,15.45499011874199,14.97,15.0,1.2200000000000006,13.75,0.0,0.4849901187419885
452702.3770753,0.0,start,1.0374574661254883,15.451902151107788,14.97,15.0,1.2200000000000006,13.75,0.0,0.48190215110778745
452702.4155287,0.0,start,1.0377414226531982,15.46006590127945,14.97,15.0,1.2200000000000006,13.75,0.0,0.4900659012794488
452702.4241235,0.0,start,1.0378278493881226,15.462550669908524,14.97,15.0,1.2200000000000006,13.75,0.0,0.4925506699085229
452702.4324732,0.0,start,1.0376105308532715,15.456302762031555,14.97,15.0,1.2200000000000006,13.75,0.0,0.48630276203155454
452702.4626227,0.0,start,1.0375463962554932,15.454458892345428,14.97,15.0,1.2200000000000006,13.75,0.0,0.4844588923454278
452702.4709646,0.0,start,1.0376598834991455,15.457721650600433,14.97,15.0,1.2200000000000006,13.75,0.0,0.4877216506004327
452702.4795995,0.0,start,1.0378154516220093,15.462194234132767,14.97,15.0,1.2200000000000006,13.75,0.0,0.4921942341327661
452702.4881262,0.0,start,1.0380845069885254,15.469929575920105,14.97,15.0,1.2200000000000006,13.75,0.0,0.49992957592010434
452702.5265576,0.0,start,1.0379796028137207,15.46691358089447,14.97,15.0,1.2200000000000006,13.75,0.0,0.4969135808944696
452702.5349166,0.0,start,1.0381054878234863,15.470532774925232,14.97,15.0,1.2200000000000006,13.75,0.0,0.5005327749252313
452702.5432473,0.0,start,1.0371971130371094,15.444416999816895,14.97,15.0,1.2200000000000006,13.75,0.0,0.4744169998168939
452702.5749403,0.0,start,1.0377130508422852,15.459250211715698,14.97,15.0,1.2200000000000006,13.75,0.0,0.4892502117156976
452702.5836243,0.0,start,1.037535309791565,15.454140156507492,14.97,15.0,1.2200000000000006,13.75,0.0,0.4841401565074914
452702.5916474,0.0,start,1.0375118255615234,15.453464984893799,14.97,15.0,1.2200000000000006,13.75,0.0,0.4834649848937982
452702.6006131,0.0,start,1.0375266075134277,15.453889966011047,14.97,15.0,1.2200000000000006,13.75,0.0,0.4838899660110467
452702.6385172,0.0,start,1.0376142263412476,15.456409007310867,14.97,15.0,1.2200000000000006,13.75,0.0,0.48640900731086667
452702.6470312,0.0,start,1.0370032787322998,15.43884426355362,14.97,15.0,1.2200000000000006,13.75,0.0,0.46884426355361875
452702.6549778,0.0,start,1.037086009979248,15.441222786903381,14.97,15.0,1.2200000000000006,13.75,0.0,0.4712227869033807
452702.6864384,0.0,start,1.0380487442016602,15.46890139579773,14.97,15.0,1.2200000000000006,13.75,0.0,0.49890139579772885
452702.6948263,0.0,start,1.0379178524017334,15.465138256549835,14.97,15.0,1.2200000000000006,13.75,0.0,0.49513825654983457
452702.7033254,0.0,start,1.0380017757415771,15.467551052570343,14.97,15.0,1.2200000000000006,13.75,0.0,0.4975510525703424
452702.7116767,0.0,start,1.0379821062088013,15.466985553503036,14.97,15.0,1.2200000000000006,13.75,0.0,0.49698555350303586
452702.7504408,0.0,start,1.0380141735076904,15.4679074883461,14.97,15.0,1.2200000000000006,13.75,0.0,0.4979074883460992
452702.7588971,0.0,start,1.0381091833114624,15.470639020204544,14.97,15.0,1.2200000000000006,13.75,0.0,0.5006390202045434
452702.7671624,0.0,start,1.037488341331482,15.452789813280106,14.97,15.0,1.2200000000000006,13.75,0.0,0.48278981328010495
452702.7988913,0.0,start,1.038235068321228,15.474258214235306,14.97,15.0,1.2200000000000006,13.75,0.0,0.5042582142353051
452702.8071172,0.0,start,1.037971019744873,15.4666668176651,14.97,15.0,1.2200000000000006,13.75,0.0,0.49666681766509946
452702.8156263,0.0,start,1.037895679473877,15.464500784873962,14.97,15.0,1.2200000000000006,13.75,0.0,0.49450078487396176
452702.8237036,0.0,start,1.0381412506103516,15.471560955047607,14.97,15.0,1.2200000000000006,13.75,0.0,0.5015609550476068
452702.8622976,0.0,start,1.037086009979248,15.441222786903381,14.97,15.0,1.2200000000000006,13.75,0.0,0.4712227869033807
452702.8710528,0.0,start,1.037109375,15.44189453125,14.97,15.0,1.2200000000000006,13.75,0.0,0.47189453124999936
452702.8794363,0.0,start,1.0377154350280762,15.45931875705719,14.97,15.0,1.221,13.749,0.0,0.4893187570571893
452702.9106852,0.0,start,1.0376204252243042,15.456587225198746,14.97,15.0,1.221,13.749,0.0,0.4865872251987451
452702.9190844,0.0,start,1.0375994443893433,15.455984026193619,14.97,15.0,1.221,13.749,0.0,0.48598402619361813
452702.9276338,0.0,start,1.0380610227584839,15.469254404306412,14.97,15.0,1.221,13.749,0.0,0.4992544043064111
452702.9359478,0.0,start,1.0374451875686646,15.451549142599106,14.97,15.0,1.221,13.749,0.0,0.4815491425991052
452702.975098,0.0,start,1.0372328758239746,15.44544517993927,14.97,15.0,1.221,13.749,0.0,0.4754451799392694
452702.983282,0.0,start,1.0382845401763916,15.475680530071259,14.97,15.0,1.221,13.749,0.0,0.5056805300712579
452702.9919434,0.0,start,1.0380992889404297,15.470354557037354,14.97,15.0,1.221,13.749,0.0,0.5003545570373529
452703.0220957,0.0,start,1.0386955738067627,15.487497746944427,14.97,15.0,1.221,13.749,0.0,0.5174977469444269
452703.0304943,0.0,start,1.0377857685089111,15.461340844631195,14.97,15.0,1.221,13.749,0.0,0.49134084463119443
452703.0390003,0.0,start,1.0374475717544556,15.451617687940598,14.97,15.0,1.221,13.749,0.0,0.4816176879405969
452703.0473829,0.0,start,1.037774682044983,15.461022108793259,14.96,15.0,1.2110000000000003,13.749,0.0,0.5010221087932578
452703.0862987,0.0,start,1.0378648042678833,15.463613122701645,14.96,15.0,1.2110000000000003,13.749,0.0,0.503613122701644
452703.0948206,0.0,start,1.0378574132919312,15.46340063214302,14.96,15.0,1.2110000000000003,13.749,0.0,0.5034006321430198
452703.1032852,0.0,start,1.0380672216415405,15.46943262219429,14.96,15.0,1.2110000000000003,13.749,0.0,0.5094326221942893
452703.1348627,0.0,start,1.037637710571289,15.45708417892456,14.96,15.0,1.2110000000000003,13.749,0.0,0.4970841789245597
452703.1435273,0.0,start,1.0376216173171997,15.456621497869492,14.96,15.0,1.2110000000000003,13.749,0.0,0.4966214978694907
452703.1518465,0.0,start,1.037753701210022,15.460418909788132,14.96,15.0,1.2110000000000003,13.749,0.0,0.5004189097881309
452703.1604517,0.0,start,1.0377932786941528,15.461556762456894,14.96,15.0,1.2110000000000003,13.749,0.0,0.5015567624568931
452703.1983097,0.0,start,1.0381499528884888,15.471811145544052,14.96,15.0,1.2110000000000003,13.749,0.0,0.5118111455440513
452703.2068849,0.0,start,1.037829041481018,15.46258494257927,14.96,15.0,1.2110000000000003,13.749,0.0,0.5025849425792686
452703.2151576,0.0,start,1.037637710571289,15.45708417892456,14.96,15.0,1.2110000000000003,13.749,0.0,0.4970841789245597
452703.246932,0.0,start,1.0374797582626343,15.452543050050735,14.96,15.0,1.2110000000000003,13.749,0.0,0.4925430500507346
452703.2554887,0.0,start,1.0377672910690308,15.460809618234634,14.96,15.0,1.2110000000000003,13.749,0.0,0.5008096182346335
452703.2640769,0.0,start,1.0380351543426514,15.468510687351227,14.96,15.0,1.2110000000000003,13.749,0.0,0.508510687351226
452703.2722349,0.0,start,1.037400722503662,15.450270771980286,14.96,15.0,1.2110000000000003,13.749,0.0,0.4902707719802848
452703.3095363,0.0,start,1.0383548736572266,15.477702617645264,14.96,15.0,1.2110000000000003,13.749,0.0,0.5177026176452628
452703.3178775,0.0,start,1.037971019744873,15.4666668176651,14.96,15.0,1.2110000000000003,13.749,0.0,0.5066668176650992
452703.3261628,0.0,start,1.0378203392028809,15.462334752082825,14.96,15.0,1.2110000000000003,13.749,0.0,0.5023347520828239
452703.3583103,0.0,start,1.0375365018844604,15.454174429178238,14.96,15.0,1.2110000000000003,13.749,0.0,0.49417442917823706
452703.3664454,0.0,start,1.0375217199325562,15.45374944806099,14.96,15.0,1.2110000000000003,13.749,0.0,0.4937494480609885
452703.374989,0.0,start,1.0375685691833496,15.455096364021301,14.96,15.0,1.2110000000000003,13.749,0.0,0.4950963640213004
452703.3836993,0.0,start,1.0381067991256714,15.470570474863052,14.96,15.0,1.2110000000000003,13.749,0.0,0.5105704748630515
452703.4218403,0.0,start,1.0370798110961914,15.441044569015503,14.96,15.0,1.2110000000000003,13.749,0.0,0.4810445690155021
452703.4300668,0.0,start,1.0379968881607056,15.467410534620285,14.96,15.0,1.2110000000000003,13.749,0.0,0.5074105346202842
452703.4383508,0.0,start,1.037298321723938,15.447326749563217,14.96,15.0,1.2110000000000003,13.749,0.0,0.4873267495632163
452703.4692542,0.0,start,1.0377241373062134,15.459568947553635,14.96,15.0,1.2110000000000003,13.749,0.0,0.4995689475536338
452703.4773715,0.0,start,1.0376660823822021,15.457899868488312,14.96,15.0,1.2110000000000003,13.749,0.0,0.4978998684883109
452703.4854138,0.0,start,1.038045048713684,15.468795150518417,14.96,15.0,1.2110000000000003,13.749,0.0,0.5087951505184165
452703.4935179,0.0,start,1.037634015083313,15.456977933645248,14.96,15.0,1.2110000000000003,13.749,0.0,0.49697793364524756
452703.5331747,0.0,start,1.0369255542755127,15.43660968542099,14.96,15.0,1.2110000000000003,13.749,0.0,0.47660968542098914
452703.541623,0.0,start,1.0372501611709595,15.445942133665085,14.96,15.0,1.2110000000000003,13.749,0.0,0.485942133665084
452703.549752,0.0,start,1.0374994277954102,15.453108549118042,14.96,15.0,1.2110000000000003,13.749,0.0,0.49310854911804114
452703.5818083,0.0,start,1.0372501611709595,15.445942133665085,14.96,15.0,1.2110000000000003,13.749,0.0,0.485942133665084
452703.6842703,0.0977829999756068,ramping,1.0365206003189087,15.424967259168625,14.96,15.24,1.2110000000000003,13.749,5.0,0.464967259168624
452703.7215637,0.1350764000089839,ramping,1.0447943210601807,15.662836730480194,14.96,15.24,1.2110000000000003,13.749,5.0,0.7028367304801932
452703.7303606,0.14387329999590293,ramping,1.0462766885757446,15.705454796552658,14.96,15.24,1.2110000000000003,13.749,5.0,0.7454547965526572
452703.7388323,0.15234500000951812,ramping,1.0478874444961548,15.75176402926445,15.25,15.51,1.5009999999999994,13.749,5.0,0.5017640292644501
452703.7703907,0.18390340002952144,ramping,1.053833246231079,15.922705829143524,15.25,15.51,1.5009999999999994,13.749,5.0,0.6727058291435242
452703.7791669,0.19267960003344342,ramping,1.0554699897766113,15.969762206077576,15.25,15.51,1.5009999999999994,13.749,5.0,0.7197622060775757
452703.7876169,0.20112959999823943,ramping,1.057386875152588,16.024872660636902,15.25,15.51,1.5009999999999994,13.749,5.0,0.7748726606369019
452703.7958342,0.20934689999558032,ramping,1.0594148635864258,16.08317732810974,15.57,15.79,1.8209999999999997,13.749,5.0,0.5131773281097409
452703.8335418,0.24705449998145923,ramping,1.0662084817886353,16.278493851423264,15.57,15.79,1.8209999999999997,13.749,5.0,0.7084938514232633
452703.8420113,0.25552399997832254,ramping,1.0677822828292847,16.323740631341934,15.57,15.79,1.8209999999999997,13.749,5.0,0.7537406313419339
452703.8504564,0.26396910002222285,ramping,1.0691375732421875,16.36270523071289,15.88,16.07,2.1310000000000002,13.749,5.0,0.48270523071288984
452703.881286,0.2947987000225112,ramping,1.0756016969680786,16.54854878783226,15.88,16.07,2.1310000000000002,13.749,5.0,0.6685487878322594
452703.8897528,0.30326549999881536,ramping,1.077132225036621,16.592551469802856,15.88,16.07,2.1310000000000002,13.749,5.0,0.7125514698028557
452703.8978599,0.311372600030154,ramping,1.0788146257400513,16.640920490026474,15.88,16.07,2.1310000000000002,13.749,5.0,0.7609204900264732
452703.9058828,0.3193955000024289,ramping,1.0804760456085205,16.688686311244965,16.18,16.35,2.4299999999999997,13.75,5.0,0.5086863112449649
452703.9450046,0.35851729998830706,ramping,1.0871944427490234,16.881840229034424,16.18,16.35,2.4299999999999997,13.75,5.0,0.7018402290344241
452703.9533835,0.3668961999937892,ramping,1.0892014503479004,16.939541697502136,16.18,16.35,2.4299999999999997,13.75,5.0,0.7595416975021365
452703.9617486,0.37526130001060665,ramping,1.0911824703216553,16.99649602174759,16.49,16.62,2.7399999999999984,13.75,5.0,0.5064960217475907
452703.9931475,0.4066601999802515,ramping,1.0970196723937988,17.164315581321716,16.49,16.62,2.7399999999999984,13.75,5.0,0.6743155813217179
452704.0018278,0.41534050001064315,ramping,1.0988736152648926,17.21761643886566,16.49,16.62,2.7399999999999984,13.75,5.0,0.7276164388656632
452704.010548,0.42406069999560714,ramping,1.100180745124817,17.255196422338486,16.49,16.62,2.7399999999999984,13.75,5.0,0.7651964223384873
452704.0191657,0.4326784000149928,ramping,1.101579189300537,17.295401692390442,16.8,16.91,3.0500000000000007,13.75,5.0,0.4954016923904412
452704.0571486,0.47066130000166595,ramping,1.108530879020691,17.495262771844864,16.8,16.91,3.0500000000000007,13.75,5.0,0.6952627718448632
452704.0664637,0.4799763999762945,ramping,1.110569953918457,17.55388617515564,16.8,16.91,3.0500000000000007,13.75,5.0,0.7538861751556389
452704.075064,0.4885766999796033,ramping,1.1118463277816772,17.59058192372322,17.1,17.19,3.3500000000000014,13.75,5.0,0.4905819237232194
452704.1056824,0.5191951000015251,ramping,1.117883324623108,17.764145582914352,17.1,17.19,3.3500000000000014,13.75,5.0,0.664145582914351
452704.1142218,0.5277345000067726,ramping,1.1198188066482544,17.819790691137314,17.1,17.19,3.3500000000000014,13.75,5.0,0.7197906911373124
452704.1230126,0.5365253000054508,ramping,1.121190071105957,17.859214544296265,17.1,17.19,3.3500000000000014,13.75,5.0,0.7592145442962632
