# port: port_a
# ramp_rate_psi_s: 10.0
# start_pressure_psia: 50.0
# end_pressure_psia: 100.0
# settle_time_s: 3.0
# total_samples: 675

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
454397.0595283,0.7682634000084363,ramping,2.5046238899230957,57.632936835289,57.16,57.18,43.416,13.744,10.0,0.4729368352890049
454397.0971378,0.805872900004033,ramping,2.51894211769104,58.0445858836174,57.16,57.18,43.416,13.744,10.0,0.8845858836174045
454397.1056431,0.8143781999824569,ramping,2.520961284637451,58.10263693332672,57.16,57.18,43.416,13.744,10.0,0.9426369333267246
454397.1138458,0.8225808999850415,ramping,2.52463960647583,58.208388686180115,57.7,57.72,43.956,13.744,10.0,0.5083886861801119
454397.1454053,0.8541404000134207,ramping,2.5344364643096924,58.490048348903656,57.7,57.72,43.956,13.744,10.0,0.7900483489036532
454397.1544049,0.8631399999721907,ramping,2.5379629135131836,58.59143376350403,57.7,57.72,43.956,13.744,10.0,0.8914337635040255
454397.1629102,0.8716453000088222,ramping,2.5411646366119385,58.68348330259323,57.7,57.72,43.956,13.744,10.0,0.9834833025932284
454397.1714853,0.8802203999948688,ramping,2.543919801712036,58.76269429922104,58.28,58.3,44.536,13.744,10.0,0.4826942992210377
454397.209365,0.9181001000106335,ramping,2.5575430393218994,59.15436238050461,58.28,58.3,44.536,13.744,10.0,0.874362380504607
454397.2178977,0.9266327999648638,ramping,2.5601918697357178,59.230516254901886,58.28,58.3,44.536,13.744,10.0,0.9505162549018848
454397.2265289,0.9352639999706298,ramping,2.5637564659118652,59.332998394966125,58.82,58.85,45.076,13.744,10.0,0.5129983949661252
454397.2587221,0.9674571999930777,ramping,2.5737977027893066,59.621683955192566,58.82,58.85,45.076,13.744,10.0,0.8016839551925656
454397.2678106,0.9765456999884918,ramping,2.5764822959899902,59.69886600971222,58.82,58.85,45.076,13.744,10.0,0.878866009712219
454397.2765125,0.9852476000087336,ramping,2.580049514770508,59.8014235496521,58.82,58.85,45.076,13.744,10.0,0.9814235496520993
454397.2853073,0.9940423999796622,ramping,2.581936836242676,59.85568404197693,59.42,59.44,45.676,13.744,10.0,0.435684041976927
454397.3210342,1.0297693000175059,ramping,2.5958662033081055,60.25615334510803,59.42,59.44,45.676,13.744,10.0,0.8361533451080305
454397.3292917,1.0380267999717034,ramping,2.5990655422210693,60.34813433885574,59.42,59.44,45.676,13.744,10.0,0.9281343388557417
454397.3372497,1.0459847999736667,ramping,2.6013095378875732,60.41264921426773,59.93,59.95,46.186,13.744,10.0,0.482649214267731
454397.3693974,1.078132499998901,ramping,2.6129183769226074,60.74640333652496,59.93,59.95,46.186,13.744,10.0,0.8164033365249637
454397.3778806,1.0866156999836676,ramping,2.615280866622925,60.81432491540909,59.93,59.95,46.186,13.744,10.0,0.8843249154090884
454397.3862862,1.0950213000178337,ramping,2.619056463241577,60.92287331819534,59.93,59.95,46.186,13.744,10.0,0.9928733181953433
454397.3949554,1.1036905000219122,ramping,2.6219522953033447,61.00612848997116,60.51,60.53,46.766,13.744,10.0,0.4961284899711629
454397.4328948,1.1416298999683931,ramping,2.635538339614868,61.39672726392746,60.51,60.53,46.766,13.744,10.0,0.8867272639274617
454397.441438,1.1501731000025757,ramping,2.6377947330474854,61.461598575115204,60.51,60.53,46.766,13.744,10.0,0.9515985751152058
454397.4498379,1.1585729999933392,ramping,2.6403965950012207,61.536402106285095,61.07,61.08,47.326,13.744,10.0,0.46640210628509493
454397.4814022,1.1901373000000603,ramping,2.6510093212127686,61.841517984867096,61.07,61.08,47.326,13.744,10.0,0.7715179848670957
454397.4898234,1.1985584999783896,ramping,2.655360460281372,61.96661323308945,61.07,61.08,47.326,13.744,10.0,0.8966132330894467
454397.4981462,1.20688130002236,ramping,2.6581203937530518,62.04596132040024,61.07,61.08,47.326,13.744,10.0,0.9759613204002378
454397.5063524,1.2150874999933876,ramping,2.6610283851623535,62.129566073417664,61.64,61.64,47.896,13.744,10.0,0.489566073417663
454397.5452268,1.253961900016293,ramping,2.673224687576294,62.48020976781845,61.64,61.64,47.896,13.744,10.0,0.8402097678184504
454397.5538228,1.2625578999868594,ramping,2.676417827606201,62.572012543678284,61.64,61.64,47.896,13.744,10.0,0.9320125436782831
454397.5626307,1.2713657999993302,ramping,2.67954683303833,62.66197144985199,62.19,62.21,48.446,13.744,10.0,0.471971449851992
454397.5941568,1.302891900006216,ramping,2.6917850971221924,63.01382154226303,62.19,62.21,48.446,13.744,10.0,0.8238215422630333
454397.602394,1.3111290999804623,ramping,2.6947648525238037,63.09948951005936,62.19,62.21,48.446,13.744,10.0,0.909489510059359
454397.6112001,1.319935199979227,ramping,2.6974594593048096,63.176959455013275,62.19,62.21,48.446,13.744,10.0,0.9869594550132774
454397.6196108,1.3283458999940194,ramping,2.7008771896362305,63.275219202041626,62.77,62.78,49.026,13.744,10.0,0.5052192020416229
454397.6575725,1.3663075999938883,ramping,2.712531566619873,63.61028254032135,62.77,62.78,49.026,13.744,10.0,0.840282540321347
454397.6662625,1.3749975999817252,ramping,2.7162246704101562,63.71645927429199,62.77,62.78,49.026,13.744,10.0,0.9464592742919891
454397.6749646,1.3836997000034899,ramping,2.7189908027648926,63.79598557949066,63.32,63.33,49.576,13.744,10.0,0.47598557949066134
454397.7056024,1.4143374999985099,ramping,2.731013059616089,64.14162546396255,63.32,63.33,49.576,13.744,10.0,0.8216254639625546
454397.7147014,1.4234365000156686,ramping,2.7333483695983887,64.20876562595367,63.32,63.33,49.576,13.744,10.0,0.888765625953674
454397.7233512,1.4320862999884412,ramping,2.736773729324341,64.3072447180748,63.32,63.33,49.576,13.744,10.0,0.9872447180747983
454397.7319236,1.4406587000121363,ramping,2.739844799041748,64.39553797245026,63.9,63.9,50.156,13.744,10.0,0.49553797245025777
454397.7691423,1.4778774000005797,ramping,2.7514595985412598,64.72946345806122,63.9,63.9,50.156,13.744,10.0,0.8294634580612197
454397.777817,1.4865520999883302,ramping,2.7538022994995117,64.79681611061096,63.9,63.9,50.156,13.744,10.0,0.8968161106109633
454397.7866026,1.4953377000056207,ramping,2.7575929164886475,64.90579634904861,64.44,64.45,50.696,13.744,10.0,0.4657963490486168
454397.81756,1.526295099989511,ramping,2.769164800643921,65.23848801851273,64.44,64.45,50.696,13.744,10.0,0.7984880185127281
454397.8263927,1.5351278000161983,ramping,2.771611213684082,65.30882239341736,64.44,64.45,50.696,13.744,10.0,0.8688223934173607
454397.8347666,1.543501699983608,ramping,2.775505542755127,65.4207843542099,64.44,64.45,50.696,13.744,10.0,0.9807843542099022
454397.8430712,1.5518063000054099,ramping,2.7761385440826416,65.43898314237595,65.0,65.01,51.256,13.744,10.0,0.43898314237594604
454397.8807532,1.5894882999709807,ramping,2.7894680500030518,65.82220643758774,65.0,65.01,51.256,13.744,10.0,0.822206437587738
454397.8890852,1.597820299968589,ramping,2.7942450046539307,65.9595438838005,65.0,65.01,51.256,13.744,10.0,0.9595438838005066
454397.8973704,1.6061055000172928,ramping,2.794905185699463,65.97852408885956,65.55,65.56,51.806,13.744,10.0,0.42852408885956095
454397.9294065,1.638141600007657,ramping,2.8084542751312256,66.36806041002274,65.55,65.56,51.806,13.744,10.0,0.8180604100227384
454397.9375005,1.6462355999974534,ramping,2.8098158836364746,66.40720665454865,65.55,65.56,51.806,13.744,10.0,0.8572066545486479
454397.9458635,1.6545985999982804,ramping,2.813246011734009,66.50582283735275,65.55,65.56,51.806,13.744,10.0,0.9558228373527555
454397.9545199,1.6632550000213087,ramping,2.8162922859191895,66.5934032201767,66.12,66.13,52.376000000000005,13.744,10.0,0.47340322017669223
454397.9929444,1.7016794999944977,ramping,2.8303797245025635,66.9984170794487,66.12,66.13,52.376000000000005,13.744,10.0,0.8784170794486954
454398.001446,1.7101811000029556,ramping,2.8331074714660645,67.07683980464935,66.12,66.13,52.376000000000005,13.744,10.0,0.9568398046493485
454398.0098093,1.718544400006067,ramping,2.8360414505004883,67.16119170188904,66.67,66.68,52.926,13.744,10.0,0.4911917018890364
454398.0413425,1.750077600008808,ramping,2.8455753326416016,67.43529081344604,66.67,66.68,52.926,13.744,10.0,0.7652908134460432
454398.0498879,1.7586230000015348,ramping,2.848973512649536,67.53298848867416,66.67,66.68,52.926,13.744,10.0,0.8629884886741621
454398.0586883,1.7674234000151046,ramping,2.8514840602874756,67.60516673326492,66.67,66.68,52.926,13.744,10.0,0.9351667332649214
454398.0672718,1.7760069000069052,ramping,2.854968547821045,67.70534574985504,67.25,67.25,53.506,13.744,10.0,0.4553457498550415
454398.1046915,1.8134266000124626,ramping,2.869420051574707,68.12082648277283,67.25,67.25,53.506,13.744,10.0,0.8708264827728271
454398.1133752,1.8221103000105359,ramping,2.871018409729004,68.16677927970886,67.25,67.25,53.506,13.744,10.0,0.9167792797088623
454398.1220803,1.8308153999969363,ramping,2.875828504562378,68.30506950616837,67.8,67.8,54.056,13.744,10.0,0.5050695061683683
454398.1530417,1.8617768000112846,ramping,2.885211944580078,68.57484340667725,67.8,67.8,54.056,13.744,10.0,0.7748434066772489
454398.1614731,1.870208200009074,ramping,2.8882617950439453,68.66252660751343,67.8,67.8,54.056,13.744,10.0,0.8625266075134306
454398.1700621,1.8787971999845468,ramping,2.891248941421509,68.74840706586838,67.8,67.8,54.056,13.744,10.0,0.9484070658683805
454398.1795468,1.8882818999700248,ramping,2.894814968109131,68.85093033313751,68.42,68.43,54.676,13.744,10.0,0.4309303331375105
454398.2173534,1.9260885000112467,ramping,2.9081368446350098,69.23393428325653,68.42,68.43,54.676,13.744,10.0,0.8139342832565291
454398.2258995,1.9346346000093035,ramping,2.911431312561035,69.32865023612976,68.42,68.43,54.676,13.744,10.0,0.908650236129759
454398.2345349,1.9432699999888428,ramping,2.9148097038269043,69.4257789850235,68.93,68.93,55.18600000000001,13.744,10.0,0.4957789850234917
454398.2656781,1.9744131999905221,ramping,2.9241855144500732,69.6953335404396,68.93,68.93,55.18600000000001,13.744,10.0,0.7653335404395989
454398.2742952,1.983030300005339,ramping,2.9272515773773193,69.78348284959793,68.93,68.93,55.18600000000001,13.744,10.0,0.8534828495979241
454398.2827468,1.9914818999823183,ramping,2.9303693771362305,69.87311959266663,68.93,68.93,55.18600000000001,13.744,10.0,0.9431195926666192
454398.2915102,2.00024530000519,ramping,2.9341094493865967,69.98064666986465,69.49,69.49,55.745999999999995,13.744,10.0,0.49064666986465966
454398.3286548,2.037389900011476,ramping,2.9467365741729736,70.34367650747299,69.49,69.49,55.745999999999995,13.744,10.0,0.8536765074729971
454398.3373171,2.0460522000212222,ramping,2.949789047241211,70.43143510818481,69.49,69.49,55.745999999999995,13.744,10.0,0.9414351081848196
454398.345704,2.054439099971205,ramping,2.9518675804138184,70.49119293689728,70.04,70.04,56.29600000000001,13.744,10.0,0.4511929368972716
454398.376936,2.085671100008767,ramping,2.963777542114258,70.83360433578491,70.04,70.04,56.29600000000001,13.744,10.0,0.7936043357849059
454398.3856793,2.094414399995003,ramping,2.9663450717926025,70.90742081403732,70.04,70.04,56.29600000000001,13.744,10.0,0.8674208140373167
454398.3946434,2.1033784999744967,ramping,2.9705615043640137,71.0286432504654,70.04,70.04,56.29600000000001,13.744,10.0,0.9886432504653868
454398.4033902,2.112125299987383,ramping,2.9723525047302246,71.08013451099396,70.59,70.61,56.846000000000004,13.744,10.0,0.4901345109939541
454398.4407211,2.1494562000152655,ramping,2.9846043586730957,71.4323753118515,70.59,70.61,56.846000000000004,13.744,10.0,0.842375311851498
454398.4490446,2.1577797000063583,ramping,2.9875714778900146,71.51767998933792,70.59,70.61,56.846000000000004,13.744,10.0,0.9276799893379177
454398.4574614,2.1661965000093915,ramping,2.9899895191192627,71.5871986746788,71.15,71.16,57.406000000000006,13.744,10.0,0.4371986746787968
454398.4890234,2.1977584999985993,ramping,3.0027055740356445,71.95278525352478,71.15,71.16,57.406000000000006,13.744,10.0,0.8027852535247746
454398.4978227,2.206557800003793,ramping,3.0062789916992188,72.05552101135254,71.15,71.16,57.406000000000006,13.744,10.0,0.9055210113525334
454398.5064793,2.2152143999701366,ramping,3.0092129707336426,72.13987290859222,71.15,71.16,57.406000000000006,13.744,10.0,0.9898729085922184
454398.5153297,2.224064800015185,ramping,3.012288808822632,72.22830325365067,71.73,71.74,57.986000000000004,13.744,10.0,0.4983032536506613
454398.5529161,2.26165120000951,ramping,3.0243048667907715,72.57376492023468,71.73,71.74,57.986000000000004,13.744,10.0,0.8437649202346762
454398.5618664,2.270601500000339,ramping,3.026927947998047,72.64917850494385,71.73,71.74,57.986000000000004,13.744,10.0,0.9191785049438437
454398.5703936,2.2791286999708973,ramping,3.029808759689331,72.73200184106827,72.28,72.29,58.536,13.744,10.0,0.4520018410682667
454398.6002943,2.3090293999994174,ramping,3.040893077850342,73.05067598819733,72.28,72.29,58.536,13.744,10.0,0.7706759881973255
454398.6091152,2.3178502999944612,ramping,3.044952630996704,73.16738814115524,72.28,72.29,58.536,13.744,10.0,0.8873881411552418
454398.6177603,2.3264953999896534,ramping,3.047004222869873,73.22637140750885,72.28,72.29,58.536,13.744,10.0,0.946371407508849
454398.626513,2.3352480999892578,ramping,3.0511724948883057,73.34620922803879,72.84,72.85,59.096000000000004,13.744,10.0,0.5062092280387844
454398.6640659,2.3728010000195354,ramping,3.0625553131103516,73.67346525192261,72.84,72.85,59.096000000000004,13.744,10.0,0.833465251922604
454398.6726076,2.3813426999840885,ramping,3.0647881031036377,73.73765796422958,72.84,72.85,59.096000000000004,13.744,10.0,0.8976579642295803
454398.6809683,2.389703399967402,ramping,3.068845510482788,73.85430842638016,73.38,73.39,59.635999999999996,13.744,10.0,0.474308426380162
454398.7127218,2.4214569000178017,ramping,3.080878734588623,74.20026361942291,73.38,73.39,59.635999999999996,13.744,10.0,0.8202636194229171
454398.7214393,2.4301743999822065,ramping,3.083641290664673,74.27968710660934,73.38,73.39,59.635999999999996,13.744,10.0,0.899687106609349
454398.7297817,2.438516800000798,ramping,3.086886167526245,74.37297731637955,73.38,73.39,59.635999999999996,13.744,10.0,0.9929773163795517
454398.738007,2.446742100000847,ramping,3.0887093544006348,74.42539393901825,73.96,73.96,60.215999999999994,13.744,10.0,0.46539393901825576
454398.7759895,2.4847245999844745,ramping,3.1016314029693604,74.79690283536911,73.96,73.96,60.215999999999994,13.744,10.0,0.8369028353691164
454398.7846519,2.493386999994982,ramping,3.1047627925872803,74.88693028688431,73.96,73.96,60.215999999999994,13.744,10.0,0.9269302868843141
454398.7929637,2.5016988000134006,ramping,3.1083781719207764,74.99087244272232,74.51,74.52,60.766000000000005,13.744,10.0,0.48087244272231544
454398.8248812,2.533616299973801,ramping,3.120206832885742,75.33094644546509,74.51,74.52,60.766000000000005,13.744,10.0,0.8209464454650828
454398.8332701,2.54200519999722,ramping,3.1218273639678955,75.377536714077,74.51,74.52,60.766000000000005,13.744,10.0,0.8675367140769907
454398.841502,2.5502370999893174,ramping,3.12469482421875,75.45997619628906,74.51,74.52,60.766000000000005,13.744,10.0,0.9499761962890574
454398.8501333,2.558868399995845,ramping,3.127729892730713,75.547234416008,75.08,75.08,61.336,13.744,10.0,0.4672344160079973
454398.8877369,2.5964720000047237,ramping,3.141319751739502,75.93794286251068,75.08,75.08,61.336,13.744,10.0,0.8579428625106829
454398.8959571,2.604692199965939,ramping,3.1445696353912354,76.03137701749802,75.08,75.08,61.336,13.744,10.0,0.9513770174980181
454398.9042202,2.6129553000209853,ramping,3.147188901901245,76.1066809296608,75.62,75.62,61.876000000000005,13.744,10.0,0.48668092966079257
454398.9360229,2.6447579999803565,ramping,3.158585548400879,76.43433451652527,75.62,75.62,61.876000000000005,13.744,10.0,0.814334516525264
454398.9445523,2.6532873999676667,ramping,3.160571575164795,76.49143278598785,75.62,75.62,61.876000000000005,13.744,10.0,0.8714327859878495
454398.9533264,2.662061500013806,ramping,3.1633598804473877,76.5715965628624,75.62,75.62,61.876000000000005,13.744,10.0,0.9515965628623917
454398.9620024,2.6707375000114553,ramping,3.1665849685668945,76.66431784629822,76.2,76.2,62.456,13.744,10.0,0.46431784629821493
454399.0001005,2.708835600002203,ramping,3.180856227874756,77.07461655139923,76.2,76.2,62.456,13.744,10.0,0.8746165513992281
454399.0087026,2.717437700019218,ramping,3.1841988563537598,77.1707171201706,76.2,76.2,62.456,13.744,10.0,0.9707171201705904
454399.016982,2.72571709996555,ramping,3.186631679534912,77.24066078662872,76.73,76.75,62.986000000000004,13.744,10.0,0.5106607866287192
454399.0482283,2.756963399995584,ramping,3.195250988006592,77.48846590518951,76.73,76.75,62.986000000000004,13.744,10.0,0.7584659051895102
454399.0570583,2.765793400001712,ramping,3.1990268230438232,77.59702116250992,76.73,76.75,62.986000000000004,13.744,10.0,0.8670211625099142
454399.0657662,2.774501300009433,ramping,3.2018544673919678,77.67831593751907,76.73,76.75,62.986000000000004,13.744,10.0,0.9483159375190695
454399.0745889,2.783324000018183,ramping,3.2059056758880615,77.79478818178177,77.31,77.33,63.566,13.744,10.0,0.4847881817817665
454399.1116559,2.820391000015661,ramping,3.2193424701690674,78.18109601736069,77.31,77.33,63.566,13.744,10.0,0.871096017360685
454399.1201154,2.828850499994587,ramping,3.2218801975250244,78.25405567884445,77.31,77.33,63.566,13.744,10.0,0.9440556788444496
454399.1287837,2.8375187999918126,ramping,3.225346088409424,78.35370004177094,77.86,77.87,64.116,13.744,10.0,0.4937000417709356
454399.1599788,2.8687138999812305,ramping,3.2350800037384033,78.6335501074791,77.86,77.87,64.116,13.744,10.0,0.773550107479096
454399.1688528,2.8775878999731503,ramping,3.2386841773986816,78.7371701002121,77.86,77.87,64.116,13.744,10.0,0.8771701002120977
454399.1773509,2.886086000013165,ramping,3.2407727241516113,78.79721581935883,77.86,77.87,64.116,13.744,10.0,0.9372158193588263
454399.1862103,2.8949454000103287,ramping,3.2449965476989746,78.91865074634552,78.43,78.44,64.686,13.744,10.0,0.4886507463455132
454399.2229765,2.931711599987466,ramping,3.258657932281494,79.31141555309296,78.43,78.44,64.686,13.744,10.0,0.8814155530929497
454399.2315603,2.940295399981551,ramping,3.2607550621032715,79.37170803546906,78.43,78.44,64.686,13.744,10.0,0.9417080354690484
454399.2400003,2.9487353999866173,ramping,3.2634410858154297,79.4489312171936,78.97,78.98,65.226,13.744,10.0,0.47893121719360465
454399.2724817,2.981216799991671,ramping,3.274601697921753,79.7697988152504,78.97,78.98,65.226,13.744,10.0,0.7997988152503979
454399.2813541,2.9900891999714077,ramping,3.2775306701660156,79.85400676727295,78.97,78.98,65.226,13.744,10.0,0.8840067672729504
454399.2900229,2.9987579999724403,ramping,3.2816989421844482,79.97384458780289,79.48,79.49,65.736,13.744,10.0,0.493844587802883
454399.334329,3.0430640999693424,ramping,3.2970478534698486,80.41512578725815,79.48,79.49,65.736,13.744,10.0,0.9351257872581442
454399.3429204,3.0516555000212975,ramping,3.2989869117736816,80.47087371349335,80.0,80.01,66.256,13.744,10.0,0.47087371349334717
454399.3833172,3.0920522999949753,ramping,3.31349515914917,80.88798582553864,80.0,80.01,66.256,13.744,10.0,0.8879858255386353
454399.3917423,3.100477400003001,ramping,3.3163204193115234,80.9692120552063,80.0,80.01,66.256,13.744,10.0,0.9692120552062988
454399.4001068,3.10884190001525,ramping,3.320366621017456,81.08554035425186,80.58,80.59,66.836,13.744,10.0,0.5055403542518633
454399.4313086,3.1400436999974772,ramping,3.331406354904175,81.40293270349503,80.58,80.59,66.836,13.744,10.0,0.8229327034950273
454399.4403478,3.149082899966743,ramping,3.3325579166412354,81.43604010343552,80.58,80.59,66.836,13.744,10.0,0.8560401034355181
454399.4493429,3.158078000007663,ramping,3.3358733654022217,81.53135925531387,80.58,80.59,66.836,13.744,10.0,0.951359255313875
454399.458018,3.166753099998459,ramping,3.338883876800537,81.61791145801544,81.16,81.16,67.416,13.744,10.0,0.4579114580154453
454399.4952025,3.2039376000175253,ramping,3.35347843170166,82.03750491142273,81.16,81.16,67.416,13.744,10.0,0.8775049114227329
454399.5033988,3.212133899971377,ramping,3.3559951782226562,82.10986137390137,81.16,81.16,67.416,13.744,10.0,0.9498613739013706
454399.5114923,3.220227400015574,ramping,3.359010696411133,82.19655752182007,81.69,81.69,67.946,13.744,10.0,0.5065575218200706
454399.5435751,3.252310200012289,ramping,3.368870496749878,82.48002678155899,81.69,81.69,67.946,13.744,10.0,0.7900267815589928
454399.552102,3.260837099980563,ramping,3.371100902557373,82.54415094852448,81.69,81.69,67.946,13.744,10.0,0.8541509485244774
454399.5602348,3.2689698999747634,ramping,3.3740668296813965,82.62942135334015,81.69,81.69,67.946,13.744,10.0,0.9394213533401512
454399.568683,3.277418099984061,ramping,3.377405881881714,82.72541910409927,82.27,82.27,68.526,13.744,10.0,0.45541910409927766
454399.608104,3.316839099978097,ramping,3.391625165939331,83.13422352075577,82.27,82.27,68.526,13.744,10.0,0.8642235207557718
454399.6164891,3.325224199972581,ramping,3.395629405975342,83.24934542179108,82.27,82.27,68.526,13.744,10.0,0.9793454217910806
454399.6251698,3.3339049000060186,ramping,3.3967771530151367,83.28234314918518,82.82,82.83,69.076,13.744,10.0,0.4623431491851875
454399.6551476,3.363882699981332,ramping,3.4073293209075928,83.58571797609329,82.82,82.83,69.076,13.744,10.0,0.7657179760932991
454399.6634773,3.3722124000196345,ramping,3.4099276065826416,83.66041868925095,82.82,82.83,69.076,13.744,10.0,0.8404186892509529
454399.6721616,3.3808967000222765,ramping,3.4135491847991943,83.76453906297684,82.82,82.83,69.076,13.744,10.0,0.944539062976844
454399.6805982,3.3893333000014536,ramping,3.41487717628479,83.80271881818771,83.37,83.39,69.626,13.744,10.0,0.4327188181877091
454399.7188492,3.4275842999923043,ramping,3.4308900833129883,84.26308989524841,83.37,83.39,69.626,13.744,10.0,0.8930898952484085
454399.7273444,3.436079500010237,ramping,3.4344425201416016,84.36522245407104,83.37,83.39,69.626,13.744,10.0,0.9952224540710404
454399.7354329,3.4441680000163615,ramping,3.4365975856781006,84.42718058824539,83.93,83.94,70.186,13.744,10.0,0.497180588245385
454399.7667992,3.4755342999706045,ramping,3.4462106227874756,84.70355540513992,83.93,83.94,70.186,13.744,10.0,0.7735554051399163
454399.77549,3.4842251000227407,ramping,3.4494924545288086,84.79790806770325,83.93,83.94,70.186,13.744,10.0,0.8679080677032402
454399.7846542,3.4933893000124954,ramping,3.452406883239746,84.8816978931427,83.93,83.94,70.186,13.744,10.0,0.9516978931426934
454399.7932526,3.5019877000013366,ramping,3.4570651054382324,85.01562178134918,84.5,84.51,70.756,13.744,10.0,0.5156217813491821
454399.831079,3.5398141000187024,ramping,3.470144033432007,85.3916409611702,84.5,84.51,70.756,13.744,10.0,0.8916409611701965
454399.839758,3.5484930999809876,ramping,3.470674753189087,85.40689915418625,84.5,84.51,70.756,13.744,10.0,0.9068991541862488
454399.8486458,3.55738090001978,ramping,3.474609851837158,85.5200332403183,85.06,85.07,71.316,13.744,10.0,0.46003324031829607
454399.8798951,3.5886302000144497,ramping,3.48514461517334,85.82290768623352,85.06,85.07,71.316,13.744,10.0,0.7629076862335182
454399.8884254,3.597160500008613,ramping,3.4902608394622803,85.96999913454056,85.06,85.07,71.316,13.744,10.0,0.9099991345405556
454399.896703,3.6054380999994464,ramping,3.492138385772705,86.02397859096527,85.06,85.07,71.316,13.744,10.0,0.9639785909652687
454399.9052195,3.613954600004945,ramping,3.4954166412353516,86.11822843551636,85.63,85.64,71.886,13.744,10.0,0.48822843551636197
454399.9419629,3.6506979999830946,ramping,3.5072007179260254,86.45702064037323,85.63,85.64,71.886,13.744,10.0,0.8270206403732345
454399.9505385,3.6592735999729484,ramping,3.509202718734741,86.51457816362381,85.63,85.64,71.886,13.744,10.0,0.8845781636238144
454399.9591754,3.667910500022117,ramping,3.5129871368408203,86.62338018417358,86.17,86.17,72.426,13.744,10.0,0.4533801841735823
454399.9910858,3.699820899986662,ramping,3.5263116359710693,87.00645953416824,86.17,86.17,72.426,13.744,10.0,0.8364595341682417
454400.0000336,3.7087687000166625,ramping,3.5291433334350586,87.08787083625793,86.17,86.17,72.426,13.744,10.0,0.9178708362579329
454400.0086367,3.717371799983084,ramping,3.531606912612915,87.15869873762131,86.17,86.17,72.426,13.744,10.0,0.9886987376213057
454400.0176939,3.7264289999729954,ramping,3.535165548324585,87.26100951433182,86.75,86.76,73.006,13.744,10.0,0.5110095143318176
454400.0547094,3.7634444999857806,ramping,3.546597719192505,87.58968442678452,86.75,86.76,73.006,13.744,10.0,0.8396844267845154
454400.0631601,3.7718952000141144,ramping,3.5491318702697754,87.66254127025604,86.75,86.76,73.006,13.744,10.0,0.9125412702560425
454400.0713232,3.7800583000062034,ramping,3.552056074142456,87.74661213159561,87.29,87.29,73.546,13.744,10.0,0.4566121315956053
454400.1022989,3.8110340000130236,ramping,3.564654588699341,88.10881942510605,87.29,87.29,73.546,13.744,10.0,0.8188194251060423
454400.1110447,3.8197798000182956,ramping,3.566220998764038,88.1538537144661,87.29,87.29,73.546,13.744,10.0,0.8638537144660887
454400.1197826,3.828517700021621,ramping,3.570190668106079,88.26798170804977,87.29,87.29,73.546,13.744,10.0,0.9779817080497679
454400.128368,3.8371030999696814,ramping,3.572746992111206,88.34147602319717,87.86,87.87,74.116,13.744,10.0,0.48147602319717464
454400.1661887,3.874923800001852,ramping,3.584221124649048,88.67135733366013,87.86,87.87,74.116,13.744,10.0,0.8113573336601263
454400.1749227,3.883657799975481,ramping,3.5886263847351074,88.79800856113434,87.86,87.87,74.116,13.744,10.0,0.938008561134339
454400.1834079,3.8921429999754764,ramping,3.5899767875671387,88.83683264255524,88.42,88.42,74.676,13.744,10.0,0.4168326425552351
454400.2154682,3.9242032999754883,ramping,3.6033666133880615,89.22179013490677,88.42,88.42,74.676,13.744,10.0,0.8017901349067671
454400.2241087,3.9328437999938615,ramping,3.6066770553588867,89.316965341568,88.42,88.42,74.676,13.744,10.0,0.8969653415679915
454400.2327804,3.941515500016976,ramping,3.610201120376587,89.41828221082687,88.42,88.42,74.676,13.744,10.0,0.9982822108268721
454400.2412476,3.949982699996326,ramping,3.610802173614502,89.43556249141693,88.97,88.99,75.226,13.744,10.0,0.4655624914169323
454400.2782577,3.986992799967993,ramping,3.623788595199585,89.80892211198807,88.97,88.99,75.226,13.744,10.0,0.8389221119880688
454400.2867109,3.995446000015363,ramping,3.6278865337371826,89.926737844944,88.97,88.99,75.226,13.744,10.0,0.9567378449440014
454400.2956535,4.004388600005768,ramping,3.6312646865844727,90.02385973930359,89.53,89.54,75.786,13.744,10.0,0.49385973930358773
454400.3266124,4.03534750000108,ramping,3.6413776874542236,90.31460851430893,89.53,89.54,75.786,13.744,10.0,0.7846085143089283
454400.3355933,4.044328399992082,ramping,3.6450483798980713,90.42014092206955,89.53,89.54,75.786,13.744,10.0,0.8901409220695484
454400.3448123,4.053547399991658,ramping,3.645890235900879,90.44434428215027,89.53,89.54,75.786,13.744,10.0,0.9143442821502674
454400.3538863,4.062621399993077,ramping,3.650023937225342,90.56318819522858,90.11,90.12,76.366,13.744,10.0,0.45318819522857723
454400.3904998,4.099234899971634,ramping,3.664818525314331,90.98853260278702,90.11,90.12,76.366,13.744,10.0,0.8785326027870184
454400.3991842,4.107919299975038,ramping,3.6663453578948975,91.0324290394783,90.11,90.12,76.366,13.744,10.0,0.9224290394783026
454400.4077631,4.116498199990019,ramping,3.670574188232422,91.15400791168213,90.65,90.66,76.906,13.744,10.0,0.5040079116821232
454400.4379777,4.146712800022215,ramping,3.679509401321411,91.41089528799057,90.65,90.66,76.906,13.744,10.0,0.7608952879905644
454400.4469877,4.155722800001968,ramping,3.682990312576294,91.51097148656845,90.65,90.66,76.906,13.744,10.0,0.8609714865684452
