timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770150232.9506066,0.9944155216217041,14.214446246623993,14.214446246623993,13.75,13.12,13.751,-0.0009999999999994458,0.4644462466239929
1770150232.9829018,0.9941563010215759,14.206993654370308,14.206993654370308,13.75,13.12,13.751,-0.0009999999999994458,0.4569936543703079
1770150233.014668,0.994616687297821,14.220229759812355,14.220229759812355,13.75,13.12,13.751,-0.0009999999999994458,0.47022975981235504
1770150233.0460224,0.995200514793396,14.237014800310135,14.237014800310135,13.75,13.12,13.751,-0.0009999999999994458,0.4870148003101349
1770150233.078541,0.9944266080856323,14.21476498246193,14.21476498246193,13.75,13.12,13.751,-0.0009999999999994458,0.4647649824619293
1770150233.1105194,0.9952054619789124,14.23715703189373,14.23715703189373,13.75,13.12,13.751,-0.0009999999999994458,0.48715703189373016
1770150233.1416936,0.9949721693992615,14.230449870228767,14.230449870228767,13.75,13.12,13.751,-0.0009999999999994458,0.4804498702287674
1770150233.174089,0.9941982626914978,14.208200052380562,14.208200052380562,13.75,13.12,13.751,-0.0009999999999994458,0.45820005238056183
1770150233.205954,0.9946537017822266,14.221293926239014,14.221293926239014,13.75,13.12,13.751,-0.0009999999999994458,0.47129392623901367
1770150233.2380142,0.9953905940055847,14.24247957766056,14.24247957766056,13.75,13.13,13.751,-0.0009999999999994458,0.4924795776605606
1770150233.2701426,0.9949030876159668,14.228463768959045,14.228463768959045,13.75,13.13,13.751,-0.0009999999999994458,0.4784637689590454
1770150233.3021936,0.9951733946800232,14.236235097050667,14.236235097050667,13.75,13.13,13.751,-0.0009999999999994458,0.4862350970506668
1770150233.3334131,0.9951684474945068,14.236092865467072,14.236092865467072,13.75,13.13,13.751,-0.0009999999999994458,0.48609286546707153
1770150233.365817,0.9946746826171875,14.22189712524414,14.22189712524414,13.75,13.13,13.751,-0.0009999999999994458,0.4718971252441406
1770150233.397625,0.9956201910972595,14.249080494046211,14.249080494046211,13.75,13.13,13.751,-0.0009999999999994458,0.49908049404621124
1770150233.4292917,0.995236337184906,14.238044694066048,14.238044694066048,13.75,13.13,13.751,-0.0009999999999994458,0.48804469406604767
1770150233.461624,0.9940341114997864,14.203480705618858,14.203480705618858,13.75,13.13,13.751,-0.0009999999999994458,0.45348070561885834
1770150233.4935212,0.9950227737426758,14.231904745101929,14.231904745101929,13.75,13.13,13.751,-0.0009999999999994458,0.4819047451019287
1770150233.525341,0.9952178001403809,14.23751175403595,14.23751175403595,13.75,13.13,13.751,-0.0009999999999994458,0.4875117540359497
1770150233.558251,0.9946635961532593,14.221578389406204,14.221578389406204,13.75,13.13,13.751,-0.0009999999999994458,0.4715783894062042
1770150233.5895293,0.9944031834602356,14.214091524481773,14.214091524481773,13.75,13.13,13.751,-0.0009999999999994458,0.4640915244817734
1770150233.621476,0.9949228167533875,14.22903098165989,14.22903098165989,13.75,13.13,13.751,-0.0009999999999994458,0.4790309816598892
1770150233.6535513,0.9943007230758667,14.211145788431168,14.211145788431168,13.75,13.13,13.751,-0.0009999999999994458,0.4611457884311676
1770150233.6854033,0.9947376847267151,14.223708435893059,14.223708435893059,13.75,13.13,13.751,-0.0009999999999994458,0.4737084358930588
1770150233.717282,0.9950512051582336,14.232722148299217,14.232722148299217,13.75,13.14,13.751,-0.0009999999999994458,0.4827221482992172
1770150233.74972,0.9951276779174805,14.234920740127563,14.234920740127563,13.75,13.14,13.751,-0.0009999999999994458,0.4849207401275635
1770150233.7813084,0.9945772290229797,14.219095334410667,14.219095334410667,13.75,13.14,13.751,-0.0009999999999994458,0.4690953344106674
1770150233.813645,0.9952560663223267,14.238611906766891,14.238611906766891,13.75,13.14,13.751,-0.0009999999999994458,0.4886119067668915
1770150233.8451781,0.9943673610687256,14.21306163072586,14.21306163072586,13.75,13.14,13.751,-0.0009999999999994458,0.4630616307258606
1770150233.8776994,0.9948228597640991,14.22615721821785,14.22615721821785,13.75,13.14,13.751,-0.0009999999999994458,0.47615721821784973
1770150233.9097943,0.9950968623161316,14.234034791588783,14.234034791588783,13.75,13.14,13.751,-0.0009999999999994458,0.48403479158878326
1770150233.9411874,0.9942365288734436,14.209300205111504,14.209300205111504,13.75,13.14,13.751,-0.0009999999999994458,0.4593002051115036
1770150233.9728827,0.9944599270820618,14.215722903609276,14.215722903609276,13.75,13.14,13.751,-0.0009999999999994458,0.4657229036092758
1770150234.0054753,0.9948919415473938,14.228143319487572,14.228143319487572,13.75,13.14,13.751,-0.0009999999999994458,0.4781433194875717
1770150234.0380604,0.9954782724380493,14.245000332593918,14.245000332593918,13.75,13.14,13.751,-0.0009999999999994458,0.49500033259391785
1770150234.069273,0.9944994449615479,14.2168590426445,14.2168590426445,13.75,13.14,13.751,-0.0009999999999994458,0.46685904264450073
1770150234.1012673,0.9948660135269165,14.22739788889885,14.22739788889885,13.75,13.14,13.751,-0.0009999999999994458,0.4773978888988495
1770150234.1335087,0.9955152869224548,14.246064499020576,14.246064499020576,13.75,13.14,13.751,-0.0009999999999994458,0.4960644990205765
1770150234.1646988,0.9947031140327454,14.22271452844143,14.22271452844143,13.75,13.14,13.751,-0.0009999999999994458,0.47271452844142914
1770150234.1968505,0.9952523708343506,14.23850566148758,14.23850566148758,13.75,13.14,13.751,-0.0009999999999994458,0.48850566148757935
1770150234.2297614,0.9950919151306152,14.233892560005188,14.233892560005188,13.75,13.14,13.751,-0.0009999999999994458,0.483892560005188
1770150234.2615173,0.9942587614059448,14.209939390420914,14.209939390420914,13.75,13.15,13.751,-0.0009999999999994458,0.4599393904209137
1770150234.2929847,0.9947710037231445,14.224666357040405,14.224666357040405,13.75,13.15,13.751,-0.0009999999999994458,0.4746663570404053
1770150234.3250942,0.9950882196426392,14.233786314725876,14.233786314725876,13.75,13.15,13.751,-0.0009999999999994458,0.48378631472587585
1770150234.3660243,0.9946969151496887,14.22253631055355,14.22253631055355,13.75,13.15,13.751,-0.0009999999999994458,0.4725363105535507
1770150234.404578,0.9949154257774353,14.228818491101265,14.228818491101265,13.75,13.15,13.751,-0.0009999999999994458,0.47881849110126495
1770150234.4365435,0.9945117831230164,14.21721376478672,14.21721376478672,13.75,13.15,13.751,-0.0009999999999994458,0.4672137647867203
1770150234.4686027,0.9947290420532227,14.223459959030151,14.223459959030151,13.75,13.15,13.751,-0.0009999999999994458,0.47345995903015137
1770150234.5004835,0.9951524138450623,14.23563189804554,14.23563189804554,13.75,13.15,13.751,-0.0009999999999994458,0.48563189804553986
1770150234.533246,0.9947487711906433,14.224027171730995,14.224027171730995,13.75,13.15,13.751,-0.0009999999999994458,0.4740271717309952
1770150234.5648355,0.9948771595954895,14.227718338370323,14.227718338370323,13.75,13.15,13.751,-0.0009999999999994458,0.4777183383703232
1770150234.5974195,0.995175838470459,14.236305356025696,14.236305356025696,13.75,13.15,13.751,-0.0009999999999994458,0.4863053560256958
1770150234.628618,0.9946845769882202,14.222181588411331,14.222181588411331,13.75,13.15,13.751,-0.0009999999999994458,0.4721815884113312
1770150234.6610358,0.9948944449424744,14.228215292096138,14.228215292096138,13.75,13.15,13.751,-0.0009999999999994458,0.478215292096138
1770150234.6929824,0.9946179389953613,14.220265746116638,14.220265746116638,13.75,13.15,13.751,-0.0009999999999994458,0.4702657461166382
1770150234.7249374,0.9948610663414001,14.227255657315254,14.227255657315254,13.75,13.15,13.751,-0.0009999999999994458,0.4772556573152542
1770150234.757323,0.9942266345024109,14.209015741944313,14.209015741944313,13.75,13.15,13.751,-0.0009999999999994458,0.45901574194431305
1770150234.7886534,0.9946327209472656,14.220690727233887,14.220690727233887,13.75,13.15,13.751,-0.0009999999999994458,0.4706907272338867
1770150234.8211486,0.9951807856559753,14.236447587609291,14.236447587609291,13.75,13.16,13.751,-0.0009999999999994458,0.4864475876092911
1770150234.8531885,0.9943747520446777,14.213274121284485,14.213274121284485,13.75,13.16,13.751,-0.0009999999999994458,0.46327412128448486
1770150234.8846521,0.9947376847267151,14.223708435893059,14.223708435893059,13.75,13.16,13.751,-0.0009999999999994458,0.4737084358930588
1770150234.916786,0.9950573444366455,14.232898652553558,14.232898652553558,13.75,13.16,13.751,-0.0009999999999994458,0.48289865255355835
1770150234.9486527,0.9945055842399597,14.217035546898842,14.217035546898842,13.75,13.16,13.751,-0.0009999999999994458,0.46703554689884186
1770150234.9805243,0.9943550229072571,14.212706908583641,14.212706908583641,13.75,13.16,13.751,-0.0009999999999994458,0.46270690858364105
1770150235.0126917,0.9948462843894958,14.226830676198006,14.226830676198006,13.75,13.16,13.751,-0.0009999999999994458,0.4768306761980057
1770150235.0442197,0.994652509689331,14.221259653568268,14.221259653568268,13.75,13.16,13.751,-0.0009999999999994458,0.4712596535682678
1770150235.077289,0.994616687297821,14.220229759812355,14.220229759812355,13.75,13.16,13.751,-0.0009999999999994458,0.47022975981235504
1770150235.1077728,0.9948685169219971,14.227469861507416,14.227469861507416,13.75,13.16,13.751,-0.0009999999999994458,0.47746986150741577
1770150235.1415448,0.9945907592773438,14.219484329223633,14.219484329223633,13.75,13.16,13.751,-0.0009999999999994458,0.4694843292236328
1770150235.1718888,0.9945278167724609,14.217674732208252,14.217674732208252,13.75,13.16,13.751,-0.0009999999999994458,0.46767473220825195
1770150235.2034862,0.9947043061256409,14.222748801112175,14.222748801112175,13.75,13.16,13.751,-0.0009999999999994458,0.472748801112175
1770150235.2361774,0.9950659871101379,14.233147129416466,14.233147129416466,13.75,13.16,13.751,-0.0009999999999994458,0.48314712941646576
1770150235.2677603,0.9944944977760315,14.216716811060905,14.216716811060905,13.75,13.16,13.751,-0.0009999999999994458,0.46671681106090546
1770150235.299611,0.9944376945495605,14.215083718299866,14.215083718299866,13.75,13.17,13.751,-0.0009999999999994458,0.4650837182998657
1770150235.3316226,0.9950042963027954,14.231373518705368,14.231373518705368,13.75,13.17,13.751,-0.0009999999999994458,0.48137351870536804
1770150235.363741,0.9947401285171509,14.223778694868088,14.223778694868088,13.75,13.17,13.751,-0.0009999999999994458,0.47377869486808777
1770150235.3956213,0.9944056272506714,14.214161783456802,14.214161783456802,13.75,13.17,13.751,-0.0009999999999994458,0.46416178345680237
1770150235.4296958,0.9946043491363525,14.219875037670135,14.219875037670135,13.75,13.17,13.751,-0.0009999999999994458,0.4698750376701355
1770150235.4593463,0.9943290948867798,14.211961477994919,14.211961477994919,13.75,13.17,13.751,-0.0009999999999994458,0.4619614779949188
1770150235.491476,0.9945907592773438,14.219484329223633,14.219484329223633,13.75,13.17,13.751,-0.0009999999999994458,0.4694843292236328
1770150235.5237067,0.9945623874664307,14.218668639659882,14.218668639659882,13.75,13.17,13.751,-0.0009999999999994458,0.4686686396598816
1770150235.5552564,0.994396984577179,14.213913306593895,14.213913306593895,13.75,13.17,13.751,-0.0009999999999994458,0.46391330659389496
1770150235.587664,0.9945401549339294,14.218029454350471,14.218029454350471,13.75,13.17,13.751,-0.0009999999999994458,0.4680294543504715
1770150235.61947,0.9949314594268799,14.229279458522797,14.229279458522797,13.75,13.17,13.751,-0.0009999999999994458,0.47927945852279663
1770150235.6510925,0.994648814201355,14.221153408288956,14.221153408288956,13.75,13.17,13.751,-0.0009999999999994458,0.4711534082889557
1770150235.683198,0.9942044615745544,14.20837827026844,14.20837827026844,13.75,13.17,13.751,-0.0009999999999994458,0.45837827026844025
1770150235.715754,0.9949462413787842,14.229704439640045,14.229704439640045,13.75,13.17,13.751,-0.0009999999999994458,0.47970443964004517
1770150235.747899,0.994743824005127,14.2238849401474,14.2238849401474,13.75,13.17,13.751,-0.0009999999999994458,0.4738849401473999
1770150235.778935,0.9937711954116821,14.195921868085861,14.195921868085861,13.75,13.17,13.751,-0.0009999999999994458,0.4459218680858612
1770150235.8116815,0.99480801820755,14.225730523467064,14.225730523467064,13.75,13.17,13.751,-0.0009999999999994458,0.4757305234670639
1770150235.8435814,0.9942538142204285,14.209797158837318,14.209797158837318,13.75,13.18,13.751,-0.0009999999999994458,0.4597971588373184
1770150235.8760674,0.9945241212844849,14.21756848692894,14.21756848692894,13.75,13.18,13.751,-0.0009999999999994458,0.4675684869289398
1770150235.9081042,0.9951449632644653,14.235417693853378,14.235417693853378,13.75,13.18,13.751,-0.0009999999999994458,0.4854176938533783
1770150235.9393544,0.9941859245300293,14.207845330238342,14.207845330238342,13.75,13.18,13.751,-0.0009999999999994458,0.4578453302383423
1770150235.9713922,0.9947105050086975,14.222927019000053,14.222927019000053,13.75,13.18,13.751,-0.0009999999999994458,0.4729270190000534
1770150236.003797,0.9951708912849426,14.2361631244421,14.2361631244421,13.75,13.18,13.751,-0.0009999999999994458,0.4861631244421005
1770150236.0348558,0.9951931238174438,14.23680230975151,14.23680230975151,13.75,13.18,13.751,-0.0009999999999994458,0.4868023097515106
1770150236.0670598,0.9949684739112854,14.230343624949455,14.230343624949455,13.75,13.18,13.751,-0.0009999999999994458,0.48034362494945526
1770150236.0991898,0.9947364330291748,14.223672449588776,14.223672449588776,13.75,13.18,13.751,-0.0009999999999994458,0.47367244958877563
1770150236.131176,0.9947673082351685,14.224560111761093,14.224560111761093,13.75,13.18,13.751,-0.0009999999999994458,0.47456011176109314
1770150236.1640286,0.9940402507781982,14.2036572098732,14.2036572098732,13.75,13.18,13.751,-0.0009999999999994458,0.45365720987319946
1770150236.1952024,0.9945154786109924,14.217320010066032,14.217320010066032,13.75,13.18,13.751,-0.0009999999999994458,0.4673200100660324
1770150236.2270632,0.9947993755340576,14.225482046604156,14.225482046604156,13.75,13.18,13.751,-0.0009999999999994458,0.4754820466041565
1770150236.2597802,0.9938538670539856,14.198298677802086,14.198298677802086,13.75,13.18,13.751,-0.0009999999999994458,0.4482986778020859
1770150236.2917511,0.9950770735740662,14.233465865254402,14.233465865254402,13.75,13.19,13.751,-0.0009999999999994458,0.48346586525440216
1770150236.3233523,0.99502032995224,14.2318344861269,14.2318344861269,13.75,13.19,13.751,-0.0009999999999994458,0.4818344861268997
1770150236.354937,0.9945253729820251,14.217604473233223,14.217604473233223,13.75,13.19,13.751,-0.0009999999999994458,0.46760447323322296
1770150236.3869429,0.9939378499984741,14.200713187456131,14.200713187456131,13.75,13.19,13.751,-0.0009999999999994458,0.450713187456131
1770150236.4192476,0.9948388934135437,14.226618185639381,14.226618185639381,13.75,13.19,13.751,-0.0009999999999994458,0.4766181856393814
1770150236.4508312,0.9944376945495605,14.215083718299866,14.215083718299866,13.75,13.19,13.751,-0.0009999999999994458,0.4650837182998657
1770150236.4831016,0.9943414330482483,14.212316200137138,14.212316200137138,13.75,13.19,13.751,-0.0009999999999994458,0.46231620013713837
1770150236.5147707,0.9950030446052551,14.231337532401085,14.231337532401085,13.75,13.19,13.751,-0.0009999999999994458,0.4813375324010849
1770150236.5469844,0.9944846034049988,14.216432347893715,14.216432347893715,13.75,13.19,13.751,-0.0009999999999994458,0.4664323478937149
1770150236.5793788,0.9942895770072937,14.210825338959694,14.210825338959694,13.75,13.19,13.751,-0.0009999999999994458,0.4608253389596939
1770150236.6111624,0.9951610565185547,14.235880374908447,14.235880374908447,13.75,13.19,13.751,-0.0009999999999994458,0.48588037490844727
1770150236.6426637,0.994482159614563,14.216362088918686,14.216362088918686,13.75,13.19,13.751,-0.0009999999999994458,0.4663620889186859
1770150236.674203,0.9947623610496521,14.224417880177498,14.224417880177498,13.75,13.19,13.751,-0.0009999999999994458,0.47441788017749786
1770150236.706268,0.9950857162475586,14.23371434211731,14.23371434211731,13.75,13.19,13.751,-0.0009999999999994458,0.48371434211730957
1770150236.738139,0.9952387809753418,14.238114953041077,14.238114953041077,13.75,13.19,13.751,-0.0009999999999994458,0.48811495304107666
1770150236.7717302,0.995069682598114,14.233253374695778,14.233253374695778,13.75,13.19,13.751,-0.0009999999999994458,0.4832533746957779
1770150236.8029919,0.9949277639389038,14.229173213243484,14.229173213243484,13.75,13.19,13.751,-0.0009999999999994458,0.4791732132434845
1770150236.8346257,0.994828999042511,14.22633372247219,14.22633372247219,13.75,13.19,13.751,-0.0009999999999994458,0.47633372247219086
1770150236.866102,0.9945303201675415,14.217746704816818,14.217746704816818,13.75,13.2,13.751,-0.0009999999999994458,0.46774670481681824
1770150236.898347,0.9951388239860535,14.235241189599037,14.235241189599037,13.75,13.2,13.751,-0.0009999999999994458,0.48524118959903717
1770150236.9298944,0.9947129487991333,14.222997277975082,14.222997277975082,13.75,13.2,13.751,-0.0009999999999994458,0.4729972779750824
1770150236.9624207,0.9940131306648254,14.202877506613731,14.202877506613731,13.75,13.2,13.751,-0.0009999999999994458,0.4528775066137314
1770150236.994762,0.9952178001403809,14.23751175403595,14.23751175403595,13.75,13.2,13.751,-0.0009999999999994458,0.4875117540359497
1770150237.0262723,0.9951437711715698,14.235383421182632,14.235383421182632,13.75,13.2,13.751,-0.0009999999999994458,0.48538342118263245
1770150237.057973,0.9948376417160034,14.226582199335098,14.226582199335098,13.75,13.2,13.751,-0.0009999999999994458,0.47658219933509827
1770150237.0907583,0.9948104619979858,14.225800782442093,14.225800782442093,13.75,13.2,13.751,-0.0009999999999994458,0.4758007824420929
1770150237.1219063,0.9949327111244202,14.22931544482708,14.22931544482708,13.75,13.2,13.751,-0.0009999999999994458,0.4793154448270798
1770150237.1550949,0.9941772818565369,14.207596853375435,14.207596853375435,13.75,13.2,13.751,-0.0009999999999994458,0.4575968533754349
1770150237.1858952,0.9944043755531311,14.21412579715252,14.21412579715252,13.75,13.2,13.751,-0.0009999999999994458,0.4641257971525192
1770150237.218046,0.9949030876159668,14.228463768959045,14.228463768959045,13.75,13.2,13.751,-0.0009999999999994458,0.4784637689590454
1770150237.2502735,0.9940797686576843,14.204793348908424,14.204793348908424,13.75,13.2,13.751,-0.0009999999999994458,0.4547933489084244
1770150237.2821047,0.9944710731506348,14.21604335308075,14.21604335308075,13.75,13.2,13.751,-0.0009999999999994458,0.4660433530807495
1770150237.31473,0.9949548840522766,14.229952916502953,14.229952916502953,13.75,13.21,13.751,-0.0009999999999994458,0.4799529165029526
1770150237.3464227,0.9947648048400879,14.224488139152527,14.224488139152527,13.75,13.21,13.751,-0.0009999999999994458,0.47448813915252686
1770150237.3780568,0.994230329990387,14.209121987223625,14.209121987223625,13.75,13.21,13.751,-0.0009999999999994458,0.4591219872236252
1770150237.4101622,0.9947092533111572,14.22289103269577,14.22289103269577,13.75,13.21,13.751,-0.0009999999999994458,0.47289103269577026
1770150237.4425519,0.9944031834602356,14.214091524481773,14.214091524481773,13.75,13.21,13.751,-0.0009999999999994458,0.4640915244817734
1770150237.4745395,0.9948524832725525,14.227008894085884,14.227008894085884,13.75,13.21,13.751,-0.0009999999999994458,0.4770088940858841
1770150237.5060265,0.9948586225509644,14.227185398340225,14.227185398340225,13.75,13.21,13.751,-0.0009999999999994458,0.4771853983402252
1770150237.5371652,0.995225191116333,14.237724244594574,14.237724244594574,13.75,13.21,13.751,-0.0009999999999994458,0.487724244594574
1770150237.5705824,0.9946895241737366,14.222323819994926,14.222323819994926,13.75,13.21,13.751,-0.0009999999999994458,0.47232381999492645
1770150237.6018176,0.9948709607124329,14.227540120482445,14.227540120482445,13.75,13.21,13.751,-0.0009999999999994458,0.47754012048244476
1770150237.6338425,0.9949808120727539,14.230698347091675,14.230698347091675,13.75,13.21,13.751,-0.0009999999999994458,0.4806983470916748
1770150237.6661708,0.9941291213035583,14.206212237477303,14.206212237477303,13.75,13.21,13.751,-0.0009999999999994458,0.45621223747730255
1770150237.6980603,0.9949339032173157,14.229349717497826,14.229349717497826,13.75,13.21,13.751,-0.0009999999999994458,0.4793497174978256
1770150237.729961,0.9952659606933594,14.238896369934082,14.238896369934082,13.75,13.21,13.751,-0.0009999999999994458,0.48889636993408203
1770150237.7618504,0.993887186050415,14.199256598949432,14.199256598949432,13.75,13.21,13.751,-0.0009999999999994458,0.4492565989494324
1770150237.793614,0.9944315552711487,14.214907214045525,14.214907214045525,13.75,13.21,13.751,-0.0009999999999994458,0.4649072140455246
1770150237.8261147,0.994637668132782,14.220832958817482,14.220832958817482,13.75,13.21,13.751,-0.0009999999999994458,0.470832958817482
1770150237.8575406,0.9947969317436218,14.225411787629128,14.225411787629128,13.75,13.21,13.751,-0.0009999999999994458,0.4754117876291275
1770150237.8902428,0.994889497756958,14.228073060512543,14.228073060512543,13.75,13.22,13.751,-0.0009999999999994458,0.4780730605125427
1770150237.9214358,0.9948734641075134,14.227612093091011,14.227612093091011,13.75,13.22,13.751,-0.0009999999999994458,0.47761209309101105
1770150237.9537058,0.9945105314254761,14.217177778482437,14.217177778482437,13.75,13.22,13.751,-0.0009999999999994458,0.46717777848243713
1770150237.9855237,0.9944019317626953,14.21405553817749,14.21405553817749,13.75,13.22,13.751,-0.0009999999999994458,0.46405553817749023
1770150238.0174992,0.9944908022880554,14.216610565781593,14.216610565781593,13.75,13.22,13.751,-0.0009999999999994458,0.4666105657815933
1770150238.0498178,0.9945846199989319,14.219307824969292,14.219307824969292,13.75,13.22,13.751,-0.0009999999999994458,0.4693078249692917
1770150238.0832515,0.994326651096344,14.21189121901989,14.21189121901989,13.75,13.22,13.751,-0.0009999999999994458,0.46189121901988983
1770150238.115259,0.9952079653739929,14.237229004502296,14.237229004502296,13.75,13.22,13.751,-0.0009999999999994458,0.48722900450229645
1770150238.1460295,0.9944797158241272,14.216291829943657,14.216291829943657,13.75,13.22,13.751,-0.0009999999999994458,0.4662918299436569
1770150238.1771667,0.9939119219779968,14.199967756867409,14.199967756867409,13.75,13.22,13.751,-0.0009999999999994458,0.44996775686740875
1770150238.2094433,0.9947129487991333,14.222997277975082,14.222997277975082,13.75,13.22,13.751,-0.0009999999999994458,0.4729972779750824
1770150238.2415342,0.9943784475326538,14.213380366563797,14.213380366563797,13.75,13.22,13.751,-0.0009999999999994458,0.463380366563797
1770150238.2731876,0.9947117567062378,14.222963005304337,14.222963005304337,13.75,13.22,13.751,-0.0009999999999994458,0.47296300530433655
1770150238.305607,0.99502032995224,14.2318344861269,14.2318344861269,13.75,13.22,13.751,-0.0009999999999994458,0.4818344861268997
1770150238.3378992,0.9952770471572876,14.239215105772018,14.239215105772018,13.75,13.23,13.751,-0.0009999999999994458,0.48921510577201843
1770150238.3694053,0.9947746992111206,14.224772602319717,14.224772602319717,13.75,13.23,13.751,-0.0009999999999994458,0.4747726023197174
1770150238.4009485,0.9945907592773438,14.219484329223633,14.219484329223633,13.75,13.23,13.751,-0.0009999999999994458,0.4694843292236328
1770150238.4333591,0.9945513010025024,14.218349903821945,14.218349903821945,13.75,13.23,13.751,-0.0009999999999994458,0.4683499038219452
1770150238.4660456,0.9944549798965454,14.21558067202568,14.21558067202568,13.75,13.23,13.751,-0.0009999999999994458,0.46558067202568054
1770150238.4976366,0.9947771430015564,14.224842861294746,14.224842861294746,13.75,13.23,13.751,-0.0009999999999994458,0.4748428612947464
1770150238.5291884,0.9948722124099731,14.227576106786728,14.227576106786728,13.75,13.23,13.751,-0.0009999999999994458,0.4775761067867279
1770150238.5616684,0.9943994879722595,14.213985279202461,14.213985279202461,13.75,13.23,13.751,-0.0009999999999994458,0.46398527920246124
1770150238.5933158,0.9951227903366089,14.234780222177505,14.234780222177505,13.75,13.23,13.751,-0.0009999999999994458,0.4847802221775055
1770150238.6250823,0.9952869415283203,14.239499568939209,14.239499568939209,13.75,13.23,13.751,-0.0009999999999994458,0.489499568939209
1770150238.6570892,0.9942439198493958,14.209512695670128,14.209512695670128,13.75,13.23,13.751,-0.0009999999999994458,0.45951269567012787
1770150238.6885986,0.9945093393325806,14.217143505811691,14.217143505811691,13.75,13.23,13.751,-0.0009999999999994458,0.4671435058116913
1770150238.7208796,0.9950006008148193,14.231267273426056,14.231267273426056,13.75,13.23,13.751,-0.0009999999999994458,0.4812672734260559
1770150238.752279,0.9949795603752136,14.230662360787392,14.230662360787392,13.75,13.23,13.751,-0.0009999999999994458,0.48066236078739166
1770150238.784861,0.9945253729820251,14.217604473233223,14.217604473233223,13.75,13.23,13.751,-0.0009999999999994458,0.46760447323322296
1770150238.816662,0.9944883584976196,14.216540306806564,14.216540306806564,13.75,13.23,13.751,-0.0009999999999994458,0.46654030680656433
1770150238.8483276,0.9947487711906433,14.224027171730995,14.224027171730995,13.75,13.23,13.751,-0.0009999999999994458,0.4740271717309952
1770150238.8810933,0.9946253299713135,14.220478236675262,14.220478236675262,13.75,13.23,13.751,-0.0009999999999994458,0.47047823667526245
1770150238.9124472,0.9950104355812073,14.23155002295971,14.23155002295971,13.75,13.24,13.751,-0.0009999999999994458,0.48155002295970917
1770150238.9445646,0.9943537712097168,14.212670922279358,14.212670922279358,13.75,13.24,13.751,-0.0009999999999994458,0.4626709222793579
1770150238.9764702,0.9949968457221985,14.231159314513206,14.231159314513206,13.75,13.24,13.751,-0.0009999999999994458,0.4811593145132065
1770150239.008379,0.9946413636207581,14.220939204096794,14.220939204096794,13.75,13.24,13.751,-0.0009999999999994458,0.47093920409679413
1770150239.0402184,0.9949610829353333,14.230131134390831,14.230131134390831,13.75,13.24,13.751,-0.0009999999999994458,0.480131134390831
1770150239.0723886,0.9944426417350769,14.215225949883461,14.215225949883461,13.75,13.24,13.751,-0.0009999999999994458,0.465225949883461
1770150239.1038942,0.9943192005157471,14.211677014827728,14.211677014827728,13.75,13.24,13.751,-0.0009999999999994458,0.46167701482772827
1770150239.1372623,0.9947487711906433,14.224027171730995,14.224027171730995,13.75,13.24,13.751,-0.0009999999999994458,0.4740271717309952
1770150239.1680927,0.9942118525505066,14.208590760827065,14.208590760827065,13.75,13.24,13.751,-0.0009999999999994458,0.4585907608270645
1770150239.2000914,0.9943364858627319,14.212173968553543,14.212173968553543,13.75,13.24,13.751,-0.0009999999999994458,0.4621739685535431
1770150239.2314942,0.9953301548957825,14.240741953253746,14.240741953253746,13.75,13.24,13.751,-0.0009999999999994458,0.49074195325374603
1770150239.26361,0.9943241477012634,14.211819246411324,14.211819246411324,13.75,13.24,13.751,-0.0009999999999994458,0.46181924641132355
1770150239.2955728,0.9949401021003723,14.229527935385704,14.229527935385704,13.75,13.24,13.751,-0.0009999999999994458,0.47952793538570404
1770150239.3277228,0.9952054619789124,14.23715703189373,14.23715703189373,13.75,13.24,13.751,-0.0009999999999994458,0.48715703189373016
1770150239.3606954,0.9943735599517822,14.213239848613739,14.213239848613739,13.75,13.24,13.751,-0.0009999999999994458,0.463239848613739
1770150239.3921561,0.9948832988739014,14.227894842624664,14.227894842624664,13.75,13.24,13.751,-0.0009999999999994458,0.4778948426246643
1770150239.4237943,0.9944549798965454,14.21558067202568,14.21558067202568,13.75,13.24,13.751,-0.0009999999999994458,0.46558067202568054
1770150239.4556813,0.9949314594268799,14.229279458522797,14.229279458522797,13.75,13.25,13.751,-0.0009999999999994458,0.47927945852279663
1770150239.487823,0.9940600395202637,14.20422613620758,14.20422613620758,13.75,13.25,13.751,-0.0009999999999994458,0.45422613620758057
1770150239.5206823,0.9952474236488342,14.238363429903984,14.238363429903984,13.75,13.25,13.751,-0.0009999999999994458,0.48836342990398407
1770150239.5516555,0.9947068095207214,14.222820773720741,14.222820773720741,13.75,13.25,13.751,-0.0009999999999994458,0.47282077372074127
1770150239.5840166,0.9946475625038147,14.221117421984673,14.221117421984673,13.75,13.25,13.751,-0.0009999999999994458,0.47111742198467255
1770150239.6159694,0.9949425458908081,14.229598194360733,14.229598194360733,13.75,13.25,13.751,-0.0009999999999994458,0.47959819436073303
1770150239.6482213,0.994637668132782,14.220832958817482,14.220832958817482,13.75,13.25,13.751,-0.0009999999999994458,0.470832958817482
1770150239.6793756,0.9943735599517822,14.213239848613739,14.213239848613739,13.75,13.25,13.751,-0.0009999999999994458,0.463239848613739
1770150239.712437,0.9952832460403442,14.239393323659897,14.239393323659897,13.75,13.25,13.751,-0.0009999999999994458,0.48939332365989685
