timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770151443.7566843,0.9908273220062256,14.111285507678986,14.111285507678986,13.75,35.0,13.747,0.0030000000000001137,0.3612855076789856
1770151443.7886336,0.9905533194541931,14.103407934308052,14.103407934308052,13.75,35.0,13.747,0.0030000000000001137,0.35340793430805206
1770151443.8210342,0.9904631972312927,14.100816920399666,14.100816920399666,13.75,35.0,13.747,0.0030000000000001137,0.35081692039966583
1770151443.8528721,0.9906545281410217,14.106317684054375,14.106317684054375,13.75,35.0,13.747,0.0030000000000001137,0.3563176840543747
1770151443.884715,0.9907643795013428,14.109475910663605,14.109475910663605,13.75,35.0,13.747,0.0030000000000001137,0.35947591066360474
1770151443.9167244,0.9906693696975708,14.10674437880516,14.10674437880516,13.75,35.0,13.747,0.0030000000000001137,0.3567443788051605
1770151443.9489849,0.9905372858047485,14.10294696688652,14.10294696688652,13.75,35.0,13.747,0.0030000000000001137,0.3529469668865204
1770151443.980796,0.9902718663215637,14.095316156744957,14.095316156744957,13.75,35.0,13.748,0.002000000000000668,0.34531615674495697
1770151444.0134833,0.990942120552063,14.114585965871811,14.114585965871811,13.75,35.0,13.748,0.002000000000000668,0.3645859658718109
1770151444.0446212,0.990538477897644,14.102981239557266,14.102981239557266,13.75,35.0,13.748,0.002000000000000668,0.35298123955726624
1770151444.0766482,0.9906187057495117,14.105287790298462,14.105287790298462,13.75,35.0,13.748,0.002000000000000668,0.3552877902984619
1770151444.1088595,0.9906051754951477,14.104898795485497,14.104898795485497,13.75,35.0,13.748,0.002000000000000668,0.3548987954854965
1770151444.1407237,0.9905150532722473,14.10230778157711,14.10230778157711,13.75,35.0,13.748,0.002000000000000668,0.3523077815771103
1770151444.1736374,0.9906076192855835,14.104969054460526,14.104969054460526,13.75,35.0,13.748,0.002000000000000668,0.3549690544605255
1770151444.2050781,0.9902361035346985,14.094287976622581,14.094287976622581,13.75,35.0,13.748,0.002000000000000668,0.3442879766225815
1770151444.2367775,0.99022376537323,14.093933254480362,14.093933254480362,13.75,35.0,13.748,0.002000000000000668,0.34393325448036194
1770151444.268597,0.9912840127944946,14.12441536784172,14.12441536784172,13.75,35.0,13.748,0.002000000000000668,0.3744153678417206
1770151444.3008199,0.9904755353927612,14.101171642541885,14.101171642541885,13.75,35.0,13.748,0.002000000000000668,0.3511716425418854
1770151444.3323393,0.9906730651855469,14.106850624084473,14.106850624084473,13.75,35.0,13.748,0.002000000000000668,0.35685062408447266
1770151444.364978,0.9912692308425903,14.123990386724472,14.123990386724472,13.75,35.0,13.748,0.002000000000000668,0.37399038672447205
1770151444.3960588,0.9912099838256836,14.122287034988403,14.122287034988403,13.75,35.0,13.748,0.002000000000000668,0.3722870349884033
1770151444.429012,0.9903780221939087,14.098368138074875,14.098368138074875,13.75,35.0,13.748,0.002000000000000668,0.3483681380748749
1770151444.4606879,0.9912803173065186,14.124309122562408,14.124309122562408,13.75,35.0,13.748,0.002000000000000668,0.37430912256240845
1770151444.4918633,0.991158127784729,14.120796173810959,14.120796173810959,13.75,35.0,13.747,0.0030000000000001137,0.37079617381095886
1770151444.5243254,0.9902879595756531,14.095778837800026,14.095778837800026,13.75,35.0,13.747,0.0030000000000001137,0.34577883780002594
1770151444.5567095,0.9906644225120544,14.106602147221565,14.106602147221565,13.75,35.0,13.747,0.0030000000000001137,0.35660214722156525
1770151444.587945,0.9904187917709351,14.099540263414383,14.099540263414383,13.75,35.0,13.747,0.0030000000000001137,0.34954026341438293
1770151444.6207266,0.9911816120147705,14.121471345424652,14.121471345424652,13.75,35.0,13.747,0.0030000000000001137,0.3714713454246521
1770151444.6526947,0.9903262257575989,14.096878990530968,14.096878990530968,13.75,35.0,13.747,0.0030000000000001137,0.3468789905309677
1770151444.683775,0.9907397031784058,14.108766466379166,14.108766466379166,13.75,35.0,13.747,0.0030000000000001137,0.35876646637916565
1770151444.7164106,0.9902151226997375,14.093684777617455,14.093684777617455,13.75,35.0,13.747,0.0030000000000001137,0.34368477761745453
1770151444.7485878,0.9909458160400391,14.114692211151123,14.114692211151123,13.75,35.0,13.747,0.0030000000000001137,0.36469221115112305
1770151444.7804084,0.9905989766120911,14.104720577597618,14.104720577597618,13.75,35.0,13.747,0.0030000000000001137,0.3547205775976181
1770151444.8121214,0.9905829429626465,14.104259610176086,14.104259610176086,13.75,35.0,13.747,0.0030000000000001137,0.3542596101760864
1770151444.8441174,0.9905669093132019,14.103798642754555,14.103798642754555,13.75,35.0,13.747,0.0030000000000001137,0.35379864275455475
1770151444.8760638,0.9909063577651978,14.113557785749435,14.113557785749435,13.75,35.0,13.747,0.0030000000000001137,0.3635577857494354
1770151444.908257,0.9910346865653992,14.117247238755226,14.117247238755226,13.75,35.0,13.747,0.0030000000000001137,0.36724723875522614
1770151444.9407735,0.9908878207206726,14.113024845719337,14.113024845719337,13.75,35.0,13.747,0.0030000000000001137,0.36302484571933746
1770151444.9722598,0.9913025498390198,14.124948307871819,14.124948307871819,13.75,35.0,13.747,0.0030000000000001137,0.37494830787181854
1770151445.0053039,0.9902966022491455,14.096027314662933,14.096027314662933,13.75,35.0,13.747,0.0030000000000001137,0.34602731466293335
1770151445.03559,0.9906014800071716,14.104792550206184,14.104792550206184,13.75,35.0,13.747,0.0030000000000001137,0.3547925502061844
1770151445.0683615,0.9907273650169373,14.108411744236946,14.108411744236946,13.75,35.0,13.747,0.0030000000000001137,0.3584117442369461
1770151445.0996892,0.9906125664710999,14.10511128604412,14.10511128604412,13.75,35.0,13.747,0.0030000000000001137,0.3551112860441208
1770151445.1321058,0.9908421635627747,14.111712202429771,14.111712202429771,13.75,35.0,13.747,0.0030000000000001137,0.3617122024297714
1770151445.163771,0.9903052449226379,14.09627579152584,14.09627579152584,13.75,35.0,13.747,0.0030000000000001137,0.34627579152584076
1770151445.1954784,0.9910087585449219,14.116501808166504,14.116501808166504,13.75,35.0,13.747,0.0030000000000001137,0.3665018081665039
1770151445.227773,0.9905261397361755,14.102626517415047,14.102626517415047,13.75,35.0,13.747,0.0030000000000001137,0.3526265174150467
1770151445.2601767,0.9911618232727051,14.120902419090271,14.120902419090271,13.75,35.0,13.747,0.0030000000000001137,0.370902419090271
1770151445.291671,0.9907113313674927,14.107950776815414,14.107950776815414,13.75,35.0,13.747,0.0030000000000001137,0.35795077681541443
1770151445.3229878,0.990705132484436,14.107772558927536,14.107772558927536,13.75,35.0,13.747,0.0030000000000001137,0.357772558927536
1770151445.355125,0.9913161396980286,14.125339016318321,14.125339016318321,13.75,35.0,13.747,0.0030000000000001137,0.37533901631832123
1770151445.3868585,0.9908692836761475,14.11249190568924,14.11249190568924,13.75,35.0,13.747,0.0030000000000001137,0.3624919056892395
1770151445.419359,0.990081787109375,14.089851379394531,14.089851379394531,13.75,35.0,13.747,0.0030000000000001137,0.33985137939453125
1770151445.4513724,0.9910606145858765,14.117992669343948,14.117992669343948,13.75,35.0,13.747,0.0030000000000001137,0.36799266934394836
1770151445.4842968,0.9913457632064819,14.126190692186356,14.126190692186356,13.75,35.0,13.747,0.0030000000000001137,0.3761906921863556
1770151445.5155609,0.9903693795204163,14.098119661211967,14.098119661211967,13.75,35.0,13.747,0.0030000000000001137,0.34811966121196747
1770151445.5479655,0.9910581707954407,14.11792241036892,14.11792241036892,13.75,35.0,13.747,0.0030000000000001137,0.3679224103689194
1770151445.579587,0.991027295589447,14.117034748196602,14.117034748196602,13.75,35.0,13.747,0.0030000000000001137,0.36703474819660187
1770151445.61076,0.9903842210769653,14.098546355962753,14.098546355962753,13.75,35.0,13.747,0.0030000000000001137,0.3485463559627533
1770151445.643485,0.9904052019119263,14.09914955496788,14.09914955496788,13.75,35.0,13.747,0.0030000000000001137,0.34914955496788025
1770151445.6756833,0.9908013939857483,14.110540077090263,14.110540077090263,13.75,35.0,13.747,0.0030000000000001137,0.36054007709026337
1770151445.707259,0.9912210702896118,14.12260577082634,14.12260577082634,13.75,35.0,13.747,0.0030000000000001137,0.3726057708263397
1770151445.7393477,0.9907965064048767,14.110399559140205,14.110399559140205,13.75,35.0,13.747,0.0030000000000001137,0.3603995591402054
1770151445.7709532,0.9915444850921631,14.131903946399689,14.131903946399689,13.75,35.0,13.747,0.0030000000000001137,0.3819039463996887
1770151445.8030488,0.9908668398857117,14.11242164671421,14.11242164671421,13.75,35.0,13.747,0.0030000000000001137,0.3624216467142105
1770151445.8350308,0.9904052019119263,14.09914955496788,14.09914955496788,13.75,35.0,13.747,0.0030000000000001137,0.34914955496788025
1770151445.8668725,0.9908668398857117,14.11242164671421,14.11242164671421,13.75,35.0,13.747,0.0030000000000001137,0.3624216467142105
1770151445.8988736,0.9904817342758179,14.101349860429764,14.101349860429764,13.75,35.0,13.747,0.0030000000000001137,0.3513498604297638
1770151445.9312644,0.9905755519866943,14.104047119617462,14.104047119617462,13.75,35.0,13.747,0.0030000000000001137,0.35404711961746216
1770151445.9632485,0.9905928373336792,14.104544073343277,14.104544073343277,13.75,35.0,13.747,0.0030000000000001137,0.354544073343277
1770151445.9949458,0.9910458326339722,14.1175676882267,14.1175676882267,13.75,35.0,13.747,0.0030000000000001137,0.36756768822669983
1770151446.0270545,0.9904903769493103,14.101598337292671,14.101598337292671,13.75,35.0,13.747,0.0030000000000001137,0.3515983372926712
1770151446.059392,0.9907211661338806,14.108233526349068,14.108233526349068,13.75,35.0,13.747,0.0030000000000001137,0.3582335263490677
1770151446.0909526,0.9909557104110718,14.114976674318314,14.114976674318314,13.75,35.0,13.747,0.0030000000000001137,0.3649766743183136
1770151446.1231503,0.990178108215332,14.092620611190796,14.092620611190796,13.75,35.0,13.747,0.0030000000000001137,0.3426206111907959
1770151446.1544955,0.9911926984786987,14.121790081262589,14.121790081262589,13.75,35.0,13.747,0.0030000000000001137,0.3717900812625885
1770151446.1867936,0.9908100366592407,14.11078855395317,14.11078855395317,13.75,35.0,13.747,0.0030000000000001137,0.3607885539531708
1770151446.2190604,0.9904730916023254,14.101101383566856,14.101101383566856,13.75,35.0,13.747,0.0030000000000001137,0.3511013835668564
1770151446.250997,0.9910199046134949,14.116822257637978,14.116822257637978,13.75,35.0,13.747,0.0030000000000001137,0.3668222576379776
1770151446.28253,0.9910569190979004,14.117886424064636,14.117886424064636,13.75,35.0,13.747,0.0030000000000001137,0.36788642406463623
1770151446.3153892,0.9906693696975708,14.10674437880516,14.10674437880516,13.75,35.0,13.747,0.0030000000000001137,0.3567443788051605
1770151446.346634,0.9908495545387268,14.111924692988396,14.111924692988396,13.75,35.0,13.747,0.0030000000000001137,0.3619246929883957
1770151446.3790996,0.991218626499176,14.12253551185131,14.12253551185131,13.75,35.0,13.747,0.0030000000000001137,0.37253551185131073
1770151446.4108493,0.990521252155304,14.102485999464989,14.102485999464989,13.75,35.0,13.747,0.0030000000000001137,0.3524859994649887
1770151446.4431787,0.9902743697166443,14.095388129353523,14.095388129353523,13.75,35.0,13.747,0.0030000000000001137,0.34538812935352325
1770151446.4746542,0.9917555451393127,14.137971922755241,14.137971922755241,13.75,35.0,13.747,0.0030000000000001137,0.3879719227552414
1770151446.5063906,0.9902200698852539,14.09382700920105,14.09382700920105,13.75,35.0,13.747,0.0030000000000001137,0.3438270092010498
1770151446.5387475,0.9909693002700806,14.115367382764816,14.115367382764816,13.75,35.0,13.747,0.0030000000000001137,0.3653673827648163
1770151446.5704,0.9913074970245361,14.125090539455414,14.125090539455414,13.75,35.0,13.747,0.0030000000000001137,0.3750905394554138
1770151446.6023355,0.9902830123901367,14.09563660621643,14.09563660621643,13.75,35.0,13.747,0.0030000000000001137,0.34563660621643066
1770151446.6344097,0.9902756214141846,14.095424115657806,14.095424115657806,13.75,35.0,13.747,0.0030000000000001137,0.3454241156578064
1770151446.666629,0.9907965064048767,14.110399559140205,14.110399559140205,13.75,35.0,13.747,0.0030000000000001137,0.3603995591402054
1770151446.6982558,0.9904953241348267,14.101740568876266,14.101740568876266,13.75,35.0,13.747,0.0030000000000001137,0.3517405688762665
1770151446.730107,0.9906755089759827,14.106920883059502,14.106920883059502,13.75,35.0,13.747,0.0030000000000001137,0.35692088305950165
1770151446.7620306,0.9910100102424622,14.116537794470787,14.116537794470787,13.75,35.0,13.747,0.0030000000000001137,0.36653779447078705
1770151446.7946136,0.9910988807678223,14.11909282207489,14.11909282207489,13.75,35.0,13.747,0.0030000000000001137,0.36909282207489014
1770151446.826518,0.9907976984977722,14.110433831810951,14.110433831810951,13.75,35.0,13.747,0.0030000000000001137,0.36043383181095123
1770151446.8581214,0.9906421899795532,14.105962961912155,14.105962961912155,13.75,35.0,13.747,0.0030000000000001137,0.35596296191215515
1770151446.8908923,0.9912359118461609,14.123032465577126,14.123032465577126,13.75,35.0,13.747,0.0030000000000001137,0.37303246557712555
1770151446.9224463,0.990485429763794,14.101456105709076,14.101456105709076,13.75,35.0,13.747,0.0030000000000001137,0.3514561057090759
1770151446.9555638,0.9908989071846008,14.113343581557274,14.113343581557274,13.75,35.0,13.747,0.0030000000000001137,0.36334358155727386
1770151446.986916,0.9910852909088135,14.118702113628387,14.118702113628387,13.75,35.0,13.747,0.0030000000000001137,0.36870211362838745
1770151447.018813,0.9906817078590393,14.10709910094738,14.10709910094738,13.75,35.0,13.747,0.0030000000000001137,0.35709910094738007
1770151447.0504827,0.9912062883377075,14.122180789709091,14.122180789709091,13.75,35.0,13.747,0.0030000000000001137,0.3721807897090912
1770151447.0824244,0.9907026886940002,14.107702299952507,14.107702299952507,13.75,35.0,13.747,0.0030000000000001137,0.357702299952507
1770151447.1141982,0.9901114106178284,14.090703055262566,14.090703055262566,13.75,35.0,13.747,0.0030000000000001137,0.3407030552625656
1770151447.1456733,0.9899052977561951,14.084777310490608,14.084777310490608,13.75,35.0,13.747,0.0030000000000001137,0.3347773104906082
1770151447.1776237,0.9909235835075378,14.114053025841713,14.114053025841713,13.75,35.0,13.747,0.0030000000000001137,0.36405302584171295
1770151447.2097769,0.9904841780662537,14.101420119404793,14.101420119404793,13.75,35.0,13.747,0.0030000000000001137,0.3514201194047928
1770151447.2413063,0.9903422594070435,14.0973399579525,14.0973399579525,13.75,35.0,13.747,0.0030000000000001137,0.3473399579524994
1770151447.2738192,0.9913889765739441,14.127433076500893,14.127433076500893,13.75,35.0,13.747,0.0030000000000001137,0.37743307650089264
1770151447.3061552,0.9903965592384338,14.098901078104973,14.098901078104973,13.75,35.0,13.747,0.0030000000000001137,0.34890107810497284
1770151447.338029,0.9906125664710999,14.10511128604412,14.10511128604412,13.75,35.0,13.747,0.0030000000000001137,0.3551112860441208
1770151447.369687,0.9908174872398376,14.111002758145332,14.111002758145332,13.75,35.0,13.747,0.0030000000000001137,0.36100275814533234
1770151447.4015942,0.9904348254203796,14.100001230835915,14.100001230835915,13.75,35.0,13.747,0.0030000000000001137,0.3500012308359146
1770151447.4345367,0.9900250434875488,14.088220000267029,14.088220000267029,13.75,35.0,13.747,0.0030000000000001137,0.3382200002670288
1770151447.4659865,0.9908828735351562,14.112882614135742,14.112882614135742,13.75,35.0,13.747,0.0030000000000001137,0.3628826141357422
1770151447.4972901,0.9907989501953125,14.110469818115234,14.110469818115234,13.75,35.0,13.747,0.0030000000000001137,0.3604698181152344
1770151447.5307627,0.990786612033844,14.110115095973015,14.110115095973015,13.75,35.0,13.747,0.0030000000000001137,0.36011509597301483
1770151447.5618143,0.9905126094818115,14.102237522602081,14.102237522602081,13.75,35.0,13.747,0.0030000000000001137,0.3522375226020813
1770151447.5930068,0.9909483194351196,14.11476418375969,14.11476418375969,13.75,35.0,13.747,0.0030000000000001137,0.36476418375968933
1770151447.62631,0.9905126094818115,14.102237522602081,14.102237522602081,13.75,35.0,13.747,0.0030000000000001137,0.3522375226020813
1770151447.6575584,0.9908890724182129,14.11306083202362,14.11306083202362,13.75,35.0,13.747,0.0030000000000001137,0.3630608320236206
1770151447.6898313,0.9904002547264099,14.099007323384285,14.099007323384285,13.75,35.0,13.747,0.0030000000000001137,0.349007323384285
1770151447.7213182,0.990545928478241,14.103195443749428,14.103195443749428,13.75,35.0,13.747,0.0030000000000001137,0.3531954437494278
1770151447.7537,0.9909322261810303,14.11430150270462,14.11430150270462,13.75,35.0,13.747,0.0030000000000001137,0.36430150270462036
1770151447.7852793,0.9908532500267029,14.112030938267708,14.112030938267708,13.75,35.0,13.747,0.0030000000000001137,0.3620309382677078
1770151447.817998,0.9911433458328247,14.12037119269371,14.12037119269371,13.75,35.0,13.747,0.0030000000000001137,0.3703711926937103
1770151447.8498628,0.9906322956085205,14.105678498744965,14.105678498744965,13.75,35.0,13.747,0.0030000000000001137,0.3556784987449646
1770151447.881588,0.9907693266868591,14.1096181422472,14.1096181422472,13.75,35.0,13.747,0.0030000000000001137,0.3596181422472
1770151447.9136107,0.9905273914337158,14.10266250371933,14.10266250371933,13.75,35.0,13.747,0.0030000000000001137,0.35266250371932983
1770151447.9457488,0.99018794298172,14.09290336072445,14.09290336072445,13.75,35.0,13.747,0.0030000000000001137,0.34290336072444916
1770151447.9773645,0.9903435111045837,14.097375944256783,14.097375944256783,13.75,35.0,13.747,0.0030000000000001137,0.34737594425678253
1770151448.009648,0.9900633096694946,14.08932015299797,14.08932015299797,13.75,35.0,13.747,0.0030000000000001137,0.3393201529979706
1770151448.041018,0.990705132484436,14.107772558927536,14.107772558927536,13.75,35.0,13.747,0.0030000000000001137,0.357772558927536
1770151448.073015,0.9910828471183777,14.118631854653358,14.118631854653358,13.75,35.0,13.747,0.0030000000000001137,0.36863185465335846
1770151448.1050298,0.9907187223434448,14.108163267374039,14.108163267374039,13.75,35.0,13.747,0.0030000000000001137,0.3581632673740387
1770151448.1374707,0.9907544851303101,14.109191447496414,14.109191447496414,13.75,35.0,13.747,0.0030000000000001137,0.3591914474964142
1770151448.168966,0.991108775138855,14.11937728524208,14.11937728524208,13.75,35.0,13.747,0.0030000000000001137,0.3693772852420807
1770151448.201003,0.9908508062362671,14.111960679292679,14.111960679292679,13.75,35.0,13.747,0.0030000000000001137,0.36196067929267883
1770151448.2328303,0.9906397461891174,14.105892702937126,14.105892702937126,13.75,35.0,13.747,0.0030000000000001137,0.35589270293712616
1770151448.2656612,0.9909816384315491,14.115722104907036,14.115722104907036,13.75,35.0,13.747,0.0030000000000001137,0.3657221049070358
1770151448.2969513,0.9910174012184143,14.116750285029411,14.116750285029411,13.75,35.0,13.747,0.0030000000000001137,0.3667502850294113
1770151448.3286788,0.9909902811050415,14.115970581769943,14.115970581769943,13.75,35.0,13.747,0.0030000000000001137,0.36597058176994324
1770151448.361543,0.9902805089950562,14.095564633607864,14.095564633607864,13.75,35.0,13.747,0.0030000000000001137,0.3455646336078644
1770151448.3931725,0.9905632138252258,14.103692397475243,14.103692397475243,13.75,0.0,,-0.9499999999999993,0.3536923974752426
1770151448.4619713,0.9908643364906311,14.112349674105644,14.112349674105644,13.75,35.0,13.747,0.0030000000000001137,0.3623496741056442
1770151448.5052526,0.9900003671646118,14.08751055598259,14.08751055598259,13.75,35.0,13.747,0.0030000000000001137,0.3375105559825897
1770151448.539914,0.9903163313865662,14.096594527363777,14.096594527363777,13.75,35.0,13.747,0.0030000000000001137,0.34659452736377716
1770151448.568703,0.9903669357299805,14.098049402236938,14.098049402236938,13.75,35.0,13.747,0.0030000000000001137,0.3480494022369385
1770151448.6004014,0.9901904463768005,14.092975333333015,14.092975333333015,13.75,35.0,13.747,0.0030000000000001137,0.34297533333301544
1770151448.6328425,0.9905841946601868,14.10429559648037,14.10429559648037,13.75,35.0,13.747,0.0030000000000001137,0.35429559648036957
1770151448.664698,0.9902064800262451,14.093436300754547,14.093436300754547,13.75,35.0,13.747,0.0030000000000001137,0.3434363007545471
1770151448.696624,0.9907952547073364,14.110363572835922,14.110363572835922,13.75,35.0,13.747,0.0030000000000001137,0.36036357283592224
1770151448.7286625,0.9904447197914124,14.100285694003105,14.100285694003105,13.75,35.0,13.747,0.0030000000000001137,0.35028569400310516
1770151448.760944,0.9908841252326965,14.112918600440025,14.112918600440025,13.75,35.0,13.747,0.0030000000000001137,0.36291860044002533
1770151448.7922251,0.9906372427940369,14.10582073032856,14.10582073032856,13.75,35.0,13.747,0.0030000000000001137,0.3558207303285599
1770151448.8243349,0.9904521107673645,14.10049818456173,14.10049818456173,13.75,35.0,13.747,0.0030000000000001137,0.35049818456172943
1770151448.855918,0.9907384514808655,14.108730480074883,14.108730480074883,13.75,35.0,13.747,0.0030000000000001137,0.3587304800748825
1770151448.8887,0.9906026721000671,14.10482682287693,14.10482682287693,13.75,35.0,13.747,0.0030000000000001137,0.35482682287693024
1770151448.9203527,0.9899497628211975,14.086055681109428,14.086055681109428,13.75,35.0,13.747,0.0030000000000001137,0.3360556811094284
1770151448.9523103,0.9904125928878784,14.099362045526505,14.099362045526505,13.75,35.0,13.747,0.0030000000000001137,0.3493620455265045
1770151448.9838407,0.9913593530654907,14.126581400632858,14.126581400632858,13.75,35.0,13.747,0.0030000000000001137,0.3765814006328583
1770151449.0156603,0.9904657006263733,14.100888893008232,14.100888893008232,13.75,35.0,13.747,0.0030000000000001137,0.3508888930082321
1770151449.0486162,0.9909347295761108,14.114373475313187,14.114373475313187,13.75,35.0,13.747,0.0030000000000001137,0.36437347531318665
1770151449.0804455,0.9905261397361755,14.102626517415047,14.102626517415047,13.75,35.0,13.747,0.0030000000000001137,0.3526265174150467
1770151449.1120515,0.9908508062362671,14.111960679292679,14.111960679292679,13.75,35.0,13.747,0.0030000000000001137,0.36196067929267883
1770151449.1444957,0.9906261563301086,14.105501994490623,14.105501994490623,13.75,35.0,13.747,0.0030000000000001137,0.3555019944906235
1770151449.1767895,0.9904162883758545,14.099468290805817,14.099468290805817,13.75,35.0,13.747,0.0030000000000001137,0.34946829080581665
1770151449.2084713,0.9899176359176636,14.085132032632828,14.085132032632828,13.75,35.0,13.747,0.0030000000000001137,0.33513203263282776
1770151449.2402856,0.9905187487602234,14.102414026856422,14.102414026856422,13.75,35.0,13.747,0.0030000000000001137,0.3524140268564224
1770151449.2726228,0.9908026456832886,14.110576063394547,14.110576063394547,13.75,35.0,13.747,0.0030000000000001137,0.3605760633945465
1770151449.3040502,0.9901299476623535,14.091235995292664,14.091235995292664,13.75,35.0,13.747,0.0030000000000001137,0.3412359952926636
