# port: port_a
# ramp_rate_psi_s: 0.1
# start_pressure_psia: 15.0
# end_pressure_psia: 20.0
# settle_time_s: 3.0
# total_samples: 2765

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
452542.2952162,0.0,start,1.0387412309646606,15.488810390233994,15.0,15.0,1.25,13.75,0.0,0.48881039023399353
452542.3038224,0.0,start,1.0395077466964722,15.510847717523575,15.0,15.0,1.25,13.75,0.0,0.5108477175235748
452542.3128085,0.0,start,1.0385313034057617,15.48277497291565,15.0,15.0,1.25,13.75,0.0,0.4827749729156494
452542.3498352,0.0,start,1.038522720336914,15.48252820968628,15.0,15.0,1.25,13.75,0.0,0.4825282096862793
452542.3577925,0.0,start,1.0387016534805298,15.487672537565231,15.0,15.0,1.25,13.75,0.0,0.4876725375652313
452542.3663978,0.0,start,1.0387004613876343,15.487638264894485,15.0,15.0,1.25,13.75,0.0,0.4876382648944855
452542.3984804,0.0,start,1.0394434928894043,15.509000420570374,15.0,15.0,1.25,13.75,0.0,0.5090004205703735
452542.4071508,0.0,start,1.039017677307129,15.496758222579956,15.0,15.0,1.25,13.75,0.0,0.49675822257995605
452542.4160748,0.0,start,1.0394163131713867,15.508219003677368,15.0,15.0,1.25,13.75,0.0,0.5082190036773682
452542.4247695,0.0,start,1.0395299196243286,15.511485189199448,15.0,15.0,1.25,13.75,0.0,0.5114851891994476
452542.4622256,0.0,start,1.039315104484558,15.505309253931046,15.0,15.0,1.25,13.75,0.0,0.5053092539310455
452542.4707839,0.0,start,1.039360761642456,15.506621897220612,15.0,15.0,1.25,13.75,0.0,0.5066218972206116
452542.4793131,0.0,start,1.0387436151504517,15.488878935575485,15.0,15.0,1.25,13.75,0.0,0.48887893557548523
452542.5109173,0.0,start,1.0389658212661743,15.495267361402512,15.0,15.0,1.25,13.75,0.0,0.4952673614025116
452542.5200717,0.0,start,1.0388683080673218,15.492463856935501,15.0,15.0,1.25,13.75,0.0,0.4924638569355011
452542.5283746,0.0,start,1.038904070854187,15.493492037057877,15.0,15.0,1.25,13.75,0.0,0.4934920370578766
452542.5365857,0.0,start,1.0383116006851196,15.47645851969719,15.0,15.0,1.25,13.75,0.0,0.47645851969718933
452542.5738406,0.0,start,1.0393941402435303,15.507581532001495,15.0,15.0,1.25,13.75,0.0,0.5075815320014954
452542.5820263,0.0,start,1.0393855571746826,15.507334768772125,15.0,15.0,1.25,13.75,0.0,0.5073347687721252
452542.5903891,0.0,start,1.038993000984192,15.496048778295517,15.0,15.0,1.25,13.75,0.0,0.49604877829551697
452542.6230339,0.0,start,1.0394842624664307,15.510172545909882,15.0,15.0,1.25,13.75,0.0,0.5101725459098816
452542.6315306,0.0,start,1.039017677307129,15.496758222579956,15.0,15.0,1.25,13.75,0.0,0.49675822257995605
452542.6398752,0.0,start,1.0384535789489746,15.48054039478302,15.0,15.0,1.25,13.75,0.0,0.48054039478302
452542.6487158,0.0,start,1.0392115116119385,15.502330958843231,15.0,15.0,1.25,13.75,0.0,0.5023309588432312
452542.6864984,0.0,start,1.0387769937515259,15.489838570356369,15.0,15.0,1.25,13.75,0.0,0.489838570356369
452542.6948905,0.0,start,1.0389522314071655,15.494876652956009,15.0,15.0,1.25,13.75,0.0,0.4948766529560089
452542.703865,0.0,start,1.0386325120925903,15.485684722661972,15.0,15.0,1.25,13.75,0.0,0.48568472266197205
452542.7344442,0.0,start,1.0390435457229614,15.497501939535141,15.0,15.0,1.25,13.75,0.0,0.497501939535141
452542.7429775,0.0,start,1.038589358329773,15.484444051980972,15.0,15.0,1.25,13.75,0.0,0.4844440519809723
452542.7515768,0.0,start,1.038904070854187,15.493492037057877,15.0,15.0,1.25,13.75,0.0,0.4934920370578766
452542.7606656,0.0,start,1.039241075515747,15.503180921077728,15.0,15.0,1.25,13.75,0.0,0.5031809210777283
452542.79814,0.0,start,1.038979411125183,15.495658069849014,15.0,15.0,1.25,13.75,0.0,0.4956580698490143
452542.8086049,0.0,start,1.0392040014266968,15.502115041017532,15.0,15.0,1.25,13.75,0.0,0.5021150410175323
452542.8173431,0.0,start,1.0390077829360962,15.496473759412766,15.0,15.0,1.25,13.75,0.0,0.4964737594127655
452542.8611047,0.0,start,1.0388745069503784,15.49264207482338,15.0,15.0,1.25,13.75,0.0,0.4926420748233795
452542.8699468,0.0,start,1.0383671522140503,15.478055626153946,15.0,15.0,1.25,13.75,0.0,0.4780556261539459
452542.9100933,0.0,start,1.0387276411056519,15.48841968178749,15.0,15.0,1.25,13.75,0.0,0.48841968178749084
452542.9185923,0.0,start,1.0394275188446045,15.50854116678238,15.0,15.0,1.25,13.75,0.0,0.5085411667823792
452542.9270251,0.0,start,1.039074420928955,15.498389601707458,15.0,15.0,1.25,13.75,0.0,0.4983896017074585
452542.9586986,0.0,start,1.0385462045669556,15.483203381299973,15.0,15.0,1.25,13.75,0.0,0.48320338129997253
452542.9672779,0.0,start,1.038643717765808,15.486006885766983,15.0,15.0,1.25,13.75,0.0,0.48600688576698303
452542.9759873,0.0,start,1.0387548208236694,15.489201098680496,15.0,15.0,1.25,13.75,0.0,0.4892010986804962
452542.9850688,0.0,start,1.038735032081604,15.488632172346115,15.0,15.0,1.25,13.75,0.0,0.4886321723461151
452543.0220156,0.0,start,1.0386288166046143,15.48557847738266,15.0,15.0,1.25,13.75,0.0,0.4855784773826599
452543.0305663,0.0,start,1.0382795333862305,15.475536584854126,15.0,15.0,1.25,13.75,0.0,0.475536584854126
452543.0393609,0.0,start,1.0387585163116455,15.489307343959808,15.0,15.0,1.25,13.75,0.0,0.48930734395980835
452543.0695706,0.0,start,1.038540005683899,15.483025163412094,15.0,15.0,1.25,13.75,0.0,0.4830251634120941
452543.0777944,0.0,start,1.0389349460601807,15.494379699230194,15.0,15.0,1.25,13.75,0.0,0.4943796992301941
452543.0864301,0.0,start,1.038833737373352,15.491469949483871,15.0,15.0,1.25,13.75,0.0,0.49146994948387146
452543.0945714,0.0,start,1.0387288331985474,15.488453954458237,15.0,15.0,1.25,13.75,0.0,0.4884539544582367
452543.1327847,0.0,start,1.0388906002044678,15.493104755878448,15.0,15.0,1.25,13.75,0.0,0.4931047558784485
452543.1414998,0.0,start,1.038684368133545,15.487175583839417,15.0,15.0,1.25,13.75,0.0,0.4871755838394165
452543.1500051,0.0,start,1.0387399196624756,15.488772690296173,15.0,15.0,1.25,13.75,0.0,0.4887726902961731
452543.1818386,0.0,start,1.038615345954895,15.485191196203232,15.0,15.0,1.25,13.75,0.0,0.4851911962032318
452543.1905371,0.0,start,1.0391522645950317,15.500627607107162,15.0,15.0,1.25,13.75,0.0,0.5006276071071625
452543.1993192,0.0,start,1.0386461019515991,15.486075431108475,15.0,15.0,1.25,13.75,0.0,0.48607543110847473
452543.2076498,0.0,start,1.0391806364059448,15.501443296670914,15.0,15.0,1.25,13.75,0.0,0.5014432966709137
452543.2455516,0.0,start,1.0386091470718384,15.485012978315353,15.0,15.0,1.25,13.75,0.0,0.4850129783153534
452543.2541996,0.0,start,1.0389819145202637,15.49573004245758,15.0,15.0,1.25,13.75,0.0,0.49573004245758057
452543.2626451,0.0,start,1.038877010345459,15.492714047431946,15.0,15.0,1.25,13.75,0.0,0.4927140474319458
452543.294572,0.0,start,1.039860725402832,15.520995855331421,15.0,15.0,1.25,13.75,0.0,0.5209958553314209
452543.3032478,0.0,start,1.038805365562439,15.49065425992012,15.0,15.0,1.25,13.75,0.0,0.49065425992012024
452543.311677,0.0,start,1.039305329322815,15.50502821803093,15.0,15.0,1.25,13.75,0.0,0.5050282180309296
452543.3205586,0.0,start,1.0388152599334717,15.49093872308731,15.0,15.0,1.25,13.75,0.0,0.4909387230873108
452543.3571362,0.0,start,1.0388708114624023,15.492535829544067,15.0,15.0,1.25,13.75,0.0,0.4925358295440674
452543.3654734,0.0,start,1.0385807752609253,15.484197288751602,15.0,15.0,1.25,13.75,0.0,0.4841972887516022
452543.374461,0.0,start,1.0385572910308838,15.483522117137909,15.0,15.0,1.25,13.75,0.0,0.48352211713790894
452543.4053085,0.0,start,1.038883090019226,15.49288883805275,15.0,15.0,1.25,13.75,0.0,0.49288883805274963
452543.4137215,0.0,start,1.0394262075424194,15.508503466844559,15.0,15.0,1.25,13.75,0.0,0.5085034668445587
452543.4225164,0.0,start,1.038688063621521,15.487281829118729,15.0,15.0,1.25,13.75,0.0,0.48728182911872864
452543.4309384,0.0,start,1.0388855934143066,15.492960810661316,15.0,15.0,1.25,13.75,0.0,0.4929608106613159
452543.4695227,0.0,start,1.0382684469223022,15.47521784901619,15.0,15.0,1.25,13.75,0.0,0.4752178490161896
452543.4779579,0.0,start,1.038900375366211,15.493385791778564,15.0,15.0,1.25,13.75,0.0,0.49338579177856445
452543.486633,0.0,start,1.0391608476638794,15.500874370336533,15.0,15.0,1.25,13.75,0.0,0.5008743703365326
452543.5177749,0.0,start,1.0390398502349854,15.497395694255829,15.0,15.0,1.25,13.75,0.0,0.49739569425582886
452543.5265565,0.0,start,1.039312720298767,15.505240708589554,15.0,15.0,1.25,13.75,0.0,0.5052407085895538
452543.5351791,0.0,start,1.038472056388855,15.48107162117958,15.0,15.0,1.25,13.75,0.0,0.4810716211795807
452543.5440218,0.0,start,1.0382177829742432,15.473761260509491,15.0,15.0,1.25,13.75,0.0,0.47376126050949097
452543.5822117,0.0,start,1.0391324758529663,15.500058680772781,15.0,15.0,1.25,13.75,0.0,0.5000586807727814
452543.5910975,0.0,start,1.0392521619796753,15.503499656915665,15.0,15.0,1.25,13.75,0.0,0.5034996569156647
452543.5995834,0.0,start,1.0389535427093506,15.49491435289383,15.0,15.0,1.25,13.75,0.0,0.49491435289382935
452543.6299494,0.0,start,1.0391732454299927,15.50123080611229,15.0,15.0,1.25,13.75,0.0,0.5012308061122894
452543.638404,0.0,start,1.0388140678405762,15.490904450416565,15.0,15.0,1.25,13.75,0.0,0.49090445041656494
452543.6467459,0.0,start,1.0386745929718018,15.4868945479393,15.0,15.0,1.25,13.75,0.0,0.48689454793930054
452543.655396,0.0,start,1.038352370262146,15.477630645036697,15.0,15.0,1.25,13.75,0.0,0.4776306450366974
452543.6925178,0.0,start,1.0390139818191528,15.496651977300644,15.0,15.0,1.25,13.75,0.0,0.4966519773006439
452543.7011272,0.0,start,1.0390151739120483,15.49668624997139,15.0,15.0,1.25,13.75,0.0,0.49668624997138977
452543.7097943,0.0,start,1.0387682914733887,15.489588379859924,15.0,15.0,1.25,13.75,0.0,0.4895883798599243
452543.7414181,0.0,start,1.0387436151504517,15.488878935575485,15.0,15.0,1.25,13.75,0.0,0.48887893557548523
452543.7502383,0.0,start,1.0386486053466797,15.486147403717041,15.0,15.0,1.25,13.75,0.0,0.486147403717041
452543.7589,0.0,start,1.03887939453125,15.492782592773438,15.0,15.0,1.25,13.75,0.0,0.4927825927734375
452543.7681352,0.0,start,1.0385770797729492,15.48409104347229,15.0,15.0,1.25,13.75,0.0,0.48409104347229004
452543.8060752,0.0,start,1.0390090942382812,15.496511459350586,15.0,15.0,1.25,13.75,0.0,0.49651145935058594
452543.8150621,0.0,start,1.0385634899139404,15.483700335025787,15.0,15.0,1.25,13.75,0.0,0.48370033502578735
452543.8237359,0.0,start,1.038468360900879,15.480965375900269,15.0,15.0,1.25,13.75,0.0,0.48096537590026855
452543.8687304,0.0,start,1.0387078523635864,15.48785075545311,15.0,15.0,1.25,13.75,0.0,0.48785075545310974
452543.8772569,0.0,start,1.0385745763778687,15.484019070863724,15.0,15.0,1.25,13.75,0.0,0.48401907086372375
452543.9168323,0.0,start,1.0386091470718384,15.485012978315353,15.0,15.0,1.25,13.75,0.0,0.4850129783153534
452543.9252165,0.0,start,1.0389955043792725,15.496120750904083,15.0,15.0,1.25,13.75,0.0,0.49612075090408325
452543.9340983,0.0,start,1.0381178855895996,15.470889210700989,15.0,15.0,1.25,13.75,0.0,0.47088921070098877
452543.9648605,0.0,start,1.0383684635162354,15.478093326091766,15.0,15.0,1.25,13.75,0.0,0.47809332609176636
452544.0673463,0.09792329999618232,ramping,1.0386054515838623,15.484906733036041,15.0,15.01,1.25,13.75,0.1,0.48490673303604126
452544.1039879,0.13456490001408383,ramping,1.0386239290237427,15.485437959432602,15.0,15.01,1.25,13.75,0.1,0.48543795943260193
452544.1128283,0.14340529998298734,ramping,1.0388954877853394,15.493245273828506,15.0,15.01,1.25,13.75,0.1,0.49324527382850647
452544.1212651,0.15184210002189502,ramping,1.0386017560958862,15.48480048775673,15.0,15.01,1.25,13.75,0.1,0.4848004877567291
452544.1524451,0.18302210001274943,ramping,1.0386486053466797,15.486147403717041,15.0,15.01,1.25,13.75,0.1,0.486147403717041
452544.1608448,0.19142180000199005,ramping,1.0377525091171265,15.460384637117386,15.0,15.01,1.25,13.75,0.1,0.46038463711738586
452544.1703725,0.20094950002385303,ramping,1.0388991832733154,15.493351519107819,15.0,15.01,1.25,13.75,0.1,0.4933515191078186
452544.1791531,0.20973010000307113,ramping,1.0389152765274048,15.493814200162888,15.0,15.02,1.25,13.75,0.1,0.4938142001628876
452544.2160373,0.24661430000560358,ramping,1.0388152599334717,15.49093872308731,15.0,15.02,1.25,13.75,0.1,0.4909387230873108
452544.2245858,0.25516280002193525,ramping,1.039546012878418,15.511947870254517,15.0,15.02,1.25,13.75,0.1,0.5119478702545166
452544.233098,0.26367499999469146,ramping,1.039017677307129,15.496758222579956,15.01,15.02,1.2599999999999998,13.75,0.1,0.48675822257995627
452544.2638413,0.2944182999781333,ramping,1.0386474132537842,15.486113131046295,15.01,15.02,1.2599999999999998,13.75,0.1,0.4761131310462954
452544.2723149,0.302891900006216,ramping,1.0386695861816406,15.486750602722168,15.01,15.02,1.2599999999999998,13.75,0.1,0.4767506027221682
452544.2807604,0.31133739999495447,ramping,1.0393719673156738,15.506944060325623,15.01,15.02,1.2599999999999998,13.75,0.1,0.49694406032562277
452544.289372,0.3199490000260994,ramping,1.039566993713379,15.512551069259644,15.02,15.03,1.2699999999999996,13.75,0.1,0.492551069259644
452544.3276137,0.35819070000434294,ramping,1.0396039485931396,15.513613522052765,15.02,15.03,1.2699999999999996,13.75,0.1,0.4936135220527653
452544.3360396,0.3666166000184603,ramping,1.0391004085540771,15.499136745929718,15.02,15.03,1.2699999999999996,13.75,0.1,0.47913674592971844
452544.3444774,0.3750544000067748,ramping,1.0391596555709839,15.500840097665787,15.02,15.03,1.2699999999999996,13.75,0.1,0.48084009766578717
452544.3755582,0.4061351999989711,ramping,1.0394471883773804,15.509106665849686,15.02,15.03,1.2699999999999996,13.75,0.1,0.4891066658496861
452544.383567,0.41414399998029694,ramping,1.0395324230194092,15.511557161808014,15.02,15.03,1.2699999999999996,13.75,0.1,0.49155716180801434
452544.3915704,0.4221473999787122,ramping,1.0399965047836304,15.524899512529373,15.02,15.03,1.2699999999999996,13.75,0.1,0.5048995125293736
452544.3996166,0.4301936000119895,ramping,1.040008783340454,15.525252521038055,15.03,15.04,1.2799999999999994,13.75,0.1,0.49525252103805606
452544.4392424,0.4698193999938667,ramping,1.039807677268982,15.51947072148323,15.03,15.04,1.2799999999999994,13.75,0.1,0.48947072148323123
452544.4475729,0.4781498999800533,ramping,1.0395805835723877,15.512941777706146,15.03,15.04,1.2799999999999994,13.75,0.1,0.4829417777061469
452544.455574,0.4861510000191629,ramping,1.0395656824111938,15.512513369321823,15.04,15.04,1.2899999999999991,13.75,0.1,0.472513369321824
452544.4873405,0.5179174999939278,ramping,1.0403013229370117,15.533663034439087,15.04,15.04,1.2899999999999991,13.75,0.1,0.49366303443908777
452544.495351,0.5259279999881983,ramping,1.0405668020248413,15.541295558214188,15.04,15.04,1.2899999999999991,13.75,0.1,0.5012955582141885
452544.5038793,0.5344563000253402,ramping,1.0408432483673096,15.54924339056015,15.04,15.04,1.2899999999999991,13.75,0.1,0.509243390560151
452544.5118959,0.5424729000078514,ramping,1.040571689605713,15.541436076164246,15.04,15.05,1.2899999999999991,13.75,0.1,0.5014360761642465
452544.5510236,0.5816005999804474,ramping,1.040317416191101,15.534125715494156,15.04,15.05,1.2899999999999991,13.75,0.1,0.49412571549415674
452544.5593495,0.5899264999898151,ramping,1.0406124591827393,15.542608201503754,15.04,15.05,1.2899999999999991,13.75,0.1,0.5026082015037545
452544.5678881,0.5984650999889709,ramping,1.0403766632080078,15.535829067230225,15.05,15.05,1.3000000000000007,13.75,0.1,0.4858290672302239
452544.5993627,0.629939700011164,ramping,1.0407679080963135,15.547077357769012,15.05,15.05,1.3000000000000007,13.75,0.1,0.49707735776901174
452544.6074245,0.6380014999886043,ramping,1.0405592918395996,15.541079640388489,15.05,15.05,1.3000000000000007,13.75,0.1,0.49107964038848806
452544.6158484,0.6464253999874927,ramping,1.0407938957214355,15.547824501991272,15.05,15.05,1.3000000000000007,13.75,0.1,0.49782450199127126
452544.6238849,0.6544619000051171,ramping,1.0407692193984985,15.547115057706833,15.06,15.06,1.3100000000000005,13.75,0.1,0.4871150577068324
452544.6628561,0.6934331000084057,ramping,1.0403568744659424,15.535260140895844,15.06,15.06,1.3100000000000005,13.75,0.1,0.475260140895843
452544.6709033,0.7014802999910899,ramping,1.0410085916519165,15.5539970099926,15.06,15.06,1.3100000000000005,13.75,0.1,0.493997009992599
