timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770151972.2828522,0.975490927696228,13.670364171266556,13.670364171266556,13.75,27.0,13.746,0.0039999999999995595,-0.07963582873344421
1770151972.315147,0.975381076335907,13.667205944657326,13.667205944657326,13.75,27.0,13.746,0.0039999999999995595,-0.08279405534267426
1770151972.3474588,0.9762722253799438,13.692826479673386,13.692826479673386,13.75,27.0,13.746,0.0039999999999995595,-0.05717352032661438
1770151972.3798215,0.9758303165435791,13.6801216006279,13.6801216006279,13.75,27.0,13.746,0.0039999999999995595,-0.06987839937210083
1770151972.411515,0.9762216210365295,13.691371604800224,13.691371604800224,13.75,27.0,13.746,0.0039999999999995595,-0.058628395199775696
1770151972.4437854,0.975631594657898,13.674408346414566,13.674408346414566,13.75,27.0,13.746,0.0039999999999995595,-0.07559165358543396
1770151972.4753892,0.9756019711494446,13.673556670546532,13.673556670546532,13.75,27.0,13.746,0.0039999999999995595,-0.07644332945346832
1770151972.5068433,0.975822925567627,13.679909110069275,13.679909110069275,13.75,27.0,13.746,0.0039999999999995595,-0.0700908899307251
1770151972.539258,0.9761055707931519,13.688035160303116,13.688035160303116,13.75,27.0,13.746,0.0039999999999995595,-0.061964839696884155
1770151972.5707853,0.9748947024345398,13.653222694993019,13.653222694993019,13.75,27.0,13.746,0.0039999999999995595,-0.0967773050069809
1770151972.6039495,0.9751341938972473,13.66010807454586,13.66010807454586,13.75,27.0,13.746,0.0039999999999995595,-0.08989192545413971
1770151972.635644,0.9758031964302063,13.679341897368431,13.679341897368431,13.75,27.0,13.746,0.0039999999999995595,-0.07065810263156891
1770151972.6672611,0.9749292731285095,13.654216602444649,13.654216602444649,13.75,27.0,13.746,0.0039999999999995595,-0.09578339755535126
1770151972.6992018,0.9750156998634338,13.656701371073723,13.656701371073723,13.75,27.0,13.746,0.0039999999999995595,-0.09329862892627716
1770151972.7316568,0.9757303595542908,13.67724783718586,13.67724783718586,13.75,27.0,13.746,0.0039999999999995595,-0.07275216281414032
1770151972.763475,0.975476086139679,13.66993747651577,13.66993747651577,13.75,27.0,13.746,0.0039999999999995595,-0.08006252348423004
1770151972.795721,0.9757217168807983,13.676999360322952,13.676999360322952,13.75,27.0,13.746,0.0039999999999995595,-0.07300063967704773
1770151972.8271813,0.9763092398643494,13.693890646100044,13.693890646100044,13.75,27.0,13.746,0.0039999999999995595,-0.05610935389995575
1770151972.859186,0.9752193689346313,13.662556856870651,13.662556856870651,13.75,27.0,13.746,0.0039999999999995595,-0.08744314312934875
1770151972.8910658,0.9745725393295288,13.643960505723953,13.643960505723953,13.75,27.0,13.746,0.0039999999999995595,-0.10603949427604675
1770151972.9234724,0.9757550358772278,13.677957281470299,13.677957281470299,13.75,27.0,13.746,0.0039999999999995595,-0.07204271852970123
1770151972.9551706,0.9754045009613037,13.667879402637482,13.667879402637482,13.75,27.0,13.746,0.0039999999999995595,-0.08212059736251831
1770151972.9869778,0.9753921627998352,13.667524680495262,13.667524680495262,13.75,27.0,13.746,0.0039999999999995595,-0.08247531950473785
1770151973.018993,0.9754279255867004,13.668552860617638,13.668552860617638,13.75,27.0,13.746,0.0039999999999995595,-0.08144713938236237
1770151973.051512,0.9758636951446533,13.681081235408783,13.681081235408783,13.75,27.0,13.746,0.0039999999999995595,-0.06891876459121704
1770151973.0831823,0.9750996232032776,13.65911416709423,13.65911416709423,13.75,27.0,13.746,0.0039999999999995595,-0.09088583290576935
1770151973.1145976,0.9762018918991089,13.69080439209938,13.69080439209938,13.75,27.0,13.746,0.0039999999999995595,-0.05919560790061951
1770151973.146695,0.9757649302482605,13.67824174463749,13.67824174463749,13.75,27.0,13.746,0.0039999999999995595,-0.07175825536251068
1770151973.178897,0.9751033186912537,13.659220412373543,13.659220412373543,13.75,27.0,13.746,0.0039999999999995595,-0.09077958762645721
1770151973.2107787,0.9762635827064514,13.692578002810478,13.692578002810478,13.75,27.0,13.746,0.0039999999999995595,-0.05742199718952179
1770151973.2431962,0.9758155345916748,13.67969661951065,13.67969661951065,13.75,27.0,13.746,0.0039999999999995595,-0.07030338048934937
1770151973.2748742,0.9752354025840759,13.663017824292183,13.663017824292183,13.75,27.0,13.746,0.0039999999999995595,-0.08698217570781708
1770151973.3066833,0.9753686785697937,13.666849508881569,13.666849508881569,13.75,27.0,13.746,0.0039999999999995595,-0.08315049111843109
1770151973.3388448,0.9764586091041565,13.6981850117445,13.6981850117445,13.75,27.0,13.746,0.0039999999999995595,-0.05181498825550079
1770151973.3711348,0.9751588702201843,13.6608175188303,13.6608175188303,13.75,27.0,13.746,0.0039999999999995595,-0.08918248116970062
1770151973.4033372,0.9760759472846985,13.687183484435081,13.687183484435081,13.75,27.0,13.746,0.0039999999999995595,-0.06281651556491852
1770151973.4349425,0.9756896495819092,13.676077425479889,13.676077425479889,13.75,27.0,13.746,0.0039999999999995595,-0.07392257452011108
1770151973.466306,0.9750243425369263,13.65694984793663,13.65694984793663,13.75,27.0,13.746,0.0039999999999995595,-0.09305015206336975
1770151973.4987013,0.975165069103241,13.660995736718178,13.660995736718178,13.75,27.0,13.746,0.0039999999999995595,-0.0890042632818222
1770151973.5306456,0.9757513403892517,13.677851036190987,13.677851036190987,13.75,27.0,13.746,0.0039999999999995595,-0.07214896380901337
1770151973.5620499,0.9750169515609741,13.656737357378006,13.656737357378006,13.75,27.0,13.746,0.0039999999999995595,-0.09326264262199402
1770151973.5944426,0.9745725393295288,13.643960505723953,13.643960505723953,13.75,27.0,13.746,0.0039999999999995595,-0.10603949427604675
1770151973.6262105,0.9764758944511414,13.698681965470314,13.698681965470314,13.75,27.0,13.746,0.0039999999999995595,-0.051318034529685974
1770151973.6582804,0.9746824502944946,13.64712044596672,13.64712044596672,13.75,27.0,13.746,0.0039999999999995595,-0.10287955403327942
1770151973.690213,0.975479781627655,13.670043721795082,13.670043721795082,13.75,27.0,13.746,0.0039999999999995595,-0.07995627820491791
1770151973.7223272,0.9759513139724731,13.683600276708603,13.683600276708603,13.75,27.0,13.746,0.0039999999999995595,-0.0663997232913971
1770151973.7542288,0.9754736423492432,13.669867217540741,13.669867217540741,13.75,27.0,13.746,0.0039999999999995595,-0.08013278245925903
1770151973.7865615,0.975862443447113,13.6810452491045,13.6810452491045,13.75,27.0,13.746,0.0039999999999995595,-0.06895475089550018
1770151973.818467,0.9759229421615601,13.682784587144852,13.682784587144852,13.75,27.0,13.746,0.0039999999999995595,-0.06721541285514832
1770151973.8501315,0.9752823114395142,13.664366453886032,13.664366453886032,13.75,27.0,13.746,0.0039999999999995595,-0.0856335461139679
1770151973.88229,0.9748935103416443,13.653188422322273,13.653188422322273,13.75,27.0,13.746,0.0039999999999995595,-0.09681157767772675
1770151973.913909,0.9764067530632019,13.696694150567055,13.696694150567055,13.75,27.0,13.746,0.0039999999999995595,-0.05330584943294525
1770151973.946331,0.9758883714675903,13.681790679693222,13.681790679693222,13.75,27.0,13.746,0.0039999999999995595,-0.06820932030677795
1770151973.977806,0.9744886159896851,13.641547709703445,13.641547709703445,13.75,27.0,13.746,0.0039999999999995595,-0.10845229029655457
1770151974.0099766,0.9761068224906921,13.688071146607399,13.688071146607399,13.75,27.0,13.746,0.0039999999999995595,-0.06192885339260101
1770151974.0418284,0.9758562445640564,13.680867031216621,13.680867031216621,13.75,27.0,13.746,0.0039999999999995595,-0.0691329687833786
1770151974.074204,0.9755069613456726,13.670825138688087,13.670825138688087,13.75,27.0,13.746,0.0039999999999995595,-0.07917486131191254
1770151974.106321,0.9758303165435791,13.6801216006279,13.6801216006279,13.75,27.0,13.746,0.0039999999999995595,-0.06987839937210083
1770151974.143996,0.9761611223220825,13.689632266759872,13.689632266759872,13.75,27.0,13.746,0.0039999999999995595,-0.060367733240127563
1770151974.185075,0.9750169515609741,13.656737357378006,13.656737357378006,13.75,27.0,13.746,0.0039999999999995595,-0.09326264262199402
1770151974.2175267,0.9762067794799805,13.690944910049438,13.690944910049438,13.75,27.0,13.746,0.0039999999999995595,-0.05905508995056152
1770151974.2494314,0.9762450456619263,13.69204506278038,13.69204506278038,13.75,27.0,13.746,0.0039999999999995595,-0.05795493721961975
1770151974.2812748,0.9757377505302429,13.677460327744484,13.677460327744484,13.75,27.0,13.746,0.0039999999999995595,-0.07253967225551605
1770151974.313128,0.9754649996757507,13.669618740677834,13.669618740677834,13.75,27.0,13.746,0.0039999999999995595,-0.08038125932216644
1770151974.345605,0.9759525656700134,13.683636263012886,13.683636263012886,13.75,27.0,13.746,0.0039999999999995595,-0.06636373698711395
1770151974.3775935,0.9752267599105835,13.662769347429276,13.662769347429276,13.75,27.0,13.746,0.0039999999999995595,-0.08723065257072449
1770151974.4096873,0.9761919975280762,13.69051992893219,13.69051992893219,13.75,27.0,13.746,0.0039999999999995595,-0.05948007106781006
1770151974.4413347,0.9755489230155945,13.672031536698341,13.672031536698341,13.75,27.0,13.746,0.0039999999999995595,-0.07796846330165863
1770151974.4733348,0.9754946231842041,13.670470416545868,13.670470416545868,13.75,27.0,13.746,0.0039999999999995595,-0.07952958345413208
1770151974.5058458,0.9759154915809631,13.68257038295269,13.68257038295269,13.75,27.0,13.746,0.0039999999999995595,-0.06742961704730988
1770151974.5373948,0.9757661819458008,13.678277730941772,13.678277730941772,13.75,27.0,13.746,0.0039999999999995595,-0.07172226905822754
1770151974.5699632,0.9748404026031494,13.651661574840546,13.651661574840546,13.75,27.0,13.746,0.0039999999999995595,-0.09833842515945435
1770151974.6015306,0.9747021794319153,13.647687658667564,13.647687658667564,13.75,27.0,13.746,0.0039999999999995595,-0.10231234133243561
1770151974.6337433,0.9762315154075623,13.691656067967415,13.691656067967415,13.75,27.0,13.746,0.0039999999999995595,-0.058343932032585144
1770151974.6648705,0.9752613306045532,13.663763254880905,13.663763254880905,13.75,27.0,13.746,0.0039999999999995595,-0.08623674511909485
1770151974.6974242,0.9752045273780823,13.662130162119865,13.662130162119865,13.75,27.0,13.746,0.0039999999999995595,-0.08786983788013458
1770151974.7296188,0.9752724170684814,13.664081990718842,13.664081990718842,13.75,27.0,13.746,0.0039999999999995595,-0.08591800928115845
1770151974.761612,0.9750243425369263,13.65694984793663,13.65694984793663,13.75,27.0,13.746,0.0039999999999995595,-0.09305015206336975
1770151974.7928734,0.9751206040382385,13.659717366099358,13.659717366099358,13.75,27.0,13.746,0.0039999999999995595,-0.0902826339006424
1770151974.8248816,0.975978434085846,13.684379979968071,13.684379979968071,13.75,27.0,13.746,0.0039999999999995595,-0.06562002003192902
1770151974.8573527,0.9747169613838196,13.648112639784813,13.648112639784813,13.75,27.0,13.746,0.0039999999999995595,-0.10188736021518707
1770151974.8898003,0.9748243689537048,13.651200607419014,13.651200607419014,13.75,27.0,13.746,0.0039999999999995595,-0.09879939258098602
1770151974.9210324,0.9762845635414124,13.693181201815605,13.693181201815605,13.75,27.0,13.746,0.0039999999999995595,-0.056818798184394836
1770151974.9538875,0.9750181436538696,13.656771630048752,13.656771630048752,13.75,27.0,13.746,0.0039999999999995595,-0.09322836995124817
1770151974.9852207,0.9751169085502625,13.659611120820045,13.659611120820045,13.75,27.0,13.746,0.0039999999999995595,-0.09038887917995453
1770151975.017136,0.976042628288269,13.686225563287735,13.686225563287735,13.75,27.0,13.746,0.0039999999999995595,-0.06377443671226501
1770151975.0495799,0.9757537841796875,13.677921295166016,13.677921295166016,13.75,27.0,13.746,0.0039999999999995595,-0.07207870483398438
1770151975.0803785,0.9748996496200562,13.653364926576614,13.653364926576614,13.75,27.0,13.746,0.0039999999999995595,-0.09663507342338562
1770151975.1131291,0.9760414361953735,13.68619129061699,13.68619129061699,13.75,27.0,13.746,0.0039999999999995595,-0.06380870938301086
1770151975.1446285,0.9757019877433777,13.676432147622108,13.676432147622108,13.75,27.0,13.746,0.0039999999999995595,-0.07356785237789154
1770151975.1765454,0.9751341938972473,13.66010807454586,13.66010807454586,13.75,27.0,13.746,0.0039999999999995595,-0.08989192545413971
1770151975.2095478,0.9761105179786682,13.688177391886711,13.688177391886711,13.75,27.0,13.746,0.0039999999999995595,-0.06182260811328888
1770151975.2407904,0.9759019017219543,13.682179674506187,13.682179674506187,13.75,27.0,13.746,0.0039999999999995595,-0.06782032549381256
1770151975.2728918,0.975540280342102,13.671783059835434,13.671783059835434,13.75,27.0,13.746,0.0039999999999995595,-0.07821694016456604
1770151975.3045413,0.9752477407455444,13.663372546434402,13.663372546434402,13.75,27.0,13.746,0.0039999999999995595,-0.08662745356559753
1770151975.336421,0.9762709736824036,13.692790493369102,13.692790493369102,13.75,27.0,13.746,0.0039999999999995595,-0.05720950663089752
1770151975.3688393,0.9753255248069763,13.66560883820057,13.66560883820057,13.75,27.0,13.746,0.0039999999999995595,-0.08439116179943085
1770151975.4004984,0.9750193953514099,13.656807616353035,13.656807616353035,13.75,27.0,13.746,0.0039999999999995595,-0.09319238364696503
1770151975.432061,0.9760759472846985,13.687183484435081,13.687183484435081,13.75,27.0,13.746,0.0039999999999995595,-0.06281651556491852
1770151975.463938,0.9750786423683167,13.658510968089104,13.658510968089104,13.75,27.0,13.746,0.0039999999999995595,-0.0914890319108963
1770151975.4973106,0.9752600789070129,13.663727268576622,13.663727268576622,13.75,27.0,13.746,0.0039999999999995595,-0.08627273142337799
1770151975.5290065,0.9756451845169067,13.674799054861069,13.674799054861069,13.75,27.0,13.746,0.0039999999999995595,-0.07520094513893127
1770151975.560632,0.9754748344421387,13.669901490211487,13.669901490211487,13.75,27.0,13.746,0.0039999999999995595,-0.08009850978851318
1770151975.5922496,0.9752366542816162,13.663053810596466,13.663053810596466,13.75,27.0,13.746,0.0039999999999995595,-0.08694618940353394
1770151975.624544,0.9758488535881042,13.680654540657997,13.680654540657997,13.75,27.0,13.746,0.0039999999999995595,-0.06934545934200287
1770151975.6567562,0.9753180742263794,13.665394634008408,13.665394634008408,13.75,27.0,13.746,0.0039999999999995595,-0.08460536599159241
1770151975.6880333,0.9750218391418457,13.656877875328064,13.656877875328064,13.75,27.0,13.746,0.0039999999999995595,-0.09312212467193604
1770151975.720116,0.9758673906326294,13.681187480688095,13.681187480688095,13.75,27.0,13.746,0.0039999999999995595,-0.06881251931190491
1770151975.7522264,0.975132942199707,13.660072088241577,13.660072088241577,13.75,27.0,13.746,0.0039999999999995595,-0.08992791175842285
1770151975.7843647,0.9751847982406616,13.661562949419022,13.661562949419022,13.75,27.0,13.746,0.0039999999999995595,-0.0884370505809784
1770151975.816272,0.9756501317024231,13.674941286444664,13.674941286444664,13.75,27.0,13.746,0.0039999999999995595,-0.075058713555336
1770151975.8480434,0.9758883714675903,13.681790679693222,13.681790679693222,13.75,27.0,13.746,0.0039999999999995595,-0.06820932030677795
1770151975.8803241,0.9745553135871887,13.643465265631676,13.643465265631676,13.75,27.0,13.746,0.0039999999999995595,-0.10653473436832428
1770151975.9121077,0.97585129737854,13.680724799633026,13.680724799633026,13.75,27.0,13.746,0.0039999999999995595,-0.06927520036697388
1770151975.9441774,0.9756501317024231,13.674941286444664,13.674941286444664,13.75,27.0,13.746,0.0039999999999995595,-0.075058713555336
1770151975.9753375,0.9752020835876465,13.662059903144836,13.662059903144836,13.75,27.0,13.746,0.0039999999999995595,-0.08794009685516357
1770151976.00821,0.975943922996521,13.683387786149979,13.683387786149979,13.75,27.0,13.746,0.0039999999999995595,-0.06661221385002136
1770151976.0402815,0.9754440188407898,13.669015541672707,13.669015541672707,13.75,27.0,13.746,0.0039999999999995595,-0.0809844583272934
1770151976.0718956,0.9755131006240845,13.671001642942429,13.671001642942429,13.75,27.0,13.746,0.0039999999999995595,-0.07899835705757141
1770151976.10368,0.9762129783630371,13.691123127937317,13.691123127937317,13.75,27.0,13.746,0.0039999999999995595,-0.058876872062683105
1770151976.1358128,0.9761327505111694,13.688816577196121,13.688816577196121,13.75,27.0,13.746,0.0039999999999995595,-0.061183422803878784
1770151976.1668475,0.9751489758491516,13.660533055663109,13.660533055663109,13.75,27.0,13.746,0.0039999999999995595,-0.08946694433689117
1770151976.1990924,0.9752094745635986,13.66227239370346,13.66227239370346,13.75,27.0,13.746,0.0039999999999995595,-0.0877276062965393
1770151976.2318845,0.9764376282691956,13.697581812739372,13.697581812739372,13.75,27.0,13.746,0.0039999999999995595,-0.05241818726062775
1770151976.2635822,0.9757390022277832,13.677496314048767,13.677496314048767,13.75,27.0,13.746,0.0039999999999995595,-0.07250368595123291
1770151976.2951531,0.9748935103416443,13.653188422322273,13.653188422322273,13.75,27.0,13.746,0.0039999999999995595,-0.09681157767772675
1770151976.3271759,0.9765388369560242,13.700491562485695,13.700491562485695,13.75,27.0,13.746,0.0039999999999995595,-0.049508437514305115
1770151976.3599818,0.9752168655395508,13.662484884262085,13.662484884262085,13.75,27.0,13.746,0.0039999999999995595,-0.08751511573791504
1770151976.3911273,0.9750440716743469,13.657517060637474,13.657517060637474,13.75,27.0,13.746,0.0039999999999995595,-0.09248293936252594
1770151976.4235132,0.9759846329689026,13.68455819785595,13.68455819785595,13.75,27.0,13.746,0.0039999999999995595,-0.0654418021440506
1770151976.4550993,0.9749021530151367,13.65343689918518,13.65343689918518,13.75,27.0,13.746,0.0039999999999995595,-0.09656310081481934
1770151976.486884,0.9757044315338135,13.676502406597137,13.676502406597137,13.75,27.0,13.746,0.0039999999999995595,-0.07349759340286255
1770151976.5190036,0.9762105345726013,13.691052868962288,13.691052868962288,13.75,27.0,13.746,0.0039999999999995595,-0.0589471310377121
1770151976.5511477,0.9757500886917114,13.677815049886703,13.677815049886703,13.75,27.0,13.746,0.0039999999999995595,-0.07218495011329651
1770151976.5824442,0.9747095704078674,13.647900149226189,13.647900149226189,13.75,27.0,13.746,0.0039999999999995595,-0.10209985077381134
1770151976.6147797,0.9759241342544556,13.682818859815598,13.682818859815598,13.75,27.0,13.746,0.0039999999999995595,-0.06718114018440247
1770151976.6465135,0.9758340716362,13.680229559540749,13.680229559540749,13.75,27.0,13.746,0.0039999999999995595,-0.0697704404592514
1770151976.6788805,0.9751169085502625,13.659611120820045,13.659611120820045,13.75,27.0,13.746,0.0039999999999995595,-0.09038887917995453
1770151976.711281,0.9760451316833496,13.686297535896301,13.686297535896301,13.75,27.0,13.746,0.0039999999999995595,-0.06370246410369873
1770151976.7424693,0.9758056402206421,13.67941215634346,13.67941215634346,13.75,27.0,13.746,0.0039999999999995595,-0.07058784365653992
1770151976.7743387,0.9752477407455444,13.663372546434402,13.663372546434402,13.75,27.0,13.746,0.0039999999999995595,-0.08662745356559753
1770151976.806935,0.9759451150894165,13.683422058820724,13.683422058820724,13.75,27.0,13.746,0.0039999999999995595,-0.06657794117927551
1770151976.8390687,0.9760463237762451,13.686331808567047,13.686331808567047,13.75,27.0,13.746,0.0039999999999995595,-0.06366819143295288
1770151976.8709545,0.9741726517677307,13.632463738322258,13.632463738322258,13.75,27.0,13.746,0.0039999999999995595,-0.117536261677742
1770151976.902606,0.975561261177063,13.672386258840561,13.672386258840561,13.75,27.0,13.746,0.0039999999999995595,-0.07761374115943909
1770151976.935043,0.9757390022277832,13.677496314048767,13.677496314048767,13.75,27.0,13.746,0.0039999999999995595,-0.07250368595123291
1770151976.9667566,0.9756686687469482,13.675474226474762,13.675474226474762,13.75,27.0,13.746,0.0039999999999995595,-0.07452577352523804
1770151976.9990892,0.9750699996948242,13.658262491226196,13.658262491226196,13.75,27.0,13.746,0.0039999999999995595,-0.09173750877380371
1770151977.0301504,0.9756439328193665,13.674763068556786,13.674763068556786,13.75,27.0,13.746,0.0039999999999995595,-0.07523693144321442
1770151977.0625563,0.9746367335319519,13.645806089043617,13.645806089043617,13.75,27.0,13.746,0.0039999999999995595,-0.10419391095638275
1770151977.0941927,0.9752477407455444,13.663372546434402,13.663372546434402,13.75,27.0,13.746,0.0039999999999995595,-0.08662745356559753
1770151977.1264408,0.9763265252113342,13.694387599825859,13.694387599825859,13.75,27.0,13.746,0.0039999999999995595,-0.05561240017414093
1770151977.158407,0.9745404720306396,13.64303857088089,13.64303857088089,13.75,27.0,13.746,0.0039999999999995595,-0.10696142911911011
1770151977.1910582,0.9751169085502625,13.659611120820045,13.659611120820045,13.75,27.0,13.746,0.0039999999999995595,-0.09038887917995453
1770151977.2223294,0.9765869975090027,13.701876178383827,13.701876178383827,13.75,27.0,13.746,0.0039999999999995595,-0.04812382161617279
1770151977.2552884,0.9751662611961365,13.661030009388924,13.661030009388924,13.75,27.0,13.746,0.0039999999999995595,-0.08896999061107635
1770151977.2860773,0.9748786687850952,13.652761727571487,13.652761727571487,13.75,27.0,13.746,0.0039999999999995595,-0.09723827242851257
1770151977.3183138,0.9757044315338135,13.676502406597137,13.676502406597137,13.75,27.0,13.746,0.0039999999999995595,-0.07349759340286255
1770151977.3505511,0.9758081436157227,13.679484128952026,13.679484128952026,13.75,27.0,13.746,0.0039999999999995595,-0.07051587104797363
1770151977.3820012,0.9752650260925293,13.663869500160217,13.663869500160217,13.75,27.0,13.746,0.0039999999999995595,-0.08613049983978271
1770151977.4143007,0.9761413931846619,13.689065054059029,13.689065054059029,13.75,27.0,13.746,0.0039999999999995595,-0.060934945940971375
1770151977.4463153,0.9759019017219543,13.682179674506187,13.682179674506187,13.75,27.0,13.746,0.0039999999999995595,-0.06782032549381256
1770151977.4778118,0.9753934144973755,13.667560666799545,13.667560666799545,13.75,27.0,13.746,0.0039999999999995595,-0.08243933320045471
1770151977.5105104,0.975993275642395,13.684806674718857,13.684806674718857,13.75,27.0,13.746,0.0039999999999995595,-0.06519332528114319
1770151977.5417876,0.9757760167121887,13.678560480475426,13.678560480475426,13.75,27.0,13.746,0.0039999999999995595,-0.07143951952457428
1770151977.5741668,0.9751132130622864,13.659504875540733,13.659504875540733,13.75,27.0,13.746,0.0039999999999995595,-0.09049512445926666
1770151977.6054988,0.976184606552124,13.690307438373566,13.690307438373566,13.75,27.0,13.746,0.0039999999999995595,-0.059692561626434326
1770151977.6374395,0.9760907888412476,13.687610179185867,13.687610179185867,13.75,27.0,13.746,0.0039999999999995595,-0.06238982081413269
1770151977.6702528,0.975178599357605,13.661384731531143,13.661384731531143,13.75,27.0,13.746,0.0039999999999995595,-0.08861526846885681
1770151977.7015903,0.975490927696228,13.670364171266556,13.670364171266556,13.75,27.0,13.746,0.0039999999999995595,-0.07963582873344421
1770151977.7335494,0.9755217432975769,13.671250119805336,13.671250119805336,13.75,27.0,13.746,0.0039999999999995595,-0.078749880194664
1770151977.765672,0.9756883978843689,13.676041439175606,13.676041439175606,13.75,27.0,13.746,0.0039999999999995595,-0.07395856082439423
1770151977.7977588,0.9755945801734924,13.673344179987907,13.673344179987907,13.75,27.0,13.746,0.0039999999999995595,-0.07665582001209259
1770151977.8297756,0.9756476879119873,13.674871027469635,13.674871027469635,13.75,27.0,13.746,0.0039999999999995595,-0.07512897253036499
1770151977.8617778,0.9746120572090149,13.645096644759178,13.645096644759178,13.75,27.0,13.746,0.0039999999999995595,-0.10490335524082184
1770151977.8942094,0.9753032922744751,13.664969652891159,13.664969652891159,13.75,27.0,13.746,0.0039999999999995595,-0.08503034710884094
1770151977.9258554,0.9756587743759155,13.675189763307571,13.675189763307571,13.75,27.0,13.746,0.0039999999999995595,-0.07481023669242859
1770151977.9580579,0.9750576615333557,13.657907769083977,13.657907769083977,13.75,27.0,13.746,0.0039999999999995595,-0.09209223091602325
1770151977.9898863,0.9756982922554016,13.676325902342796,13.676325902342796,13.75,27.0,13.746,0.0039999999999995595,-0.07367409765720367
1770151978.0213387,0.9755032658576965,13.670718893408775,13.670718893408775,13.75,27.0,13.746,0.0039999999999995595,-0.07928110659122467
1770151978.0534656,0.9758167862892151,13.679732605814934,13.679732605814934,13.75,27.0,13.746,0.0039999999999995595,-0.07026739418506622
1770151978.0856736,0.9756488800048828,13.67490530014038,13.67490530014038,13.75,27.0,13.746,0.0039999999999995595,-0.07509469985961914
1770151978.1178772,0.9753440022468567,13.66614006459713,13.66614006459713,13.75,27.0,13.746,0.0039999999999995595,-0.08385993540287018
1770151978.1494093,0.9754859805107117,13.67022193968296,13.67022193968296,13.75,27.0,13.746,0.0039999999999995595,-0.07977806031703949
1770151978.1814458,0.97528475522995,13.664436712861061,13.664436712861061,13.75,27.0,13.746,0.0039999999999995595,-0.0855632871389389
1770151978.2136655,0.9757353067398071,13.677390068769455,13.677390068769455,13.75,27.0,13.746,0.0039999999999995595,-0.07260993123054504
1770151978.2449048,0.9757130742073059,13.676750883460045,13.676750883460045,13.75,27.0,13.746,0.0039999999999995595,-0.07324911653995514
1770151978.2774813,0.975511908531189,13.670967370271683,13.670967370271683,13.75,27.0,13.746,0.0039999999999995595,-0.07903262972831726
1770151978.3096354,0.9750971794128418,13.659043908119202,13.659043908119202,13.75,27.0,13.746,0.0039999999999995595,-0.09095609188079834
1770151978.341027,0.9759846329689026,13.68455819785595,13.68455819785595,13.75,27.0,13.746,0.0039999999999995595,-0.0654418021440506
1770151978.3738685,0.9749959111213684,13.656132444739342,13.656132444739342,13.75,27.0,13.746,0.0039999999999995595,-0.09386755526065826
1770151978.4049027,0.9758538007736206,13.680796772241592,13.680796772241592,13.75,27.0,13.746,0.0039999999999995595,-0.06920322775840759
1770151978.4371457,0.9759253859519958,13.68285484611988,13.68285484611988,13.75,27.0,13.746,0.0039999999999995595,-0.06714515388011932
1770151978.469021,0.9754242300987244,13.668446615338326,13.668446615338326,13.75,27.0,13.746,0.0039999999999995595,-0.0815533846616745
1770151978.5010116,0.9758809208869934,13.68157647550106,13.68157647550106,13.75,27.0,13.746,0.0039999999999995595,-0.06842352449893951
1770151978.5330787,0.9762006402015686,13.690768405795097,13.690768405795097,13.75,27.0,13.746,0.0039999999999995595,-0.05923159420490265
1770151978.5651045,0.9747959971427917,13.650384917855263,13.650384917855263,13.75,27.0,13.746,0.0039999999999995595,-0.09961508214473724
1770151978.5970776,0.9748058319091797,13.650667667388916,13.650667667388916,13.75,27.0,13.746,0.0039999999999995595,-0.09933233261108398
1770151978.6288269,0.9761932492256165,13.690555915236473,13.690555915236473,13.75,27.0,13.746,0.0039999999999995595,-0.059444084763526917
1770151978.6605935,0.9753909111022949,13.667488694190979,13.667488694190979,13.75,27.0,13.746,0.0039999999999995595,-0.082511305809021
1770151978.693132,0.9748972058296204,13.653294667601585,13.653294667601585,13.75,27.0,13.746,0.0039999999999995595,-0.09670533239841461
1770151978.725519,0.9757254123687744,13.677105605602264,13.677105605602264,13.75,27.0,13.746,0.0039999999999995595,-0.0728943943977356
1770151978.758033,0.975504457950592,13.670753166079521,13.670753166079521,13.75,27.0,13.746,0.0039999999999995595,-0.07924683392047882
1770151978.7888062,0.9756933450698853,13.676183670759201,13.676183670759201,13.75,27.0,13.746,0.0039999999999995595,-0.07381632924079895
1770151978.8201516,0.9761747121810913,13.690022975206375,13.690022975206375,13.75,27.0,13.746,0.0039999999999995595,-0.05997702479362488
1770151978.8523264,0.9754834771156311,13.670149967074394,13.670149967074394,13.75,27.0,13.746,0.0039999999999995595,-0.07985003292560577
1770151978.8848825,0.9745281338691711,13.64268384873867,13.64268384873867,13.75,27.0,13.746,0.0039999999999995595,-0.10731615126132965
1770151978.9164429,0.97640061378479,13.696517646312714,13.696517646312714,13.75,27.0,13.746,0.0039999999999995595,-0.05348235368728638
1770151978.9493327,0.9760451316833496,13.686297535896301,13.686297535896301,13.75,0.0,,-0.9499999999999993,-0.06370246410369873
1770151979.0085366,0.9766437411308289,13.70350755751133,13.70350755751133,13.75,27.0,13.746,0.0039999999999995595,-0.04649244248867035
1770151979.0441952,0.9765005707740784,13.699391409754753,13.699391409754753,13.75,27.0,13.746,0.0039999999999995595,-0.05060859024524689
1770151979.076117,0.9753255248069763,13.66560883820057,13.66560883820057,13.75,27.0,13.746,0.0039999999999995595,-0.08439116179943085
