timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770151001.956342,1.5100898742675781,29.04008388519287,29.04008388519287,29.11,50.0,13.75,15.36,-0.06991611480712834
1770151001.987872,1.5089222192764282,29.00651380419731,29.00651380419731,29.11,50.0,13.75,15.36,-0.10348619580268803
1770151002.0198748,1.5089777708053589,29.008110910654068,29.008110910654068,29.11,50.0,13.75,15.36,-0.10188908934593144
1770151002.052617,1.5100566148757935,29.039127677679062,29.039127677679062,29.11,50.0,13.75,15.36,-0.07087232232093754
1770151002.0841885,1.5097147226333618,29.029298275709152,29.029298275709152,29.11,50.0,13.75,15.36,-0.08070172429084721
1770151002.1161356,1.5083767175674438,28.99083063006401,28.99083063006401,29.11,50.0,13.75,15.36,-0.11916936993598881
1770151002.1482503,1.509534478187561,29.02411624789238,29.02411624789238,29.11,50.0,13.75,15.36,-0.08588375210761967
1770151002.1798828,1.5097516775131226,29.030360728502274,29.030360728502274,29.11,50.0,13.75,15.36,-0.07963927149772587
1770151002.21192,1.5086679458618164,28.99920344352722,28.99920344352722,29.11,50.0,13.75,15.36,-0.11079655647277775
1770151002.244355,1.5099060535430908,29.03479903936386,29.03479903936386,29.11,50.0,13.75,15.36,-0.07520096063613835
1770151002.2755406,1.5085111856460571,28.994696587324142,28.994696587324142,29.11,50.0,13.75,15.36,-0.11530341267585698
1770151002.308647,1.5085111856460571,28.994696587324142,28.994696587324142,29.11,50.0,13.75,15.36,-0.11530341267585698
1770151002.340769,1.50924813747406,29.015883952379227,29.015883952379227,29.11,50.0,13.75,15.36,-0.09411604762077275
1770151002.372139,1.5102972984313965,29.04604732990265,29.04604732990265,29.11,50.0,13.75,15.36,-0.0639526700973505
1770151002.404152,1.5086137056350708,28.997644037008286,28.997644037008286,29.11,50.0,13.75,15.36,-0.11235596299171391
1770151002.4361577,1.5080199241638184,28.980572819709778,28.980572819709778,29.11,50.0,13.75,15.36,-0.1294271802902216
1770151002.4678113,1.5099689960479736,29.036608636379242,29.036608636379242,29.1,50.0,13.75,15.350000000000001,-0.06339136362075948
1770151002.4997637,1.5082755088806152,28.987920880317688,28.987920880317688,29.1,50.0,13.75,15.350000000000001,-0.11207911968231343
1770151002.5319316,1.5089025497436523,29.005948305130005,29.005948305130005,29.1,50.0,13.75,15.350000000000001,-0.09405169486999654
1770151002.5635204,1.50871741771698,29.000625759363174,29.000625759363174,29.1,50.0,13.75,15.350000000000001,-0.09937424063682698
1770151002.5957232,1.5090653896331787,29.010629951953888,29.010629951953888,29.1,50.0,13.75,15.350000000000001,-0.08937004804611348
1770151002.6281862,1.5089210271835327,29.006479531526566,29.006479531526566,29.1,50.0,13.75,15.350000000000001,-0.09352046847343587
1770151002.6591866,1.5090728998184204,29.010845869779587,29.010845869779587,29.1,50.0,13.75,15.350000000000001,-0.08915413022041463
1770151002.6912704,1.508405089378357,28.991646319627762,28.991646319627762,29.1,50.0,13.75,15.350000000000001,-0.10835368037223958
1770151002.7238054,1.508047103881836,28.981354236602783,28.981354236602783,29.1,50.0,13.75,15.350000000000001,-0.11864576339721822
1770151002.7555315,1.5096418857574463,29.02720421552658,29.02720421552658,29.1,50.0,13.75,15.350000000000001,-0.07279578447342061
1770151002.7883837,1.5097973346710205,29.03167337179184,29.03167337179184,29.1,50.0,13.75,15.350000000000001,-0.06832662820816182
1770151002.8193758,1.5086939334869385,28.99995058774948,28.99995058774948,29.1,50.0,13.75,15.350000000000001,-0.10004941225052022
1770151002.8514106,1.5085136890411377,28.99476855993271,28.99476855993271,29.1,50.0,13.75,15.350000000000001,-0.10523144006729268
1770151002.883854,1.5094987154006958,29.023088067770004,29.023088067770004,29.1,50.0,13.75,15.350000000000001,-0.07691193222999715
1770151002.9154215,1.5079237222671509,28.977807015180588,28.977807015180588,29.1,50.0,13.75,15.350000000000001,-0.12219298481941365
1770151002.9474578,1.509438157081604,29.021347016096115,29.021347016096115,29.1,50.0,13.75,15.350000000000001,-0.07865298390388631
1770151002.9788299,1.5087506771087646,29.001581966876984,29.001581966876984,29.1,50.0,13.75,15.350000000000001,-0.09841803312301778
1770151003.011405,1.5084569454193115,28.993137180805206,28.993137180805206,29.1,50.0,13.75,15.350000000000001,-0.10686281919479512
1770151003.042917,1.5093913078308105,29.020000100135803,29.020000100135803,29.1,50.0,13.75,15.350000000000001,-0.0799998998641982
1770151003.0747175,1.5097246170043945,29.029582738876343,29.029582738876343,29.09,50.0,13.75,15.34,-0.060417261123657084
1770151003.107857,1.5083396434783936,28.989764750003815,28.989764750003815,29.09,50.0,13.75,15.34,-0.10023524999618516
1770151003.139056,1.5076830387115479,28.970887362957,28.970887362957,29.09,50.0,13.75,15.34,-0.11911263704299913
1770151003.1715572,1.5091283321380615,29.01243954896927,29.01243954896927,29.09,50.0,13.75,15.34,-0.07756045103073106
1770151003.2027094,1.5080385208129883,28.981107473373413,28.981107473373413,29.09,50.0,13.75,15.34,-0.10889252662658677
1770151003.235179,1.5083767175674438,28.99083063006401,28.99083063006401,29.09,50.0,13.75,15.34,-0.09916936993598924
1770151003.2673686,1.5086803436279297,28.99955987930298,28.99955987930298,29.09,50.0,13.75,15.34,-0.09044012069702134
1770151003.2990935,1.5085185766220093,28.994909077882767,28.994909077882767,29.09,50.0,13.75,15.34,-0.09509092211723313
1770151003.3325,1.5084211826324463,28.99210900068283,28.99210900068283,29.09,50.0,13.75,15.34,-0.09789099931716905
1770151003.364065,1.5089740753173828,29.008004665374756,29.008004665374756,29.09,50.0,13.75,15.34,-0.081995334625244
1770151003.3957837,1.5081828832626343,28.985257893800735,28.985257893800735,29.09,50.0,13.75,15.34,-0.10474210619926438
1770151003.4272969,1.5070559978485107,28.952859938144684,28.952859938144684,29.09,50.0,13.75,15.34,-0.13714006185531602
1770151003.4590633,1.5091197490692139,29.0121927857399,29.0121927857399,29.09,50.0,13.75,15.34,-0.07780721426010118
1770151003.490496,1.5084482431411743,28.99288699030876,28.99288699030876,29.09,50.0,13.75,15.34,-0.09711300969123826
1770151003.523333,1.5080039501190186,28.980113565921783,28.980113565921783,29.09,50.0,13.75,15.34,-0.10988643407821641
1770151003.5550814,1.5085816383361816,28.996722102165222,28.996722102165222,29.09,50.0,13.75,15.34,-0.09327789783477769
1770151003.5864036,1.508772850036621,29.002219438552856,29.002219438552856,29.09,50.0,13.75,15.34,-0.08778056144714341
1770151003.6186438,1.5076546669006348,28.97007167339325,28.97007167339325,29.08,50.0,13.75,15.329999999999998,-0.10992832660674878
1770151003.6511226,1.5089346170425415,29.00687023997307,29.00687023997307,29.08,50.0,13.75,15.329999999999998,-0.07312976002693006
1770151003.6825988,1.5089123249053955,29.00622934103012,29.00622934103012,29.08,50.0,13.75,15.329999999999998,-0.07377065896987745
1770151003.7148983,1.5066968202590942,28.94253358244896,28.94253358244896,29.08,50.0,13.75,15.329999999999998,-0.13746641755103894
1770151003.7466419,1.5091012716293335,29.011661559343338,29.011661559343338,29.08,50.0,13.75,15.329999999999998,-0.06833844065666028
1770151003.778963,1.508670449256897,28.999275416135788,28.999275416135788,29.08,50.0,13.75,15.329999999999998,-0.08072458386421033
1770151003.810335,1.5075682401657104,28.967586904764175,28.967586904764175,29.08,50.0,13.75,15.329999999999998,-0.11241309523582288
1770151003.842067,1.5075472593307495,28.96698370575905,28.96698370575905,29.08,50.0,13.75,15.329999999999998,-0.11301629424094983
1770151003.8740907,1.5085148811340332,28.994802832603455,28.994802832603455,29.08,50.0,13.75,15.329999999999998,-0.0851971673965437
1770151003.9063332,1.5072238445281982,28.9576855301857,28.9576855301857,29.08,50.0,13.75,15.329999999999998,-0.12231446981429883
1770151003.9378717,1.5079200267791748,28.977700769901276,28.977700769901276,29.08,50.0,13.75,15.329999999999998,-0.10229923009872266
1770151003.9705403,1.50885808467865,29.004669934511185,29.004669934511185,29.08,50.0,13.75,15.329999999999998,-0.0753300654888136
1770151004.0020664,1.507446050643921,28.964073956012726,28.964073956012726,29.08,50.0,13.75,15.329999999999998,-0.11592604398727246
1770151004.034533,1.50795578956604,28.97872895002365,28.97872895002365,29.08,50.0,13.75,15.329999999999998,-0.10127104997634717
1770151004.065959,1.508600115776062,28.997253328561783,28.997253328561783,29.08,50.0,13.75,15.329999999999998,-0.08274667143821546
1770151004.0987132,1.5075830221176147,28.968011885881424,28.968011885881424,29.08,50.0,13.75,15.329999999999998,-0.11198811411857434
1770151004.130687,1.5070387125015259,28.95236298441887,28.95236298441887,29.08,50.0,13.75,15.329999999999998,-0.12763701558112928
1770151004.1615565,1.5081706047058105,28.984904885292053,28.984904885292053,29.08,50.0,13.75,15.329999999999998,-0.09509511470794507
1770151004.1950777,1.5071226358413696,28.954775780439377,28.954775780439377,29.08,50.0,13.75,15.329999999999998,-0.12522421956062146
1770151004.227551,1.506754755973816,28.944199234247208,28.944199234247208,29.07,50.0,13.75,15.32,-0.12580076575279264
1770151004.257644,1.5081729888916016,28.984973430633545,28.984973430633545,29.07,50.0,13.75,15.32,-0.08502656936645536
1770151004.289663,1.5082051753997803,28.985898792743683,28.985898792743683,29.07,50.0,13.75,15.32,-0.08410120725631742
1770151004.3219075,1.5075373649597168,28.966699242591858,28.966699242591858,29.07,50.0,13.75,15.32,-0.10330075740814237
1770151004.3540497,1.5086469650268555,28.998600244522095,28.998600244522095,29.07,50.0,13.75,15.32,-0.07139975547790556
1770151004.3862486,1.5087308883666992,29.001013040542603,29.001013040542603,29.07,50.0,13.75,15.32,-0.06898695945739775
1770151004.4177525,1.5069103240966797,28.94867181777954,28.94867181777954,29.07,50.0,13.75,15.32,-0.12132818222045927
1770151004.4495342,1.508522391319275,28.995018750429153,28.995018750429153,29.07,50.0,13.75,15.32,-0.07498124957084684
1770151004.4814763,1.5082310438156128,28.986642509698868,28.986642509698868,29.07,50.0,13.75,15.32,-0.08335749030113249
1770151004.5143561,1.5067189931869507,28.943171054124832,28.943171054124832,29.07,50.0,13.75,15.32,-0.12682894587516813
1770151004.5455444,1.508147120475769,28.98422971367836,28.98422971367836,29.07,50.0,13.75,15.32,-0.0857702863216403
1770151004.5778046,1.508334755897522,28.989624232053757,28.989624232053757,29.07,50.0,13.75,15.32,-0.08037576794624357
1770151004.6097238,1.5070645809173584,28.953106701374054,28.953106701374054,29.07,50.0,13.75,15.32,-0.11689329862594633
1770151004.6415527,1.5075830221176147,28.968011885881424,28.968011885881424,29.07,50.0,13.75,15.32,-0.10198811411857633
1770151004.6736088,1.508359432220459,28.990333676338196,28.990333676338196,29.07,50.0,13.75,15.32,-0.07966632366180448
1770151004.7054257,1.5062450170516968,28.929544240236282,28.929544240236282,29.07,50.0,13.75,15.32,-0.14045575976371794
1770151004.7373686,1.50687575340271,28.94767791032791,28.94767791032791,29.07,50.0,13.75,15.32,-0.12232208967208891
1770151004.7693605,1.5081483125686646,28.984263986349106,28.984263986349106,29.07,50.0,13.75,15.32,-0.08573601365089445
1770151004.801839,1.5072720050811768,28.959070146083832,28.959070146083832,29.06,50.0,13.75,15.309999999999999,-0.10092985391616693
1770151004.8330839,1.5064771175384521,28.9362171292305,28.9362171292305,29.06,50.0,13.75,15.309999999999999,-0.12378287076949945
1770151004.8652368,1.5083767175674438,28.99083063006401,28.99083063006401,29.06,50.0,13.75,15.309999999999999,-0.0691693699359881
1770151004.8971417,1.5070645809173584,28.953106701374054,28.953106701374054,29.06,50.0,13.75,15.309999999999999,-0.10689329862594477
1770151004.928761,1.5071288347244263,28.954953998327255,28.954953998327255,29.06,50.0,13.75,15.309999999999999,-0.10504600167274347
1770151004.9611442,1.5083606243133545,28.99036794900894,28.99036794900894,29.06,50.0,13.75,15.309999999999999,-0.06963205099105707
1770151004.993014,1.5063104629516602,28.93142580986023,28.93142580986023,29.06,50.0,13.75,15.309999999999999,-0.12857419013976923
1770151005.0249517,1.5072300434112549,28.957863748073578,28.957863748073578,29.06,50.0,13.75,15.309999999999999,-0.10213625192642084
1770151005.0573964,1.507711410522461,28.971703052520752,28.971703052520752,29.06,50.0,13.75,15.309999999999999,-0.08829694747924677
1770151005.0889554,1.5083717107772827,28.990686684846878,28.990686684846878,29.06,50.0,13.75,15.309999999999999,-0.06931331515312067
1770151005.120624,1.5059796571731567,28.921915143728256,28.921915143728256,29.06,50.0,13.75,15.309999999999999,-0.1380848562717425
1770151005.1534758,1.5076817274093628,28.97084966301918,28.97084966301918,29.06,50.0,13.75,15.309999999999999,-0.08915033698081842
1770151005.1852794,1.508029818534851,28.98085728287697,28.98085728287697,29.06,50.0,13.75,15.309999999999999,-0.07914271712303034
1770151005.2171268,1.5063623189926147,28.932916671037674,28.932916671037674,29.06,50.0,13.75,15.309999999999999,-0.12708332896232477
1770151005.2494004,1.5082273483276367,28.986536264419556,28.986536264419556,29.06,50.0,13.75,15.309999999999999,-0.07346373558044306
1770151005.2807548,1.507665753364563,28.970390409231186,28.970390409231186,29.06,50.0,13.75,15.309999999999999,-0.08960959076881281
1770151005.313153,1.5069066286087036,28.94856557250023,28.94856557250023,29.06,50.0,13.75,15.309999999999999,-0.11143442749976984
1770151005.3446581,1.507931113243103,28.978019505739212,28.978019505739212,29.05,50.0,13.75,15.3,-0.07198049426078867
1770151005.377232,1.5076521635055542,28.969999700784683,28.969999700784683,29.05,50.0,13.75,15.3,-0.08000029921531748
1770151005.4087918,1.506043791770935,28.923759013414383,28.923759013414383,29.05,50.0,13.75,15.3,-0.12624098658561778
1770151005.4407759,1.5070880651474,28.953781872987747,28.953781872987747,29.05,50.0,13.75,15.3,-0.09621812701225352
1770151005.4734528,1.507736086845398,28.97241249680519,28.97241249680519,29.05,50.0,13.75,15.3,-0.07758750319480967
1770151005.5048256,1.506426453590393,28.9347605407238,28.9347605407238,29.05,50.0,13.75,15.3,-0.11523945927620005
1770151005.5363503,1.5068559646606445,28.94710898399353,28.94710898399353,29.05,50.0,13.75,15.3,-0.10289101600647044
1770151005.5683079,1.5073065757751465,28.96006405353546,28.96006405353546,29.05,50.0,13.75,15.3,-0.08993594646453928
1770151005.600194,1.5068128108978271,28.94586831331253,28.94586831331253,29.05,50.0,13.75,15.3,-0.10413168668747019
1770151005.634017,1.5070843696594238,28.953675627708435,28.953675627708435,29.05,50.0,13.75,15.3,-0.09632437229156565
1770151005.6641037,1.5081545114517212,28.984442204236984,28.984442204236984,29.05,50.0,13.75,15.3,-0.06555779576301646
1770151005.696232,1.5054476261138916,28.906619250774384,28.906619250774384,29.05,50.0,13.75,15.3,-0.14338074922561717
1770151005.72847,1.5065276622772217,28.937670290470123,28.937670290470123,29.05,50.0,13.75,15.3,-0.11232970952987742
1770151005.7602372,1.5077052116394043,28.971524834632874,28.971524834632874,29.05,50.0,13.75,15.3,-0.07847516536712718
1770151005.7919495,1.5070793628692627,28.953531682491302,28.953531682491302,29.05,50.0,13.75,15.3,-0.09646831750869822
1770151005.8243685,1.5066375732421875,28.94083023071289,28.94083023071289,29.05,50.0,13.75,15.3,-0.10916976928711009
1770151005.8561401,1.5071830749511719,28.95651340484619,28.95651340484619,29.05,50.0,13.75,15.3,-0.0934865951538093
1770151005.8883877,1.5072201490402222,28.957579284906387,28.957579284906387,29.04,50.0,13.75,15.29,-0.08242071509361182
1770151005.919903,1.5061265230178833,28.926137536764145,28.926137536764145,29.04,50.0,13.75,15.29,-0.11386246323585425
1770151005.9519236,1.507283091545105,28.959388881921768,28.959388881921768,29.04,50.0,13.75,15.29,-0.08061111807823096
1770151005.984299,1.5068942308425903,28.948209136724472,28.948209136724472,29.04,50.0,13.75,15.29,-0.0917908632755271
1770151006.0163476,1.5060474872589111,28.923865258693695,28.923865258693695,29.04,50.0,13.75,15.29,-0.11613474130630408
1770151006.0484061,1.5076113939285278,28.968827575445175,28.968827575445175,29.04,50.0,13.75,15.29,-0.07117242455482398
1770151006.0804896,1.5075422525405884,28.966839760541916,28.966839760541916,29.04,50.0,13.75,15.29,-0.07316023945808325
1770151006.111976,1.5067745447158813,28.94476816058159,28.94476816058159,29.04,50.0,13.75,15.29,-0.0952318394184104
1770151006.1438997,1.506593108177185,28.93955186009407,28.93955186009407,29.04,50.0,13.75,15.29,-0.10044813990592871
1770151006.1755726,1.5074928998947144,28.965420871973038,28.965420871973038,29.04,50.0,13.75,15.29,-0.07457912802696143
1770151006.207661,1.5066053867340088,28.939904868602753,28.939904868602753,29.04,50.0,13.75,15.29,-0.10009513139724646
1770151006.2395127,1.5061931610107422,28.928053379058838,28.928053379058838,29.04,50.0,13.75,15.29,-0.11194662094116126
1770151006.2717566,1.5068559646606445,28.94710898399353,28.94710898399353,29.04,50.0,13.75,15.29,-0.09289101600646887
1770151006.3040197,1.5063178539276123,28.931638300418854,28.931638300418854,29.04,50.0,13.75,15.29,-0.10836169958114539
1770151006.336288,1.5066572427749634,28.941395729780197,28.941395729780197,29.04,50.0,13.75,15.29,-0.098604270219802
1770151006.3686733,1.5075286626815796,28.966449052095413,28.966449052095413,29.04,50.0,13.75,15.29,-0.07355094790458594
1770151006.4001415,1.5061290264129639,28.92620950937271,28.92620950937271,29.04,50.0,13.75,15.29,-0.11379049062728797
1770151006.4324524,1.5053032636642456,28.90246883034706,28.90246883034706,29.03,50.0,13.75,15.280000000000001,-0.12753116965293998
1770151006.4725845,1.5072669982910156,28.9589262008667,28.9589262008667,29.03,50.0,13.75,15.280000000000001,-0.07107379913330192
1770151006.5109735,1.5059229135513306,28.920283764600754,28.920283764600754,29.03,50.0,13.75,15.280000000000001,-0.10971623539924735
1770151006.5457833,1.5072768926620483,28.95921066403389,28.95921066403389,29.03,50.0,13.75,15.280000000000001,-0.07078933596611137
1770151006.5753598,1.5073916912078857,28.962511122226715,28.962511122226715,29.03,50.0,13.75,15.280000000000001,-0.06748887777328605
1770151006.6074634,1.5059266090393066,28.920390009880066,28.920390009880066,29.03,50.0,13.75,15.280000000000001,-0.10960999011993522
1770151006.6393373,1.506422758102417,28.93465429544449,28.93465429544449,29.03,50.0,13.75,15.280000000000001,-0.09534570455551261
1770151006.6713693,1.5073065757751465,28.96006405353546,28.96006405353546,29.03,50.0,13.75,15.280000000000001,-0.06993594646453971
1770151006.703802,1.5047045946121216,28.885257095098495,28.885257095098495,29.03,50.0,13.75,15.280000000000001,-0.14474290490150565
1770151006.735248,1.5062894821166992,28.930822610855103,28.930822610855103,29.03,50.0,13.75,15.280000000000001,-0.0991773891448986
1770151006.7675781,1.5075089931488037,28.965883553028107,28.965883553028107,29.03,50.0,13.75,15.280000000000001,-0.06411644697189445
1770151006.799123,1.5060092210769653,28.922765105962753,28.922765105962753,29.03,50.0,13.75,15.280000000000001,-0.10723489403724784
1770151006.8315876,1.5053784847259521,28.904631435871124,28.904631435871124,29.03,50.0,13.75,15.280000000000001,-0.12536856412887687
1770151006.8641925,1.5071818828582764,28.956479132175446,28.956479132175446,29.03,50.0,13.75,15.280000000000001,-0.07352086782455558
1770151006.8953843,1.5052168369293213,28.899984061717987,28.899984061717987,29.03,50.0,13.75,15.280000000000001,-0.13001593828201408
1770151006.9275143,1.5060919523239136,28.925143629312515,28.925143629312515,29.03,50.0,13.75,15.280000000000001,-0.10485637068748588
1770151006.9590664,1.506975769996643,28.950553387403488,28.950553387403488,29.03,50.0,13.75,15.280000000000001,-0.07944661259651298
1770151006.9911032,1.5059685707092285,28.92159640789032,28.92159640789032,29.03,50.0,13.75,15.280000000000001,-0.10840359210968131
1770151007.0234022,1.5061746835708618,28.927522152662277,28.927522152662277,29.03,50.0,13.75,15.280000000000001,-0.10247784733772392
1770151007.055098,1.506996750831604,28.951156586408615,28.951156586408615,29.03,50.0,13.75,15.280000000000001,-0.07884341359138602
1770151007.087256,1.506951093673706,28.94984394311905,28.94984394311905,29.02,50.0,13.75,15.27,-0.0701560568809505
1770151007.1191154,1.5054908990859985,28.907863348722458,28.907863348722458,29.02,50.0,13.75,15.27,-0.11213665127754169
1770151007.1511216,1.5070115327835083,28.951581567525864,28.951581567525864,29.02,50.0,13.75,15.27,-0.06841843247413593
1770151007.182961,1.506688117980957,28.942283391952515,28.942283391952515,29.02,50.0,13.75,15.27,-0.07771660804748493
1770151007.2153022,1.5051106214523315,28.896930366754532,28.896930366754532,29.02,50.0,13.75,15.27,-0.12306963324546771
1770151007.2479675,1.5068572759628296,28.94714668393135,28.94714668393135,29.02,50.0,13.75,15.27,-0.07285331606864887
1770151007.2796853,1.505941390991211,28.920814990997314,28.920814990997314,29.02,50.0,13.75,15.27,-0.09918500900268512
1770151007.3115501,1.5054353475570679,28.9062662422657,28.9062662422657,29.02,50.0,13.75,15.27,-0.11373375773429828
1770151007.3434381,1.506691813468933,28.942389637231827,28.942389637231827,29.02,50.0,13.75,15.27,-0.07761036276817279
1770151007.375051,1.5068448781967163,28.946790248155594,28.946790248155594,29.02,50.0,13.75,15.27,-0.0732097518444057
1770151007.4070313,1.505135416984558,28.897643238306046,28.897643238306046,29.02,50.0,13.75,15.27,-0.12235676169395404
1770151007.4387856,1.5055439472198486,28.909388482570648,28.909388482570648,29.02,50.0,13.75,15.27,-0.11061151742935138
1770151007.470905,1.506756067276001,28.944236934185028,28.944236934185028,29.02,50.0,13.75,15.27,-0.0757630658149715
1770151007.5033624,1.505247712135315,28.900871723890305,28.900871723890305,29.02,50.0,13.75,15.27,-0.11912827610969501
1770151007.5357213,1.505874752998352,28.91889914870262,28.91889914870262,29.02,50.0,13.75,15.27,-0.10110085129737811
1770151007.5669796,1.5056747198104858,28.913148194551468,28.913148194551468,29.02,50.0,13.75,15.27,-0.10685180544853168
1770151007.5996475,1.5053625106811523,28.90417218208313,28.90417218208313,29.02,50.0,13.75,15.27,-0.11582781791686969
1770151007.6323109,1.505226731300354,28.900268524885178,28.900268524885178,29.01,50.0,13.75,15.260000000000002,-0.10973147511482395
1770151007.6623037,1.5065363645553589,28.937920480966568,28.937920480966568,29.01,50.0,13.75,15.260000000000002,-0.07207951903343357
1770151007.6951985,1.5048909187316895,28.890613913536072,28.890613913536072,29.01,50.0,13.75,15.260000000000002,-0.11938608646392979
1770151007.7272615,1.505183458328247,28.899024426937103,28.899024426937103,29.01,50.0,13.75,15.260000000000002,-0.11097557306289829
1770151007.7587898,1.506779432296753,28.944908678531647,28.944908678531647,29.01,50.0,13.75,15.260000000000002,-0.06509132146835483
1770151007.791726,1.5058586597442627,28.918436467647552,28.918436467647552,29.01,50.0,13.75,15.260000000000002,-0.09156353235244907
1770151007.8249705,1.5053032636642456,28.90246883034706,28.90246883034706,29.01,50.0,13.75,15.260000000000002,-0.1075311696529404
1770151007.8546932,1.5058475732803345,28.918117731809616,28.918117731809616,29.01,50.0,13.75,15.260000000000002,-0.09188226819038547
1770151007.887312,1.506306767463684,28.931319564580917,28.931319564580917,29.01,50.0,13.75,15.260000000000002,-0.0786804354190842
1770151007.9184403,1.5050119161605835,28.894092589616776,28.894092589616776,29.01,50.0,13.75,15.260000000000002,-0.11590741038322605
1770151007.9507153,1.5060993432998657,28.92535611987114,28.92535611987114,29.01,50.0,13.75,15.260000000000002,-0.08464388012886204
1770151007.9830844,1.5057624578475952,28.915670663118362,28.915670663118362,29.01,50.0,13.75,15.260000000000002,-0.09432933688163914
1770151008.0147913,1.5052032470703125,28.899593353271484,28.899593353271484,29.01,50.0,13.75,15.260000000000002,-0.11040664672851719
1770151008.0461843,1.5060944557189941,28.92521560192108,28.92521560192108,29.01,50.0,13.75,15.260000000000002,-0.08478439807892002
1770151008.0778937,1.5058327913284302,28.917692750692368,28.917692750692368,29.01,50.0,13.75,15.260000000000002,-0.09230724930763401
1770151008.1107304,1.5053648948669434,28.90424072742462,28.90424072742462,29.01,50.0,13.75,15.260000000000002,-0.10575927257537998
1770151008.1428266,1.5053772926330566,28.90459716320038,28.90459716320038,29.01,50.0,13.75,15.260000000000002,-0.10540283679962315
1770151008.1747532,1.506305456161499,28.931281864643097,28.931281864643097,29.01,50.0,13.75,15.260000000000002,-0.07871813535690464
1770151008.2062101,1.5051292181015015,28.897465020418167,28.897465020418167,29.01,50.0,13.75,15.260000000000002,-0.11253497958183445
1770151008.2379243,1.5050748586654663,28.895902186632156,28.895902186632156,29.0,50.0,13.75,15.25,-0.10409781336784363
1770151008.2700741,1.5058809518814087,28.9190773665905,28.9190773665905,29.0,50.0,13.75,15.25,-0.08092263340950012
1770151008.3024786,1.5050723552703857,28.89583021402359,28.89583021402359,29.0,50.0,13.75,15.25,-0.10416978597640991
1770151008.3343477,1.5050218105316162,28.894377052783966,28.894377052783966,29.0,50.0,13.75,15.25,-0.10562294721603394
1770151008.3664494,1.5057883262634277,28.916414380073547,28.916414380073547,29.0,50.0,13.75,15.25,-0.08358561992645264
1770151008.3980203,1.504317045211792,28.87411504983902,28.87411504983902,29.0,50.0,13.75,15.25,-0.12588495016098022
1770151008.42999,1.5044761896133423,28.87869045138359,28.87869045138359,29.0,50.0,13.75,15.25,-0.1213095486164093
1770151008.4621942,1.5058846473693848,28.919183611869812,28.919183611869812,29.0,50.0,13.75,15.25,-0.08081638813018799
1770151008.494532,1.504960060119629,28.89260172843933,28.89260172843933,29.0,50.0,13.75,15.25,-0.10739827156066895
1770151008.5267842,1.505202054977417,28.89955908060074,28.89955908060074,29.0,50.0,13.75,15.25,-0.10044091939926147
1770151008.5580468,1.50544273853302,28.906478732824326,28.906478732824326,29.0,50.0,13.75,15.25,-0.09352126717567444
1770151008.5900497,1.505683422088623,28.913398385047913,28.913398385047913,29.0,50.0,13.75,15.25,-0.0866016149520874
1770151008.6222205,1.5051082372665405,28.89686182141304,28.89686182141304,29.0,50.0,13.75,15.25,-0.10313817858695984
1770151008.6540444,1.5062252283096313,28.9289753139019,28.9289753139019,29.0,50.0,13.75,15.25,-0.07102468609809875
1770151008.6859534,1.506274700164795,28.930397629737854,28.930397629737854,29.0,50.0,13.75,15.25,-0.069602370262146
1770151008.7182138,1.5039010047912598,28.86215388774872,28.86215388774872,29.0,50.0,13.75,15.25,-0.13784611225128174
1770151008.749819,1.5059314966201782,28.920530527830124,28.920530527830124,29.0,50.0,13.75,15.25,-0.0794694721698761
1770151008.7822766,1.5058265924453735,28.91751453280449,28.91751453280449,28.99,50.0,13.75,15.239999999999998,-0.0724854671955093
1770151008.8138092,1.5043281316757202,28.874433785676956,28.874433785676956,28.99,50.0,13.75,15.239999999999998,-0.11556621432304226
1770151008.845557,1.5051230192184448,28.89728680253029,28.89728680253029,28.99,50.0,13.75,15.239999999999998,-0.09271319746970974
1770151008.8778646,1.5057525634765625,28.915386199951172,28.915386199951172,28.99,50.0,13.75,15.239999999999998,-0.07461380004882656
1770151008.9095347,1.5044565200805664,28.878124952316284,28.878124952316284,28.99,50.0,13.75,15.239999999999998,-0.11187504768371426
1770151008.9436731,1.5049934387207031,28.893561363220215,28.893561363220215,28.99,50.0,13.75,15.239999999999998,-0.09643863677978359
1770151008.9750028,1.5057549476623535,28.915454745292664,28.915454745292664,28.99,50.0,13.75,15.239999999999998,-0.07454525470733486
1770151009.0063322,1.503669023513794,28.855484426021576,28.855484426021576,28.99,50.0,13.75,15.239999999999998,-0.1345155739784225
1770151009.037496,1.5046132802963257,28.882631808519363,28.882631808519363,28.99,50.0,13.75,15.239999999999998,-0.10736819148063503
1770151009.0696945,1.5055056810379028,28.908288329839706,28.908288329839706,28.99,50.0,13.75,15.239999999999998,-0.08171167016029202
1770151009.1013412,1.5043553113937378,28.87521520256996,28.87521520256996,28.99,50.0,13.75,15.239999999999998,-0.11478479743003689
1770151009.133833,1.5035665035247803,28.852536976337433,28.852536976337433,28.99,50.0,13.75,15.239999999999998,-0.13746302366256558
1770151009.1667209,1.5054550170898438,28.906831741333008,28.906831741333008,28.99,50.0,13.75,15.239999999999998,-0.08316825866699062
